Axyz,Act
19.29598649,biking
15.88979818,biking
12.18067827,biking
9.788990745,biking
8.849367321,biking
8.830761069,biking
9.545517332,biking
13.84151765,biking
18.48525115,biking
15.21840706,biking
13.56354381,biking
10.39711396,biking
11.47419065,biking
11.75102671,biking
13.89493131,biking
14.59448467,biking
11.52956915,biking
10.06851784,biking
8.947418378,biking
9.023286558,biking
8.693768357,biking
9.001573033,biking
10.67275785,biking
11.41097551,biking
14.95802984,biking
20.02076678,biking
17.01473644,biking
11.02305886,biking
9.384775571,biking
6.963453895,biking
5.262485454,biking
1.259424388,biking
3.887077014,biking
5.279918944,biking
5.573934298,biking
6.854595923,biking
8.141567069,biking
7.612197676,biking
6.596842188,biking
8.812621954,biking
7.246118981,biking
3.917855026,biking
3.513856395,biking
5.108570342,biking
7.315019085,biking
10.30942636,biking
11.40572283,biking
13.40398637,biking
14.84970062,biking
16.99988124,biking
16.42451212,biking
12.87299732,biking
11.29562425,biking
11.2871223,biking
10.86670056,biking
10.99361873,biking
11.52232758,biking
11.16633512,biking
10.50992717,biking
14.99068986,biking
16.41122149,biking
15.49712553,biking
13.19192848,biking
13.70039503,biking
13.68655594,biking
12.015611,biking
10.21525573,biking
9.45901154,biking
8.98059916,biking
9.464186424,biking
10.00327277,biking
10.75330355,biking
12.82253657,biking
12.5286811,biking
11.76546568,biking
10.98993814,biking
9.018772208,biking
8.009899312,biking
7.906198438,biking
9.441390777,biking
7.84606373,biking
3.41490675,biking
4.68814279,biking
6.140162017,biking
3.848672935,biking
3.604251384,biking
4.800007839,biking
4.271357431,biking
3.59900479,biking
9.897210314,biking
11.83471124,biking
11.83471124,biking
9.825192802,biking
13.20624239,biking
13.58626471,biking
13.88281794,biking
14.35061678,biking
14.65233075,biking
12.81298962,biking
11.27855568,biking
8.040919117,biking
9.335425939,biking
14.87651912,biking
16.40723429,biking
14.83363393,biking
12.60763614,biking
11.84041406,biking
11.68430729,biking
11.9581571,biking
10.96835522,biking
11.34021113,biking
12.30258005,biking
11.79621324,biking
11.2772123,biking
9.707793017,biking
9.307574248,biking
9.839369206,biking
8.475991135,biking
9.005032999,biking
11.78764631,biking
19.43853443,biking
17.31855182,biking
12.50123804,biking
11.98521718,biking
8.977147075,biking
5.580200968,biking
2.388453447,biking
1.325055539,biking
3.285817,biking
4.155661839,biking
8.025983091,biking
7.386375057,biking
5.859891264,biking
7.557553304,biking
9.590244359,biking
10.76705701,biking
9.926293001,biking
8.769163551,biking
6.632075245,biking
6.114337976,biking
7.572576746,biking
10.30486129,biking
12.01345621,biking
11.95588875,biking
12.07769648,biking
12.48872399,biking
13.23257393,biking
14.26033623,biking
15.96749434,biking
15.86116378,biking
14.21596632,biking
12.84892608,biking
12.13249541,biking
11.60217429,biking
11.87164325,biking
12.10499712,biking
11.80488934,biking
9.721322898,biking
8.116171166,biking
7.86617176,biking
8.238431122,biking
14.5717036,biking
15.24085171,biking
14.3718822,biking
13.64119111,biking
14.3488163,biking
15.04283541,biking
14.42593688,biking
13.59101494,biking
10.09453603,biking
7.820920945,biking
4.20924901,biking
1.55539482,biking
1.570290309,biking
4.938233043,biking
11.11129283,biking
11.18793674,biking
9.50176362,biking
7.406545895,biking
10.18410091,biking
10.50926566,biking
7.664163845,biking
6.581220395,biking
1.656172069,biking
3.530611941,biking
4.184638049,biking
5.818384248,biking
6.38842903,biking
9.981933954,biking
12.60842769,biking
17.85997802,biking
22.66198091,biking
23.56983608,biking
17.4586105,biking
13.68443372,biking
11.05521549,biking
11.2373125,biking
8.378090381,biking
6.628126408,biking
6.56337654,biking
9.90555758,biking
11.632721,biking
13.66874865,biking
15.64147859,biking
13.06622238,biking
12.61853777,biking
12.64079062,biking
12.34457662,biking
11.27438018,biking
10.25916405,biking
9.467214083,biking
9.42414921,biking
10.63176949,biking
13.48257828,biking
11.71121293,biking
11.30923956,biking
12.00740096,biking
11.59632033,biking
9.231324989,biking
9.397696698,biking
8.536918595,biking
7.519249663,biking
5.724206878,biking
4.011456429,biking
2.766301596,biking
4.931513255,biking
4.498605882,biking
5.744337324,biking
6.884477125,biking
10.16543276,biking
10.84555786,biking
10.26151142,biking
8.772700976,biking
8.384833965,biking
8.052756924,biking
8.806630987,biking
9.271336826,biking
9.533915317,biking
9.493570394,biking
10.49531208,biking
11.97596973,biking
15.43073694,biking
18.94600162,biking
14.99895337,biking
12.87559936,biking
12.48766938,biking
14.43135006,biking
13.3273654,biking
9.371249804,biking
8.410921267,biking
8.952706914,biking
10.22982917,biking
10.67177448,biking
11.05653714,biking
12.43060396,biking
13.57883608,biking
14.73937768,biking
15.90720669,biking
14.49976205,biking
11.97983212,biking
10.04359647,biking
7.509297927,biking
8.565696345,biking
9.808565556,biking
11.2333393,biking
10.28895966,biking
9.779548004,biking
9.192349102,biking
9.192349102,biking
8.218591221,biking
7.533345081,biking
4.630954352,biking
2.166101824,biking
3.132868859,biking
5.992091984,biking
6.04993138,biking
5.925303926,biking
6.448795312,biking
6.36553913,biking
6.439887905,biking
9.068450042,biking
8.131392445,biking
7.958601269,biking
10.59414059,biking
12.25873373,biking
13.29046846,biking
12.81259106,biking
12.04652828,biking
13.59750414,biking
15.08296911,biking
14.03391163,biking
12.58802503,biking
12.12451383,biking
12.70367322,biking
12.54487377,biking
11.66264429,biking
10.18764618,biking
9.67956454,biking
10.44793642,biking
13.0981554,biking
11.47352947,biking
9.962942261,biking
10.26485122,biking
11.92164761,biking
12.5794594,biking
12.59272207,biking
12.48279475,biking
12.93744164,biking
13.6396366,biking
13.77285791,biking
13.21235399,biking
12.04753825,biking
9.544469541,biking
7.971788219,biking
6.356309946,biking
6.164945593,biking
6.364152661,biking
6.98910937,biking
7.451545629,biking
7.153901956,biking
5.182852578,biking
4.907594115,biking
5.647558841,biking
5.52125848,biking
5.545492783,biking
6.480111973,biking
7.307034899,biking
6.859698257,biking
7.50348195,biking
7.88261177,biking
8.554783404,biking
10.61395696,biking
12.58165017,biking
12.98144688,biking
12.6179478,biking
12.10857285,biking
12.35252135,biking
13.01769085,biking
13.89048474,biking
14.19689635,biking
12.86608628,biking
11.0663549,biking
10.46380358,biking
13.05888615,biking
13.33061808,biking
11.38106141,biking
9.207777244,biking
8.419674029,biking
8.218750709,biking
9.426148017,biking
11.18306209,biking
13.29275663,biking
17.02777286,biking
15.36790514,biking
12.45314822,biking
12.27564774,biking
12.6135786,biking
12.83111258,biking
11.37719831,biking
8.439520867,biking
5.143827107,biking
5.766857708,biking
13.21854267,biking
14.53458122,biking
12.77088729,biking
10.92054327,biking
8.477051842,biking
5.198389695,biking
2.88229211,biking
2.438507319,biking
4.23039273,biking
4.721987658,biking
3.283428146,biking
4.158219434,biking
6.019632908,biking
10.68896395,biking
11.60302073,biking
10.90661441,biking
10.0885398,biking
11.74392674,biking
13.29836872,biking
13.39838474,biking
9.123993522,biking
9.123993522,biking
7.484306175,biking
15.931345,biking
17.23679672,biking
15.93804723,biking
15.32333789,biking
11.386409,biking
12.0360721,biking
13.89863978,biking
14.55735492,biking
10.53612714,biking
9.531855991,biking
12.59064004,biking
12.46446949,biking
13.72012953,biking
13.46400905,biking
11.06530747,biking
9.233346487,biking
7.055201334,biking
8.663604529,biking
13.44486537,biking
16.56011449,biking
11.73525429,biking
10.04571432,biking
10.70313881,biking
12.49549181,biking
10.66609383,biking
9.169870124,biking
7.341059407,biking
7.933370989,biking
7.968384265,biking
6.320638549,biking
4.767433153,biking
4.267373506,biking
3.809277194,biking
3.84617109,biking
3.811746409,biking
4.461325712,biking
5.714227648,biking
6.199003424,biking
7.241860846,biking
8.412711335,biking
10.94088772,biking
12.47022733,biking
16.59931032,biking
14.51031119,biking
9.068471615,biking
5.865895624,biking
10.24316481,biking
12.10065034,biking
18.99020217,biking
14.85866676,biking
10.9121337,biking
10.53388849,biking
12.83911588,biking
13.99128982,biking
12.71298091,biking
12.41998676,biking
12.06106275,biking
10.22805695,biking
8.414588542,biking
9.566480718,biking
10.78190642,biking
11.42782967,biking
13.8213641,biking
14.21360753,biking
12.58913217,biking
11.28778946,biking
11.0488148,biking
11.37832436,biking
10.77149582,biking
10.21756896,biking
10.30474919,biking
10.10099493,biking
10.31591283,biking
10.94882258,biking
11.38779016,biking
10.10560719,biking
8.506959415,biking
7.397877,biking
5.261034725,biking
2.627341224,biking
2.992250821,biking
2.539621197,biking
2.711948792,biking
8.126800572,biking
9.676307652,biking
11.2156982,biking
10.27359433,biking
12.05273657,biking
12.13392325,biking
11.04856961,biking
7.412568611,biking
6.291883788,biking
6.747830788,biking
9.788697447,biking
11.06487731,biking
12.76968663,biking
10.24073536,biking
10.18042509,biking
11.49341889,biking
17.10295071,biking
19.96514861,biking
16.36332462,biking
12.69907523,biking
14.69765623,biking
14.34660515,biking
13.21454692,biking
10.32875645,biking
8.814578985,biking
6.837588559,biking
5.801134027,biking
7.709684011,biking
9.656502486,biking
12.92138633,biking
15.24328242,biking
16.30546476,biking
15.31127472,biking
14.03581843,biking
12.92358177,biking
12.99195869,biking
11.74279791,biking
6.564277156,biking
5.165836162,biking
5.147167986,biking
9.26144918,biking
10.45044704,biking
10.87039353,biking
10.20400102,biking
8.214410771,biking
4.659223009,biking
4.4272436,biking
4.02062362,biking
4.701089462,biking
5.035465142,biking
5.214700069,biking
6.994922908,biking
6.716850051,biking
6.379123092,biking
4.891733816,biking
8.968035512,biking
9.610755732,biking
14.03415973,biking
13.53114952,biking
11.8121519,biking
13.73051237,biking
14.83357037,biking
15.35101288,biking
13.60317984,biking
9.923777569,biking
8.346247196,biking
9.607276593,biking
14.55788897,biking
15.55635764,biking
14.50003548,biking
13.88990163,biking
13.40321353,biking
13.44376004,biking
11.4667806,biking
9.716742548,biking
8.56991613,biking
7.224991683,biking
6.720151145,biking
8.217862759,biking
9.66863382,biking
10.74807894,biking
12.3594175,biking
13.51505144,biking
16.45793392,biking
15.77178752,biking
13.83662979,biking
11.72347607,biking
11.04241619,biking
8.851046448,biking
7.226018718,biking
6.478835372,biking
5.611043749,biking
4.28467657,biking
6.858448325,biking
11.88711921,biking
10.32181973,biking
4.56739481,biking
4.778470914,biking
6.400124066,biking
8.213955933,biking
8.297130497,biking
9.723644205,biking
9.170792034,biking
8.455207861,biking
6.767478612,biking
9.617697902,biking
10.16442664,biking
11.5952035,biking
10.36464088,biking
9.805530177,biking
11.43148148,biking
13.82055354,biking
14.54302829,biking
15.66591071,biking
16.11227593,biking
11.08579084,biking
8.679966792,biking
8.679966792,biking
11.86425522,biking
13.77648069,biking
13.59233672,biking
12.22268568,biking
10.6903912,biking
9.125611224,biking
9.863905533,biking
10.15930506,biking
9.754706547,biking
9.711764662,biking
9.969984483,biking
9.300417363,biking
12.06376346,biking
18.11031666,biking
21.21323628,biking
12.91624932,biking
10.23444423,biking
7.356685167,biking
8.050189102,biking
7.472589379,biking
7.398669171,biking
7.323693034,biking
6.97948693,biking
6.936871601,biking
6.890920489,biking
6.965796497,biking
6.008538745,biking
5.314957165,biking
5.843243562,biking
6.524581833,biking
6.258257809,biking
6.510273287,biking
6.630801361,biking
6.927291836,biking
7.034979731,biking
7.732967531,biking
8.336815984,biking
10.06524922,biking
10.85236754,biking
11.39513433,biking
12.22974495,biking
12.6860584,biking
13.29998232,biking
14.39045254,biking
14.49024509,biking
12.82918425,biking
12.45470234,biking
12.38501585,biking
12.21064425,biking
12.26869702,biking
12.33741723,biking
12.14332259,biking
11.71480974,biking
11.50664475,biking
11.33715238,biking
10.58954864,biking
10.5256868,biking
10.68320542,biking
11.49964524,biking
11.9735942,biking
11.74076711,biking
11.4196188,biking
11.32254922,biking
11.68398355,biking
12.3062903,biking
12.52308255,biking
13.03262767,biking
12.14306538,biking
10.29060797,biking
8.491686365,biking
7.575883497,biking
7.19347577,biking
6.273331703,biking
6.118666624,biking
6.05951162,biking
6.314601496,biking
6.176975038,biking
5.650966882,biking
5.799694918,biking
5.546407803,biking
5.404870207,biking
5.634408539,biking
5.938817505,biking
6.197823323,biking
6.743049923,biking
7.479857134,biking
8.1612507,biking
9.128160258,biking
10.47601472,biking
11.29489625,biking
12.38326418,biking
12.87138607,biking
12.72158495,biking
12.04026597,biking
11.45732883,biking
12.21026249,biking
12.75419775,biking
14.17667435,biking
14.20928818,biking
13.97687568,biking
12.45720346,biking
11.89191665,biking
12.89554553,biking
12.95497489,biking
11.73584047,biking
10.60659875,biking
10.54034311,biking
10.54821391,biking
10.85975582,biking
12.65603523,biking
13.82391739,biking
14.50906339,biking
12.04096886,biking
10.62655198,biking
10.99349691,biking
13.00328299,biking
12.4501211,biking
10.59520015,biking
10.44289201,biking
10.46152922,biking
9.642872701,biking
7.74172237,biking
6.480624734,biking
6.580886989,biking
6.895024388,biking
6.678461312,biking
5.712441585,biking
5.049632558,biking
4.076467682,biking
6.412234662,biking
7.202842446,biking
7.163463013,biking
5.460628266,biking
5.446154788,biking
8.087132809,biking
8.770841251,biking
9.543807872,biking
8.624719402,biking
9.769118414,biking
11.62778699,biking
14.35919387,biking
14.28746629,biking
13.26506465,biking
11.13923969,biking
11.72957332,biking
12.26903521,biking
12.27647661,biking
13.21287692,biking
13.75927673,biking
14.42252132,biking
13.18183339,biking
11.95756551,biking
11.15290478,biking
10.86785083,biking
11.08206096,biking
11.14142999,biking
10.92661332,biking
10.27517466,biking
10.5743417,biking
11.03978015,biking
11.95348592,biking
11.91638446,biking
11.51274207,biking
10.81246096,biking
13.36384141,biking
13.87579767,biking
13.91374881,biking
14.88979888,biking
12.44025504,biking
9.323894271,biking
7.728833646,biking
5.020985303,biking
4.385691367,biking
4.205022608,biking
3.809097666,biking
4.713965619,biking
7.57950856,biking
8.251658099,biking
8.363492177,biking
7.806862343,biking
7.385623378,biking
6.84208462,biking
6.84208462,biking
6.830897418,biking
6.35970226,biking
6.338239365,biking
7.205446433,biking
7.880181308,biking
9.797235847,biking
11.00635999,biking
11.60719964,biking
12.54519887,biking
12.54519887,biking
13.36889211,biking
13.32761932,biking
13.44929829,biking
12.83267453,biking
12.52958311,biking
12.65464947,biking
12.62550238,biking
12.02662411,biking
12.11096994,biking
11.6988338,biking
11.52797095,biking
11.24913651,biking
10.74457626,biking
10.847152,biking
11.21452579,biking
11.11920239,biking
11.2878731,biking
11.84211961,biking
12.43487375,biking
12.32062827,biking
11.99707247,biking
11.59705503,biking
11.52439935,biking
11.43374255,biking
11.98680819,biking
12.17117449,biking
10.84664516,biking
10.27838953,biking
9.624524315,biking
9.53156565,biking
9.05907237,biking
7.535783412,biking
6.542144362,biking
6.077459336,biking
6.057503433,biking
5.380976579,biking
5.37151164,biking
5.593060689,biking
6.236554123,biking
7.995136985,biking
7.590934573,biking
7.179490414,biking
7.09557016,biking
7.725112096,biking
8.156252931,biking
8.518788863,biking
8.355638275,biking
7.971417186,biking
10.434577,biking
11.39653704,biking
11.99195631,biking
12.23221693,biking
12.54246676,biking
13.37042061,biking
14.07050522,biking
13.15020809,biking
12.29581342,biking
12.40629556,biking
13.01923551,biking
12.96199556,biking
11.98923788,biking
11.24476722,biking
10.82037081,biking
10.6743985,biking
11.20474064,biking
11.41142115,biking
10.76053845,biking
10.82853549,biking
11.96799622,biking
13.45338553,biking
13.47367423,biking
11.64722969,biking
9.999253895,biking
9.662453182,biking
10.20281491,biking
10.94422216,biking
10.6371636,biking
10.67704405,biking
11.30968565,biking
11.84335949,biking
10.58888566,biking
9.74677542,biking
9.239752102,biking
9.014579146,biking
9.040855119,biking
8.511943041,biking
6.94817527,biking
5.916424085,biking
4.930184497,biking
4.756208678,biking
6.276883977,biking
7.180644747,biking
7.294088256,biking
7.40605224,biking
8.033273149,biking
8.344899864,biking
8.079788771,biking
7.677747613,biking
7.357361649,biking
7.300475468,biking
7.62963863,biking
9.161713409,biking
10.90781323,biking
11.29315515,biking
11.33733776,biking
11.27560162,biking
11.3536068,biking
12.28961012,biking
12.37857778,biking
12.35799792,biking
10.94957049,biking
10.97560142,biking
11.71629142,biking
12.43157279,biking
12.41467781,biking
12.11112375,biking
11.16339248,biking
10.82188213,biking
11.34640742,biking
11.61106672,biking
11.23777977,biking
11.05874924,biking
11.70142958,biking
11.6921157,biking
10.7956616,biking
10.28210133,biking
10.3756422,biking
11.6223492,biking
12.79077459,biking
12.20081502,biking
10.79660181,biking
11.13834248,biking
12.8119747,biking
13.26107287,biking
13.17551476,biking
12.81861267,biking
10.24102489,biking
9.485873005,biking
8.944574859,biking
8.346260495,biking
8.232501226,biking
7.204210472,biking
6.643418892,biking
5.303896917,biking
6.268316858,biking
6.228599005,biking
3.126407968,biking
5.172396537,biking
9.661796732,biking
11.1397279,biking
8.663394103,biking
7.75849798,biking
7.738830228,biking
7.76123542,biking
8.920654251,biking
8.313321408,biking
7.167317369,biking
6.849505874,biking
8.420817639,biking
9.770315795,biking
17.33345599,biking
17.38524572,biking
14.93726647,biking
14.03337848,biking
14.21147843,biking
12.76034597,biking
11.97434311,biking
11.35016193,biking
11.4957408,biking
12.45044565,biking
12.99084621,biking
12.3013354,biking
11.85381812,biking
12.19300867,biking
12.16156932,biking
11.22854234,biking
10.70293305,biking
10.56991742,biking
10.71198068,biking
11.37918754,biking
11.57132256,biking
11.8014403,biking
11.49740016,biking
11.3620362,biking
12.25955222,biking
12.93555517,biking
13.27351829,biking
12.41340331,biking
9.87212267,biking
9.163101079,biking
8.598980983,biking
7.908949004,biking
7.423501574,biking
8.967908712,biking
8.356081683,biking
7.142749192,biking
3.215306376,biking
3.905910883,biking
6.798956247,biking
7.182264876,biking
6.274199234,biking
6.698958155,biking
6.861715279,biking
7.587799772,biking
7.062510343,biking
7.841166888,biking
9.539849109,biking
8.216241694,biking
8.216241694,biking
5.860261696,biking
10.09513537,biking
11.81892933,biking
12.4071816,biking
11.59200519,biking
13.61937415,biking
16.02130813,biking
16.28425471,biking
13.91069759,biking
12.5834392,biking
9.68680216,biking
9.44640345,biking
9.75023015,biking
9.902589788,biking
12.01083988,biking
13.75916733,biking
13.14616684,biking
12.63498902,biking
11.49628119,biking
11.70138774,biking
11.98266318,biking
12.16630154,biking
11.58019672,biking
11.36374512,biking
11.35895937,biking
12.24969173,biking
12.33409966,biking
12.53866066,biking
12.64589366,biking
12.51575106,biking
12.51575106,biking
10.58298049,biking
9.764312855,biking
9.082017209,biking
7.902834927,biking
7.212827676,biking
6.797329936,biking
7.27688543,biking
6.253493369,biking
4.353925454,biking
4.808116085,biking
5.302919321,biking
6.309857325,biking
5.766877641,biking
6.111301001,biking
6.255114799,biking
6.705319023,biking
7.382034837,biking
9.391605557,biking
9.128988911,biking
8.143558243,biking
9.682220925,biking
11.06141717,biking
12.87378021,biking
13.12172846,biking
13.00562778,biking
13.31425487,biking
14.40797797,biking
14.93501674,biking
13.55062728,biking
12.49406016,biking
12.23658832,biking
13.40313449,biking
13.5709571,biking
12.00901608,biking
11.20634559,biking
10.80002658,biking
10.16257072,biking
10.06758785,biking
10.35887052,biking
11.32594677,biking
12.13643977,biking
12.66633257,biking
12.43039055,biking
12.13117886,biking
13.70133922,biking
13.17205297,biking
12.86517606,biking
12.29435144,biking
11.39627896,biking
8.71576388,biking
8.000305665,biking
7.281539934,biking
6.459668615,biking
6.33239596,biking
6.414798661,biking
6.05719352,biking
4.942379175,biking
5.07238183,biking
5.700405369,biking
5.513252599,biking
5.292735076,biking
6.016474354,biking
6.068413008,biking
6.720981915,biking
6.779182071,biking
7.256843434,biking
8.226803473,biking
11.61723781,biking
12.92550281,biking
13.06788334,biking
12.89041344,biking
12.60113161,biking
13.3720615,biking
13.7770736,biking
13.79067816,biking
13.73705597,biking
13.67075712,biking
13.06655601,biking
12.87087532,biking
12.71434032,biking
12.7233466,biking
12.39841732,biking
10.96460981,biking
9.994694351,biking
9.969837613,biking
10.89954443,biking
11.7372481,biking
12.13863719,biking
12.65819706,biking
13.3370074,biking
12.89598612,biking
12.42365233,biking
13.15020229,biking
13.30714983,biking
12.73620195,biking
8.901406128,biking
8.152865386,biking
7.606538339,biking
6.787156208,biking
6.921738029,biking
6.709615043,biking
5.487536592,biking
4.429195871,biking
4.844866053,biking
4.888979325,biking
4.772427913,biking
5.329116059,biking
5.406935138,biking
5.75010625,biking
6.343410856,biking
6.915674517,biking
8.447652489,biking
9.188378888,biking
11.050073,biking
12.30391577,biking
12.48468048,biking
12.63574789,biking
13.87066918,biking
14.07687682,biking
14.24531206,biking
14.38952494,biking
14.52977247,biking
13.85843851,biking
13.22469082,biking
12.56260701,biking
11.38123408,biking
11.16732998,biking
11.22491544,biking
11.24993402,biking
11.16460064,biking
11.0220778,biking
11.25648164,biking
11.42342954,biking
11.88291484,biking
12.05646786,biking
13.27018654,biking
14.14268021,biking
14.52317419,biking
12.6171634,biking
12.35934265,biking
11.84773909,biking
9.298470408,biking
8.808653039,biking
6.543215881,biking
4.845567909,biking
5.720595593,biking
7.27063637,biking
6.970055314,biking
4.290534185,biking
3.780923509,biking
4.316767218,biking
5.296244713,biking
6.37707519,biking
7.71453612,biking
7.061154887,biking
6.261044364,biking
6.932295458,biking
7.997905637,biking
10.11256759,biking
13.36858805,biking
13.50175667,biking
13.45844627,biking
13.82642769,biking
14.32487115,biking
13.63766447,biking
13.59989702,biking
13.74106726,biking
13.8124801,biking
11.89989265,biking
12.11880905,biking
12.89105551,biking
13.19703236,biking
11.37421087,biking
10.94274544,biking
10.19717739,biking
10.15417027,biking
11.55441039,biking
12.15064047,biking
13.08117089,biking
12.51377803,biking
12.45708411,biking
13.01124896,biking
12.18347098,biking
12.92264099,biking
12.04917427,biking
10.14028094,biking
8.476512558,biking
7.591280459,biking
6.929189175,biking
6.470459405,biking
5.639589179,biking
4.556026076,biking
4.385082235,biking
4.231723743,biking
3.592428607,biking
4.002058875,biking
5.351042505,biking
6.172820771,biking
6.605688826,biking
6.818985375,biking
6.912519525,biking
8.417075408,biking
8.785205192,biking
12.66898605,biking
13.3657269,biking
13.50497277,biking
13.96443316,biking
13.54684259,biking
13.05388201,biking
13.42098291,biking
14.315523,biking
14.16621071,biking
13.27382681,biking
13.17597718,biking
12.94617361,biking
11.88161304,biking
11.2791119,biking
10.66509862,biking
10.68946893,biking
11.14532031,biking
11.68527878,biking
11.66686978,biking
12.43633822,biking
12.90129627,biking
13.43216925,biking
12.59579807,biking
12.68495785,biking
13.25750904,biking
11.77707791,biking
9.194355831,biking
8.385792364,biking
7.623199597,biking
6.441304562,biking
5.30224433,biking
5.280374608,biking
4.949071841,biking
4.157507063,biking
3.688043895,biking
4.101925699,biking
5.282501198,biking
5.751620809,biking
5.912770845,biking
6.206491216,biking
6.648427037,biking
7.066033958,biking
7.749841672,biking
9.689771129,biking
12.12016122,biking
13.97054746,biking
14.72773225,biking
14.67421908,biking
13.66842091,biking
14.20108031,biking
14.74946735,biking
14.48368597,biking
13.63950746,biking
13.03685099,biking
12.39885957,biking
12.15527202,biking
12.15179777,biking
11.94334229,biking
11.52349215,biking
11.19443135,biking
11.5347281,biking
11.7449233,biking
12.30047354,biking
11.98655547,biking
11.83346902,biking
12.74951722,biking
13.28880992,biking
13.59642415,biking
12.57073913,biking
11.2254764,biking
10.0283042,biking
8.437779665,biking
6.773660464,biking
5.775821484,biking
5.766655206,biking
5.086412174,biking
3.916890417,biking
4.003042055,biking
4.538167213,biking
5.142948719,biking
4.798636826,biking
4.524775585,biking
6.071191848,biking
7.026468167,biking
7.233676204,biking
7.065553641,biking
8.783714264,biking
10.80876818,biking
14.26138866,biking
14.47653132,biking
13.33827208,biking
12.78587947,biking
13.00552638,biking
14.32557513,biking
15.71356672,biking
15.18144882,biking
13.55582739,biking
12.73878232,biking
12.4838782,biking
12.42433644,biking
11.460607,biking
10.495496,biking
10.21092314,biking
10.55344778,biking
11.23711084,biking
11.64190415,biking
12.78588133,biking
13.03143511,biking
13.0997542,biking
12.9222458,biking
12.71764037,biking
13.26133711,biking
12.82539778,biking
11.51003108,biking
8.26998136,biking
8.037381338,biking
6.152728912,biking
5.449946778,biking
5.263824941,biking
4.456711593,biking
4.148033813,biking
4.585244217,biking
4.416489173,biking
4.398315078,biking
6.002463142,biking
6.089867631,biking
6.155157983,biking
6.745416238,biking
7.496502364,biking
8.012237646,biking
11.22042456,biking
12.61737611,biking
13.9636396,biking
13.78249784,biking
13.55883705,biking
14.10140884,biking
15.03495279,biking
15.40124555,biking
14.25216487,biking
13.38637858,biking
13.2879929,biking
13.1368399,biking
12.27379832,biking
11.52823921,biking
11.10370195,biking
10.6000193,biking
10.7043365,biking
10.7940806,biking
11.73048382,biking
12.43296259,biking
12.96098362,biking
12.65416857,biking
12.84391719,biking
12.8204728,biking
13.10496244,biking
12.77176358,biking
11.54381974,biking
8.928139639,biking
8.307020393,biking
7.425215384,biking
5.926570305,biking
5.33748521,biking
4.33880938,biking
3.714162909,biking
4.143846857,biking
4.237694667,biking
4.167617027,biking
4.936776298,biking
5.315038245,biking
6.727427965,biking
7.089201947,biking
6.857851644,biking
7.174348956,biking
9.680846045,biking
14.0162207,biking
15.17411744,biking
14.75022622,biking
13.26143636,biking
13.23553036,biking
14.39801152,biking
14.73014852,biking
14.86432987,biking
14.61538035,biking
13.61392606,biking
12.50943107,biking
12.0313581,biking
12.11688073,biking
11.3952306,biking
10.28241428,biking
10.37319091,biking
11.02798383,biking
11.52902739,biking
11.6334252,biking
11.72030349,biking
13.07325979,biking
13.9393648,biking
13.4706793,biking
13.64614809,biking
13.11525041,biking
11.84219941,biking
8.96172415,biking
7.877707997,biking
6.076488225,biking
5.62084765,biking
5.267964407,biking
4.794823176,biking
4.575288158,biking
4.294560838,biking
4.581880819,biking
4.515108938,biking
4.989895033,biking
5.801802011,biking
5.795029965,biking
6.088926327,biking
6.85850496,biking
7.867499194,biking
9.035458404,biking
12.26746369,biking
13.40716104,biking
14.40434936,biking
14.26207043,biking
13.90930145,biking
13.98641207,biking
14.71092567,biking
15.24113379,biking
13.88977226,biking
13.21488536,biking
13.29044408,biking
12.52914467,biking
11.70240405,biking
11.35915096,biking
11.02958059,biking
11.04210344,biking
10.9155695,biking
10.70732429,biking
11.17879793,biking
12.39028923,biking
13.36049749,biking
13.3225382,biking
13.63830138,biking
13.67559482,biking
13.56015355,biking
11.61170443,biking
9.017979176,biking
7.77961337,biking
6.832746874,biking
5.92108904,biking
5.702947975,biking
5.334577372,biking
4.097027155,biking
3.832732898,biking
4.046942966,biking
4.046942966,biking
5.802272797,biking
5.575200091,biking
5.717065602,biking
6.634769628,biking
6.968083669,biking
7.597878158,biking
8.325132927,biking
11.28975956,biking
12.81376965,biking
14.81239037,biking
14.75076378,biking
14.29320513,biking
14.24397107,biking
14.15033538,biking
13.78137507,biking
13.81776002,biking
13.66030514,biking
13.25799475,biking
12.6832096,biking
12.19036127,biking
12.10336893,biking
10.76801234,biking
9.90124442,biking
10.04359157,biking
11.14438979,biking
12.16121566,biking
12.67309321,biking
13.23547662,biking
14.30848674,biking
14.4065467,biking
14.30969971,biking
12.91053395,biking
11.199394,biking
8.79663604,biking
8.182622299,biking
7.125375846,biking
6.650725214,biking
6.576267048,biking
5.299451521,biking
4.110638417,biking
4.244198661,biking
4.370795906,biking
3.598896138,biking
3.954917307,biking
5.140925824,biking
5.311492455,biking
5.601872574,biking
6.948528024,biking
8.232033577,biking
8.646898887,biking
9.437084388,biking
12.27585174,biking
14.54278258,biking
14.46536379,biking
14.32556903,biking
14.20754895,biking
14.26692645,biking
14.53495853,biking
14.52575435,biking
13.95196709,biking
12.50130951,biking
12.69442098,biking
12.87413945,biking
11.65904516,biking
10.99001794,biking
10.53259751,biking
10.50336562,biking
11.11240608,biking
11.32524009,biking
11.90316825,biking
13.42573896,biking
13.05258191,biking
12.78653212,biking
12.44785493,biking
13.08858557,biking
13.49831165,biking
10.12819674,biking
8.825669664,biking
7.951962717,biking
6.487869126,biking
5.799953519,biking
