Axyz,Act
8.681670153,biking
9.268156652,biking
7.540999358,biking
7.403642305,biking
8.198560393,biking
8.686711573,biking
7.774954544,biking
6.668841752,biking
6.710553961,biking
6.714876004,biking
6.911445253,biking
7.621824966,biking
7.522777075,biking
9.793811772,biking
12.00670129,biking
14.57182786,biking
14.05538108,biking
12.97502205,biking
12.05919527,biking
11.93156294,biking
11.65596073,biking
10.59956558,biking
8.40225851,biking
8.291509713,biking
10.18771129,biking
9.698810133,biking
9.418211084,biking
10.79162254,biking
11.46722016,biking
11.11721828,biking
10.58533411,biking
9.014826127,biking
8.017942942,biking
8.028567837,biking
7.895506373,biking
8.161331389,biking
9.95013102,biking
10.20399093,biking
10.32645494,biking
10.14574388,biking
10.34135647,biking
10.59030569,biking
10.28095351,biking
10.37632335,biking
10.55676704,biking
10.01989227,biking
9.228500599,biking
9.478500902,biking
10.86773756,biking
10.66131177,biking
10.96770514,biking
11.41997553,biking
10.4980945,biking
10.06375224,biking
9.11874689,biking
8.033783682,biking
7.936672924,biking
7.903881051,biking
9.748066477,biking
9.932772529,biking
10.10894151,biking
10.70808831,biking
11.98121705,biking
11.66921666,biking
11.15215372,biking
9.66001351,biking
9.32021394,biking
8.903979943,biking
8.391782084,biking
8.214997808,biking
8.492369385,biking
9.682534818,biking
10.44735451,biking
11.28592076,biking
10.66376188,biking
11.54440487,biking
11.22743323,biking
10.94963293,biking
10.99746673,biking
10.39594988,biking
8.643798473,biking
7.768920199,biking
7.928959755,biking
8.657968193,biking
9.419228919,biking
8.452057064,biking
10.09182333,biking
12.59117184,biking
13.65875012,biking
13.07069789,biking
11.59296241,biking
10.00402608,biking
8.712944884,biking
8.331096583,biking
8.040348123,biking
8.034533196,biking
8.642844748,biking
9.859392791,biking
10.25877278,biking
10.52685442,biking
12.18465125,biking
12.15344491,biking
11.89683389,biking
9.35446164,biking
8.311310061,biking
8.224399889,biking
7.841141059,biking
8.069071818,biking
9.721616623,biking
10.40312278,biking
10.9801836,biking
11.0167484,biking
10.78355027,biking
10.86710558,biking
11.07419051,biking
10.52414521,biking
8.8236203,biking
8.310917477,biking
7.695779138,biking
8.8675354,biking
9.856839913,biking
11.13832766,biking
11.06753382,biking
10.85267961,biking
10.64411201,biking
9.991939267,biking
10.4178866,biking
10.2192287,biking
9.642223294,biking
9.199951798,biking
9.356196104,biking
9.31164645,biking
9.431613737,biking
9.760639973,biking
10.49733757,biking
11.00269967,biking
10.76493803,biking
10.79113374,biking
10.33164174,biking
9.968969966,biking
9.805783151,biking
9.823356082,biking
9.652530876,biking
9.233282463,biking
9.18138338,biking
9.474913036,biking
9.779254584,biking
9.842789861,biking
10.2740177,biking
10.2740177,biking
10.13499873,biking
9.584644605,biking
9.502503613,biking
10.07166554,biking
9.872417687,biking
9.756526038,biking
9.691562648,biking
9.435476744,biking
9.534848936,biking
10.14264929,biking
10.45552138,biking
10.58060873,biking
10.04857016,biking
9.69920948,biking
9.197269942,biking
8.856012248,biking
8.969804063,biking
9.269238751,biking
9.971602798,biking
10.00423257,biking
9.9552183,biking
10.65100267,biking
11.61667352,biking
11.67991524,biking
11.37967682,biking
11.01491397,biking
8.730032459,biking
8.221015091,biking
7.728614545,biking
8.906460543,biking
9.935364589,biking
10.10646734,biking
9.348330845,biking
8.826997417,biking
13.67505721,biking
15.44171236,biking
15.74992191,biking
14.82343402,biking
15.22948619,biking
9.427183864,biking
7.556486236,biking
6.443045198,biking
4.794437667,biking
3.944972016,biking
5.300992736,biking
5.300992736,biking
5.189965276,biking
5.604195738,biking
7.60394935,biking
10.30403492,biking
10.37851017,biking
10.18856667,biking
9.481621624,biking
10.40708992,biking
9.244873046,biking
9.063993545,biking
9.505233062,biking
10.21270801,biking
9.859174952,biking
9.568388927,biking
10.37403382,biking
11.33490591,biking
9.971984458,biking
10.26293586,biking
10.93218092,biking
13.48417939,biking
14.22052291,biking
12.62009684,biking
10.5751315,biking
12.29816846,biking
13.03521659,biking
11.73200785,biking
10.85177741,biking
10.46816591,biking
10.18220458,biking
9.938866691,biking
9.754864279,biking
10.32604391,biking
11.41627679,biking
11.90721882,biking
11.45822645,biking
10.70045303,biking
10.45055099,biking
11.20313894,biking
11.21817915,biking
9.3398535,biking
8.21000269,biking
10.08122668,biking
10.81636504,biking
10.09969763,biking
10.89502703,biking
12.4752827,biking
11.92132433,biking
10.11911991,biking
10.04628146,biking
9.651077406,biking
9.068778112,biking
9.693962006,biking
9.980252571,biking
7.983261558,biking
6.551512928,biking
8.111760443,biking
8.84217232,biking
9.101264128,biking
8.108599127,biking
8.500814541,biking
8.227772368,biking
7.34821259,biking
5.756501724,biking
6.654789456,biking
7.828542437,biking
9.46396546,biking
10.50612216,biking
10.16586726,biking
11.14225523,biking
9.897603927,biking
9.250859966,biking
8.734892149,biking
9.136571358,biking
9.136571358,biking
11.18900965,biking
10.2226997,biking
6.868272605,biking
6.326718819,biking
6.193591052,biking
11.63413504,biking
14.38630188,biking
16.50600557,biking
16.1709724,biking
15.86077511,biking
14.39737267,biking
14.5503955,biking
15.37952846,biking
11.38467703,biking
9.261468721,biking
7.855418521,biking
7.869521344,biking
8.652879009,biking
11.26048288,biking
12.31664595,biking
12.1089123,biking
10.83849242,biking
7.954180996,biking
9.30631891,biking
14.90596853,biking
14.99052192,biking
10.44599708,biking
9.157816515,biking
9.107929295,biking
9.68936982,biking
9.922399373,biking
9.96911256,biking
11.25752802,biking
11.14107599,biking
9.992567009,biking
8.332089967,biking
9.098242787,biking
9.275460851,biking
8.111736298,biking
6.85395638,biking
7.573080031,biking
7.914519086,biking
7.597773026,biking
7.712062755,biking
7.124954849,biking
7.872567716,biking
7.930626366,biking
5.872904005,biking
7.033444963,biking
5.941622942,biking
7.009175984,biking
8.365838841,biking
8.041941587,biking
10.35273136,biking
10.50603197,biking
10.9660135,biking
10.38059672,biking
12.34627965,biking
12.14971516,biking
10.71654113,biking
8.132911853,biking
7.589758627,biking
10.78588187,biking
12.70644754,biking
13.40960232,biking
11.91598865,biking
11.59286773,biking
13.42468273,biking
13.91827674,biking
15.35612187,biking
13.27645579,biking
12.11029204,biking
8.576373677,biking
8.612798528,biking
9.44003843,biking
11.04239052,biking
11.03032084,biking
11.07213198,biking
10.2613432,biking
9.636903891,biking
12.50061294,biking
14.01834053,biking
9.838177515,biking
8.726855219,biking
8.594781605,biking
11.98956149,biking
11.96272064,biking
10.05675293,biking
9.768501855,biking
9.956234615,biking
9.384331163,biking
8.351429324,biking
10.80742949,biking
10.50700835,biking
8.67909224,biking
7.313901068,biking
7.813944105,biking
6.758249621,biking
6.561186537,biking
7.321758877,biking
7.854454224,biking
8.394483956,biking
8.439992853,biking
7.29067957,biking
6.693983076,biking
6.650869773,biking
9.988936659,biking
11.1149393,biking
11.97613357,biking
11.98073341,biking
13.15673034,biking
12.82382163,biking
12.10983509,biking
9.871552515,biking
9.441401699,biking
9.864546117,biking
10.39698535,biking
10.47628412,biking
10.49157806,biking
10.10175885,biking
10.01861929,biking
9.808576347,biking
8.361594329,biking
7.729478968,biking
7.416147999,biking
8.082835937,biking
8.17810251,biking
8.130401209,biking
8.896564722,biking
10.09846072,biking
10.97511324,biking
11.43206863,biking
11.91819084,biking
11.5674513,biking
10.56600031,biking
9.959750007,biking
9.239186899,biking
8.58920989,biking
7.975981017,biking
8.603803013,biking
9.870016378,biking
10.53588878,biking
11.61507843,biking
10.90820923,biking
11.23573206,biking
10.96738799,biking
9.362442651,biking
8.904133902,biking
8.1968363,biking
8.428687094,biking
8.859423535,biking
8.874892948,biking
9.219323778,biking
9.498865881,biking
10.32145483,biking
10.93698538,biking
11.70877621,biking
11.63613428,biking
10.05843092,biking
8.840671356,biking
9.739680496,biking
10.09326821,biking
10.05969894,biking
10.31847809,biking
10.13404906,biking
9.521229221,biking
9.985415173,biking
10.16597859,biking
10.74442235,biking
11.58865065,biking
11.69881391,biking
10.52154244,biking
9.457470437,biking
9.313021798,biking
9.624404041,biking
8.953872128,biking
9.386947621,biking
9.971972043,biking
9.73792814,biking
9.976889261,biking
10.67170399,biking
11.04939626,biking
11.1584693,biking
11.1584693,biking
10.2022611,biking
9.443808381,biking
8.556709474,biking
8.898200262,biking
9.408939271,biking
9.527958805,biking
10.58515396,biking
11.62284826,biking
11.59741224,biking
11.14256974,biking
10.13488681,biking
9.213275134,biking
8.748501715,biking
8.779272697,biking
9.071358552,biking
9.118514674,biking
9.038763741,biking
9.973974501,biking
10.79052375,biking
10.61017049,biking
10.41406476,biking
10.69103334,biking
9.942092225,biking
8.988067432,biking
8.694289217,biking
8.550207892,biking
8.117090882,biking
8.176140886,biking
8.708600397,biking
10.72608388,biking
10.77731684,biking
10.23616501,biking
10.47570529,biking
10.53937377,biking
9.782561486,biking
9.230777569,biking
9.175813627,biking
8.860164166,biking
8.103988945,biking
8.256741133,biking
8.529686929,biking
9.619608524,biking
10.25270742,biking
11.01756606,biking
11.29189572,biking
11.34778608,biking
10.27467042,biking
9.547235273,biking
9.577762351,biking
9.81186344,biking
8.920760699,biking
8.951433398,biking
9.415989632,biking
9.850732144,biking
9.042369429,biking
8.626757995,biking
8.573120633,biking
9.142742048,biking
9.839548329,biking
10.38777816,biking
10.45985379,biking
11.04884458,biking
12.2957176,biking
12.05855763,biking
10.04088101,biking
8.975039,biking
8.360174271,biking
8.089593005,biking
8.092123715,biking
8.103209855,biking
8.118200713,biking
8.204879425,biking
9.123860455,biking
10.09031732,biking
11.19397584,biking
12.63810192,biking
12.92994487,biking
12.98581642,biking
11.65448393,biking
9.27455631,biking
8.014860126,biking
7.699539525,biking
8.629861614,biking
9.107660641,biking
10.01582385,biking
10.72630299,biking
10.94253524,biking
10.51238625,biking
9.884973552,biking
10.06680493,biking
10.70000531,biking
10.62346041,biking
8.87582553,biking
8.5431476,biking
8.797329085,biking
8.797329085,biking
9.296995178,biking
10.14735458,biking
10.4580392,biking
10.27028625,biking
10.63489773,biking
10.8907483,biking
10.22661517,biking
9.249151137,biking
8.853115572,biking
8.92451187,biking
9.26525662,biking
9.519127904,biking
10.01061164,biking
10.88323229,biking
11.27516961,biking
11.03220631,biking
10.12388709,biking
9.760074263,biking
9.868389893,biking
9.664128703,biking
9.292022611,biking
9.360675777,biking
9.855895208,biking
9.886920839,biking
10.17045932,biking
10.19352463,biking
9.855015525,biking
10.47140825,biking
10.8487095,biking
10.65515827,biking
10.71117376,biking
10.47329123,biking
9.617749335,biking
8.699652214,biking
8.754283161,biking
9.001948222,biking
9.351689329,biking
10.18738299,biking
10.22414601,biking
10.18507429,biking
10.31523897,biking
10.19609745,biking
9.843140829,biking
9.794073923,biking
10.57861888,biking
11.38324405,biking
11.31237691,biking
9.62384245,biking
8.867870822,biking
8.722611409,biking
9.133057998,biking
9.012769785,biking
9.180785373,biking
9.183934702,biking
9.348905316,biking
10.08183673,biking
10.14330899,biking
9.895171002,biking
10.39120291,biking
10.99846983,biking
11.1313061,biking
10.63010542,biking
9.869237428,biking
9.627190895,biking
10.53365416,biking
11.64920695,biking
11.35821246,biking
10.35303654,biking
9.735390352,biking
9.496194089,biking
8.980200225,biking
8.814998334,biking
8.657639369,biking
9.324560967,biking
10.14554556,biking
10.48867178,biking
10.571492,biking
10.43085329,biking
10.47093826,biking
10.48477775,biking
10.0789074,biking
10.01083775,biking
9.852279444,biking
10.15301179,biking
10.58880877,biking
10.61141039,biking
10.23728149,biking
9.62169118,biking
9.603149391,biking
9.701526798,biking
9.834067931,biking
10.38837724,biking
12.29913588,biking
12.7784569,biking
11.9406942,biking
10.19439947,biking
10.13310304,biking
12.75153245,biking
14.6644705,biking
13.45215084,biking
12.6576086,biking
11.47706617,biking
9.192783545,biking
7.290401791,biking
6.759488938,biking
5.157396517,biking
3.510538569,biking
7.990359441,biking
5.180418732,biking
8.670333796,biking
12.56870791,biking
13.87039122,biking
11.14948588,biking
9.759855769,biking
9.383497134,biking
8.775415488,biking
8.915182468,biking
9.523668135,biking
10.88282615,biking
11.4225205,biking
8.97173244,biking
9.850775695,biking
9.445271224,biking
12.11529545,biking
12.12658837,biking
10.02191678,biking
11.37155274,biking
12.703554,biking
12.74644682,biking
14.37212978,biking
13.90781523,biking
11.5977003,biking
11.23709885,biking
12.54576318,biking
15.28129609,biking
14.1781986,biking
11.00892512,biking
10.64187351,biking
10.46767901,biking
9.973842109,biking
10.31713712,biking
10.26916008,biking
10.44281453,biking
10.5570242,biking
11.70202387,biking
12.15401915,biking
12.14893423,biking
9.64215357,biking
8.918223859,biking
9.580861978,biking
10.62147591,biking
10.31428989,biking
10.02700297,biking
11.02381997,biking
11.21741938,biking
10.53984656,biking
10.1593656,biking
9.775121649,biking
9.359768402,biking
8.466992119,biking
10.07321005,biking
11.79550419,biking
8.558771762,biking
7.501429487,biking
9.582027235,biking
9.744519207,biking
10.87558306,biking
8.999935713,biking
7.401522486,biking
7.28713308,biking
6.879438784,biking
7.028865437,biking
6.568599839,biking
8.234000688,biking
6.631694285,biking
7.968638699,biking
7.850195723,biking
9.446306891,biking
9.745025906,biking
9.60295588,biking
11.29534648,biking
10.68699067,biking
11.94444024,biking
10.07085854,biking
8.195584669,biking
8.082433168,biking
8.133343154,biking
7.932695365,biking
8.730693633,biking
9.644640041,biking
9.790849479,biking
9.08693489,biking
9.385897118,biking
9.876524513,biking
15.23303001,biking
16.59658138,biking
15.11961862,biking
15.02108573,biking
14.29178269,biking
12.26086981,biking
12.26086981,biking
10.75472782,biking
8.861010487,biking
8.585697456,biking
8.949702549,biking
10.38230962,biking
10.3653826,biking
10.51341605,biking
11.25138064,biking
9.526602934,biking
9.340085362,biking
9.845228644,biking
12.03699902,biking
13.36036004,biking
12.28338931,biking
9.022339055,biking
11.16526346,biking
16.98117801,biking
14.54612632,biking
9.614007585,biking
9.757049436,biking
9.177638633,biking
8.342217932,biking
6.364043321,biking
8.577619564,biking
12.37484424,biking
12.13278795,biking
11.28818644,biking
8.338490865,biking
9.387815845,biking
7.758639139,biking
6.078421216,biking
7.045967953,biking
7.743559632,biking
4.229779617,biking
5.227259267,biking
5.846949759,biking
11.82241197,biking
8.440349079,biking
11.20072097,biking
10.1910682,biking
8.234168181,biking
10.53784079,biking
7.393766537,biking
7.413581768,biking
5.9869764,biking
7.66435145,biking
7.773006007,biking
7.773006007,biking
10.70077533,biking
13.89302765,biking
12.68887026,biking
9.222405023,biking
11.11489454,biking
13.14532224,biking
13.376581,biking
11.23784059,biking
12.71218637,biking
15.84434385,biking
15.39672739,biking
11.19462499,biking
9.168011098,biking
10.23027686,biking
11.92280672,biking
10.99131506,biking
10.99304626,biking
11.99789557,biking
10.2847639,biking
8.801113785,biking
7.984545955,biking
8.287489616,biking
10.02648561,biking
13.03252764,biking
14.53631725,biking
11.10149897,biking
8.639069428,biking
9.660973236,biking
13.907416,biking
12.75649587,biking
11.67145884,biking
10.36528763,biking
8.373308541,biking
6.471518676,biking
6.945154257,biking
10.54877945,biking
11.0974663,biking
10.92720855,biking
11.31663541,biking
9.561000313,biking
9.554110036,biking
5.919102393,biking
5.138797107,biking
4.305986188,biking
5.063987194,biking
7.27925272,biking
6.004844445,biking
8.995103737,biking
8.022658799,biking
7.581058686,biking
9.52474777,biking
10.37683055,biking
12.93411903,biking
6.278169491,biking
7.537526985,biking
7.43300758,biking
10.0672119,biking
13.0795569,biking
11.34463528,biking
10.57104695,biking
8.007776104,biking
6.791067063,biking
6.907389047,biking
10.03353093,biking
16.55685671,biking
19.11433105,biking
13.70771236,biking
12.99766915,biking
13.28039499,biking
14.98359489,biking
13.20003095,biking
9.552029341,biking
8.523693779,biking
7.003002323,biking
7.486361984,biking
8.663482629,biking
9.933628722,biking
9.853182733,biking
11.81298274,biking
14.5746034,biking
15.4449816,biking
15.14141857,biking
10.81191225,biking
7.830716136,biking
7.969905971,biking
11.23749469,biking
11.61704007,biking
10.96447108,biking
9.083409917,biking
8.945819999,biking
8.004532887,biking
9.827843489,biking
10.48366413,biking
11.07086261,biking
11.64006668,biking
11.01697029,biking
8.018015916,biking
8.15135728,biking
6.955301921,biking
6.326987566,biking
5.494881092,biking
6.956074455,biking
6.980849095,biking
7.063669734,biking
6.949591763,biking
7.884876833,biking
7.456225688,biking
7.793885934,biking
8.341508234,biking
8.689717385,biking
7.76897579,biking
8.555955007,biking
8.905438324,biking
9.32922205,biking
9.802952647,biking
11.14815597,biking
8.835520964,biking
9.899534793,biking
11.95443665,biking
10.99984856,biking
12.38368801,biking
15.31176438,biking
14.25115245,biking
12.52792397,biking
12.05174941,biking
12.53014212,biking
11.97474136,biking
10.34236555,biking
9.84211184,biking
10.11946254,biking
8.916097031,biking
9.32835614,biking
10.82812384,biking
11.04827205,biking
11.02031236,biking
11.15405878,biking
10.93302347,biking
11.23719024,biking
12.56449246,biking
12.36458535,biking
12.03669198,biking
11.27328943,biking
9.844332267,biking
8.612547433,biking
11.43000458,biking
9.399277786,biking
7.661583217,biking
11.22510333,biking
12.81464479,biking
11.58707677,biking
11.19786151,biking
10.68350814,biking
7.360642557,biking
5.641595658,biking
5.474385208,biking
5.460515276,biking
4.434023148,biking
5.295075088,biking
6.70789554,biking
9.959375768,biking
9.107654988,biking
7.226612123,biking
11.19748799,biking
8.412588341,biking
8.417379321,biking
8.979710843,biking
7.90762496,biking
9.048554217,biking
6.637118913,biking
7.564162882,biking
9.044098788,biking
10.75085857,biking
12.20819103,biking
9.798667427,biking
11.50858969,biking
15.72783221,biking
13.99534141,biking
13.49381686,biking
11.54239373,biking
12.96412735,biking
9.932220832,biking
9.314291016,biking
9.230318101,biking
12.37546217,biking
15.23867513,biking
8.308121168,biking
8.522075162,biking
11.10481478,biking
12.14768118,biking
11.60867226,biking
11.29264487,biking
11.00212744,biking
11.95452124,biking
10.01311967,biking
9.673026026,biking
10.69573175,biking
9.495954449,biking
11.22152824,biking
11.50448328,biking
9.801768049,biking
9.155479712,biking
10.03010009,biking
11.12960489,biking
6.687953871,biking
7.08676998,biking
9.058532685,biking
10.47521248,biking
9.730030843,biking
10.16079186,biking
15.50650941,biking
9.576846867,biking
9.042488267,biking
11.73443112,biking
11.34213712,biking
9.982180358,biking
9.611130636,biking
7.324644968,biking
7.390041773,biking
8.456228235,biking
8.98869258,biking
9.911061118,biking
11.72364251,biking
12.38740127,biking
10.86046758,biking
10.39711802,biking
12.90977821,biking
12.17416831,biking
9.909256642,biking
8.991792477,biking
10.76167643,biking
10.37346847,biking
9.533738098,biking
9.548230455,biking
9.036191028,biking
9.484773692,biking
10.33235892,biking
9.672578935,biking
10.38435843,biking
10.95554037,biking
10.31921691,biking
8.440623078,biking
8.630010518,biking
10.43906484,biking
11.45702394,biking
10.80281915,biking
10.08880959,biking
9.250133759,biking
10.23828887,biking
10.95207061,biking
10.77003629,biking
9.667402894,biking
9.361644511,biking
9.045388471,biking
10.24352076,biking
10.65408048,biking
10.46894409,biking
9.91491972,biking
10.23725576,biking
10.63075453,biking
10.56556464,biking
10.72364867,biking
10.99781575,biking
10.00224888,biking
8.425262614,biking
8.005158023,biking
8.784616493,biking
10.22739221,biking
9.494230801,biking
9.279155951,biking
10.60869338,biking
10.46592655,biking
10.55888933,biking
11.36377788,biking
10.77460228,biking
9.74990837,biking
9.595676039,biking
9.479470179,biking
10.93815651,biking
10.76271244,biking
9.515427128,biking
8.885399378,biking
9.980792034,biking
10.53111276,biking
10.23620146,biking
9.19582765,biking
9.135332196,biking
10.4833546,biking
11.11585002,biking
10.75985456,biking
10.31587801,biking
8.778473109,biking
9.15340637,biking
8.242512642,biking
7.998232595,biking
9.625473344,biking
10.11225895,biking
9.525366179,biking
9.404492187,biking
11.9113048,biking
12.67247808,biking
12.3860865,biking
12.46637621,biking
12.02907279,biking
10.43584701,biking
9.872601904,biking
9.038187537,biking
9.17934938,biking
10.0236999,biking
11.28069245,biking
10.29976664,biking
9.599886712,biking
9.540864803,biking
9.065438647,biking
9.065438647,biking
12.41908734,biking
11.7668647,biking
10.26778587,biking
9.155661262,biking
8.315056797,biking
8.907539987,biking
9.823000106,biking
11.99576891,biking
12.17617578,biking
11.95099245,biking
11.43928963,biking
9.806905548,biking
8.287257477,biking
8.183824698,biking
12.18951443,biking
14.63802884,biking
14.28584854,biking
12.21717213,biking
9.481672949,biking
9.717150147,biking
8.438486577,biking
9.149539909,biking
11.20940606,biking
12.41635953,biking
11.51469009,biking
9.426121761,biking
11.39091879,biking
11.09536994,biking
9.273847498,biking
6.530423813,biking
9.098888087,biking
10.36727644,biking
10.70393495,biking
8.683985739,biking
10.09062329,biking
10.08887178,biking
9.686631493,biking
8.76863243,biking
9.371109477,biking
7.785028051,biking
7.839269652,biking
7.839269652,biking
8.233469438,biking
9.008469576,biking
9.332086062,biking
9.713443176,biking
10.07670797,biking
8.964954458,biking
9.37771682,biking
9.931689578,biking
10.40889483,biking
10.65421337,biking
9.36598505,biking
7.185147963,biking
8.179993694,biking
8.120267324,biking
8.971248366,biking
9.903386181,biking
10.34223523,biking
10.9043529,biking
9.820565135,biking
9.008582986,biking
9.835990234,biking
10.6684238,biking
11.31530103,biking
11.81473094,biking
12.20127733,biking
12.27844287,biking
12.81213063,biking
14.06648287,biking
14.72585891,biking
10.1341258,biking
9.094172796,biking
10.94586258,biking
9.841542037,biking
8.254198389,biking
8.930873779,biking
12.59932375,biking
13.05590819,biking
13.0902883,biking
12.83988867,biking
10.11585984,biking
5.855407928,biking
6.232027647,biking
11.69599639,biking
14.02856423,biking
14.22685839,biking
12.36645766,biking
10.19435633,biking
10.19435633,biking
9.969750782,biking
9.696867499,biking
9.674273413,biking
10.55264079,biking
10.29742047,biking
9.639787906,biking
9.066928284,biking
9.419874425,biking
10.10367686,biking
9.781964725,biking
9.842842497,biking
10.13522715,biking
9.397014465,biking
11.42552702,biking
12.38048146,biking
9.265439868,biking
10.53965149,biking
8.603483092,biking
7.316440487,biking
6.774329925,biking
7.593118411,biking
8.183596326,biking
8.15709172,biking
7.480331612,biking
8.090348209,biking
8.97018644,biking
8.323758762,biking
8.408136623,biking
8.616391104,biking
9.16300048,biking
8.841125146,biking
8.22984827,biking
8.970745578,biking
9.39589004,biking
9.322701949,biking
9.089845051,biking
8.913891991,biking
9.243975512,biking
8.96563978,biking
9.022726602,biking
9.725771722,biking
9.833575046,biking
10.04166517,biking
9.472260786,biking
10.88371191,biking
12.8693686,biking
13.38104011,biking
13.71310215,biking
13.81726123,biking
13.91763054,biking
14.29192384,biking
12.65114148,biking
11.82761514,biking
9.416694071,biking
8.241301156,biking
8.273330733,biking
10.4731195,biking
11.6357226,biking
11.70349249,biking
10.94837647,biking
10.34614942,biking
9.684118732,biking
9.983158704,biking
10.35313562,biking
12.2205142,biking
12.03934438,biking
11.01340139,biking
10.46583409,biking
9.602143549,biking
10.33808044,biking
10.81479206,biking
10.64183002,biking
9.690503928,biking
10.04068534,biking
10.41386923,biking
10.72951123,biking
9.609131258,biking
9.526599459,biking
10.04004034,biking
10.69784033,biking
10.35339251,biking
7.457323431,biking
7.578840604,biking
6.319506337,biking
7.105305137,biking
7.102576056,biking
8.05990458,biking
8.247622194,biking
7.73904913,biking
8.398906601,biking
8.646914496,biking
8.328823619,biking
8.206793599,biking
8.542246047,biking
8.849683428,biking
7.819973242,biking
8.231946233,biking
8.133619766,biking
7.722978145,biking
9.364541894,biking
9.840470693,biking
11.25565022,biking
10.30650563,biking
9.743662429,biking
9.95250667,biking
9.787050441,biking
10.74876456,biking
11.82242954,biking
13.56668494,biking
13.95174561,biking
13.27829675,biking
12.72041163,biking
12.52091621,biking
12.00338971,biking
11.58164538,biking
10.83371894,biking
10.55491259,biking
9.81601436,biking
10.01181345,biking
10.89334881,biking
11.31129464,biking
11.26195684,biking
9.893427201,biking
9.71596617,biking
9.91434627,biking
10.54048747,biking
11.33988111,biking
11.35363505,biking
10.07288237,biking
9.435623482,biking
10.49516118,biking
11.06018974,biking
11.05352059,biking
10.18575664,biking
10.07746754,biking
10.0721018,biking
9.164675588,biking
11.08183018,biking
10.42667923,biking
10.22840882,biking
9.348071055,biking
8.889579223,biking
6.766374689,biking
6.398980928,biking
6.488397057,biking
6.507745593,biking
7.319634638,biking
7.588064761,biking
8.609102775,biking
8.609102775,biking
8.239932116,biking
8.047762421,biking
7.819804662,biking
7.781219079,biking
7.518880773,biking
8.258654175,biking
8.718259512,biking
9.061867107,biking
9.163128146,biking
9.520557269,biking
10.12982975,biking
10.35428853,biking
9.916388522,biking
9.847271164,biking
9.925244149,biking
10.37958178,biking
11.27952931,biking
13.3112635,biking
15.46778871,biking
15.44364983,biking
14.04190472,biking
13.9280508,biking
13.49293917,biking
13.02947771,biking
11.10338954,biking
10.09477397,biking
9.556003331,biking
8.821039651,biking
9.117251679,biking
9.59906646,biking
10.40800251,biking
10.40370026,biking
10.54075337,biking
11.11082679,biking
11.41155951,biking
10.4896599,biking
9.295141332,biking
9.284143587,biking
11.67029883,biking
13.6660382,biking
12.6993412,biking
10.98508179,biking
10.14278687,biking
9.539195659,biking
9.26879997,biking
9.465462783,biking
9.118565026,biking
8.247514585,biking
8.632242771,biking
8.535888863,biking
7.098134202,biking
7.29303297,biking
7.361114089,biking
7.131429962,biking
7.664392749,biking
6.949051378,biking
8.129909726,biking
8.103989783,biking
8.015319411,biking
7.303238878,biking
7.695493433,biking
7.729271636,biking
8.515765215,biking
8.174304996,biking
7.777366439,biking
9.724023357,biking
9.74774108,biking
10.41632508,biking
11.29576161,biking
10.86235918,biking
10.69573567,biking
10.11446568,biking
9.752940077,biking
10.62243397,biking
13.36363351,biking
14.26744391,biking
14.34301618,biking
12.73306609,biking
13.60467155,biking
13.9758415,biking
11.43447835,biking
10.89920784,biking
10.42843083,biking
10.21338388,biking
10.15020054,biking
10.00130964,biking
10.16318405,biking
9.942286355,biking
8.489827731,biking
8.549722366,biking
9.727160149,biking
11.3562392,biking
12.62151903,biking
11.81915197,biking
11.54199866,biking
12.14870748,biking
12.46608825,biking
11.70430916,biking
10.92738417,biking
10.13651533,biking
9.171781996,biking
8.518863239,biking
9.343207393,biking
8.436369588,biking
7.796401614,biking
8.388681095,biking
8.783451202,biking
7.771072719,biking
6.958494241,biking
6.570820122,biking
6.871447823,biking
7.211446363,biking
7.794836565,biking
8.105264644,biking
8.177446987,biking
7.890320933,biking
7.624139371,biking
8.430496314,biking
8.167385082,biking
8.357737908,biking
9.09633157,biking
9.852297027,biking
9.90081183,biking
9.996133488,biking
10.79239895,biking
10.89651025,biking
11.43123315,biking
11.16821698,biking
10.97205787,biking
10.52091478,biking
10.48888728,biking
13.7013282,biking
14.6008698,biking
14.1043592,biking
12.26063234,biking
12.06648274,biking
13.76647333,biking
13.04192093,biking
11.81891771,biking
10.38303321,biking
9.714170696,biking
9.532228641,biking
9.785932923,biking
11.53807801,biking
11.59649413,biking
10.45791153,biking
8.539282973,biking
8.448182526,biking
9.790146285,biking
10.33952182,biking
10.53648042,biking
11.40297776,biking
12.60063753,biking
13.32813684,biking
13.19532366,biking
9.519389779,biking
8.673680106,biking
10.084818,biking
10.26094111,biking
9.946131308,biking
10.65123878,biking
9.57688225,biking
7.332811318,biking
6.841705856,biking
6.68611454,biking
7.0567063,biking
7.372716088,biking
7.873848773,biking
8.103310721,biking
8.029103369,biking
7.417370072,biking
8.268623725,biking
6.811500342,biking
6.405072043,biking
7.060959799,biking
8.970190555,biking
7.790479707,biking
8.148665338,biking
7.819249082,biking
8.18793999,biking
9.73643146,biking
11.10908787,biking
11.40073581,biking
10.69484958,biking
10.55942411,biking
11.26730698,biking
12.3738643,biking
12.74488575,biking
13.16758394,biking
14.53425695,biking
13.28511311,biking
12.92109331,biking
13.26025838,biking
12.51329385,biking
11.2106294,biking
9.582943193,biking
8.71605044,biking
9.696667515,biking
11.53590472,biking
11.42506783,biking
11.29949832,biking
11.79459494,biking
