Axyz,Act
9.909264847,sitting
9.881323095,sitting
9.859348931,sitting
9.922043891,sitting
9.896486766,sitting
9.945954232,sitting
9.829984241,sitting
9.842560804,sitting
9.844608111,sitting
9.94716638,sitting
9.836307826,sitting
9.931552647,sitting
9.913246041,sitting
9.923206569,sitting
9.920781859,sitting
9.837131156,sitting
9.853878428,sitting
9.861192691,sitting
9.925818279,sitting
9.896083986,sitting
9.980151529,sitting
9.833958087,sitting
9.892169341,sitting
9.854121459,sitting
9.856860207,sitting
9.854927158,sitting
9.894449079,sitting
9.92052506,sitting
9.87598367,sitting
9.842862203,sitting
9.890848635,sitting
9.899199085,sitting
9.928275712,sitting
9.916270608,sitting
9.945409238,sitting
9.895844288,sitting
9.897395859,sitting
9.939870588,sitting
9.910952101,sitting
9.848174178,sitting
9.931258317,sitting
9.947325716,sitting
9.882196411,sitting
9.881333087,sitting
9.990510393,sitting
9.8865076,sitting
9.866352643,sitting
9.901390095,sitting
9.82717946,sitting
9.892723574,sitting
9.843832782,sitting
9.958711088,sitting
9.923006726,sitting
9.945068231,sitting
9.925599634,sitting
9.854754827,sitting
9.870901914,sitting
9.889681959,sitting
9.990510393,sitting
9.889953552,sitting
9.899199085,sitting
9.891557573,sitting
9.872098663,sitting
9.914191018,sitting
9.908800621,sitting
9.922318537,sitting
9.887810454,sitting
9.883206234,sitting
9.920086227,sitting
9.887436371,sitting
9.845830176,sitting
9.902221078,sitting
9.931258317,sitting
9.966934443,sitting
9.926944775,sitting
9.91165974,sitting
9.9642128,sitting
9.865277145,sitting
9.878606184,sitting
9.949007787,sitting
9.944448572,sitting
9.89788342,sitting
9.901218751,sitting
9.904428374,sitting
9.825217949,sitting
9.850357152,sitting
9.89279489,sitting
9.875053821,sitting
9.928275712,sitting
9.942582936,sitting
9.878666614,sitting
9.901390095,sitting
9.877341457,sitting
9.933270956,sitting
9.885002074,sitting
9.902708402,sitting
9.843832782,sitting
9.8865076,sitting
9.867651034,sitting
9.955668745,sitting
9.925818279,sitting
9.928088084,sitting
9.917337072,sitting
9.9335253,sitting
9.90564996,sitting
9.887280257,sitting
9.861883639,sitting
9.884255446,sitting
9.91008169,sitting
9.955958467,sitting
9.847806669,sitting
9.883125216,sitting
9.870498792,sitting
9.84584329,sitting
9.89788342,sitting
9.868419912,sitting
9.872457212,sitting
9.784740111,sitting
9.861033303,sitting
9.852949895,sitting
9.902221078,sitting
9.89858525,sitting
9.879535699,sitting
9.904768839,sitting
9.885002074,sitting
9.851906473,sitting
9.897395859,sitting
9.893338902,sitting
9.857010088,sitting
9.930704258,sitting
9.85627799,sitting
9.891829114,sitting
9.864585067,sitting
9.865846086,sitting
9.883833372,sitting
9.913083162,sitting
9.882979343,sitting
9.881323095,sitting
9.853957671,sitting
9.929956444,sitting
9.859129032,sitting
9.939472141,sitting
9.883125216,sitting
9.900481369,sitting
9.859348931,sitting
9.84981219,sitting
9.859129032,sitting
9.914620086,sitting
9.923006726,sitting
9.847071481,sitting
9.849344789,sitting
9.859129032,sitting
9.846407989,sitting
9.834482641,sitting
9.894724574,sitting
9.910929769,sitting
9.891829114,sitting
9.870820933,sitting
9.928088084,sitting
9.945297446,sitting
9.914209387,sitting
9.792522894,sitting
9.855182653,sitting
9.863396534,sitting
9.882196411,sitting
9.868195094,sitting
9.888696943,sitting
9.890497721,sitting
9.847071481,sitting
9.844598331,sitting
9.843832782,sitting
9.85781059,sitting
9.925556669,sitting
9.843832782,sitting
9.848473692,sitting
9.812954342,sitting
9.848174178,sitting
9.85756765,sitting
9.935063654,sitting
9.814769017,sitting
9.882196411,sitting
9.931666253,sitting
9.896361279,sitting
9.889953552,sitting
9.919856209,sitting
9.910415131,sitting
9.865569868,sitting
9.865459493,sitting
9.839167467,sitting
9.910522874,sitting
9.926944775,sitting
9.909469793,sitting
9.888383816,sitting
9.940610628,sitting
9.901925365,sitting
9.864971695,sitting
9.809641968,sitting
9.908173664,sitting
9.889953552,sitting
9.82857841,sitting
9.858455147,sitting
9.844822108,sitting
9.872098663,sitting
9.918880052,sitting
9.950047311,sitting
9.876803238,sitting
9.842789156,sitting
9.899591298,sitting
9.933270956,sitting
9.799961141,sitting
9.90383897,sitting
9.898281519,sitting
9.898811125,sitting
9.900481369,sitting
9.900722482,sitting
9.938311531,sitting
9.920170566,sitting
9.914620086,sitting
9.932454485,sitting
9.884054306,sitting
9.896974372,sitting
9.899188726,sitting
9.882524357,sitting
9.944757016,sitting
9.870877601,sitting
9.870877601,sitting
9.906723989,sitting
9.903942839,sitting
9.926562124,sitting
9.842862203,sitting
9.870877601,sitting
9.92065186,sitting
9.900997953,sitting
9.915583642,sitting
9.837134883,sitting
9.889953552,sitting
9.881323095,sitting
9.934359369,sitting
9.84887987,sitting
9.888152675,sitting
9.879849051,sitting
9.873250227,sitting
9.887356833,sitting
9.84887987,sitting
9.829195177,sitting
9.904129605,sitting
9.874336098,sitting
9.878032558,sitting
9.863452473,sitting
9.929908177,sitting
9.890882,sitting
9.881323095,sitting
9.8730888,sitting
9.933535242,sitting
9.900722482,sitting
9.896486766,sitting
9.856658437,sitting
9.904851247,sitting
9.858455147,sitting
9.900978956,sitting
9.923006726,sitting
9.873250227,sitting
9.904428374,sitting
9.928088084,sitting
9.879595751,sitting
9.89788342,sitting
9.866615105,sitting
9.84887987,sitting
9.899591298,sitting
9.896083986,sitting
9.880722126,sitting
9.935063654,sitting
9.852389346,sitting
9.848789967,sitting
9.925818279,sitting
9.918378652,sitting
9.942621524,sitting
9.901706124,sitting
10.01165041,sitting
10.03188301,sitting
9.81385227,sitting
9.831434881,sitting
9.797399763,sitting
9.7737027,sitting
9.775396145,sitting
9.817678504,sitting
9.605499273,sitting
9.616858122,sitting
9.965432485,sitting
10.29195614,sitting
10.08659561,sitting
9.845146968,sitting
9.842973191,sitting
9.814401725,sitting
9.944764301,sitting
9.936433624,sitting
9.885916809,sitting
9.946406315,sitting
9.923820927,sitting
9.939685343,sitting
9.934858276,sitting
9.871191449,sitting
9.855928554,sitting
9.840360408,sitting
9.841964111,sitting
9.821014238,sitting
9.851059118,sitting
10.00207696,sitting
9.917384755,sitting
9.963106008,sitting
9.832377193,sitting
9.82717946,sitting
9.840360408,sitting
9.814769017,sitting
9.914620086,sitting
9.94744259,sitting
10.14881754,sitting
9.903623181,sitting
9.942590032,sitting
9.908800621,sitting
9.863689312,sitting
9.921726119,sitting
9.964100784,sitting
9.94446943,sitting
9.983442759,sitting
9.887957399,sitting
9.836048351,sitting
9.951776343,sitting
9.846195423,sitting
9.950834934,sitting
9.920781859,sitting
9.895326303,sitting
9.902317471,sitting
9.897395859,sitting
9.887933335,sitting
9.839051533,sitting
9.877569637,sitting
9.873812738,sitting
9.895596336,sitting
9.864116032,sitting
9.892523375,sitting
9.888152675,sitting
9.865846086,sitting
9.869144386,sitting
9.940791594,sitting
9.901706124,sitting
9.846482533,sitting
9.892184499,sitting
9.863111339,sitting
9.888152675,sitting
9.846665229,sitting
9.922655561,sitting
9.903538658,sitting
9.861192691,sitting
9.881211694,sitting
9.880746978,sitting
9.858455147,sitting
9.854645837,sitting
9.888696943,sitting
9.912748836,sitting
9.890497721,sitting
9.984636837,sitting
9.822583691,sitting
9.945068231,sitting
9.7737027,sitting
9.885597506,sitting
9.854213191,sitting
9.889953552,sitting
9.837503926,sitting
9.792370315,sitting
9.964769847,sitting
9.945068231,sitting
9.915541169,sitting
9.879311783,sitting
9.835324335,sitting
9.882214811,sitting
9.89788342,sitting
9.940256591,sitting
9.901390095,sitting
9.926887395,sitting
9.808479449,sitting
9.906596762,sitting
9.918014952,sitting
9.91367515,sitting
9.943351961,sitting
9.898811125,sitting
9.879535699,sitting
9.926944775,sitting
9.933397635,sitting
9.832969122,sitting
9.849646961,sitting
9.879595751,sitting
9.938311531,sitting
9.85781059,sitting
9.855928554,sitting
9.876803238,sitting
9.844910594,sitting
9.858159959,sitting
9.889349927,sitting
9.85627799,sitting
9.849106565,sitting
9.889681959,sitting
9.881450785,sitting
9.91670961,sitting
9.8947824,sitting
9.852800851,sitting
9.858455147,sitting
9.883453503,sitting
9.839020514,sitting
9.914474511,sitting
9.848473692,sitting
9.85981822,sitting
9.911411963,sitting
9.880450073,sitting
9.965249247,sitting
9.915583642,sitting
9.880913216,sitting
9.893520966,sitting
9.875053821,sitting
9.87598367,sitting
9.855365104,sitting
9.834124423,sitting
9.933270956,sitting
9.855886238,sitting
9.909652425,sitting
9.895212267,sitting
9.898323609,sitting
9.811342912,sitting
9.825795336,sitting
9.878885359,sitting
9.872490791,sitting
9.910158091,sitting
9.904851247,sitting
9.858011838,sitting
9.809887077,sitting
9.870339416,sitting
9.876803238,sitting
9.87304758,sitting
9.866129627,sitting
9.831570879,sitting
9.880764679,sitting
9.867635134,sitting
10.00263233,sitting
9.843613796,sitting
9.962170839,sitting
9.929228573,sitting
9.87152147,sitting
9.895596336,sitting
9.96507817,sitting
9.88889949,sitting
9.921099661,sitting
9.886970887,sitting
9.897867143,sitting
9.891426118,sitting
9.877899445,sitting
9.877341457,sitting
9.899591298,sitting
9.899591298,sitting
9.953913253,sitting
9.887824572,sitting
9.859348931,sitting
9.86015289,sitting
9.967077449,sitting
9.927929825,sitting
9.850173971,sitting
9.854767708,sitting
9.848789967,sitting
9.813455701,sitting
9.878994677,sitting
9.823458763,sitting
9.89352164,sitting
9.905336738,sitting
9.917986839,sitting
9.893338902,sitting
9.904428374,sitting
9.927042216,sitting
9.826133635,sitting
9.910158091,sitting
9.907800116,sitting
9.828092413,sitting
9.888696943,sitting
9.905019267,sitting
9.876568738,sitting
9.902078086,sitting
9.921169482,sitting
9.8865076,sitting
9.884706095,sitting
9.92065186,sitting
9.85627799,sitting
9.902682572,sitting
9.92065186,sitting
9.864870287,sitting
9.89975748,sitting
9.864116032,sitting
9.887957399,sitting
9.912375488,sitting
9.912100649,sitting
9.880601719,sitting
9.965161434,sitting
9.877899445,sitting
9.840977308,sitting
9.840977308,sitting
9.878994677,sitting
9.84052856,sitting
9.84052856,sitting
9.918856556,sitting
9.950662693,sitting
9.859767524,sitting
9.911701238,sitting
9.852800851,sitting
9.90767972,sitting
9.858560573,sitting
9.838200899,sitting
9.823458763,sitting
9.908764334,sitting
9.834972629,sitting
9.898348074,sitting
9.952884548,sitting
9.941473747,sitting
9.985586543,sitting
9.873727147,sitting
9.913604409,sitting
9.86858158,sitting
9.911841152,sitting
9.90181519,sitting
9.899199085,sitting
9.816038948,sitting
9.967923987,sitting
9.942582936,sitting
9.924684162,sitting
9.843832782,sitting
9.853262461,sitting
9.885591484,sitting
9.923562256,sitting
9.953755034,sitting
9.918880052,sitting
9.897395859,sitting
9.914191018,sitting
9.95959422,sitting
9.828021377,sitting
9.884706095,sitting
9.870685169,sitting
9.865846086,sitting
9.833640238,sitting
9.919207457,sitting
9.918262957,sitting
9.870299566,sitting
9.897363644,sitting
9.924684162,sitting
9.888152675,sitting
9.86015289,sitting
9.896974372,sitting
9.886426525,sitting
9.887881033,sitting
9.855928554,sitting
9.823127682,sitting
9.882524357,sitting
9.94778194,sitting
9.919104407,sitting
9.860261447,sitting
9.840675851,sitting
9.81385227,sitting
9.907915768,sitting
9.955958467,sitting
9.911411963,sitting
9.916046188,sitting
9.93772785,sitting
9.872756788,sitting
9.898719888,sitting
9.886353,sitting
9.889043775,sitting
9.909672836,sitting
9.949156089,sitting
9.925599634,sitting
9.925599634,sitting
9.916270608,sitting
9.894724574,sitting
9.905778299,sitting
9.871099073,sitting
9.95098321,sitting
9.910522874,sitting
9.921099661,sitting
9.863111339,sitting
9.838437324,sitting
9.896486766,sitting
9.907832365,sitting
9.899270011,sitting
9.964151167,sitting
9.879301264,sitting
9.905778299,sitting
9.900481369,sitting
9.859348931,sitting
9.916270608,sitting
9.900997953,sitting
9.90383897,sitting
9.83703846,sitting
9.926562124,sitting
9.89834762,sitting
9.924687539,sitting
9.872046499,sitting
9.906736253,sitting
9.886985847,sitting
9.953755034,sitting
9.912748836,sitting
9.852330468,sitting
9.837432721,sitting
9.808064181,sitting
9.843684362,sitting
9.920781859,sitting
9.865846086,sitting
9.889953552,sitting
9.872233841,sitting
9.875582497,sitting
9.873962472,sitting
9.875053821,sitting
9.871732389,sitting
9.863111339,sitting
9.96571493,sitting
9.888549746,sitting
9.86246634,sitting
9.842972471,sitting
9.918262957,sitting
9.844491979,sitting
9.851417217,sitting
9.89975748,sitting
9.895212267,sitting
9.930251197,sitting
9.91367515,sitting
9.912748836,sitting
9.850201735,sitting
9.850522713,sitting
9.886426525,sitting
9.847560083,sitting
9.846665229,sitting
9.880450073,sitting
9.944611882,sitting
9.880746978,sitting
9.898281519,sitting
9.910952101,sitting
9.93204444,sitting
9.881613896,sitting
9.830001602,sitting
9.89435922,sitting
9.891796426,sitting
9.876695719,sitting
9.791097509,sitting
9.899591298,sitting
9.932898394,sitting
9.890497721,sitting
9.868923932,sitting
9.885002074,sitting
9.824618719,sitting
9.840360408,sitting
9.910952101,sitting
9.840360408,sitting
9.855737115,sitting
9.863111339,sitting
9.815309331,sitting
9.926453728,sitting
9.936812168,sitting
9.810847536,sitting
9.875053821,sitting
9.931972351,sitting
9.889953552,sitting
9.897363644,sitting
9.916270608,sitting
9.902949201,sitting
9.880601719,sitting
9.890882,sitting
9.865459493,sitting
9.826081171,sitting
9.911841152,sitting
9.851326993,sitting
9.846579565,sitting
9.943278857,sitting
9.900997953,sitting
9.937098756,sitting
9.912100649,sitting
9.832668652,sitting
9.925609362,sitting
9.863882972,sitting
9.896809672,sitting
9.889587994,sitting
9.875765937,sitting
9.869144386,sitting
9.902181973,sitting
9.854121459,sitting
9.80793555,sitting
9.876932213,sitting
9.924988186,sitting
9.863689312,sitting
9.924113214,sitting
9.885002074,sitting
9.918262957,sitting
9.789202647,sitting
9.867525263,sitting
9.949912081,sitting
10.00179599,sitting
9.938872058,sitting
9.885010756,sitting
9.903942839,sitting
9.892544923,sitting
9.936725363,sitting
9.933690587,sitting
9.903538658,sitting
9.89788342,sitting
9.868195094,sitting
9.872104458,sitting
9.919104407,sitting
9.931258317,sitting
9.922823774,sitting
9.892550403,sitting
9.831737659,sitting
9.906745589,sitting
9.840977308,sitting
9.846195423,sitting
9.848441718,sitting
9.895844288,sitting
9.877569637,sitting
9.883125216,sitting
9.904851247,sitting
9.89377932,sitting
9.878994677,sitting
9.899270011,sitting
9.832488621,sitting
9.878371727,sitting
9.848473692,sitting
9.952123949,sitting
9.908273076,sitting
9.891829114,sitting
9.827068113,sitting
9.88394754,sitting
9.894523619,sitting
9.872920263,sitting
9.905778299,sitting
9.91367515,sitting
9.86241465,sitting
9.878371727,sitting
9.946402536,sitting
9.892611517,sitting
9.84940605,sitting
9.845531056,sitting
9.861192691,sitting
9.924687539,sitting
9.888152675,sitting
9.866352643,sitting
9.87025694,sitting
9.916046188,sitting
9.898811125,sitting
9.861008897,sitting
9.901329526,sitting
9.866245519,sitting
9.85781059,sitting
9.89306008,sitting
9.888776622,sitting
9.919195085,sitting
9.936407404,sitting
9.810914075,sitting
9.82038384,sitting
9.858455147,sitting
9.818244683,sitting
9.872662551,sitting
9.912748836,sitting
9.873421227,sitting
9.895420368,sitting
9.80505266,sitting
9.911544586,sitting
9.750434512,sitting
9.952662075,sitting
9.888152675,sitting
10.05761122,sitting
9.959568128,sitting
9.953769457,sitting
9.895321539,sitting
9.802376844,sitting
9.785258116,sitting
9.757013295,sitting
9.868880431,sitting
9.962330727,sitting
9.978674285,sitting
9.846952281,sitting
9.89285738,sitting
9.928100047,sitting
9.838865319,sitting
9.840817564,sitting
9.856860069,sitting
9.921646116,sitting
9.938672008,sitting
10.02142709,sitting
9.717007551,sitting
9.810026084,sitting
9.823063624,sitting
9.903586971,sitting
9.890335361,sitting
9.944875126,sitting
10.08720482,sitting
10.11831422,sitting
10.03731137,sitting
9.754997785,sitting
9.587084888,sitting
9.892440534,sitting
9.810319054,sitting
9.740511011,sitting
9.934863623,sitting
9.884899658,sitting
9.82352738,sitting
9.668131514,sitting
9.653490171,sitting
9.483573576,sitting
9.411185195,sitting
9.627001374,sitting
10.37434942,sitting
10.38460784,sitting
10.42281836,sitting
10.32830273,sitting
9.94632877,sitting
9.701397257,sitting
9.773953171,sitting
9.99140943,sitting
10.01391402,sitting
9.94851742,sitting
9.780370846,sitting
9.841263394,sitting
9.919483117,sitting
9.99426349,sitting
9.923717648,sitting
9.722617867,sitting
9.701822608,sitting
9.715307475,sitting
9.781342351,sitting
9.781342351,sitting
9.781342351,sitting
9.810198587,sitting
9.818447824,sitting
9.933745321,sitting
10.56510309,sitting
10.81812558,sitting
10.25604982,sitting
9.809303644,sitting
10.30895822,sitting
9.97952332,sitting
9.329891168,sitting
9.535623894,sitting
9.576531947,sitting
9.925345306,sitting
10.55688878,sitting
10.16267022,sitting
10.09938915,sitting
9.961704689,sitting
9.799670137,sitting
9.772270569,sitting
9.895094377,sitting
9.999151913,sitting
9.92315945,sitting
9.871896197,sitting
9.864500719,sitting
9.89193618,sitting
9.923897414,sitting
9.907550513,sitting
9.824704559,sitting
9.803097295,sitting
9.76738867,sitting
9.932275741,sitting
9.911840259,sitting
9.993107157,sitting
9.940128683,sitting
9.884075926,sitting
9.89469531,sitting
9.950669625,sitting
9.940050349,sitting
9.991674045,sitting
9.944103396,sitting
9.936789278,sitting
9.896934987,sitting
9.897263008,sitting
10.01434069,sitting
9.929483242,sitting
9.892226863,sitting
9.986349409,sitting
9.891015751,sitting
9.888349573,sitting
9.98295467,sitting
9.950163003,sitting
9.870360474,sitting
9.971407271,sitting
9.943123934,sitting
9.953772631,sitting
9.914202807,sitting
9.895988979,sitting
9.912300409,sitting
9.936379166,sitting
9.92556552,sitting
9.869543048,sitting
9.82910138,sitting
9.940732293,sitting
9.903169406,sitting
9.901924953,sitting
9.919172897,sitting
9.924981682,sitting
9.886742112,sitting
9.897920725,sitting
9.886742112,sitting
9.92914276,sitting
10.00694806,sitting
9.89417666,sitting
9.87776123,sitting
9.899806707,sitting
9.840062324,sitting
9.893294449,sitting
9.832982114,sitting
9.888115072,sitting
9.930352159,sitting
9.927359816,sitting
10.002225,sitting
9.888639273,sitting
9.949444525,sitting
9.945440859,sitting
9.866832294,sitting
9.891015751,sitting
9.863171449,sitting
9.971291374,sitting
9.885376965,sitting
9.869763172,sitting
9.773911742,sitting
9.891583158,sitting
9.935903721,sitting
9.947626555,sitting
9.973987118,sitting
9.875628986,sitting
9.873389885,sitting
9.892226863,sitting
9.92026736,sitting
9.892656884,sitting
9.929386456,sitting
9.885539365,sitting
9.890919415,sitting
9.879498297,sitting
9.872793774,sitting
9.928507496,sitting
9.917841231,sitting
9.940675818,sitting
9.923532803,sitting
9.933662795,sitting
9.914455402,sitting
9.914202807,sitting
9.928408959,sitting
9.940633123,sitting
9.908533492,sitting
9.962769176,sitting
9.934885462,sitting
9.934110968,sitting
9.935231547,sitting
9.87846449,sitting
9.926275039,sitting
9.951085847,sitting
9.905279826,sitting
9.892656884,sitting
9.912300409,sitting
9.904681149,sitting
9.913722669,sitting
9.92447816,sitting
9.914875829,sitting
9.945096402,sitting
9.948325834,sitting
9.861448386,sitting
9.962307409,sitting
10.07181723,sitting
9.958149724,sitting
9.890774564,sitting
9.868477035,sitting
9.8477779,sitting
9.863599503,sitting
9.909142312,sitting
9.916800655,sitting
9.849798488,sitting
9.850410302,sitting
9.855877297,sitting
9.764690636,sitting
9.805705618,sitting
10.01514666,sitting
9.932304495,sitting
9.963749414,sitting
10.02204511,sitting
9.891390841,sitting
9.921990301,sitting
9.92433111,sitting
9.913603008,sitting
9.996544568,sitting
9.984650046,sitting
9.948559517,sitting
9.938958502,sitting
9.906988571,sitting
9.89193618,sitting
9.924957269,sitting
9.941389079,sitting
9.846313886,sitting
9.847395466,sitting
9.868195493,sitting
9.845746941,sitting
9.866737366,sitting
9.937185871,sitting
9.917442259,sitting
9.914202807,sitting
9.892366214,sitting
9.890293666,sitting
9.85717421,sitting
9.953372496,sitting
9.885258583,sitting
10.0047231,sitting
9.932869121,sitting
9.839006336,sitting
9.737158215,sitting
9.785351623,sitting
9.857744174,sitting
9.924641978,sitting
9.942024589,sitting
9.889303019,sitting
9.789142471,sitting
9.84219296,sitting
9.917167792,sitting
10.00044418,sitting
10.07520938,sitting
10.06793607,sitting
9.954158509,sitting
9.950250145,sitting
10.05663262,sitting
10.04469806,sitting
9.969946382,sitting
9.884019966,sitting
9.879902002,sitting
9.867447887,sitting
9.836975699,sitting
9.849139009,sitting
9.899380836,sitting
9.768827818,sitting
9.693286164,sitting
9.949890236,sitting
10.23458555,sitting
10.03071616,sitting
10.07307081,sitting
9.848873362,sitting
9.828214244,sitting
9.961037102,sitting
9.943024764,sitting
9.962837708,sitting
9.935440292,sitting
9.946769309,sitting
10.03357216,sitting
9.970420424,sitting
10.01548297,sitting
9.946355609,sitting
9.860589819,sitting
9.796793742,sitting
9.888205361,sitting
9.917514234,sitting
9.884575442,sitting
9.856760773,sitting
9.96427703,sitting
9.769411438,sitting
9.827537542,sitting
9.920028671,sitting
9.891557092,sitting
9.90796208,sitting
9.909838026,sitting
9.969732809,sitting
9.999554334,sitting
9.974498097,sitting
9.985652792,sitting
9.943015573,sitting
9.943631525,sitting
9.988740094,sitting
9.9923646,sitting
9.910728027,sitting
9.911701498,sitting
9.838884345,sitting
9.845516963,sitting
9.93611242,sitting
9.853650094,sitting
9.970643692,sitting
9.934363057,sitting
9.996052708,sitting
9.951219766,sitting
9.924743146,sitting
9.868348846,sitting
9.874704567,sitting
9.81222136,sitting
9.818515934,sitting
9.896388847,sitting
9.895274605,sitting
9.906934515,sitting
9.943782728,sitting
9.891759608,sitting
9.787301251,sitting
9.870862673,sitting
9.895132338,sitting
9.993367081,sitting
9.969667684,sitting
9.991854064,sitting
9.909745314,sitting
9.970039829,sitting
10.00765624,sitting
10.00797135,sitting
9.975010179,sitting
9.921084517,sitting
9.878399757,sitting
9.944723338,sitting
9.898636303,sitting
9.930623187,sitting
9.934363057,sitting
9.97567946,sitting
10.01647365,sitting
9.939456841,sitting
9.875628986,sitting
9.902845733,sitting
9.84651436,sitting
9.941789026,sitting
9.878173403,sitting
9.921165624,sitting
9.918439772,sitting
9.918957826,sitting
9.786631202,sitting
9.86194043,sitting
9.842464839,sitting
10.11710689,sitting
10.0495674,sitting
9.922234654,sitting
9.935878677,sitting
9.910109327,sitting
9.981422346,sitting
9.890163664,sitting
9.986572982,sitting
9.941089287,sitting
9.96852806,sitting
9.840270012,sitting
9.933690134,sitting
9.891729372,sitting
9.955369871,sitting
9.925200408,sitting
10.06527933,sitting
9.902443018,sitting
9.839052365,sitting
9.866220974,sitting
9.904054312,sitting
9.899195137,sitting
9.911177238,sitting
9.906763159,sitting
9.894985224,sitting
9.887524103,sitting
9.96308944,sitting
9.935813719,sitting
9.962167398,sitting
9.951284649,sitting
9.88071161,sitting
9.97468455,sitting
9.967197427,sitting
9.940343296,sitting
9.892094095,sitting
9.869091571,sitting
9.870067809,sitting
9.922860518,sitting
9.944470691,sitting
9.910914323,sitting
9.864895347,sitting
9.981654069,sitting
9.922551394,sitting
9.802772763,sitting
9.942368152,sitting
9.996739617,sitting
9.901599964,sitting
9.863823726,sitting
9.977440384,sitting
9.983456961,sitting
9.9489409,sitting
9.936466769,sitting
9.935616968,sitting
9.932457555,sitting
9.913557257,sitting
9.940576565,sitting
9.955137359,sitting
9.891176444,sitting
9.890960765,sitting
9.956320482,sitting
9.902779729,sitting
9.928997494,sitting
9.913753733,sitting
9.951694748,sitting
9.955369871,sitting
9.895614064,sitting
9.90699818,sitting
9.92608902,sitting
9.939652814,sitting
9.91676888,sitting
9.856939244,sitting
9.993302572,sitting
9.89193618,sitting
9.918171693,sitting
9.920888187,sitting
9.99635892,sitting
9.913977723,sitting
9.894957639,sitting
9.928782636,sitting
9.947487294,sitting
9.939652814,sitting
9.893645378,sitting
9.947328782,sitting
9.947487294,sitting
9.922299443,sitting
10.00022215,sitting
9.898138729,sitting
9.89841141,sitting
9.955202059,sitting
9.91337949,sitting
10.04986275,sitting
9.917873256,sitting
9.936700499,sitting
9.929669693,sitting
9.913080104,sitting
9.971313433,sitting
9.92080369,sitting
9.962465308,sitting
9.908027237,sitting
9.89531414,sitting
9.883287066,sitting
9.853614121,sitting
9.941789026,sitting
9.904326102,sitting
9.897254434,sitting
9.988244233,sitting
9.967439987,sitting
9.898297961,sitting
9.929035544,sitting
9.905499867,sitting
9.913080104,sitting
9.943827407,sitting
9.917330919,sitting
9.84935393,sitting
9.89166405,sitting
9.930043912,sitting
9.90608975,sitting
9.879614554,sitting
9.886791402,sitting
10.07014703,sitting
9.919406664,sitting
9.921289166,sitting
9.826408258,sitting
9.832935228,sitting
10.01975564,sitting
10.02970372,sitting
9.880599581,sitting
9.837540573,sitting
9.804187878,sitting
9.839437144,sitting
9.874085265,sitting
9.91147012,sitting
9.978171658,sitting
9.904990267,sitting
9.951843357,sitting
9.859718929,sitting
9.901975067,sitting
9.895191979,sitting
9.917891165,sitting
9.824571999,sitting
9.873021812,sitting
9.864350681,sitting
10.06120051,sitting
10.00374962,sitting
9.920588452,sitting
9.909406707,sitting
9.882176634,sitting
9.900841339,sitting
9.937172152,sitting
9.853461591,sitting
9.872207502,sitting
9.960832725,sitting
9.953061363,sitting
9.932457555,sitting
9.898344223,sitting
9.921533046,sitting
9.807939264,sitting
9.907174991,sitting
9.986256664,sitting
9.98175687,sitting
10.00797135,sitting
9.838091171,sitting
9.817306437,sitting
9.902420078,sitting
9.856760773,sitting
9.943623527,sitting
9.890852807,sitting
9.918492311,sitting
9.718301666,sitting
9.939897197,sitting
9.994703496,sitting
10.06193856,sitting
10.01305276,sitting
10.18890095,sitting
9.919230008,sitting
9.793134475,sitting
9.618641715,sitting
9.892381717,sitting
9.822520753,sitting
9.893903889,sitting
10.26021718,sitting
9.868341284,sitting
9.628136775,sitting
9.587102006,sitting
9.663523501,sitting
9.801221594,sitting
10.05998949,sitting
10.0966596,sitting
10.041304,sitting
9.88201331,sitting
9.815598412,sitting
9.909502203,sitting
9.955735641,sitting
9.961720057,sitting
9.969721177,sitting
9.930759555,sitting
9.889303019,sitting
9.91412498,sitting
9.932304495,sitting
9.912300409,sitting
9.849053118,sitting
9.852103957,sitting
9.902432963,sitting
9.887107638,sitting
9.96428631,sitting
10.06837958,sitting
10.30630138,sitting
10.15814612,sitting
10.2761062,sitting
9.341057264,sitting
9.682604864,sitting
10.04293887,sitting
9.985147569,sitting
9.819673104,sitting
9.790073704,sitting
9.770414352,sitting
9.839211929,sitting
10.25969901,sitting
10.06984842,sitting
9.882006791,sitting
9.76959042,sitting
9.833726001,sitting
9.819515109,sitting
9.858560269,sitting
9.899953625,sitting
9.8561437,sitting
9.932113528,sitting
10.0507732,sitting
9.962961455,sitting
9.942977394,sitting
9.878199364,sitting
9.845473534,sitting
9.848385569,sitting
9.886202642,sitting
10.0628482,sitting
10.11833655,sitting
9.96058977,sitting
9.878113122,sitting
9.714097791,sitting
9.86966424,sitting
9.878180007,sitting
9.839976562,sitting
9.918041139,sitting
9.778999988,sitting
9.629392181,sitting
9.645824155,sitting
9.846555068,sitting
10.39399532,sitting
10.50246207,sitting
10.07676301,sitting
9.820445722,sitting
9.770675653,sitting
9.951042733,sitting
10.03833575,sitting
9.899896833,sitting
9.766337501,sitting
9.803665762,sitting
9.834912733,sitting
9.871609415,sitting
9.846571348,sitting
9.852175236,sitting
10.07440632,sitting
10.20001597,sitting
9.900002313,sitting
9.884306375,sitting
9.854779292,sitting
9.83542818,sitting
10.00336651,sitting
9.983800721,sitting
9.96199663,sitting
9.912239828,sitting
9.998044112,sitting
9.940293872,sitting
9.994453132,sitting
9.946066043,sitting
9.765707672,sitting
9.787093276,sitting
