Axyz,Act
9.824000098,sitting
9.793637267,sitting
9.84176684,sitting
9.850930729,sitting
9.863353464,sitting
9.815635654,sitting
9.804299362,sitting
9.797615625,sitting
9.805999579,sitting
9.867875312,sitting
9.891084202,sitting
9.859856525,sitting
9.778541627,sitting
9.795912299,sitting
9.776841804,sitting
9.776841804,sitting
9.806620349,sitting
9.806620349,sitting
9.806620349,sitting
9.851746589,sitting
9.795639753,sitting
9.818622179,sitting
9.773615284,sitting
9.830818199,sitting
9.79912646,sitting
9.775576686,sitting
9.814086505,sitting
9.825734554,sitting
9.812911008,sitting
9.827626475,sitting
9.80383646,sitting
9.854077782,sitting
9.808839561,sitting
9.849903771,sitting
9.819808017,sitting
9.872717152,sitting
9.815635654,sitting
9.817794661,sitting
9.82878979,sitting
9.821760196,sitting
9.902743487,sitting
9.845624016,sitting
9.805844266,sitting
9.748575003,sitting
9.77398805,sitting
9.768800059,sitting
9.824155124,sitting
9.823730814,sitting
9.812832852,sitting
9.799716169,sitting
9.769748092,sitting
9.736154843,sitting
9.897122077,sitting
9.826665065,sitting
9.788831891,sitting
9.854769091,sitting
9.853441922,sitting
9.865049716,sitting
9.787663826,sitting
9.795912299,sitting
9.85536867,sitting
9.901253954,sitting
9.833093658,sitting
9.785567096,sitting
9.842811337,sitting
9.772826699,sitting
9.832671382,sitting
9.843657781,sitting
9.866981514,sitting
9.9736088,sitting
9.815959025,sitting
9.815959025,sitting
9.772658023,sitting
9.794718545,sitting
9.870339059,sitting
9.789967709,sitting
9.692591206,sitting
9.84176684,sitting
9.806665471,sitting
9.801637833,sitting
9.746786782,sitting
9.901014241,sitting
9.744691346,sitting
9.812080386,sitting
9.85816344,sitting
9.791925836,sitting
9.783607696,sitting
9.749781529,sitting
9.800581443,sitting
9.851746589,sitting
9.802986201,sitting
9.858054846,sitting
9.821760196,sitting
9.831920434,sitting
9.886065493,sitting
9.827626475,sitting
9.863143611,sitting
9.829845588,sitting
9.805583537,sitting
9.857911891,sitting
9.924019697,sitting
9.854077782,sitting
9.784966245,sitting
9.813411178,sitting
9.863815534,sitting
9.81532694,sitting
9.772667625,sitting
9.764632793,sitting
9.831795773,sitting
9.840844539,sitting
9.83376438,sitting
9.867692719,sitting
9.818805545,sitting
9.837869522,sitting
9.817261169,sitting
9.84176684,sitting
9.839402053,sitting
9.795613542,sitting
9.861273836,sitting
9.809670637,sitting
9.795639753,sitting
9.817794661,sitting
9.761827637,sitting
9.802613063,sitting
9.762701906,sitting
9.815785027,sitting
9.788765619,sitting
9.821760196,sitting
9.746613671,sitting
9.810706917,sitting
9.817641047,sitting
9.806839631,sitting
9.748869499,sitting
9.857774197,sitting
9.780038531,sitting
9.879788118,sitting
9.821760196,sitting
9.803609272,sitting
9.810756217,sitting
9.739883174,sitting
9.864735686,sitting
9.819808017,sitting
9.829951458,sitting
9.770885611,sitting
9.806216905,sitting
9.781072045,sitting
9.793637267,sitting
9.762701906,sitting
9.814618641,sitting
9.839995456,sitting
9.785989152,sitting
9.776609336,sitting
9.779744456,sitting
9.854077782,sitting
9.825022377,sitting
9.7926253,sitting
9.788765619,sitting
9.823730814,sitting
9.811806638,sitting
9.819808017,sitting
9.796558981,sitting
9.739516934,sitting
9.722632295,sitting
9.747492126,sitting
9.783674003,sitting
9.806531334,sitting
9.817699049,sitting
9.816096487,sitting
9.787663826,sitting
9.809670637,sitting
9.851746589,sitting
9.85594967,sitting
9.771757731,sitting
9.85702863,sitting
9.836007917,sitting
9.793637267,sitting
9.843006899,sitting
9.791743482,sitting
9.797797354,sitting
9.830818199,sitting
9.807590986,sitting
9.795912299,sitting
9.845733123,sitting
9.851798792,sitting
9.796870914,sitting
9.895431694,sitting
9.823730814,sitting
9.793902457,sitting
9.804181753,sitting
9.837124247,sitting
9.793637267,sitting
9.852657969,sitting
9.78565229,sitting
9.771611338,sitting
9.768663089,sitting
9.887409867,sitting
9.777713392,sitting
9.816624242,sitting
9.819767725,sitting
9.780821827,sitting
9.780038531,sitting
9.849903771,sitting
9.787618796,sitting
9.829769809,sitting
9.834964899,sitting
9.767501241,sitting
9.861447031,sitting
9.794582896,sitting
9.818622179,sitting
9.815785027,sitting
9.803669054,sitting
9.847018768,sitting
9.856109856,sitting
9.741868132,sitting
9.809886051,sitting
9.819890294,sitting
9.904175619,sitting
9.808627584,sitting
9.836810835,sitting
9.836810835,sitting
9.872872421,sitting
9.83127314,sitting
9.833922506,sitting
9.773719506,sitting
9.753656637,sitting
9.737170315,sitting
9.78913514,sitting
9.798729002,sitting
9.709487015,sitting
9.811632051,sitting
9.818633704,sitting
9.782306573,sitting
9.773719506,sitting
9.813779255,sitting
9.807590986,sitting
9.783674003,sitting
9.797623033,sitting
9.833645295,sitting
9.786774225,sitting
9.777556612,sitting
9.811806638,sitting
9.842197609,sitting
9.815959025,sitting
9.887749087,sitting
9.863082782,sitting
9.829845588,sitting
9.83376438,sitting
9.797797354,sitting
9.852771255,sitting
9.829845588,sitting
9.819767725,sitting
9.832718547,sitting
9.791020261,sitting
9.697054758,sitting
9.79225234,sitting
9.843853701,sitting
9.780640003,sitting
9.819767725,sitting
9.761827637,sitting
9.840670468,sitting
9.807590986,sitting
9.783607696,sitting
9.805583537,sitting
9.835766077,sitting
9.831920434,sitting
9.886927588,sitting
9.810756217,sitting
9.780056104,sitting
9.82562312,sitting
9.803609272,sitting
9.777556612,sitting
9.821237029,sitting
9.790388877,sitting
9.887136112,sitting
9.795613542,sitting
9.795197953,sitting
9.904175619,sitting
9.870247626,sitting
9.785567096,sitting
9.866951201,sitting
9.835766077,sitting
9.834668162,sitting
9.815785027,sitting
9.729527521,sitting
9.738844267,sitting
9.812646193,sitting
9.753656637,sitting
9.811709622,sitting
9.816942669,sitting
9.724689709,sitting
9.840844539,sitting
9.837620569,sitting
9.769748092,sitting
9.778541627,sitting
9.781666812,sitting
9.745629594,sitting
9.814064716,sitting
9.812205396,sitting
9.796793464,sitting
9.793682369,sitting
9.833703313,sitting
9.801653478,sitting
9.81982272,sitting
9.772826699,sitting
9.876708598,sitting
9.789823105,sitting
9.803609272,sitting
9.813663411,sitting
9.82886782,sitting
9.758517421,sitting
9.774750416,sitting
9.85598564,sitting
9.85598564,sitting
9.78610698,sitting
9.753580824,sitting
9.755748245,sitting
9.751670573,sitting
9.841006675,sitting
9.827742154,sitting
9.786643826,sitting
9.812646193,sitting
9.893078541,sitting
9.805844266,sitting
9.829768161,sitting
9.798636514,sitting
9.819767725,sitting
9.761644541,sitting
9.790039134,sitting
9.808627584,sitting
9.845733123,sitting
9.856619869,sitting
9.786643826,sitting
9.839795571,sitting
9.809852479,sitting
9.792729321,sitting
9.834096183,sitting
9.890260145,sitting
9.838818791,sitting
9.824848539,sitting
9.805999579,sitting
9.805999579,sitting
9.773719506,sitting
9.801668208,sitting
9.884694864,sitting
9.814618641,sitting
9.84176684,sitting
9.770045282,sitting
9.829825497,sitting
9.732913492,sitting
9.764992917,sitting
9.799636392,sitting
9.817641047,sitting
9.805945201,sitting
9.822700636,sitting
9.809670637,sitting
9.802733915,sitting
9.783607696,sitting
9.71869812,sitting
9.716590967,sitting
9.781584814,sitting
9.821996004,sitting
9.823730814,sitting
9.836794649,sitting
9.766647639,sitting
9.819213853,sitting
9.796870914,sitting
9.782642099,sitting
9.807590986,sitting
9.78466177,sitting
9.805583537,sitting
9.805647586,sitting
9.814016546,sitting
9.809670637,sitting
9.84176684,sitting
9.903394239,sitting
9.821237029,sitting
9.757938161,sitting
9.809852479,sitting
9.762368512,sitting
9.837124247,sitting
9.837090768,sitting
9.795654671,sitting
9.796558981,sitting
9.859790731,sitting
9.717735466,sitting
9.782642099,sitting
9.775576686,sitting
9.773615284,sitting
9.797623033,sitting
9.793604655,sitting
9.842811337,sitting
9.794134333,sitting
9.83072137,sitting
9.811806638,sitting
9.848965553,sitting
9.813663411,sitting
9.823652882,sitting
9.895707752,sitting
9.786774225,sitting
9.794703668,sitting
9.865951006,sitting
9.853673156,sitting
9.794582896,sitting
9.824661514,sitting
9.815959025,sitting
9.823325452,sitting
9.806839631,sitting
9.826068792,sitting
9.819808017,sitting
9.734528392,sitting
9.807590986,sitting
9.825692832,sitting
9.837888837,sitting
9.821760196,sitting
9.786579792,sitting
9.83072137,sitting
9.813668699,sitting
9.773719506,sitting
9.845733123,sitting
9.753548079,sitting
9.83376438,sitting
9.769482804,sitting
9.826000528,sitting
9.823652882,sitting
9.799624706,sitting
9.838646706,sitting
9.818633704,sitting
9.796660848,sitting
9.887136112,sitting
9.848965553,sitting
9.783674003,sitting
9.807857451,sitting
9.79063244,sitting
9.81464494,sitting
9.840844539,sitting
9.766562279,sitting
9.728489117,sitting
9.825734554,sitting
9.801755293,sitting
9.825734554,sitting
9.811806638,sitting
9.809628473,sitting
9.866951201,sitting
9.862014578,sitting
9.759864812,sitting
9.792729321,sitting
9.801653478,sitting
9.840844539,sitting
9.855868648,sitting
9.809852479,sitting
9.850711914,sitting
9.787545001,sitting
9.845421408,sitting
9.870878249,sitting
9.797797354,sitting
9.821237029,sitting
9.885196845,sitting
9.841006675,sitting
9.788028086,sitting
9.845467877,sitting
9.807857451,sitting
9.797797354,sitting
9.83777163,sitting
9.773689044,sitting
9.765969729,sitting
9.81787429,sitting
9.825239282,sitting
9.780038531,sitting
9.899838526,sitting
9.839795571,sitting
9.839795571,sitting
9.752744969,sitting
9.785567096,sitting
9.744691346,sitting
9.831920434,sitting
9.832787002,sitting
9.797797354,sitting
9.919182618,sitting
9.825734554,sitting
9.796660848,sitting
9.787545001,sitting
9.782571497,sitting
9.781666812,sitting
9.748697124,sitting
9.793637267,sitting
9.857911891,sitting
9.754606322,sitting
9.799905701,sitting
9.859856525,sitting
9.843733453,sitting
9.787819428,sitting
9.866735351,sitting
9.778778477,sitting
9.85899018,sitting
9.77759251,sitting
9.805787164,sitting
9.747577653,sitting
9.810692201,sitting
9.782642099,sitting
9.819640884,sitting
9.839795571,sitting
9.836966173,sitting
9.879870958,sitting
9.805647586,sitting
9.785567096,sitting
9.839818631,sitting
9.80815293,sitting
9.804299362,sitting
9.786327557,sitting
9.823652882,sitting
9.828842115,sitting
9.82886782,sitting
9.758797663,sitting
9.871623198,sitting
9.834788897,sitting
9.799905701,sitting
9.917808738,sitting
9.782784039,sitting
9.827626475,sitting
9.832189037,sitting
9.866033351,sitting
9.806665471,sitting
9.753656637,sitting
9.777826708,sitting
9.874870438,sitting
9.785989152,sitting
9.794582896,sitting
9.733769872,sitting
9.788028086,sitting
9.727517908,sitting
9.814048354,sitting
9.810916602,sitting
9.763593741,sitting
9.79225234,sitting
9.784762507,sitting
9.779888291,sitting
9.755748245,sitting
9.781766801,sitting
9.774046618,sitting
9.818622179,sitting
9.775576686,sitting
9.768663089,sitting
9.813779255,sitting
9.82878979,sitting
9.871177513,sitting
9.787618796,sitting
9.791925836,sitting
9.850806447,sitting
9.817641047,sitting
9.794162981,sitting
9.834788897,sitting
9.795656604,sitting
9.791679482,sitting
9.814618641,sitting
9.809852479,sitting
9.752659487,sitting
9.75319901,sitting
9.863274202,sitting
9.850324795,sitting
9.804689313,sitting
9.785567096,sitting
9.752762592,sitting
9.840712321,sitting
9.795639753,sitting
9.791713116,sitting
9.872872421,sitting
9.724467746,sitting
9.831795773,sitting
9.839039517,sitting
9.842811337,sitting
9.858282105,sitting
9.776609336,sitting
9.83072137,sitting
9.778096939,sitting
9.834096183,sitting
9.751328084,sitting
9.784601692,sitting
9.677308123,sitting
9.891084202,sitting
9.78565229,sitting
9.767501241,sitting
9.795080235,sitting
9.823652882,sitting
9.806839631,sitting
9.843853701,sitting
9.766176677,sitting
9.782784039,sitting
9.836641332,sitting
9.762701906,sitting
9.803609272,sitting
9.829633688,sitting
9.773719506,sitting
9.84176684,sitting
9.852771255,sitting
9.803609272,sitting
9.801861843,sitting
9.803609272,sitting
9.778778477,sitting
9.767889804,sitting
9.819640884,sitting
9.814916958,sitting
9.821760196,sitting
9.753656637,sitting
9.781714223,sitting
9.756694729,sitting
9.764665501,sitting
9.843853701,sitting
9.742673302,sitting
9.766647639,sitting
9.773719506,sitting
9.785102348,sitting
9.84176684,sitting
9.807621442,sitting
9.760754926,sitting
9.831795773,sitting
9.767889804,sitting
9.770045282,sitting
9.780824081,sitting
9.780824081,sitting
9.796558981,sitting
9.741775284,sitting
9.73502541,sitting
9.757611526,sitting
9.837620569,sitting
9.803609272,sitting
9.781012181,sitting
9.817852829,sitting
9.819808017,sitting
9.78565229,sitting
9.796660848,sitting
9.804646291,sitting
9.862932801,sitting
9.797623033,sitting
9.787663826,sitting
9.78565229,sitting
9.791571166,sitting
9.783674003,sitting
9.818692382,sitting
9.858973438,sitting
9.845090386,sitting
9.832787002,sitting
9.801653478,sitting
9.771672415,sitting
9.86377085,sitting
9.855708855,sitting
9.719817205,sitting
9.823730814,sitting
9.791925836,sitting
9.801653478,sitting
9.790225984,sitting
9.823189242,sitting
9.784606857,sitting
9.801653478,sitting
9.846662531,sitting
9.823325452,sitting
9.750484715,sitting
9.782784039,sitting
9.813779255,sitting
9.799905701,sitting
9.848965553,sitting
9.813779255,sitting
9.819808017,sitting
9.874870438,sitting
9.804646291,sitting
9.836333277,sitting
9.830396517,sitting
9.767889804,sitting
9.782571497,sitting
9.833693909,sitting
9.833693909,sitting
9.759623344,sitting
9.823652882,sitting
9.810938217,sitting
9.805647586,sitting
9.887136112,sitting
9.827913836,sitting
9.787819428,sitting
9.76181003,sitting
9.753763892,sitting
9.821184982,sitting
9.89803773,sitting
9.777713392,sitting
9.872872421,sitting
9.809774298,sitting
9.788765619,sitting
9.787819428,sitting
9.793456613,sitting
9.830818199,sitting
9.763684263,sitting
9.775576686,sitting
9.798568278,sitting
9.814064716,sitting
9.773719506,sitting
9.810107428,sitting
9.747492126,sitting
9.793637267,sitting
9.837524971,sitting
9.858054846,sitting
9.805583537,sitting
9.785567096,sitting
9.77973085,sitting
9.775699809,sitting
9.803609272,sitting
9.795639753,sitting
9.818072515,sitting
9.793637267,sitting
9.854054437,sitting
9.794858573,sitting
9.806839631,sitting
9.753763892,sitting
9.850626842,sitting
9.805844266,sitting
9.841994611,sitting
9.836641332,sitting
9.798750227,sitting
9.834639813,sitting
9.812691346,sitting
9.779151187,sitting
9.835722815,sitting
9.837124247,sitting
9.804077854,sitting
9.804646291,sitting
9.823730814,sitting
9.825734554,sitting
9.815785027,sitting
9.811806638,sitting
9.893485284,sitting
9.851746589,sitting
9.772826699,sitting
9.762701906,sitting
9.820025038,sitting
9.813779255,sitting
9.858973438,sitting
9.831795773,sitting
9.863143611,sitting
9.82170108,sitting
9.907046065,sitting
9.845857607,sitting
9.753763892,sitting
9.755622052,sitting
9.801011412,sitting
9.790727312,sitting
9.805844266,sitting
9.848965553,sitting
9.816616987,sitting
9.778622732,sitting
9.762517526,sitting
9.82562312,sitting
9.875925045,sitting
9.776841804,sitting
9.832302364,sitting
9.789556148,sitting
9.821996004,sitting
9.804646291,sitting
9.803609272,sitting
9.860936619,sitting
9.789556148,sitting
9.844626787,sitting
9.866560287,sitting
9.851133418,sitting
9.807621442,sitting
9.859790731,sitting
9.815785027,sitting
9.748499291,sitting
9.767771757,sitting
9.796558981,sitting
9.70248285,sitting
9.78565229,sitting
9.771611338,sitting
9.724565941,sitting
9.781714223,sitting
9.821416214,sitting
9.782642099,sitting
9.836641332,sitting
9.818921467,sitting
9.797052256,sitting
9.806620349,sitting
9.812205396,sitting
9.795912299,sitting
9.803609272,sitting
9.766647639,sitting
9.940785823,sitting
9.807590986,sitting
9.820476067,sitting
9.763773805,sitting
9.87038941,sitting
9.9252034,sitting
9.805647586,sitting
9.809886051,sitting
9.835054626,sitting
9.823760263,sitting
9.912610583,sitting
9.784601692,sitting
9.829951458,sitting
9.714518,sitting
9.849903771,sitting
9.805999579,sitting
9.812646193,sitting
9.817847224,sitting
9.823652882,sitting
9.827626475,sitting
9.810107428,sitting
9.813663411,sitting
9.758627123,sitting
9.803609272,sitting
9.84176684,sitting
9.874870438,sitting
9.866433039,sitting
9.831795773,sitting
9.783622453,sitting
9.868053513,sitting
9.801861843,sitting
9.795912299,sitting
9.766096627,sitting
9.802677129,sitting
9.852101689,sitting
9.753656637,sitting
9.843733453,sitting
9.823730814,sitting
9.823325452,sitting
9.823325452,sitting
9.801861843,sitting
9.830818199,sitting
9.796715457,sitting
9.784762507,sitting
9.831812562,sitting
9.821760196,sitting
9.783674003,sitting
9.807621442,sitting
9.829845588,sitting
9.822691082,sitting
9.801011412,sitting
9.848965553,sitting
9.825734554,sitting
9.82562312,sitting
9.774629218,sitting
9.900755331,sitting
9.835619249,sitting
9.821760196,sitting
9.81787429,sitting
9.770045282,sitting
9.835766077,sitting
9.774075004,sitting
9.826000528,sitting
9.823652882,sitting
9.785567096,sitting
9.796268007,sitting
9.823189242,sitting
9.814979972,sitting
9.819767725,sitting
9.814916958,sitting
9.835529406,sitting
9.813779255,sitting
9.847414968,sitting
9.7926253,sitting
9.763886264,sitting
9.805844266,sitting
9.825734554,sitting
9.787663826,sitting
9.810916602,sitting
9.8066865,sitting
9.754079373,sitting
9.783977272,sitting
9.795912299,sitting
9.820171722,sitting
9.821677977,sitting
9.844692683,sitting
9.834639813,sitting
9.755748245,sitting
9.801861843,sitting
9.801011412,sitting
9.829122275,sitting
9.764665501,sitting
9.864932831,sitting
9.805844266,sitting
9.773719506,sitting
9.813779255,sitting
9.765756124,sitting
9.810107428,sitting
9.756200168,sitting
9.751709792,sitting
9.772658023,sitting
9.768800059,sitting
9.865815384,sitting
9.764665501,sitting
9.829845588,sitting
9.805583537,sitting
9.830314329,sitting
9.831812562,sitting
9.817794661,sitting
9.800753601,sitting
9.762846953,sitting
9.762846953,sitting
9.746677546,sitting
9.816987565,sitting
9.800727403,sitting
9.762701906,sitting
9.840670468,sitting
9.797615625,sitting
9.805583537,sitting
9.76861797,sitting
9.785567096,sitting
9.812646193,sitting
9.839886661,sitting
9.813663411,sitting
9.785567096,sitting
9.801653478,sitting
9.838637307,sitting
9.809628473,sitting
9.826000528,sitting
9.835971874,sitting
9.778882645,sitting
9.782154655,sitting
9.81787429,sitting
9.821444782,sitting
9.772007401,sitting
9.796041797,sitting
9.773719506,sitting
9.832671382,sitting
9.824091809,sitting
9.758937589,sitting
9.777556612,sitting
9.779744456,sitting
9.801653478,sitting
9.83072137,sitting
9.905017192,sitting
9.835054626,sitting
9.834639813,sitting
9.870878249,sitting
9.83793808,sitting
9.812080386,sitting
9.779772964,sitting
9.852928938,sitting
9.817852829,sitting
9.821760196,sitting
9.87526963,sitting
9.848965553,sitting
9.772720251,sitting
9.795639753,sitting
9.785567096,sitting
9.797923062,sitting
9.817852829,sitting
9.829845588,sitting
9.805945201,sitting
9.749850886,sitting
9.767017339,sitting
9.786643826,sitting
9.821760196,sitting
9.810034259,sitting
9.789967709,sitting
9.785567096,sitting
9.87556258,sitting
9.777209418,sitting
9.786910942,sitting
9.7689422,sitting
9.7765619,sitting
9.848860026,sitting
9.781714223,sitting
9.799716169,sitting
9.850930729,sitting
9.793070222,sitting
9.664920351,sitting
9.804927183,sitting
9.767889804,sitting
9.807621442,sitting
9.713540192,sitting
9.76665517,sitting
9.839886661,sitting
9.775699809,sitting
9.80383646,sitting
9.779744456,sitting
9.773719506,sitting
9.749850886,sitting
9.787663826,sitting
9.83072137,sitting
9.7689422,sitting
9.80383646,sitting
9.829768161,sitting
9.848965553,sitting
9.82170108,sitting
9.714569916,sitting
9.706567675,sitting
9.755748245,sitting
9.819213853,sitting
9.827223893,sitting
9.840844539,sitting
9.759760441,sitting
9.819808017,sitting
9.817641047,sitting
9.800761006,sitting
9.801653478,sitting
9.827742154,sitting
9.839039517,sitting
9.843733453,sitting
9.807048024,sitting
9.839886661,sitting
9.777713392,sitting
9.755622052,sitting
9.802986201,sitting
9.802008799,sitting
9.868917045,sitting
9.784762507,sitting
9.835977469,sitting
9.831920434,sitting
9.807590986,sitting
9.839039517,sitting
9.826665065,sitting
9.781666812,sitting
9.777713392,sitting
9.86181953,sitting
9.752678632,sitting
9.773719506,sitting
9.732501564,sitting
9.823189242,sitting
9.789152697,sitting
9.775699809,sitting
9.879170403,sitting
9.878157576,sitting
9.819640884,sitting
9.773719506,sitting
9.848965553,sitting
9.848965553,sitting
9.779569814,sitting
9.849903771,sitting
9.843853701,sitting
9.807590986,sitting
9.766845284,sitting
9.805130644,sitting
9.824447354,sitting
9.786024141,sitting
9.762701906,sitting
9.757765946,sitting
9.805647586,sitting
9.814086505,sitting
9.847736646,sitting
9.836871508,sitting
9.853866778,sitting
9.749663263,sitting
9.905329944,sitting
9.913743362,sitting
9.827626475,sitting
9.794001484,sitting
9.833090721,sitting
9.791925836,sitting
9.784601692,sitting
9.837620569,sitting
9.823730814,sitting
9.805583537,sitting
9.811709622,sitting
9.811632051,sitting
9.824661514,sitting
9.825022377,sitting
9.726518219,sitting
9.809628473,sitting
9.838637307,sitting
9.801637833,sitting
9.736573794,sitting
9.790686204,sitting
9.791925836,sitting
9.857911891,sitting
9.817852829,sitting
9.819767725,sitting
9.835963107,sitting
9.817852829,sitting
9.807590986,sitting
9.788028086,sitting
9.778069762,sitting
9.771757731,sitting
9.800581443,sitting
9.810581667,sitting
9.819767725,sitting
9.72663853,sitting
9.736615775,sitting
9.769592203,sitting
9.771497669,sitting
9.788028086,sitting
9.838896148,sitting
9.777850236,sitting
9.82717156,sitting
9.806839631,sitting
9.806620349,sitting
9.791925836,sitting
9.83072137,sitting
9.779569814,sitting
9.822691082,sitting
9.819650302,sitting
9.844773105,sitting
9.797727001,sitting
9.779744456,sitting
9.834668162,sitting
9.787819428,sitting
9.78610698,sitting
9.770599307,sitting
9.831795773,sitting
9.867221458,sitting
9.82886782,sitting
9.815959025,sitting
9.773615284,sitting
9.847872516,sitting
9.797117277,sitting
9.821760196,sitting
9.782784039,sitting
9.824424258,sitting
9.812646193,sitting
9.787819428,sitting
9.837888837,sitting
9.793637267,sitting
9.743700128,sitting
9.818955008,sitting
9.845733123,sitting
9.835125029,sitting
9.847736646,sitting
9.805583537,sitting
9.848965553,sitting
9.763593741,sitting
9.773719506,sitting
9.759623344,sitting
9.789556148,sitting
9.811934595,sitting
9.797623033,sitting
9.797623033,sitting
9.799636392,sitting
9.714492271,sitting
9.876023941,sitting
9.802386418,sitting
9.814048354,sitting
9.817261169,sitting
9.850806447,sitting
9.775576686,sitting
9.732859589,sitting
9.815785027,sitting
9.870756314,sitting
9.765594996,sitting
9.775941576,sitting
9.727672946,sitting
9.83777163,sitting
9.842352348,sitting
9.763773805,sitting
9.952317925,sitting
9.81506505,sitting
9.806927503,sitting
9.747857887,sitting
9.876886777,sitting
9.805583537,sitting
9.815746825,sitting
9.783674003,sitting
9.84703343,sitting
9.823189242,sitting
9.758517421,sitting
9.765756124,sitting
9.837888837,sitting
9.850930729,sitting
9.872872421,sitting
9.896784072,sitting
9.803609272,sitting
9.78913514,sitting
9.831795773,sitting
9.76482946,sitting
9.810107428,sitting
9.816096487,sitting
9.783674003,sitting
9.797797354,sitting
9.829769809,sitting
9.783607696,sitting
9.738844267,sitting
9.893713944,sitting
9.814086505,sitting
9.800645385,sitting
9.855708855,sitting
9.801668208,sitting
9.799836877,sitting
9.833248541,sitting
9.869542332,sitting
9.807916789,sitting
9.801755293,sitting
9.728574811,sitting
9.847957171,sitting
9.869182999,sitting
9.758517421,sitting
9.776609336,sitting
9.786774225,sitting
9.869334845,sitting
9.821996004,sitting
9.78610698,sitting
9.784994599,sitting
9.843733453,sitting
9.829951458,sitting
9.839886661,sitting
9.812668223,sitting
9.817641047,sitting
9.816890462,sitting
9.794703668,sitting
9.772847562,sitting
9.834668162,sitting
9.772227002,sitting
9.720719939,sitting
9.71075819,sitting
9.795912299,sitting
9.852928938,sitting
9.803609272,sitting
9.752503505,sitting
9.854769091,sitting
9.781666812,sitting
9.811806638,sitting
9.809852479,sitting
9.836966173,sitting
9.838818791,sitting
9.797968045,sitting
9.821996004,sitting
9.790771354,sitting
9.789556148,sitting
9.765756124,sitting
9.807590986,sitting
9.785567096,sitting
9.788591138,sitting
9.791571166,sitting
9.790771354,sitting
9.753656637,sitting
9.774629218,sitting
9.741509376,sitting
9.801668208,sitting
9.811632051,sitting
9.788591138,sitting
9.795912299,sitting
9.84176684,sitting
9.873101752,sitting
9.753656637,sitting
9.763773805,sitting
9.787118283,sitting
9.771757731,sitting
9.786774225,sitting
9.863824909,sitting
9.817641047,sitting
9.813779255,sitting
9.804657833,sitting
9.781586889,sitting
9.815942527,sitting
9.796870914,sitting
9.85598564,sitting
9.750731412,sitting
9.755622052,sitting
9.838071525,sitting
9.856770777,sitting
9.805583537,sitting
9.792729321,sitting
9.783607696,sitting
9.808756677,sitting
9.844811194,sitting
9.804657833,sitting
9.811709622,sitting
9.801653478,sitting
9.778778477,sitting
9.760733619,sitting
9.789679234,sitting
9.850806447,sitting
9.868917045,sitting
9.850806447,sitting
9.709797242,sitting
9.763773805,sitting
9.796920978,sitting
9.805844266,sitting
9.745657882,sitting
9.805647586,sitting
9.83777163,sitting
9.816624242,sitting
9.724689709,sitting
9.783674003,sitting
9.805999579,sitting
9.783674003,sitting
9.78565229,sitting
9.805130644,sitting
9.813668699,sitting
9.817641047,sitting
9.857313806,sitting
9.876331543,sitting
9.756908532,sitting
9.811806638,sitting
9.801861843,sitting
9.910952994,sitting
9.787663826,sitting
9.821760196,sitting
9.789740198,sitting
9.758555149,sitting
9.838646706,sitting
9.824848539,sitting
9.750484715,sitting
9.777556612,sitting
9.843497349,sitting
9.785567096,sitting
9.754606322,sitting
9.797797354,sitting
9.757765946,sitting
9.782306573,sitting
9.770733894,sitting
9.822691082,sitting
9.761686733,sitting
9.831659305,sitting
9.831659305,sitting
9.810107428,sitting
9.755622052,sitting
9.755622052,sitting
9.784601692,sitting
9.833651014,sitting
9.821760196,sitting
9.756200168,sitting
9.844811194,sitting
9.772007401,sitting
9.77617388,sitting
9.754606322,sitting
9.818955008,sitting
9.822691082,sitting
9.801861843,sitting
9.82886782,sitting
9.780038531,sitting
9.802690705,sitting
9.793637267,sitting
9.87798798,sitting
9.836641332,sitting
9.875005935,sitting
9.799636392,sitting
9.746770823,sitting
9.7689422,sitting
9.789556148,sitting
9.821677977,sitting
9.737617391,sitting
9.794855193,sitting
9.747492126,sitting
9.803047262,sitting
9.7689422,sitting
9.770724568,sitting
9.775699809,sitting
9.831659305,sitting
9.802683381,sitting
9.805583537,sitting
9.761644541,sitting
9.772826699,sitting
9.828000907,sitting
9.850806447,sitting
9.787663826,sitting
9.848860026,sitting
9.752617256,sitting
9.825734554,sitting
9.802683381,sitting
9.823730814,sitting
9.83777163,sitting
9.786327557,sitting
9.831920434,sitting
9.804646291,sitting
9.797615625,sitting
9.770045282,sitting
9.755019357,sitting
9.774828041,sitting
9.861447031,sitting
9.816138445,sitting
9.834788897,sitting
9.835977469,sitting
9.801653478,sitting
9.850930729,sitting
9.826000528,sitting
9.810107428,sitting
9.793902457,sitting
9.731530756,sitting
9.82562312,sitting
9.856619869,sitting
9.856124505,sitting
9.807916789,sitting
9.755622052,sitting
9.82241598,sitting
9.780701023,sitting
9.786910942,sitting
9.81787429,sitting
9.807590986,sitting
9.835766077,sitting
9.821677977,sitting
9.850877431,sitting
9.863138031,sitting
9.914990875,sitting
9.806665471,sitting
9.853194177,sitting
9.850930729,sitting
9.73782897,sitting
9.709625845,sitting
9.789967709,sitting
9.762846953,sitting
9.758952383,sitting
9.799636392,sitting
9.799696115,sitting
9.829769809,sitting
9.801011412,sitting
9.788028086,sitting
9.870756314,sitting
9.801861843,sitting
9.758517421,sitting
9.795912299,sitting
9.89277779,sitting
9.768544032,sitting
9.782784039,sitting
9.745657882,sitting
9.829845588,sitting
