Axyz,Act
10.11253145,biking
10.93599266,biking
11.28477814,biking
10.70284075,biking
10.47517272,biking
9.384288508,biking
9.553042742,biking
9.473269941,biking
10.39928443,biking
10.80729166,biking
11.08712451,biking
10.41320207,biking
10.12003429,biking
10.11151116,biking
10.87811252,biking
11.28535343,biking
10.89288151,biking
10.84671514,biking
9.478370293,biking
8.643476629,biking
8.863956775,biking
10.43017892,biking
9.889879296,biking
9.604990022,biking
9.472023663,biking
9.884898638,biking
10.70758526,biking
10.62784434,biking
9.111910823,biking
9.63064604,biking
9.599712472,biking
9.500320732,biking
9.430234482,biking
10.56199327,biking
11.02425756,biking
9.81303362,biking
10.18769589,biking
9.65519704,biking
8.538525021,biking
8.307105422,biking
8.527556462,biking
7.315540534,biking
7.332857197,biking
9.213529592,biking
9.651119307,biking
9.63916533,biking
10.33941938,biking
9.809313307,biking
9.810714666,biking
9.253409292,biking
8.775854774,biking
9.242379884,biking
8.448874479,biking
8.07801805,biking
8.07801805,biking
8.238152847,biking
9.876353676,biking
9.569784718,biking
8.350846664,biking
8.655966039,biking
8.355391044,biking
9.349607684,biking
8.942291978,biking
10.04689111,biking
10.01096857,biking
10.13224851,biking
10.65652783,biking
10.14705337,biking
9.340628188,biking
9.927841451,biking
9.895468691,biking
10.02154913,biking
11.00703257,biking
11.70368303,biking
10.96439384,biking
10.14147265,biking
10.98631836,biking
11.21269298,biking
11.57501896,biking
11.62096946,biking
11.40942241,biking
10.90536843,biking
10.84979424,biking
10.84979424,biking
9.664897326,biking
11.12644871,biking
11.56976767,biking
10.88111881,biking
10.00918334,biking
10.24647858,biking
11.49776082,biking
11.53915705,biking
10.92368313,biking
10.05737788,biking
9.635272984,biking
9.810177805,biking
10.16502119,biking
10.49094098,biking
10.4182025,biking
10.13823973,biking
10.07495097,biking
10.61662494,biking
10.76147,biking
10.10260449,biking
10.10260449,biking
10.05649135,biking
11.00426602,biking
10.6470564,biking
9.817601966,biking
9.575282911,biking
9.669777647,biking
10.32427772,biking
9.897829767,biking
9.883320945,biking
9.369608053,biking
10.03573043,biking
10.26776437,biking
9.857573925,biking
9.982726717,biking
10.42703379,biking
9.346429238,biking
8.690654291,biking
8.892256475,biking
9.928697475,biking
10.71015947,biking
10.31236279,biking
10.17874412,biking
8.962476205,biking
8.594862151,biking
8.324306113,biking
7.683834185,biking
9.025977814,biking
9.015452351,biking
9.643566679,biking
9.386919053,biking
10.03941238,biking
9.833387647,biking
9.200726068,biking
9.318324644,biking
9.37708969,biking
8.585465417,biking
8.630931561,biking
8.426575756,biking
8.755509754,biking
9.428625088,biking
8.681843284,biking
8.220560323,biking
8.749689831,biking
8.583273729,biking
8.756515776,biking
9.240623026,biking
9.751289228,biking
8.916391278,biking
9.043353357,biking
9.234181757,biking
9.185456781,biking
9.583897332,biking
10.19496454,biking
11.04206331,biking
11.54623558,biking
10.81124473,biking
10.08307954,biking
11.65266678,biking
10.69066725,biking
10.49579593,biking
11.45305124,biking
11.76981857,biking
10.59611535,biking
10.29706055,biking
10.64890265,biking
11.61530991,biking
11.29827199,biking
10.72758115,biking
11.11670262,biking
11.03478443,biking
11.0561827,biking
11.5159768,biking
10.51611693,biking
10.21505112,biking
10.43183385,biking
10.44509674,biking
10.39872663,biking
10.30196898,biking
10.46086986,biking
10.30694362,biking
9.885382587,biking
9.739198368,biking
9.981141522,biking
10.41138362,biking
10.72101467,biking
10.71364659,biking
9.615702935,biking
9.50013913,biking
11.22876942,biking
11.20732512,biking
10.9536563,biking
10.28310064,biking
9.623951012,biking
10.32956683,biking
10.55928179,biking
9.526854797,biking
9.407858257,biking
8.709191432,biking
10.74175141,biking
9.338224008,biking
8.580657717,biking
8.355034619,biking
7.131516098,biking
13.4029685,biking
13.8573667,biking
11.1849354,biking
10.05407916,biking
10.14354698,biking
9.589967231,biking
9.405706345,biking
9.609617571,biking
8.372548155,biking
7.972856658,biking
8.595407767,biking
8.65149689,biking
9.502587927,biking
8.786913726,biking
9.386307179,biking
8.822864019,biking
8.48506268,biking
9.030217228,biking
9.372760458,biking
8.765559567,biking
10.05398376,biking
10.06955047,biking
8.544582188,biking
8.209279686,biking
8.438817948,biking
7.953788748,biking
8.838192759,biking
8.625508104,biking
9.217478657,biking
8.580955568,biking
9.022359646,biking
10.11186292,biking
10.33183183,biking
9.568379218,biking
9.359551449,biking
10.28107049,biking
10.40298488,biking
8.991011337,biking
9.947609733,biking
12.92149342,biking
11.45287453,biking
10.27652969,biking
10.96216556,biking
11.17192052,biking
11.37344528,biking
10.79676402,biking
10.79676402,biking
11.48989067,biking
11.5204859,biking
10.91820317,biking
9.954941699,biking
10.07993125,biking
11.33192517,biking
11.69536414,biking
10.83800232,biking
10.11600556,biking
9.604480872,biking
10.2538951,biking
11.45467657,biking
10.87924655,biking
10.64288097,biking
10.37358641,biking
10.68476312,biking
10.77391186,biking
10.12815239,biking
9.570679801,biking
9.501212997,biking
10.05389012,biking
10.28505848,biking
10.24057976,biking
9.807973933,biking
9.808206882,biking
10.55651572,biking
10.96326197,biking
10.27742332,biking
9.797891882,biking
9.568612175,biking
9.60614917,biking
10.27280482,biking
9.494889153,biking
11.2694652,biking
11.85042093,biking
10.31448053,biking
10.07118826,biking
9.521988536,biking
9.166710794,biking
9.298122505,biking
9.779980164,biking
10.12677671,biking
9.937327509,biking
10.07430328,biking
8.89086639,biking
8.308443195,biking
9.170759314,biking
8.421767884,biking
8.47798891,biking
9.092992263,biking
8.981348029,biking
9.403769932,biking
8.96055427,biking
9.525779318,biking
8.943986114,biking
8.96774057,biking
8.631526008,biking
8.676597938,biking
8.616897911,biking
8.37141884,biking
9.020465254,biking
8.268011112,biking
9.827300066,biking
8.248954931,biking
8.785569575,biking
9.411004638,biking
9.11251241,biking
9.708805703,biking
8.952293893,biking
8.791558132,biking
9.171764175,biking
9.64342348,biking
8.407788816,biking
8.889145553,biking
9.806838966,biking
10.4034666,biking
10.93363855,biking
10.351335,biking
10.47906681,biking
10.60402285,biking
10.51023299,biking
10.43004519,biking
10.22359194,biking
10.70016382,biking
10.70016382,biking
10.74390359,biking
11.97615599,biking
12.08727943,biking
11.90363453,biking
10.96658308,biking
11.04098806,biking
11.14107959,biking
11.58946727,biking
11.07194884,biking
9.941121963,biking
9.413808919,biking
9.565944131,biking
10.64359251,biking
10.62891931,biking
10.42852225,biking
9.996208985,biking
9.786944246,biking
10.21046137,biking
10.74997957,biking
10.42293875,biking
10.47187095,biking
10.71188093,biking
10.57596952,biking
10.57596952,biking
9.89515319,biking
9.558527354,biking
9.795163525,biking
10.60111832,biking
10.92719319,biking
11.02206292,biking
10.12382586,biking
9.456614688,biking
9.905039206,biking
10.67486992,biking
11.12350571,biking
11.16461047,biking
9.80083655,biking
10.07029823,biking
9.777236666,biking
8.888921817,biking
8.079603833,biking
10.62947257,biking
11.63976705,biking
11.02185916,biking
10.13912152,biking
9.537110069,biking
10.03930083,biking
8.770945182,biking
9.20603309,biking
9.444333017,biking
8.578327703,biking
8.159374151,biking
7.485018341,biking
8.066619714,biking
8.733695053,biking
9.199610802,biking
9.172783018,biking
9.207039351,biking
8.596514578,biking
8.772186944,biking
9.68808639,biking
8.360278144,biking
8.844679385,biking
9.030852532,biking
9.246811859,biking
8.085718398,biking
8.850729496,biking
8.199515181,biking
7.923434425,biking
9.682755964,biking
9.094955605,biking
9.597293878,biking
8.888930811,biking
8.657024784,biking
9.264774592,biking
9.04684314,biking
9.689021165,biking
9.335239557,biking
9.828398123,biking
10.92965034,biking
11.43091712,biking
11.75280799,biking
11.52855129,biking
10.79384423,biking
10.19427157,biking
10.42929968,biking
10.8391923,biking
10.69418004,biking
11.66967466,biking
11.76501603,biking
11.20032872,biking
10.8336247,biking
11.76141914,biking
12.0656945,biking
11.14769916,biking
10.45902727,biking
9.735148207,biking
9.954539781,biking
10.57682999,biking
10.27521971,biking
9.799531029,biking
9.252359719,biking
9.827233373,biking
10.31466383,biking
10.36952461,biking
10.06789462,biking
10.51930128,biking
10.48791244,biking
10.32868143,biking
11.28515089,biking
10.86102451,biking
10.69913753,biking
10.43498392,biking
10.18763567,biking
10.97679219,biking
11.1735846,biking
10.38528184,biking
9.361164567,biking
9.294310431,biking
9.958778306,biking
11.56100236,biking
10.68807094,biking
10.01389655,biking
8.902157664,biking
9.582770945,biking
11.01804114,biking
9.803431192,biking
9.33512577,biking
9.111525814,biking
9.137433248,biking
8.6191855,biking
9.011999787,biking
8.354847264,biking
9.932004399,biking
9.555426397,biking
9.06528881,biking
9.216018321,biking
8.40252589,biking
8.395092402,biking
8.124878615,biking
8.307980853,biking
10.21578865,biking
10.41354876,biking
10.30542163,biking
9.762024866,biking
10.06338563,biking
9.262186205,biking
8.888160705,biking
7.234764778,biking
6.294270646,biking
7.350082526,biking
8.597941511,biking
9.197415436,biking
8.702070918,biking
9.57722681,biking
11.04927113,biking
12.62585697,biking
11.14981282,biking
9.267330832,biking
9.70043336,biking
9.297980476,biking
9.286986272,biking
8.447165308,biking
7.357768274,biking
8.477908729,biking
8.458892002,biking
10.6620708,biking
11.50487056,biking
11.84273914,biking
11.758277,biking
11.30302933,biking
10.9444644,biking
10.76209205,biking
8.084747672,biking
8.334104275,biking
9.396732479,biking
11.89439572,biking
12.41156256,biking
11.64753937,biking
12.38599783,biking
13.18921353,biking
11.8137773,biking
8.918411724,biking
8.104984889,biking
8.136081666,biking
10.02640571,biking
10.98220709,biking
11.71968605,biking
10.33178859,biking
9.860484126,biking
9.96707432,biking
11.70891094,biking
10.91039488,biking
9.965019985,biking
9.582842721,biking
9.063662369,biking
8.638820802,biking
8.413251895,biking
9.311267567,biking
9.828525959,biking
9.241457618,biking
10.36978616,biking
11.20320805,biking
10.69940987,biking
9.652634006,biking
9.532994082,biking
9.484035552,biking
10.08199062,biking
10.15837031,biking
9.341665498,biking
9.677842391,biking
9.533525733,biking
9.52118245,biking
9.514054539,biking
9.775445258,biking
10.27300035,biking
10.39921521,biking
10.77283711,biking
10.90580078,biking
11.3486803,biking
12.06322714,biking
11.92103715,biking
11.65106987,biking
8.855214894,biking
7.949687455,biking
9.151694895,biking
11.37729041,biking
12.01567324,biking
12.13464795,biking
11.04873094,biking
9.414965892,biking
9.053687718,biking
10.06342137,biking
12.1224008,biking
12.78482681,biking
11.82280807,biking
10.87083775,biking
11.35922394,biking
11.37165749,biking
11.14107999,biking
10.48677219,biking
10.25365945,biking
9.979605999,biking
11.28659961,biking
12.49337396,biking
11.48004328,biking
8.417338983,biking
9.9443779,biking
9.588238863,biking
8.133406203,biking
10.42561298,biking
11.15095827,biking
10.88367622,biking
9.516158625,biking
9.884848772,biking
10.27602586,biking
9.363101803,biking
10.23039209,biking
9.838204054,biking
10.48011482,biking
9.315922648,biking
8.399746392,biking
7.237388193,biking
8.857270634,biking
10.09349676,biking
8.828854091,biking
9.970774631,biking
8.904960733,biking
8.712930706,biking
11.17455566,biking
9.573119886,biking
9.520729068,biking
9.023692629,biking
10.00403197,biking
9.575181049,biking
8.506233473,biking
8.582630938,biking
9.273915931,biking
9.218843295,biking
8.502594144,biking
8.695973936,biking
9.31626291,biking
10.59271998,biking
11.58931973,biking
10.95575846,biking
9.555352251,biking
10.46916842,biking
12.46049723,biking
8.445598482,biking
6.887149632,biking
9.758209429,biking
12.03131733,biking
10.74045568,biking
14.16597169,biking
13.08112429,biking
9.347404518,biking
10.59945086,biking
12.25142468,biking
13.9909088,biking
11.23674493,biking
8.564675384,biking
14.09818737,biking
14.53666046,biking
11.11590839,biking
7.111420871,biking
8.189380571,biking
9.07809961,biking
11.10493972,biking
13.44666956,biking
12.67892402,biking
11.8795834,biking
11.64585449,biking
11.40081757,biking
10.80986297,biking
10.02398871,biking
9.760739129,biking
9.050742938,biking
9.050742938,biking
8.891483544,biking
9.377204392,biking
10.59626566,biking
12.96775653,biking
16.64666988,biking
13.84389656,biking
7.872002452,biking
9.433996917,biking
11.83726805,biking
13.87702857,biking
11.63087439,biking
7.349456006,biking
8.106039182,biking
8.394681299,biking
9.668499516,biking
10.20373336,biking
10.17440075,biking
10.74789936,biking
10.16076531,biking
10.3529427,biking
9.548095,biking
7.722258782,biking
7.223313767,biking
8.585051039,biking
7.7636687,biking
10.79036674,biking
10.42976184,biking
10.1971692,biking
10.17937159,biking
10.20128357,biking
9.195714018,biking
10.03190552,biking
11.25051932,biking
8.897526184,biking
8.390938595,biking
8.263636224,biking
8.732267063,biking
8.27139843,biking
8.651669728,biking
9.616900497,biking
8.693706066,biking
9.874850756,biking
10.58064561,biking
9.82206549,biking
9.619710521,biking
8.480928337,biking
8.321466099,biking
8.211975428,biking
8.95201447,biking
7.967716463,biking
9.329417606,biking
10.12087801,biking
12.06073957,biking
9.709994516,biking
9.944238909,biking
10.65592139,biking
9.809988568,biking
9.517828117,biking
9.732211288,biking
8.148314394,biking
8.70397707,biking
8.297626487,biking
8.215143301,biking
7.55062812,biking
6.757749642,biking
9.46049135,biking
11.76002318,biking
14.6326105,biking
14.04807243,biking
10.60367592,biking
11.35746809,biking
11.54744659,biking
10.47841305,biking
9.311012851,biking
8.408722329,biking
9.012313968,biking
9.490718101,biking
10.40010441,biking
11.00921463,biking
9.961843053,biking
10.76091741,biking
11.82636769,biking
13.94360445,biking
13.72894489,biking
12.65604662,biking
11.69165569,biking
9.286037336,biking
7.459585551,biking
7.052928761,biking
7.826857097,biking
9.622078523,biking
11.21988245,biking
11.61889518,biking
11.35934203,biking
10.6756899,biking
10.46200101,biking
10.062172,biking
10.5612481,biking
11.02405176,biking
10.52852439,biking
9.006601901,biking
8.296188746,biking
8.945522786,biking
8.773827823,biking
10.88148563,biking
10.82048606,biking
13.72656962,biking
13.96512229,biking
13.67426246,biking
9.966669813,biking
8.059896603,biking
8.806537264,biking
9.873668203,biking
9.648451335,biking
7.65173481,biking
7.869757705,biking
9.85055186,biking
11.64894487,biking
10.54904288,biking
9.92330966,biking
10.21291043,biking
12.1118694,biking
10.68497748,biking
10.21932369,biking
11.93928046,biking
9.892479704,biking
9.690373299,biking
9.47579476,biking
8.537667886,biking
7.642540362,biking
7.350334573,biking
8.46776,biking
9.635038558,biking
10.09026006,biking
10.02923266,biking
9.397388502,biking
8.231740721,biking
8.653396288,biking
10.01560945,biking
10.47580349,biking
10.36480007,biking
9.199814649,biking
9.648754704,biking
8.464923788,biking
8.38237156,biking
8.682254614,biking
8.803317117,biking
8.575110405,biking
8.370545765,biking
8.197448462,biking
9.082336692,biking
8.533216314,biking
8.501172388,biking
9.7590316,biking
9.083091763,biking
10.34465422,biking
8.941309312,biking
8.808165195,biking
10.03733601,biking
9.372231089,biking
9.360117761,biking
9.304483418,biking
9.452186515,biking
10.07143506,biking
9.684431278,biking
9.546690985,biking
10.98891591,biking
10.03246558,biking
9.587064302,biking
12.36684421,biking
12.99327012,biking
12.50035501,biking
9.79460256,biking
9.486496258,biking
9.359780955,biking
9.073283554,biking
10.80956542,biking
14.05059232,biking
14.64324086,biking
11.35623604,biking
10.71891549,biking
10.39551734,biking
10.46355147,biking
9.568948819,biking
9.726039851,biking
10.1658732,biking
10.8095515,biking
11.48972495,biking
10.58545884,biking
9.4672958,biking
8.929451682,biking
8.938169337,biking
9.489435335,biking
11.85484562,biking
12.80929012,biking
12.23943738,biking
11.11793556,biking
9.746390475,biking
9.560829096,biking
8.787026475,biking
9.198572708,biking
9.792022812,biking
10.76123284,biking
9.474991523,biking
9.070542862,biking
9.944595364,biking
11.17380507,biking
11.46365912,biking
11.00420614,biking
10.14513023,biking
9.664476141,biking
10.22018909,biking
11.09845152,biking
10.70208594,biking
9.198433523,biking
10.24426026,biking
10.30748008,biking
10.29574403,biking
7.613797101,biking
7.158820381,biking
7.475738402,biking
7.819370418,biking
7.558264839,biking
8.961430838,biking
12.66709948,biking
13.44243529,biking
11.51065881,biking
9.86953125,biking
10.5971783,biking
9.147267549,biking
10.37924792,biking
9.651607608,biking
8.235406119,biking
8.229725636,biking
9.010886812,biking
9.201461296,biking
11.03326237,biking
8.242838655,biking
9.46843598,biking
8.197198786,biking
9.088400173,biking
8.542170694,biking
8.669509864,biking
9.805600444,biking
9.393919333,biking
9.833495668,biking
8.009237473,biking
8.241833224,biking
9.948259556,biking
8.324614378,biking
8.22621649,biking
7.949485833,biking
8.563438651,biking
9.693822728,biking
10.62801609,biking
8.541175019,biking
7.977710757,biking
8.230432927,biking
11.18598324,biking
10.27146576,biking
10.52131035,biking
10.19205185,biking
11.09869932,biking
11.92149127,biking
10.25465563,biking
9.605248183,biking
9.292209525,biking
11.13627446,biking
12.10584215,biking
11.05781292,biking
10.77237074,biking
11.1784652,biking
11.136132,biking
11.94941528,biking
11.30493087,biking
11.79256861,biking
11.83943795,biking
10.9495811,biking
9.02157259,biking
7.803324152,biking
8.123966772,biking
11.62132326,biking
11.81800108,biking
11.46723133,biking
10.70854655,biking
9.82447375,biking
9.49023425,biking
9.017614006,biking
9.461944286,biking
9.673313572,biking
11.12895259,biking
12.67469909,biking
11.45820236,biking
10.97918523,biking
10.00189699,biking
10.29866075,biking
10.39653972,biking
10.23342709,biking
10.46688628,biking
10.20075717,biking
9.478750563,biking
8.645850921,biking
8.536924563,biking
10.09288507,biking
10.69075208,biking
9.687144412,biking
9.177295827,biking
9.499522465,biking
10.96836252,biking
9.053481319,biking
9.037021964,biking
9.482798648,biking
10.5214757,biking
11.31044499,biking
11.5046749,biking
10.94919083,biking
9.962510548,biking
9.195337389,biking
7.747785668,biking
7.046149248,biking
8.898237257,biking
10.42622095,biking
10.58010406,biking
9.476413949,biking
8.139440741,biking
9.098721094,biking
8.791299874,biking
10.79849791,biking
9.824032456,biking
10.59115569,biking
8.01856474,biking
9.117882941,biking
7.740426819,biking
7.854112488,biking
8.577267769,biking
9.441811209,biking
10.13269624,biking
9.264175189,biking
7.605415714,biking
8.613003027,biking
8.096161956,biking
9.901407287,biking
8.799104673,biking
10.78325691,biking
8.232699903,biking
9.833484089,biking
9.754406097,biking
9.092498841,biking
7.991173476,biking
9.470394748,biking
10.18642042,biking
10.94784369,biking
11.12354757,biking
9.696354901,biking
8.911519011,biking
10.35913905,biking
11.3695781,biking
11.69640195,biking
11.79431574,biking
11.03530879,biking
9.737446247,biking
10.89483213,biking
11.78976264,biking
10.78353263,biking
11.34166006,biking
11.80021512,biking
10.01187776,biking
9.538953858,biking
9.733462536,biking
10.79240387,biking
11.20462367,biking
11.88190449,biking
9.966267532,biking
8.608877028,biking
9.559027012,biking
10.54802979,biking
10.56939787,biking
11.26506022,biking
10.8895574,biking
9.720974998,biking
9.244787817,biking
9.57321592,biking
10.61449683,biking
11.58438346,biking
11.40250676,biking
8.746195423,biking
8.244007045,biking
9.520392564,biking
10.24339171,biking
11.65587694,biking
11.55411217,biking
11.09466542,biking
10.71301551,biking
10.68254014,biking
10.22425401,biking
10.16564246,biking
9.891235094,biking
10.16935181,biking
9.074827,biking
9.074827,biking
8.93939148,biking
8.435737738,biking
9.304770771,biking
11.40460704,biking
11.2545113,biking
10.21304546,biking
11.10259167,biking
10.86034643,biking
9.124520573,biking
8.784693008,biking
9.327258531,biking
9.341803844,biking
8.497600693,biking
8.27043216,biking
7.629202239,biking
7.980226259,biking
9.280296925,biking
9.5672564,biking
9.746508405,biking
9.979094709,biking
9.529087751,biking
10.22231389,biking
9.527655564,biking
8.864146831,biking
8.207054667,biking
8.463073679,biking
8.965345595,biking
8.977780644,biking
9.153880604,biking
9.11712065,biking
9.794819694,biking
8.803840438,biking
7.950487993,biking
8.414240533,biking
7.433501589,biking
10.93123204,biking
9.066368755,biking
7.99221182,biking
8.196656937,biking
9.506303073,biking
10.60193947,biking
9.156652277,biking
10.71392241,biking
9.280040336,biking
10.13116217,biking
10.81119794,biking
11.05627153,biking
12.69849878,biking
12.77112098,biking
10.65798743,biking
10.05817012,biking
8.610963743,biking
8.562013841,biking
9.963237572,biking
10.9757942,biking
11.88100527,biking
12.1718393,biking
11.96562234,biking
11.19191813,biking
9.90150117,biking
9.974254832,biking
10.08244814,biking
11.54774805,biking
11.26462674,biking
9.928109704,biking
9.831409459,biking
10.21138103,biking
10.49956735,biking
11.33580665,biking
11.2006091,biking
11.41988885,biking
10.9076224,biking
10.27381288,biking
9.729196825,biking
9.338236552,biking
9.083771485,biking
9.542002131,biking
9.655528085,biking
10.73768697,biking
11.61557501,biking
12.36597698,biking
12.03647711,biking
11.68065704,biking
10.96874974,biking
9.775654876,biking
9.473281658,biking
8.555358034,biking
8.466166387,biking
8.88179574,biking
8.501678662,biking
8.602032333,biking
9.929467715,biking
10.54633853,biking
11.48989424,biking
12.34178775,biking
13.1636089,biking
11.19744236,biking
9.216262106,biking
8.8565834,biking
9.038814945,biking
9.706087342,biking
9.837708039,biking
10.57559849,biking
11.31066678,biking
10.98163314,biking
10.5133083,biking
9.403786053,biking
9.058265575,biking
7.895431143,biking
6.776947792,biking
8.311567435,biking
9.278443936,biking
9.569672624,biking
9.192822466,biking
8.882975486,biking
9.211605894,biking
8.135436138,biking
9.069413905,biking
9.344882963,biking
8.838258374,biking
9.050908063,biking
8.513427729,biking
9.194118485,biking
8.186858261,biking
8.849796039,biking
8.552776272,biking
8.628878927,biking
9.845740107,biking
9.015229831,biking
8.621657978,biking
9.311833786,biking
8.767254561,biking
10.53473704,biking
9.932262259,biking
8.983551532,biking
8.81874422,biking
8.542618338,biking
8.48139874,biking
9.133511389,biking
12.05135621,biking
12.05135621,biking
12.94712325,biking
10.61748848,biking
9.160994984,biking
9.305966223,biking
10.14021167,biking
13.16412921,biking
13.59616408,biking
12.88215769,biking
11.09261776,biking
10.87330654,biking
9.143388407,biking
9.056445212,biking
9.69581588,biking
9.013579926,biking
8.41264852,biking
10.20447258,biking
11.19680437,biking
11.49375616,biking
11.75374339,biking
12.05394174,biking
11.56808928,biking
11.08190122,biking
10.43278842,biking
10.44019826,biking
10.04338309,biking
9.48592353,biking
8.594226031,biking
8.193424851,biking
8.292001653,biking
9.818323407,biking
11.43013254,biking
12.79023269,biking
12.33094644,biking
10.62274053,biking
8.315899516,biking
8.739857086,biking
13.04606601,biking
14.2388285,biking
12.84267756,biking
10.49078507,biking
9.849252927,biking
10.12469653,biking
9.763541905,biking
7.719912695,biking
8.525989651,biking
10.53361499,biking
9.344308056,biking
8.916996555,biking
9.760928997,biking
11.99416154,biking
12.25791692,biking
10.97881583,biking
9.857569724,biking
9.141204585,biking
7.741868391,biking
8.221419474,biking
7.598386972,biking
7.38533257,biking
6.901761008,biking
7.807897951,biking
7.807897951,biking
11.94019903,biking
11.16093027,biking
10.81111715,biking
9.665848981,biking
9.393008477,biking
8.451287501,biking
7.174348821,biking
8.764124015,biking
8.288452651,biking
7.769420142,biking
8.58051251,biking
8.365733892,biking
9.184571387,biking
9.368596933,biking
9.595373336,biking
9.302534103,biking
10.68878483,biking
9.138898602,biking
11.86470403,biking
9.618077505,biking
7.184143843,biking
8.401146744,biking
8.39762429,biking
11.85602609,biking
11.41601602,biking
11.28011514,biking
9.085980309,biking
6.613642341,biking
7.205454901,biking
11.10445948,biking
11.1240748,biking
9.884964527,biking
10.70169887,biking
13.09056131,biking
12.69060502,biking
9.170098131,biking
10.15867489,biking
14.90430449,biking
14.32889232,biking
12.71865353,biking
10.89156211,biking
7.928471674,biking
8.452636018,biking
9.805936257,biking
10.95902366,biking
9.720142867,biking
8.969522573,biking
9.040677711,biking
9.822688878,biking
11.15669707,biking
11.60092846,biking
10.96676156,biking
10.26898032,biking
9.975498384,biking
8.760142078,biking
9.225713343,biking
10.11202333,biking
11.55048162,biking
12.28603907,biking
10.78184803,biking
10.4778052,biking
9.159430742,biking
8.168326227,biking
9.794406404,biking
12.31920576,biking
12.20064756,biking
11.91745704,biking
10.17836185,biking
10.1153568,biking
11.69118089,biking
10.4352064,biking
9.601261812,biking
8.101364093,biking
9.052345822,biking
9.176138618,biking
9.072713143,biking
10.04913769,biking
9.932176252,biking
10.71981438,biking
11.24083553,biking
11.92791982,biking
11.27390798,biking
10.31287227,biking
8.834574921,biking
8.282596715,biking
7.39234694,biking
9.058289934,biking
7.299158101,biking
8.853191708,biking
8.234533676,biking
10.11503568,biking
10.53986939,biking
9.955535193,biking
10.19024899,biking
7.841614011,biking
9.929250754,biking
7.763661647,biking
8.664932456,biking
8.424145437,biking
8.51309131,biking
10.21237374,biking
7.723241806,biking
8.513561761,biking
9.148352571,biking
9.36577861,biking
8.05146817,biking
9.051992221,biking
7.570425608,biking
9.241538436,biking
10.16027989,biking
10.65935147,biking
10.21662522,biking
10.82844293,biking
9.98418857,biking
9.211104378,biking
10.90296615,biking
9.484043737,biking
8.807594009,biking
9.82582432,biking
10.31519399,biking
8.841907676,biking
8.031180742,biking
8.9559708,biking
11.50915068,biking
11.3406917,biking
11.14929171,biking
12.75198988,biking
13.02395997,biking
12.76962682,biking
12.04205847,biking
8.898579289,biking
8.900789217,biking
9.41125896,biking
10.88580307,biking
11.18151687,biking
10.5883312,biking
10.78992312,biking
10.53578685,biking
10.27900423,biking
10.62388049,biking
10.93069109,biking
10.66270745,biking
9.942629401,biking
10.10219315,biking
10.49320325,biking
10.68425233,biking
10.67464409,biking
10.28903348,biking
10.01110485,biking
10.36177806,biking
10.84862784,biking
11.28648308,biking
11.46748283,biking
10.78517813,biking
9.994784727,biking
9.846791915,biking
10.7812203,biking
10.34897142,biking
10.0700344,biking
9.900683991,biking
9.659253334,biking
9.993295963,biking
9.360862301,biking
8.071442449,biking
8.106821677,biking
9.153683769,biking
11.71045023,biking
12.65153358,biking
12.19913357,biking
10.71999735,biking
11.6110247,biking
11.69143089,biking
8.326745174,biking
8.499920274,biking
7.040664745,biking
8.930905912,biking
9.14122847,biking
7.564557077,biking
8.103543878,biking
7.513758124,biking
9.797266032,biking
9.817257811,biking
9.038290827,biking
9.186581356,biking
9.139034952,biking
8.627388676,biking
8.439260971,biking
10.39267296,biking
10.45047503,biking
10.11296196,biking
9.004512022,biking
8.965167439,biking
7.468053732,biking
7.577161649,biking
8.156712454,biking
6.68184709,biking
7.06124699,biking
9.076717341,biking
8.3040612,biking
10.17330389,biking
10.17330389,biking
14.85211717,biking
11.59200052,biking
14.40968168,biking
13.81877888,biking
8.523180469,biking
6.808237654,biking
6.587155891,biking
7.928484712,biking
8.869125562,biking
8.957045282,biking
10.65042552,biking
12.25399652,biking
11.63513944,biking
11.45169257,biking
11.26316763,biking
10.65421813,biking
13.13553781,biking
11.69118695,biking
9.599131076,biking
11.49738845,biking
12.17225841,biking
11.8345919,biking
10.07185119,biking
8.682597323,biking
8.073137379,biking
8.677315058,biking
10.70324408,biking
12.13429614,biking
12.78349597,biking
12.42463746,biking
11.9209477,biking
11.50660542,biking
10.25859183,biking
9.071678997,biking
9.212386263,biking
9.320412476,biking
9.348417723,biking
9.528621958,biking
9.945798681,biking
9.717899473,biking
8.653395674,biking
9.658241892,biking
12.11236434,biking
12.49338855,biking
12.70348032,biking
12.20455667,biking
11.44658475,biking
11.13022757,biking
8.787216426,biking
8.787216426,biking
9.317164854,biking
8.391374845,biking
8.634540271,biking
7.812637042,biking
8.086269328,biking
10.57098632,biking
14.85392096,biking
14.7159158,biking
11.67571984,biking
10.70525337,biking
9.80450978,biking
7.755962405,biking
6.770655948,biking
6.667667083,biking
7.025239316,biking
8.452444059,biking
7.95021994,biking
10.28668111,biking
10.37792147,biking
10.87303425,biking
10.1443026,biking
9.894230017,biking
9.312256616,biking
9.393786857,biking
8.989774292,biking
8.830923864,biking
8.570453288,biking
6.634941056,biking
8.71414352,biking
8.993280426,biking
9.732558562,biking
8.652683007,biking
7.84404038,biking
10.52651616,biking
9.370778824,biking
10.20711401,biking
9.524728753,biking
8.8924309,biking
10.17380875,biking
10.26239236,biking
10.26234012,biking
9.937809441,biking
10.22824014,biking
9.986326563,biking
