Axyz,Act
10.83483114,upstairs
10.23274299,upstairs
9.357510146,upstairs
8.854608225,upstairs
8.470411554,upstairs
7.790404981,upstairs
7.416904811,upstairs
7.211779366,upstairs
7.189420801,upstairs
7.364840206,upstairs
7.762243864,upstairs
7.961610255,upstairs
8.139185653,upstairs
8.685513715,upstairs
9.002226807,upstairs
9.245279741,upstairs
9.863871469,upstairs
10.45856487,upstairs
10.70886451,upstairs
12.09652848,upstairs
12.88062079,upstairs
13.55920093,upstairs
13.04503987,upstairs
12.43669019,upstairs
11.64538676,upstairs
10.59484136,upstairs
9.481042626,upstairs
9.56366145,upstairs
9.645682091,upstairs
9.387322497,upstairs
9.164858545,upstairs
8.652039436,upstairs
8.359549011,upstairs
7.902317587,upstairs
8.286085258,upstairs
8.609202648,upstairs
9.419653203,upstairs
10.83191766,upstairs
11.65621746,upstairs
12.17667775,upstairs
12.2261135,upstairs
11.93295485,upstairs
11.60403231,upstairs
10.4214536,upstairs
10.0916652,upstairs
10.19188051,upstairs
10.34731048,upstairs
10.63376478,upstairs
10.70701722,upstairs
10.69600887,upstairs
11.13030571,upstairs
11.93146338,upstairs
13.12276405,upstairs
14.16344136,upstairs
13.66139648,upstairs
13.38402709,upstairs
13.52417926,upstairs
14.66088075,upstairs
15.40107087,upstairs
16.17145706,upstairs
16.10997936,upstairs
15.80593128,upstairs
14.50330794,upstairs
13.91399358,upstairs
13.36864002,upstairs
12.79058429,upstairs
12.72871535,upstairs
12.27455129,upstairs
11.64329337,upstairs
10.39580859,upstairs
9.884689271,upstairs
9.575192174,upstairs
9.171167041,upstairs
9.030024906,upstairs
9.129632395,upstairs
9.792360662,upstairs
12.03504423,upstairs
12.88431255,upstairs
13.78943223,upstairs
14.78171202,upstairs
15.15642053,upstairs
15.63939294,upstairs
14.81014253,upstairs
14.26281829,upstairs
13.631627,upstairs
12.88790902,upstairs
12.9064129,upstairs
12.9451552,upstairs
11.9450573,upstairs
11.00916363,upstairs
9.225193152,upstairs
8.555020209,upstairs
8.118319109,upstairs
7.878531838,upstairs
7.575638991,upstairs
7.850302805,upstairs
8.022602098,upstairs
8.156121476,upstairs
8.378631094,upstairs
8.762722023,upstairs
9.890897878,upstairs
10.72384455,upstairs
11.53728229,upstairs
12.86146112,upstairs
13.97134066,upstairs
14.4059313,upstairs
14.37733458,upstairs
13.91464749,upstairs
12.80152051,upstairs
12.99887228,upstairs
13.3594844,upstairs
13.64187054,upstairs
13.47302273,upstairs
13.28165295,upstairs
14.04370999,upstairs
14.57945474,upstairs
14.75122343,upstairs
14.44151879,upstairs
13.96304704,upstairs
13.25647055,upstairs
12.08124924,upstairs
11.66150681,upstairs
10.66889928,upstairs
8.950621524,upstairs
8.419533796,upstairs
8.073263537,upstairs
8.54795315,upstairs
9.440416839,upstairs
10.00644786,upstairs
11.52426061,upstairs
12.16190205,upstairs
12.79305413,upstairs
12.8777667,upstairs
12.71715084,upstairs
12.63007305,upstairs
12.76280026,upstairs
13.25429206,upstairs
13.44304601,upstairs
12.67366132,upstairs
11.87884836,upstairs
11.20977137,upstairs
10.64817976,upstairs
10.98725937,upstairs
11.08111669,upstairs
11.13770542,upstairs
10.55153364,upstairs
10.04427566,upstairs
9.719208674,upstairs
9.151332128,upstairs
9.049061791,upstairs
9.083658251,upstairs
9.032118939,upstairs
9.400903838,upstairs
9.678360376,upstairs
10.334618,upstairs
11.68202629,upstairs
12.50738827,upstairs
13.54771685,upstairs
14.33464276,upstairs
14.632349,upstairs
14.89431313,upstairs
15.27459871,upstairs
15.43405502,upstairs
15.28437602,upstairs
14.96809242,upstairs
14.67005498,upstairs
14.53189849,upstairs
14.23384086,upstairs
14.16761578,upstairs
14.1342326,upstairs
13.84536931,upstairs
13.28548505,upstairs
12.95381137,upstairs
11.89730655,upstairs
10.95674577,upstairs
9.632358442,upstairs
9.038166441,upstairs
7.902860572,upstairs
7.483702302,upstairs
7.302727067,upstairs
7.384661715,upstairs
7.54434416,upstairs
8.206749355,upstairs
9.288984268,upstairs
10.56820306,upstairs
12.39458153,upstairs
12.90109057,upstairs
13.25582049,upstairs
13.44430612,upstairs
14.21170724,upstairs
15.33512736,upstairs
15.8772949,upstairs
14.88483242,upstairs
13.2225958,upstairs
11.78175047,upstairs
11.65692277,upstairs
11.93590664,upstairs
12.92233888,upstairs
12.99206343,upstairs
12.52604948,upstairs
10.89530798,upstairs
10.25437288,upstairs
9.842956781,upstairs
9.17080424,upstairs
9.152104823,upstairs
9.020936571,upstairs
8.370559075,upstairs
8.6141571,upstairs
8.76583673,upstairs
9.477705779,upstairs
10.10247416,upstairs
10.86075056,upstairs
12.62161202,upstairs
13.19458108,upstairs
14.04047183,upstairs
14.86348284,upstairs
15.28894089,upstairs
15.91722334,upstairs
16.88465914,upstairs
16.58915223,upstairs
16.27708078,upstairs
15.74022108,upstairs
15.70805704,upstairs
15.70805704,upstairs
16.30550067,upstairs
16.12767777,upstairs
15.05794389,upstairs
14.29759936,upstairs
12.17723014,upstairs
11.29019786,upstairs
10.47401451,upstairs
9.077242304,upstairs
8.330092782,upstairs
7.704231986,upstairs
6.950646814,upstairs
6.888181486,upstairs
7.186638472,upstairs
8.474202461,upstairs
9.891159012,upstairs
10.43824346,upstairs
11.34988918,upstairs
12.78420887,upstairs
13.2519065,upstairs
14.05428077,upstairs
14.84514275,upstairs
15.09802109,upstairs
15.10680945,upstairs
14.82261874,upstairs
14.5462523,upstairs
14.38131951,upstairs
13.91986957,upstairs
13.64005411,upstairs
12.53602107,upstairs
11.86453538,upstairs
11.41320767,upstairs
10.38181948,upstairs
9.806763206,upstairs
9.26047454,upstairs
8.621935584,upstairs
8.689936405,upstairs
9.21493732,upstairs
11.53521485,upstairs
12.3006184,upstairs
13.60084982,upstairs
13.97371389,upstairs
13.67677809,upstairs
13.71431398,upstairs
14.27229955,upstairs
14.4654808,upstairs
14.78049838,upstairs
15.58531704,upstairs
15.82722014,upstairs
15.68092924,upstairs
15.56700566,upstairs
15.18481025,upstairs
15.11797382,upstairs
14.94941975,upstairs
14.22063108,upstairs
13.405276,upstairs
12.11775077,upstairs
10.30559582,upstairs
9.364994629,upstairs
9.095611786,upstairs
8.351878598,upstairs
8.291957306,upstairs
8.659621723,upstairs
9.65800434,upstairs
9.907929459,upstairs
9.927268305,upstairs
10.46055925,upstairs
10.72286017,upstairs
10.44658284,upstairs
11.07531553,upstairs
11.45117814,upstairs
12.24487256,upstairs
13.92053892,upstairs
14.11571282,upstairs
13.50297878,upstairs
12.30597804,upstairs
12.4177801,upstairs
12.6224362,upstairs
12.79505803,upstairs
12.56157408,upstairs
11.81998142,upstairs
10.51424466,upstairs
9.851392041,upstairs
9.463727193,upstairs
9.027917245,upstairs
8.487362776,upstairs
8.371876981,upstairs
8.223889594,upstairs
8.751375339,upstairs
9.430679459,upstairs
9.794707796,upstairs
11.40140956,upstairs
12.07557084,upstairs
12.59416749,upstairs
13.519329,upstairs
13.85903804,upstairs
14.22649291,upstairs
14.59417668,upstairs
16.23648825,upstairs
16.31045207,upstairs
15.6337599,upstairs
14.68959115,upstairs
14.41309438,upstairs
14.37059442,upstairs
14.54581385,upstairs
14.49864832,upstairs
13.91841286,upstairs
13.41544215,upstairs
12.54450704,upstairs
11.22775427,upstairs
10.44818797,upstairs
9.682432703,upstairs
8.678276989,upstairs
8.124380661,upstairs
7.987698478,upstairs
8.14256449,upstairs
8.52713039,upstairs
9.03339946,upstairs
10.33884428,upstairs
11.02964913,upstairs
11.48058723,upstairs
12.31892797,upstairs
12.75847397,upstairs
12.90909057,upstairs
12.98497595,upstairs
13.69719348,upstairs
13.78526266,upstairs
13.02890678,upstairs
12.05608787,upstairs
10.97670372,upstairs
10.80311298,upstairs
10.87699984,upstairs
10.85465446,upstairs
10.60661463,upstairs
9.206795485,upstairs
8.454166064,upstairs
7.851778149,upstairs
7.41311458,upstairs
7.466809617,upstairs
7.779893797,upstairs
8.179930437,upstairs
8.23424761,upstairs
8.247207301,upstairs
8.454787935,upstairs
8.949806046,upstairs
9.367397885,upstairs
10.52198122,upstairs
11.32143731,upstairs
12.0974106,upstairs
14.0630144,upstairs
14.69580567,upstairs
14.93984426,upstairs
14.64818543,upstairs
15.37961505,upstairs
15.41420116,upstairs
14.79760249,upstairs
14.7124725,upstairs
14.64970187,upstairs
14.55879446,upstairs
13.84076493,upstairs
13.52595104,upstairs
13.10769512,upstairs
12.4275077,upstairs
12.05499252,upstairs
11.82478541,upstairs
10.97223116,upstairs
10.51750108,upstairs
9.651575591,upstairs
8.994546927,upstairs
8.533894413,upstairs
8.151181417,upstairs
7.838093575,upstairs
8.414627874,upstairs
8.76945486,upstairs
9.223800737,upstairs
9.159908859,upstairs
8.963842238,upstairs
8.815194143,upstairs
8.626829185,upstairs
8.477488162,upstairs
8.347987667,upstairs
8.356885291,upstairs
8.52603339,upstairs
8.691897291,upstairs
9.450851365,upstairs
9.950628091,upstairs
10.54082474,upstairs
11.27141687,upstairs
12.0242627,upstairs
12.51900707,upstairs
11.88302153,upstairs
11.37718398,upstairs
11.5540531,upstairs
11.92333303,upstairs
12.23997522,upstairs
12.67412646,upstairs
12.67069883,upstairs
12.098764,upstairs
10.69683062,upstairs
9.321353349,upstairs
8.418627592,upstairs
7.825707199,upstairs
7.982376572,upstairs
9.63365461,upstairs
10.24919111,upstairs
10.69660956,upstairs
10.88823361,upstairs
10.88823361,upstairs
9.587232564,upstairs
9.171891291,upstairs
9.04234007,upstairs
9.238428798,upstairs
9.386788435,upstairs
9.384853086,upstairs
9.169795309,upstairs
9.096664311,upstairs
9.206280188,upstairs
9.604728367,upstairs
9.84127625,upstairs
10.51394722,upstairs
11.42111726,upstairs
12.61069987,upstairs
14.04865272,upstairs
14.24678951,upstairs
14.20870194,upstairs
14.01308425,upstairs
13.97708024,upstairs
13.9313807,upstairs
14.18904401,upstairs
14.28318944,upstairs
14.11025632,upstairs
13.36631514,upstairs
12.98839794,upstairs
12.54553575,upstairs
11.50342188,upstairs
11.28039092,upstairs
11.05834278,upstairs
10.80621749,upstairs
10.42631214,upstairs
9.948751936,upstairs
9.013809362,upstairs
8.557556457,upstairs
8.70666591,upstairs
9.474699365,upstairs
10.14527759,upstairs
10.68164351,upstairs
11.75244688,upstairs
13.4926574,upstairs
14.28269561,upstairs
14.633899,upstairs
14.92339901,upstairs
15.58641605,upstairs
13.83120195,upstairs
12.56018307,upstairs
11.55672259,upstairs
11.8888535,upstairs
12.31977032,upstairs
12.35959105,upstairs
11.66441994,upstairs
10.97510153,upstairs
9.43009115,upstairs
9.040097547,upstairs
9.092172795,upstairs
9.782184145,upstairs
9.945310566,upstairs
9.836946096,upstairs
9.558624561,upstairs
9.461361189,upstairs
9.364672863,upstairs
9.270882483,upstairs
9.504822786,upstairs
10.03644806,upstairs
10.18861343,upstairs
9.605713507,upstairs
9.234416684,upstairs
9.046471153,upstairs
9.874396844,upstairs
11.00312121,upstairs
14.79937117,upstairs
16.49210578,upstairs
17.36133951,upstairs
16.63293319,upstairs
15.22314481,upstairs
13.96762122,upstairs
13.38927682,upstairs
13.11248413,upstairs
12.93862143,upstairs
11.8941362,upstairs
11.21155322,upstairs
10.38019282,upstairs
9.139343231,upstairs
8.934274337,upstairs
9.145201683,upstairs
8.944605464,upstairs
9.42858714,upstairs
9.764544959,upstairs
10.15383151,upstairs
10.95206194,upstairs
11.5649346,upstairs
11.99909327,upstairs
12.43554639,upstairs
12.83260164,upstairs
12.85836489,upstairs
12.9641847,upstairs
12.92626428,upstairs
12.79504028,upstairs
12.3631938,upstairs
12.39572323,upstairs
12.69070272,upstairs
13.01093195,upstairs
12.6921252,upstairs
12.0533713,upstairs
11.30182124,upstairs
11.00397282,upstairs
9.968012992,upstairs
9.639150565,upstairs
9.301861273,upstairs
8.868756582,upstairs
8.468665718,upstairs
8.355777024,upstairs
8.596562188,upstairs
10.69011127,upstairs
11.52263717,upstairs
12.49814798,upstairs
12.79242593,upstairs
12.99015353,upstairs
13.32455705,upstairs
14.18779919,upstairs
14.33916963,upstairs
14.32452775,upstairs
14.94119311,upstairs
14.94646201,upstairs
14.49155583,upstairs
13.7505694,upstairs
13.77014902,upstairs
13.8756467,upstairs
13.84542058,upstairs
13.65549381,upstairs
13.086973,upstairs
12.03351391,upstairs
11.10629924,upstairs
10.66297038,upstairs
9.862525432,upstairs
8.956249324,upstairs
8.547840196,upstairs
8.224264539,upstairs
8.122707524,upstairs
8.254179727,upstairs
8.286204032,upstairs
9.23776554,upstairs
9.844575364,upstairs
10.80513204,upstairs
12.16102835,upstairs
13.30726535,upstairs
14.64282196,upstairs
15.06394185,upstairs
15.14552435,upstairs
15.0004442,upstairs
14.10651116,upstairs
13.3559679,upstairs
12.55934843,upstairs
12.26048592,upstairs
11.77564507,upstairs
11.81043289,upstairs
11.74279663,upstairs
11.81938351,upstairs
11.64311139,upstairs
11.26235408,upstairs
10.81886049,upstairs
10.34577799,upstairs
10.36434137,upstairs
10.43339567,upstairs
10.85301259,upstairs
11.20668274,upstairs
11.35245359,upstairs
11.8906526,upstairs
11.84461859,upstairs
11.73774446,upstairs
11.61004805,upstairs
11.53823244,upstairs
11.76716279,upstairs
13.8182925,upstairs
14.41009128,upstairs
15.14821656,upstairs
15.06123779,upstairs
14.93162825,upstairs
14.98593549,upstairs
14.47571593,upstairs
14.05317238,upstairs
13.62808976,upstairs
13.10785734,upstairs
12.54880708,upstairs
12.23088528,upstairs
11.36967597,upstairs
10.7249511,upstairs
10.13062203,upstairs
9.227396433,upstairs
8.949116834,upstairs
8.60077557,upstairs
8.659296314,upstairs
9.063933979,upstairs
9.653670312,upstairs
11.47939495,upstairs
12.58414563,upstairs
13.24578354,upstairs
13.10966357,upstairs
13.2385441,upstairs
13.33366778,upstairs
13.94335648,upstairs
14.23856003,upstairs
14.05392394,upstairs
13.16669204,upstairs
12.09618346,upstairs
11.99418581,upstairs
11.86711266,upstairs
11.63105487,upstairs
11.30267329,upstairs
10.61501787,upstairs
10.09426245,upstairs
9.504796992,upstairs
8.539169888,upstairs
8.176170357,upstairs
8.030981932,upstairs
7.930201454,upstairs
8.594759765,upstairs
9.03549104,upstairs
9.870306369,upstairs
11.28688438,upstairs
11.95081632,upstairs
12.23772336,upstairs
13.00538132,upstairs
13.31416094,upstairs
13.82370484,upstairs
14.13700517,upstairs
14.3762013,upstairs
15.32848645,upstairs
14.85419619,upstairs
14.16263757,upstairs
13.66762929,upstairs
13.64419508,upstairs
14.07920589,upstairs
14.27193042,upstairs
13.8538968,upstairs
13.08137145,upstairs
11.66147901,upstairs
11.06649651,upstairs
10.68571323,upstairs
9.849183536,upstairs
9.716211429,upstairs
9.578808053,upstairs
9.470272648,upstairs
9.501402793,upstairs
9.470811375,upstairs
10.41245356,upstairs
11.9077449,upstairs
13.16399128,upstairs
13.58630247,upstairs
13.73072166,upstairs
14.11963095,upstairs
14.0830432,upstairs
14.42604937,upstairs
14.23796736,upstairs
13.63396841,upstairs
13.29658424,upstairs
12.71398633,upstairs
12.53111862,upstairs
12.86895973,upstairs
12.85319838,upstairs
11.72529344,upstairs
10.82367378,upstairs
10.22331603,upstairs
9.013529549,upstairs
8.240736557,upstairs
7.986885842,upstairs
7.849013203,upstairs
7.60236378,upstairs
7.764636044,upstairs
8.020342016,upstairs
9.597467496,upstairs
10.79285872,upstairs
12.16256507,upstairs
12.65161798,upstairs
13.17833898,upstairs
13.48431179,upstairs
13.87690342,upstairs
14.75548811,upstairs
15.15034918,upstairs
15.2030421,upstairs
14.94217062,upstairs
14.73254329,upstairs
14.18251845,upstairs
14.33119613,upstairs
14.3225121,upstairs
13.56746777,upstairs
13.22869461,upstairs
12.35582202,upstairs
11.1038492,upstairs
9.948718724,upstairs
9.058097726,upstairs
8.104409147,upstairs
7.746706282,upstairs
7.568970587,upstairs
7.499416893,upstairs
8.000087205,upstairs
8.391946576,upstairs
9.934218661,upstairs
10.60524817,upstairs
11.25428051,upstairs
11.69970275,upstairs
12.35743708,upstairs
12.78514636,upstairs
12.72197417,upstairs
13.39934036,upstairs
13.79438649,upstairs
13.67214687,upstairs
12.20953262,upstairs
11.56162949,upstairs
11.52201767,upstairs
11.73877569,upstairs
11.47963944,upstairs
11.09527629,upstairs
9.941332278,upstairs
9.182008079,upstairs
8.625658522,upstairs
8.125660031,upstairs
8.075857922,upstairs
8.231278984,upstairs
8.124919733,upstairs
7.742405844,upstairs
7.372134666,upstairs
7.243622896,upstairs
7.334567211,upstairs
7.597130301,upstairs
8.945795806,upstairs
9.503721365,upstairs
10.00804511,upstairs
11.94194634,upstairs
12.83060428,upstairs
14.27376472,upstairs
15.61032868,upstairs
16.21272991,upstairs
15.85266588,upstairs
14.90500667,upstairs
14.23949876,upstairs
13.8369524,upstairs
13.99906126,upstairs
13.62995619,upstairs
13.35193521,upstairs
12.43196447,upstairs
12.17203209,upstairs
11.6077637,upstairs
10.75324335,upstairs
10.16157937,upstairs
9.754482446,upstairs
9.303028726,upstairs
8.986299655,upstairs
8.683031172,upstairs
8.469941248,upstairs
8.68856098,upstairs
8.993188482,upstairs
8.947755615,upstairs
8.719458832,upstairs
8.320181987,upstairs
8.176091578,upstairs
8.177633927,upstairs
8.094923063,upstairs
8.120369754,upstairs
8.237188496,upstairs
8.470837184,upstairs
8.80754061,upstairs
9.218179116,upstairs
10.23954178,upstairs
11.30358209,upstairs
12.5999084,upstairs
14.67096043,upstairs
14.53128504,upstairs
12.29325853,upstairs
8.337056561,upstairs
8.19071509,upstairs
8.664097525,upstairs
9.975316655,upstairs
10.5849026,upstairs
10.84677894,upstairs
11.06489831,upstairs
10.50203416,upstairs
9.862812548,upstairs
9.218332525,upstairs
9.261257218,upstairs
9.691510648,upstairs
11.27198956,upstairs
11.79120101,upstairs
12.09898462,upstairs
11.58866294,upstairs
11.04127036,upstairs
10.76238304,upstairs
10.17163936,upstairs
10.02069163,upstairs
10.14891606,upstairs
9.981860134,upstairs
9.904970851,upstairs
9.77474795,upstairs
9.787510602,upstairs
10.04769608,upstairs
11.27010246,upstairs
12.37746502,upstairs
13.46412141,upstairs
14.45577894,upstairs
15.5240054,upstairs
14.79968442,upstairs
14.12473357,upstairs
14.12473357,upstairs
13.59549155,upstairs
13.56296352,upstairs
13.341671,upstairs
12.70502558,upstairs
12.57552747,upstairs
12.98813416,upstairs
13.3748982,upstairs
13.38231997,upstairs
12.61508135,upstairs
11.93095542,upstairs
11.17975815,upstairs
10.91391931,upstairs
10.70444406,upstairs
10.69233951,upstairs
10.11510337,upstairs
9.563773685,upstairs
10.2810323,upstairs
10.8497698,upstairs
12.32944099,upstairs
12.92409363,upstairs
15.03714503,upstairs
15.31742605,upstairs
15.22363775,upstairs
15.17807749,upstairs
14.38923827,upstairs
13.22928483,upstairs
12.56885458,upstairs
11.90291328,upstairs
12.06431358,upstairs
12.44981495,upstairs
12.69141422,upstairs
12.38422158,upstairs
11.92892351,upstairs
11.1294638,upstairs
10.43466988,upstairs
10.34263568,upstairs
9.867313926,upstairs
9.640855367,upstairs
9.589184366,upstairs
9.526900145,upstairs
9.438373938,upstairs
9.568184205,upstairs
9.758657103,upstairs
10.19542328,upstairs
10.41774735,upstairs
10.51533284,upstairs
10.60907817,upstairs
11.09277559,upstairs
11.52195895,upstairs
12.94527997,upstairs
14.5093896,upstairs
15.35925317,upstairs
15.71003784,upstairs
15.57428425,upstairs
15.36699538,upstairs
15.1370594,upstairs
14.99272062,upstairs
14.21498243,upstairs
13.65160064,upstairs
12.75075416,upstairs
11.2986224,upstairs
10.12893806,upstairs
9.16699608,upstairs
8.90143719,upstairs
8.850544662,upstairs
9.328511459,upstairs
9.782582175,upstairs
10.70205451,upstairs
11.41637536,upstairs
11.96560524,upstairs
12.3175513,upstairs
12.32002357,upstairs
12.20257414,upstairs
12.46423611,upstairs
12.70380816,upstairs
13.14187546,upstairs
12.76794027,upstairs
12.57605797,upstairs
12.08761956,upstairs
11.98297137,upstairs
12.00427064,upstairs
11.87385378,upstairs
11.3328178,upstairs
10.65024784,upstairs
9.748976807,upstairs
9.425014859,upstairs
9.086987275,upstairs
8.854668846,upstairs
8.642610931,upstairs
8.622806628,upstairs
9.251693837,upstairs
9.781243666,upstairs
11.43943727,upstairs
12.41729171,upstairs
12.78842048,upstairs
13.01309765,upstairs
13.58140852,upstairs
13.82819102,upstairs
14.22686418,upstairs
13.9674279,upstairs
14.1258142,upstairs
14.17830325,upstairs
14.37898995,upstairs
14.18068153,upstairs
14.18328006,upstairs
14.55284428,upstairs
14.9353472,upstairs
14.95165386,upstairs
14.6347729,upstairs
13.50584223,upstairs
12.17349522,upstairs
11.49641908,upstairs
10.15179151,upstairs
9.414912988,upstairs
8.529991729,upstairs
8.367569062,upstairs
7.811890095,upstairs
7.704223784,upstairs
7.434298535,upstairs
7.524902543,upstairs
7.640363911,upstairs
8.768724242,upstairs
9.246505586,upstairs
10.32186235,upstairs
11.83178556,upstairs
12.94114349,upstairs
13.71208793,upstairs
15.44213529,upstairs
16.49839505,upstairs
17.08012181,upstairs
16.09613462,upstairs
15.26960196,upstairs
14.6925955,upstairs
14.22101205,upstairs
14.0142298,upstairs
13.7253824,upstairs
12.13373233,upstairs
11.12711013,upstairs
10.14591574,upstairs
9.326053567,upstairs
9.034208402,upstairs
8.500122045,upstairs
7.79380831,upstairs
7.288349068,upstairs
7.130745763,upstairs
7.559523289,upstairs
8.045569674,upstairs
9.385727118,upstairs
10.97325417,upstairs
11.68023463,upstairs
12.12429702,upstairs
13.12260388,upstairs
13.76727008,upstairs
14.31668179,upstairs
16.04931845,upstairs
17.02840223,upstairs
17.32640795,upstairs
15.98857091,upstairs
15.68999754,upstairs
15.42382464,upstairs
15.24909419,upstairs
15.19297375,upstairs
14.98869901,upstairs
14.25700276,upstairs
13.08856806,upstairs
11.39874796,upstairs
10.0516266,upstairs
9.184374925,upstairs
8.683531628,upstairs
7.626886406,upstairs
7.433120599,upstairs
7.316931645,upstairs
7.851544628,upstairs
8.459837279,upstairs
9.102022372,upstairs
9.769749543,upstairs
11.54600859,upstairs
12.31719442,upstairs
14.42246111,upstairs
14.5819286,upstairs
14.86133479,upstairs
15.51939267,upstairs
15.94657574,upstairs
15.26946865,upstairs
14.09978984,upstairs
13.65945896,upstairs
13.58653664,upstairs
13.50237445,upstairs
12.53349884,upstairs
12.10956603,upstairs
10.58827319,upstairs
9.865549532,upstairs
9.321216439,upstairs
8.915126797,upstairs
8.467365772,upstairs
8.119922566,upstairs
8.285123068,upstairs
9.034795398,upstairs
9.991050773,upstairs
11.6392278,upstairs
11.95500569,upstairs
12.1161801,upstairs
12.41673995,upstairs
12.75632676,upstairs
13.75527132,upstairs
14.30873801,upstairs
15.64379833,upstairs
16.30824944,upstairs
16.62421241,upstairs
16.29509702,upstairs
16.02063612,upstairs
16.16994117,upstairs
16.09739446,upstairs
15.51239668,upstairs
14.01018919,upstairs
13.07823878,upstairs
12.2692888,upstairs
10.78918373,upstairs
10.09422992,upstairs
9.514154219,upstairs
8.684571753,upstairs
8.284107381,upstairs
7.985285962,upstairs
7.808199305,upstairs
8.099302531,upstairs
8.850017931,upstairs
10.43395643,upstairs
11.1127967,upstairs
11.50471491,upstairs
12.30595386,upstairs
13.40336355,upstairs
14.00162816,upstairs
14.78463446,upstairs
15.64720169,upstairs
15.28362413,upstairs
15.0310927,upstairs
14.51110563,upstairs
14.55502995,upstairs
14.52789456,upstairs
14.11204052,upstairs
13.62047477,upstairs
12.97885641,upstairs
11.41414302,upstairs
10.12061609,upstairs
9.454176514,upstairs
8.787611692,upstairs
8.558848004,upstairs
8.578472121,upstairs
9.525258896,upstairs
10.42424544,upstairs
11.31417216,upstairs
11.86214671,upstairs
11.763707,upstairs
12.01368434,upstairs
12.26130978,upstairs
13.44110692,upstairs
13.44110692,upstairs
13.44110692,upstairs
17.30147072,upstairs
17.82029638,upstairs
17.11371625,upstairs
16.58734896,upstairs
16.21909807,upstairs
15.77353148,upstairs
14.47739241,upstairs
13.61894955,upstairs
13.11242226,upstairs
11.53500887,upstairs
10.62805301,upstairs
9.827933722,upstairs
8.548834697,upstairs
7.984641103,upstairs
7.591758013,upstairs
7.047609939,upstairs
6.937714171,upstairs
7.137099236,upstairs
8.134237788,upstairs
8.605335858,upstairs
9.503663381,upstairs
11.34317271,upstairs
12.2194714,upstairs
12.8504859,upstairs
14.60383847,upstairs
15.14128142,upstairs
15.67710992,upstairs
15.40439164,upstairs
14.16728673,upstairs
12.7346803,upstairs
12.19763815,upstairs
12.02996465,upstairs
12.06741768,upstairs
11.71783954,upstairs
11.30929907,upstairs
10.70671019,upstairs
9.27503918,upstairs
8.706556765,upstairs
8.151928386,upstairs
7.729585854,upstairs
7.541372531,upstairs
7.367879926,upstairs
7.127399948,upstairs
7.23857271,upstairs
7.468950752,upstairs
8.477627645,upstairs
8.983164099,upstairs
9.367467298,upstairs
10.46463984,upstairs
11.18049664,upstairs
11.96675314,upstairs
13.66139238,upstairs
14.64097957,upstairs
15.36753799,upstairs
15.81347305,upstairs
15.21132615,upstairs
14.78985018,upstairs
13.49371666,upstairs
12.51174354,upstairs
12.70607071,upstairs
12.95322544,upstairs
13.04466155,upstairs
12.73791057,upstairs
12.51236513,upstairs
11.80933181,upstairs
10.82246299,upstairs
10.54584093,upstairs
10.27154868,upstairs
9.965644504,upstairs
9.652337364,upstairs
9.109225296,upstairs
8.703572028,upstairs
8.504404378,upstairs
8.541731716,upstairs
8.575330877,upstairs
8.744446785,upstairs
8.882222083,upstairs
8.853147739,upstairs
8.873178469,upstairs
8.858794569,upstairs
8.957861315,upstairs
9.0192174,upstairs
9.062089265,upstairs
9.60475053,upstairs
10.14192427,upstairs
10.93870616,upstairs
11.62415573,upstairs
12.6321899,upstairs
12.53252494,upstairs
12.08512772,upstairs
10.91009231,upstairs
9.357196361,upstairs
8.054937434,upstairs
8.166644514,upstairs
8.400548612,upstairs
9.085576616,upstairs
9.590033585,upstairs
9.51230323,upstairs
8.915353939,upstairs
8.52121316,upstairs
8.534439794,upstairs
9.572632901,upstairs
10.59853623,upstairs
11.5880579,upstairs
13.20980519,upstairs
13.38320576,upstairs
13.3223753,upstairs
12.35668486,upstairs
11.90460085,upstairs
11.59480372,upstairs
10.40979051,upstairs
9.901265192,upstairs
9.702800349,upstairs
9.815564999,upstairs
10.15451603,upstairs
10.69114617,upstairs
11.40688256,upstairs
12.06603753,upstairs
12.43269257,upstairs
13.16761687,upstairs
13.61174747,upstairs
14.30196965,upstairs
15.57763032,upstairs
16.10761745,upstairs
17.13001134,upstairs
17.20637192,upstairs
16.40557417,upstairs
15.82156665,upstairs
15.13133906,upstairs
14.70005915,upstairs
14.451992,upstairs
13.77173103,upstairs
13.79892887,upstairs
13.46824669,upstairs
11.74954815,upstairs
10.89505681,upstairs
10.63002995,upstairs
9.894310463,upstairs
8.969223807,upstairs
8.382211934,upstairs
8.468921239,upstairs
8.723293445,upstairs
9.269429032,upstairs
10.85227439,upstairs
13.01995612,upstairs
13.78678046,upstairs
14.45318818,upstairs
15.1863414,upstairs
15.33651001,upstairs
15.36884206,upstairs
16.14317429,upstairs
16.33344543,upstairs
16.38963051,upstairs
15.83048823,upstairs
14.71955365,upstairs
14.04777004,upstairs
11.35325881,upstairs
10.52168664,upstairs
9.771727959,upstairs
8.919508197,upstairs
8.885451878,upstairs
9.052595126,upstairs
8.431822943,upstairs
7.885372571,upstairs
7.719182289,upstairs
7.640442844,upstairs
7.879718623,upstairs
8.614840843,upstairs
10.09593348,upstairs
10.87048299,upstairs
11.74628924,upstairs
13.56756597,upstairs
13.77971491,upstairs
13.82365415,upstairs
13.49169493,upstairs
13.79697653,upstairs
14.65346609,upstairs
15.34464755,upstairs
14.97321182,upstairs
14.32632729,upstairs
14.01864069,upstairs
