Axyz,Act
10.30173287,biking
9.533549578,biking
9.570791813,biking
10.12411531,biking
11.08868011,biking
10.73940447,biking
9.691875247,biking
10.47164403,biking
11.18199062,biking
9.555127366,biking
10.57523114,biking
10.67308654,biking
10.7451764,biking
10.53481618,biking
9.578866947,biking
8.778803856,biking
12.2328527,biking
13.78869506,biking
10.02759132,biking
11.4512045,biking
11.36178944,biking
12.60004681,biking
9.642153515,biking
10.63216558,biking
9.304174692,biking
11.07698945,biking
10.64878539,biking
9.397252046,biking
6.741486878,biking
8.769402705,biking
10.47231188,biking
10.20485051,biking
12.67047838,biking
13.33262832,biking
11.42837581,biking
11.87775517,biking
11.3786016,biking
10.55274283,biking
10.84341211,biking
10.55147839,biking
12.51455761,biking
12.60718327,biking
10.62449806,biking
8.919974757,biking
8.27260625,biking
8.135482678,biking
11.38050158,biking
10.99863109,biking
8.13937379,biking
9.374313844,biking
12.14289907,biking
11.42629791,biking
8.995695095,biking
11.40579379,biking
11.02735579,biking
9.730430684,biking
7.968158263,biking
8.372444449,biking
10.8424973,biking
10.6720545,biking
8.135242854,biking
6.840963531,biking
8.907635337,biking
11.8148565,biking
11.48936704,biking
10.57959799,biking
11.19281857,biking
11.82170221,biking
11.17297856,biking
11.86962197,biking
11.28452172,biking
10.47847884,biking
12.23855569,biking
9.871005246,biking
6.877061092,biking
5.339862337,biking
6.090043194,biking
7.248191914,biking
8.0224173,biking
7.937649541,biking
11.45973936,biking
15.30693279,biking
20.83807324,biking
14.51336942,biking
9.541714698,biking
9.061541205,biking
11.6592042,biking
10.60918659,biking
10.52038274,biking
8.867656009,biking
7.660484697,biking
10.58952915,biking
8.635326167,biking
8.672147133,biking
9.782692096,biking
9.777758955,biking
7.905774503,biking
9.593305281,biking
10.17310831,biking
11.00800829,biking
10.33644316,biking
11.23476196,biking
10.59438123,biking
12.42920192,biking
8.9115915,biking
10.99395073,biking
12.98297384,biking
11.55227064,biking
10.15281456,biking
10.16393569,biking
9.358067199,biking
11.30875708,biking
9.161361682,biking
9.251852786,biking
9.723554939,biking
10.62759638,biking
11.13744204,biking
9.791487582,biking
10.20361649,biking
11.46830898,biking
8.464998139,biking
10.25083921,biking
11.03861938,biking
11.88144822,biking
11.88729624,biking
11.88729624,biking
10.62653752,biking
9.517619647,biking
9.944015492,biking
9.324539364,biking
8.986310933,biking
10.32767684,biking
11.39467704,biking
9.960804488,biking
9.832490103,biking
9.781915409,biking
10.78953763,biking
11.61467718,biking
11.44028384,biking
10.54158587,biking
10.40627139,biking
9.508144156,biking
9.673096556,biking
10.19718233,biking
8.500086888,biking
9.529877284,biking
10.26511169,biking
9.008329437,biking
9.516686253,biking
10.21006956,biking
10.72216126,biking
9.101837583,biking
10.34399837,biking
10.88709385,biking
11.77786103,biking
10.6195287,biking
10.41836082,biking
10.64814479,biking
10.04522341,biking
10.59421223,biking
10.17040106,biking
9.597001868,biking
9.103531127,biking
8.902062316,biking
8.148917789,biking
8.920724162,biking
10.0930894,biking
9.718435365,biking
9.29105616,biking
9.290791615,biking
9.939228747,biking
9.802822864,biking
9.601429653,biking
9.683146211,biking
9.678005812,biking
9.562820129,biking
10.37047021,biking
10.04896119,biking
11.57574248,biking
10.16110029,biking
10.38620205,biking
9.750891417,biking
10.17295549,biking
10.80781259,biking
10.24514784,biking
10.60185734,biking
11.54046907,biking
9.943540083,biking
10.22435973,biking
10.02451355,biking
10.67095746,biking
10.89053975,biking
10.08125857,biking
10.2640006,biking
11.67982283,biking
10.71858425,biking
10.11012741,biking
9.334709592,biking
10.08244368,biking
10.51735034,biking
9.956828028,biking
8.265829387,biking
10.12266719,biking
9.445985443,biking
10.57901533,biking
9.111691738,biking
10.4232295,biking
8.785989751,biking
10.50357316,biking
9.354097096,biking
10.23976593,biking
9.231431928,biking
10.32104899,biking
10.42412572,biking
10.76924094,biking
9.746997198,biking
8.556066947,biking
9.406544371,biking
10.16822439,biking
10.37339793,biking
9.971425478,biking
11.83486816,biking
10.24045055,biking
8.676515415,biking
9.286915551,biking
10.16215564,biking
10.15776633,biking
11.81686483,biking
11.8906471,biking
10.35410763,biking
11.2288937,biking
10.77366424,biking
9.806564002,biking
11.44785935,biking
8.594848998,biking
9.61930728,biking
8.674035321,biking
10.12313678,biking
10.04347376,biking
8.635709964,biking
8.413412566,biking
8.956784892,biking
10.03381925,biking
10.94364642,biking
10.22545427,biking
10.49969058,biking
10.33077133,biking
10.77065572,biking
11.44654945,biking
11.60947795,biking
10.47140353,biking
9.148210672,biking
8.888656874,biking
10.00169635,biking
10.12172212,biking
10.14525407,biking
10.38926319,biking
8.264325615,biking
8.732079611,biking
10.32246363,biking
9.98701476,biking
10.42883824,biking
8.399484389,biking
9.877177393,biking
13.29897348,biking
13.06081013,biking
9.817752931,biking
11.66155816,biking
10.36364305,biking
9.361439939,biking
9.47377513,biking
10.25237652,biking
9.502799766,biking
10.17140684,biking
9.154277729,biking
11.95530007,biking
12.13436407,biking
10.43062935,biking
8.960059269,biking
10.09882314,biking
10.69092514,biking
10.2771481,biking
9.610103703,biking
11.81473023,biking
11.72683298,biking
10.78227866,biking
10.22152567,biking
10.74657299,biking
8.493248426,biking
8.957906457,biking
9.448593117,biking
10.65525061,biking
8.668088131,biking
10.87846655,biking
11.0683826,biking
9.837188492,biking
8.695199803,biking
9.093893255,biking
11.39604346,biking
8.990633933,biking
10.94229716,biking
10.12078484,biking
11.55824828,biking
9.833021327,biking
9.68029403,biking
8.789635812,biking
10.86081,biking
9.70796195,biking
8.569766497,biking
11.03137578,biking
10.10672187,biking
10.81603727,biking
11.79539642,biking
9.895033675,biking
11.9927525,biking
10.76173005,biking
7.884366281,biking
8.483085583,biking
10.76897649,biking
10.68297736,biking
9.825626809,biking
10.6640905,biking
8.684708806,biking
7.16636619,biking
12.32931032,biking
7.500039259,biking
9.704210069,biking
7.649638426,biking
11.05586419,biking
12.0087879,biking
11.34506962,biking
7.672597735,biking
12.06352722,biking
11.84076222,biking
7.944922918,biking
11.505047,biking
6.817280691,biking
12.85788477,biking
10.03062452,biking
7.710890547,biking
8.219433293,biking
12.35997029,biking
9.490174462,biking
10.2782666,biking
11.30981631,biking
13.68754622,biking
7.006552927,biking
10.06679253,biking
16.4707542,biking
9.565137201,biking
6.893228553,biking
11.05306362,biking
12.49476693,biking
6.579775191,biking
14.21065253,biking
8.68972638,biking
9.94471819,biking
12.82269571,biking
7.190924932,biking
11.5817942,biking
9.146036684,biking
6.960837618,biking
11.38723201,biking
9.799220027,biking
7.966166316,biking
11.9991741,biking
12.20110375,biking
10.43136473,biking
10.33923551,biking
8.772513722,biking
12.51026597,biking
13.22171432,biking
9.508797523,biking
8.459586171,biking
9.297942464,biking
11.16179794,biking
8.459238885,biking
9.237834098,biking
10.48748467,biking
9.183434181,biking
9.361389557,biking
12.35863976,biking
8.475567211,biking
9.444598568,biking
8.912007201,biking
12.40295868,biking
9.23128033,biking
10.49346639,biking
7.408349577,biking
8.813989669,biking
10.57204359,biking
9.121911994,biking
11.5359413,biking
9.776438357,biking
10.0391023,biking
8.849946216,biking
12.55514874,biking
10.12361327,biking
9.31146408,biking
12.74356417,biking
10.35250139,biking
10.63631285,biking
10.05596386,biking
10.92436947,biking
9.437943122,biking
9.568713521,biking
10.80997667,biking
9.587240278,biking
8.945840553,biking
11.11425039,biking
9.622709176,biking
9.665424331,biking
8.88938658,biking
10.78731379,biking
11.89843822,biking
9.105328317,biking
10.31343241,biking
9.497659457,biking
9.146363208,biking
9.969236106,biking
10.82302888,biking
11.0118946,biking
8.929992899,biking
9.208943343,biking
9.255253901,biking
10.22379988,biking
9.633002743,biking
9.306219611,biking
10.67013462,biking
10.57055983,biking
9.249031578,biking
10.60062197,biking
9.372152311,biking
10.14523303,biking
10.87614471,biking
10.64419619,biking
9.600260836,biking
10.35862811,biking
10.76749972,biking
11.6875293,biking
11.0804813,biking
10.98115025,biking
9.974085084,biking
9.656180869,biking
11.07825497,biking
10.05128,biking
9.814936233,biking
9.391774029,biking
10.23109078,biking
11.14385583,biking
9.43966236,biking
10.46635891,biking
10.3793283,biking
10.20501107,biking
8.626067176,biking
8.807412304,biking
9.911604512,biking
9.739345471,biking
9.435498665,biking
9.231703044,biking
10.45065896,biking
9.325972165,biking
8.705875831,biking
9.236273595,biking
11.6419787,biking
9.391133057,biking
9.720258843,biking
10.61130771,biking
10.20869033,biking
10.51522399,biking
8.811286268,biking
9.817186363,biking
9.397580087,biking
9.404244519,biking
8.976253346,biking
9.456633324,biking
9.346593425,biking
9.346593425,biking
9.939926769,biking
9.939926769,biking
9.829160173,biking
9.68988189,biking
9.237816465,biking
11.67706543,biking
10.36806235,biking
10.2842292,biking
8.974314938,biking
11.02993799,biking
11.02019498,biking
9.751286742,biking
8.546886454,biking
11.66311595,biking
10.00478967,biking
10.58108327,biking
10.58787268,biking
9.35031871,biking
9.996831226,biking
10.58435576,biking
9.049489944,biking
8.610506948,biking
11.28028594,biking
10.1534353,biking
12.01350594,biking
10.49166819,biking
10.53658465,biking
11.57188736,biking
9.91278335,biking
9.043868705,biking
9.453257315,biking
10.5485313,biking
10.07548657,biking
8.393962843,biking
8.489390794,biking
10.39344691,biking
10.69749766,biking
8.448522981,biking
10.90627894,biking
11.12212138,biking
9.185446105,biking
10.86862909,biking
9.328549451,biking
10.23025218,biking
10.17767671,biking
9.379227971,biking
8.984314555,biking
10.39622259,biking
9.307885346,biking
8.275340117,biking
10.80507249,biking
10.36054899,biking
10.20346677,biking
11.57630238,biking
10.03790527,biking
9.867637453,biking
7.904870106,biking
10.72022022,biking
12.19278957,biking
11.67723036,biking
7.089379045,biking
15.99591916,biking
10.45726364,biking
15.33870858,biking
12.61082126,biking
10.01578987,biking
21.36678551,biking
12.56058581,biking
15.02584815,biking
15.31863782,biking
15.67617123,biking
27.42309911,biking
14.51082243,biking
2.166396513,biking
20.31280131,biking
6.01417092,biking
11.29479412,biking
24.22770596,biking
17.98084555,biking
14.39495865,biking
11.69815046,biking
16.00025861,biking
12.34636634,biking
11.09043186,biking
7.839095015,biking
9.269171468,biking
8.995852314,biking
14.43201197,biking
24.35587872,biking
11.18814317,biking
9.568608916,biking
9.993713539,biking
20.38807471,biking
7.484787316,biking
14.74255681,biking
10.18008842,biking
8.667031189,biking
8.782207837,biking
11.30767067,biking
10.46051385,biking
11.7065409,biking
8.417818391,biking
10.79811699,biking
8.10238398,biking
9.853881706,biking
10.82104665,biking
9.642360394,biking
11.57257469,biking
12.3923836,biking
11.78576067,biking
15.20713402,biking
9.392367985,biking
12.6391865,biking
9.814926811,biking
13.4661017,biking
7.922071626,biking
11.34676998,biking
9.438640479,biking
10.17899582,biking
10.34280872,biking
10.35834097,biking
13.30878799,biking
15.34230081,biking
8.198412371,biking
5.227311145,biking
14.71415646,biking
15.12209316,biking
11.02968967,biking
10.54806257,biking
9.284833568,biking
10.62848966,biking
11.60390225,biking
20.1821535,biking
13.0431924,biking
13.20674368,biking
7.03599844,biking
8.884974185,biking
12.89261192,biking
9.450081592,biking
8.851481057,biking
7.90878153,biking
10.85016461,biking
6.93666601,biking
11.04826488,biking
6.610131011,biking
14.1935458,biking
5.853996075,biking
17.76603483,biking
9.619726633,biking
10.63351317,biking
7.767658623,biking
14.54950748,biking
8.926538866,biking
13.54390377,biking
8.178081556,biking
11.79037982,biking
9.014345757,biking
10.58998961,biking
7.003778829,biking
13.86777017,biking
10.21759611,biking
6.903354549,biking
10.76205988,biking
13.02846246,biking
14.44865732,biking
13.6165525,biking
11.90129194,biking
5.930784234,biking
19.29039459,biking
14.22218025,biking
18.52540263,biking
9.313025979,biking
12.00811622,biking
4.702228272,biking
12.55358057,biking
19.47539532,biking
9.807913997,biking
6.85763522,biking
9.406304677,biking
11.90095073,biking
21.30299885,biking
11.1317386,biking
6.207143204,biking
12.72008605,biking
11.59824661,biking
5.820336335,biking
11.67471666,biking
21.4410558,biking
7.881319385,biking
7.473807582,biking
15.85781688,biking
16.99674267,biking
8.592017026,biking
16.05899928,biking
13.26654239,biking
13.19577944,biking
9.473189987,biking
7.252393581,biking
11.01138277,biking
6.985183629,biking
6.744263546,biking
18.37157032,biking
10.13389332,biking
14.23538975,biking
12.64863228,biking
12.19307341,biking
8.281058226,biking
13.87173257,biking
7.031247122,biking
10.3765717,biking
9.194457079,biking
16.42270099,biking
10.86361104,biking
6.383160421,biking
10.99929689,biking
19.18311335,biking
11.15601639,biking
10.40800238,biking
26.1595665,biking
24.81626066,biking
9.277660166,biking
20.48657196,biking
12.59514767,biking
10.12969535,biking
13.49265572,biking
5.280721211,biking
19.86429342,biking
13.96245625,biking
17.62601118,biking
22.58025063,biking
22.80919796,biking
17.22035821,biking
15.08696792,biking
21.76782327,biking
4.589460658,biking
8.563142228,biking
12.84273766,biking
13.29067842,biking
14.82867714,biking
5.056129907,biking
10.98418541,biking
16.25089175,biking
8.116400513,biking
8.813857717,biking
15.05454287,biking
10.01660704,biking
7.756215186,biking
8.342777476,biking
12.54145713,biking
12.16420515,biking
11.59960675,biking
8.484092396,biking
9.137895075,biking
15.51522143,biking
14.08329708,biking
7.388894167,biking
12.23806829,biking
12.61010677,biking
8.234057539,biking
13.51167505,biking
14.39130204,biking
10.37057278,biking
9.23297065,biking
13.63036856,biking
17.45307795,biking
11.93327897,biking
10.48080716,biking
10.76981877,biking
9.281429408,biking
17.63596584,biking
8.095979494,biking
10.57931923,biking
11.27950595,biking
9.112185302,biking
7.596542872,biking
15.08843589,biking
14.89457622,biking
7.472900391,biking
8.826429022,biking
12.25846474,biking
11.29912766,biking
11.49053663,biking
10.15071827,biking
10.46022503,biking
8.690101867,biking
9.332541615,biking
10.33151561,biking
13.51712,biking
13.37683329,biking
10.32192867,biking
9.291137123,biking
8.539281076,biking
7.413554653,biking
9.722119513,biking
8.471095162,biking
10.33555601,biking
10.4724305,biking
12.59272023,biking
10.55043452,biking
11.53327353,biking
9.077179675,biking
12.29162861,biking
11.87178206,biking
7.784055751,biking
10.17731409,biking
10.04601076,biking
11.05654913,biking
7.529962837,biking
7.480209631,biking
10.24914795,biking
11.00454998,biking
11.08339546,biking
9.740861848,biking
13.10535445,biking
10.35821058,biking
13.16316707,biking
10.58906028,biking
15.22603285,biking
9.407699326,biking
11.15430513,biking
8.507146401,biking
10.261892,biking
11.55124606,biking
7.55776666,biking
9.27343992,biking
9.028203237,biking
9.457285926,biking
10.93533516,biking
9.767561467,biking
9.448330403,biking
8.990128591,biking
16.11381034,biking
8.838103331,biking
12.98086797,biking
8.536349797,biking
8.85204926,biking
9.58156609,biking
9.324432604,biking
8.63755848,biking
12.85664505,biking
12.75409038,biking
10.55667085,biking
8.711638881,biking
13.30854642,biking
11.92446499,biking
8.123918486,biking
10.34282538,biking
12.13793994,biking
11.23737018,biking
23.94093593,biking
9.089667356,biking
14.0211029,biking
17.28170797,biking
14.21365526,biking
8.726827422,biking
12.93710867,biking
15.33114741,biking
8.932999533,biking
11.37979745,biking
7.274387282,biking
10.71493152,biking
13.21538217,biking
8.623593119,biking
6.976280184,biking
12.02250673,biking
9.376917222,biking
7.415657846,biking
14.31513768,biking
10.00294264,biking
9.296014183,biking
10.64013841,biking
10.29617037,biking
11.10644966,biking
9.915887682,biking
9.047143919,biking
7.948433356,biking
10.78706718,biking
8.807707126,biking
9.351583711,biking
12.82992652,biking
11.97357585,biking
7.78166009,biking
9.075847868,biking
10.79220964,biking
9.889559624,biking
11.96388735,biking
8.128776426,biking
10.9171185,biking
10.98131649,biking
8.495973817,biking
10.1943,biking
10.50559505,biking
16.32069974,biking
14.5499828,biking
10.18817995,biking
10.43661672,biking
19.30260424,biking
9.247379616,biking
9.580036172,biking
15.03733622,biking
9.769792884,biking
9.127163205,biking
5.493607948,biking
8.773731198,biking
12.91719239,biking
11.44197556,biking
14.37404999,biking
8.629172887,biking
18.35741314,biking
12.10983593,biking
10.14841525,biking
11.27571206,biking
11.6590707,biking
7.970876361,biking
8.461013757,biking
11.48388659,biking
11.017963,biking
6.47988491,biking
10.82922155,biking
13.25992245,biking
9.694262178,biking
11.25952556,biking
11.00247373,biking
10.66342737,biking
10.94749144,biking
10.43002081,biking
7.876425007,biking
7.470911886,biking
11.17525973,biking
9.244664519,biking
10.08580503,biking
10.99377091,biking
10.37501552,biking
8.297280269,biking
12.26713498,biking
9.1743099,biking
10.83995405,biking
9.116559003,biking
8.97166118,biking
8.77322668,biking
12.03654057,biking
6.73794369,biking
11.65916056,biking
11.56540984,biking
12.14000159,biking
14.84943439,biking
13.34939834,biking
11.01878635,biking
11.67588931,biking
10.11358312,biking
9.048033895,biking
11.39905688,biking
11.68659686,biking
8.770638427,biking
8.011299006,biking
7.392571106,biking
13.68663774,biking
6.490206738,biking
7.638306256,biking
10.40187516,biking
13.1444924,biking
7.597091521,biking
15.29703794,biking
7.588431439,biking
9.623143384,biking
8.347446894,biking
7.748624556,biking
9.708471958,biking
7.659072835,biking
7.973335856,biking
9.159761518,biking
10.46121335,biking
8.978674932,biking
7.974145038,biking
13.02990295,biking
9.404725147,biking
11.16920374,biking
12.73407365,biking
14.49923872,biking
9.366430096,biking
11.65944521,biking
10.96485257,biking
8.116687828,biking
9.184631281,biking
8.891300139,biking
11.45302145,biking
9.068217859,biking
10.84766108,biking
10.71823538,biking
12.49939977,biking
12.94817941,biking
12.05117852,biking
7.584972914,biking
12.22066715,biking
11.35320326,biking
11.606309,biking
10.82855063,biking
8.547026384,biking
10.39926268,biking
10.80574846,biking
14.95370648,biking
7.496465555,biking
10.22284869,biking
10.09564537,biking
12.19820751,biking
9.095034915,biking
10.54491954,biking
12.37498236,biking
9.535743387,biking
9.095898719,biking
9.178151934,biking
12.8716104,biking
10.80604073,biking
10.32582617,biking
8.046022213,biking
10.04819458,biking
9.250186544,biking
9.731314532,biking
9.370613215,biking
8.146630859,biking
8.521962903,biking
8.983223411,biking
9.631849549,biking
9.820331315,biking
11.07588581,biking
8.170440787,biking
11.18834557,biking
12.20238616,biking
9.115677495,biking
11.60478734,biking
9.33309454,biking
10.73473212,biking
9.886393736,biking
11.10812554,biking
9.117637373,biking
12.53174198,biking
9.412239416,biking
11.03816274,biking
9.660162695,biking
9.50093478,biking
9.50093478,biking
9.3963158,biking
9.807887807,biking
10.96045808,biking
10.93647177,biking
10.71952997,biking
10.6234888,biking
13.14453041,biking
11.70039165,biking
10.57481916,biking
9.877258556,biking
10.22906066,biking
8.775722775,biking
9.40305659,biking
10.12971813,biking
11.76153085,biking
8.125433929,biking
10.10638261,biking
8.129120104,biking
11.807073,biking
10.01716787,biking
11.28916445,biking
11.40091571,biking
9.395399783,biking
9.469135408,biking
11.34468042,biking
8.920004791,biking
7.551602644,biking
8.483039086,biking
9.126393173,biking
8.840328241,biking
8.484660543,biking
8.437882503,biking
11.30836785,biking
10.2225531,biking
9.41571772,biking
11.58849192,biking
11.80443998,biking
11.39830592,biking
10.13310715,biking
10.22924257,biking
9.271449061,biking
9.317489268,biking
10.1997964,biking
10.99188258,biking
9.619690063,biking
9.909343673,biking
10.69701031,biking
10.70774599,biking
10.43445913,biking
10.87837248,biking
7.877691501,biking
8.713714237,biking
8.803167336,biking
9.657953122,biking
10.41949953,biking
9.735314525,biking
9.690540246,biking
12.83096916,biking
12.40178758,biking
11.11651077,biking
11.58437867,biking
10.4713386,biking
8.351228498,biking
9.167202896,biking
10.99942073,biking
12.60846107,biking
7.595884752,biking
8.298282134,biking
12.94806706,biking
9.023823611,biking
8.559443443,biking
11.51078901,biking
10.82035632,biking
10.62415323,biking
10.52090816,biking
12.01748994,biking
8.734563762,biking
11.16617272,biking
10.59392022,biking
11.47248769,biking
8.02910803,biking
8.05289394,biking
11.7558974,biking
8.182721951,biking
10.92602689,biking
9.258692649,biking
9.985788231,biking
9.447197875,biking
11.51679806,biking
9.894548849,biking
10.26989172,biking
9.795949574,biking
9.089268907,biking
9.322762402,biking
9.03163961,biking
10.63245328,biking
10.21994522,biking
10.55775632,biking
9.440924883,biking
10.98793648,biking
11.36334326,biking
10.22278203,biking
10.8639775,biking
9.903174479,biking
8.672305694,biking
8.629055836,biking
10.80709158,biking
9.886331978,biking
9.813419103,biking
10.71040615,biking
13.04614823,biking
9.495923842,biking
7.881359045,biking
11.77202434,biking
12.80644886,biking
11.74026436,biking
8.903476474,biking
8.317813916,biking
10.11117242,biking
10.50772899,biking
10.27578161,biking
8.840575424,biking
9.363525283,biking
8.940423092,biking
9.470854792,biking
8.936669547,biking
11.23023251,biking
7.777018461,biking
9.193485042,biking
7.534826977,biking
8.589051206,biking
11.24244992,biking
13.15344322,biking
14.02570141,biking
13.19011023,biking
7.265301704,biking
12.00836748,biking
8.05740594,biking
11.55848066,biking
7.79687499,biking
11.34093747,biking
8.968605928,biking
6.882916296,biking
9.46273225,biking
10.58181779,biking
7.790035644,biking
10.05508307,biking
8.083474481,biking
12.87059661,biking
10.93452817,biking
13.53891667,biking
9.302139076,biking
11.1448398,biking
10.19344306,biking
9.898056596,biking
9.899872371,biking
8.606465907,biking
7.789537284,biking
11.24005657,biking
11.24005657,biking
12.21562949,biking
14.18372628,biking
10.55530434,biking
8.327772851,biking
8.357376285,biking
13.56754049,biking
13.66079395,biking
10.61141335,biking
9.574619233,biking
7.109238362,biking
12.68678955,biking
9.085717542,biking
9.479673709,biking
10.55321639,biking
10.99689137,biking
9.945879916,biking
11.05120746,biking
10.58493512,biking
9.582254688,biking
6.745573627,biking
11.89349497,biking
9.670683019,biking
10.16670904,biking
6.454917188,biking
10.19902,biking
10.28768216,biking
11.58490514,biking
12.1298147,biking
10.39030431,biking
9.904918187,biking
10.25713443,biking
8.943890799,biking
11.04601174,biking
9.33766014,biking
10.8713317,biking
8.789378938,biking
10.19649393,biking
13.67567674,biking
11.67912316,biking
8.72996408,biking
9.375000447,biking
14.37039648,biking
6.683122104,biking
12.28248366,biking
12.468983,biking
9.814923605,biking
9.821836617,biking
10.00774506,biking
9.189687702,biking
10.12873308,biking
8.891054093,biking
9.509796052,biking
12.74039857,biking
13.6146466,biking
11.10599964,biking
8.565143384,biking
8.72555367,biking
7.713152499,biking
10.78314232,biking
10.52337005,biking
13.31275588,biking
11.15632733,biking
11.23881835,biking
9.818246098,biking
9.205899507,biking
9.008118565,biking
8.056454915,biking
11.02915929,biking
11.54695099,biking
10.83590648,biking
9.340283242,biking
13.64297096,biking
8.892397891,biking
10.34634221,biking
9.254992396,biking
9.43292994,biking
7.744718016,biking
9.631730966,biking
11.086999,biking
8.002577581,biking
9.740633612,biking
6.768152928,biking
9.838823761,biking
12.02751834,biking
14.58093249,biking
10.29974834,biking
9.329269307,biking
8.325633467,biking
7.322896697,biking
9.285269141,biking
9.285269141,biking
8.491590546,biking
8.965001023,biking
10.12864569,biking
10.81394552,biking
6.99748729,biking
13.06023415,biking
10.68048466,biking
11.6546448,biking
10.82575253,biking
9.247596181,biking
9.335227227,biking
8.55030581,biking
10.28245971,biking
6.820576909,biking
9.764745942,biking
18.07736405,biking
10.49874841,biking
7.421395759,biking
13.08722362,biking
11.91527655,biking
11.24290993,biking
11.05616833,biking
10.67385062,biking
7.905799485,biking
8.910700721,biking
5.991025239,biking
12.1246841,biking
13.22113226,biking
12.13215703,biking
8.300047348,biking
11.65456608,biking
14.51271588,biking
9.420161139,biking
10.48157015,biking
9.159945732,biking
10.06169043,biking
10.66509269,biking
10.5139616,biking
10.72241456,biking
7.940502798,biking
7.506106661,biking
9.62400833,biking
8.860956459,biking
8.465143347,biking
13.84142353,biking
9.618702869,biking
7.584543794,biking
8.310588825,biking
12.21333093,biking
12.77203751,biking
12.54348713,biking
10.97675638,biking
12.17665877,biking
9.462721643,biking
11.31364989,biking
10.39472646,biking
9.45440668,biking
6.560797659,biking
12.13556807,biking
8.824876903,biking
9.215825208,biking
12.07624885,biking
14.14622084,biking
9.713302661,biking
10.8932163,biking
9.985566329,biking
9.858435114,biking
14.23725705,biking
14.13160418,biking
7.353028938,biking
11.19167899,biking
8.634296892,biking
9.45664954,biking
14.57444759,biking
5.493647271,biking
10.62397857,biking
8.04715266,biking
13.38069926,biking
7.452694756,biking
13.37000553,biking
9.690164831,biking
12.31170816,biking
10.05430596,biking
13.78325948,biking
8.337062606,biking
13.1570792,biking
8.039099494,biking
10.90833516,biking
7.763728714,biking
9.358818445,biking
8.361726756,biking
9.272921789,biking
8.317285298,biking
10.65957489,biking
10.01971942,biking
10.04537085,biking
14.49386506,biking
10.6035676,biking
9.099335047,biking
10.15589368,biking
11.03203909,biking
7.452654295,biking
8.598953804,biking
9.773564978,biking
9.695468258,biking
6.429268552,biking
9.342306551,biking
13.98560403,biking
10.5734453,biking
8.290756905,biking
10.4528389,biking
12.57982655,biking
10.98506035,biking
13.34454787,biking
8.448535313,biking
10.35617839,biking
8.848634497,biking
10.46052097,biking
7.483544055,biking
12.27720214,biking
11.09144057,biking
12.38830059,biking
11.23173846,biking
9.170580931,biking
8.04336954,biking
11.78763537,biking
7.182325293,biking
8.842966503,biking
9.924435795,biking
12.68330929,biking
17.29343824,biking
13.07061357,biking
14.74125976,biking
6.7514492,biking
13.51620273,biking
6.954547221,biking
15.95016876,biking
8.275027631,biking
14.67173757,biking
13.87124695,biking
8.939354807,biking
12.33988629,biking
13.62830931,biking
10.03311924,biking
12.13573395,biking
15.23267775,biking
8.44819025,biking
11.38702993,biking
9.957509209,biking
9.2224183,biking
9.870582178,biking
7.936468983,biking
8.807198958,biking
9.977446734,biking
10.37543906,biking
11.03485597,biking
10.13767808,biking
8.268868889,biking
10.6100371,biking
8.469930506,biking
12.79794407,biking
11.9994452,biking
10.18827659,biking
12.45173249,biking
12.42357466,biking
10.55833001,biking
10.91119897,biking
11.70506609,biking
7.847555198,biking
10.15859128,biking
9.545002854,biking
8.695667357,biking
9.921292733,biking
10.17310865,biking
11.56788283,biking
12.14764041,biking
11.04530173,biking
10.59923237,biking
11.31692045,biking
11.7154322,biking
11.08720381,biking
10.59439843,biking
10.70724875,biking
10.75394727,biking
10.44982655,biking
11.63375411,biking
10.21257422,biking
11.71695847,biking
13.10363968,biking
7.692959806,biking
9.294820262,biking
9.413954003,biking
8.954829279,biking
11.13204586,biking
13.13814033,biking
10.85708803,biking
10.59222642,biking
15.86817349,biking
8.157985652,biking
12.73283282,biking
10.40330032,biking
11.92249243,biking
8.882694128,biking
11.60505304,biking
9.437508231,biking
10.32924819,biking
10.2328953,biking
8.914224376,biking
7.529678547,biking
9.077111974,biking
9.482895409,biking
9.388092278,biking
11.88361382,biking
10.00519394,biking
10.39584128,biking
10.26034609,biking
7.794191833,biking
15.49619774,biking
9.340292266,biking
11.11676643,biking
11.68277743,biking
11.70978226,biking
7.079061889,biking
10.32774867,biking
8.502351651,biking
8.085192325,biking
11.1346712,biking
10.00710675,biking
9.169735942,biking
11.46154156,biking
9.280779952,biking
10.63202588,biking
11.88388523,biking
11.83331616,biking
8.515661209,biking
10.91753971,biking
10.0333374,biking
10.02633644,biking
9.055825988,biking
9.396073163,biking
9.588836743,biking
12.34020774,biking
10.41480042,biking
10.54250417,biking
9.873193255,biking
10.96084444,biking
12.18944328,biking
8.676422171,biking
12.30417753,biking
9.37250701,biking
9.976497426,biking
8.741297408,biking
10.33862091,biking
10.6318076,biking
10.50456905,biking
11.08177222,biking
10.75343545,biking
10.41276822,biking
7.681715304,biking
8.007841773,biking
10.16837799,biking
10.18591394,biking
10.31631711,biking
9.859064173,biking
10.62580843,biking
10.35839311,biking
11.39630056,biking
11.18094534,biking
8.792331061,biking
8.950832228,biking
10.34544868,biking
9.580765736,biking
11.41114211,biking
11.79103898,biking
10.28971987,biking
7.70892502,biking
9.110970401,biking
9.883743237,biking
10.88416332,biking
9.046334629,biking
8.512831389,biking
10.89199226,biking
10.19076699,biking
9.809219114,biking
10.50819134,biking
10.1124065,biking
