Axyz,Act
10.63628775,biking
10.92068479,biking
10.49143792,biking
8.76798746,biking
10.07438213,biking
10.94007218,biking
9.259485775,biking
10.07078264,biking
9.264840598,biking
7.679336365,biking
10.57757957,biking
10.05376927,biking
10.51759135,biking
8.450658974,biking
8.753873835,biking
11.57890766,biking
11.68821748,biking
7.482372871,biking
11.52165321,biking
11.00063256,biking
10.45215985,biking
9.279864566,biking
9.951442085,biking
8.368765282,biking
9.935647175,biking
8.988293411,biking
9.803815885,biking
10.56975732,biking
10.84449953,biking
12.0688379,biking
10.21851824,biking
10.14818143,biking
10.59156751,biking
9.7601214,biking
9.461005702,biking
9.375058952,biking
8.777138993,biking
10.60304699,biking
8.163023406,biking
7.937413999,biking
10.50441316,biking
11.47926616,biking
9.429112937,biking
13.98720472,biking
8.226641972,biking
7.623439004,biking
9.550484965,biking
9.882411923,biking
9.528429219,biking
8.665947231,biking
7.48354309,biking
10.90198795,biking
9.14908814,biking
9.546679971,biking
8.579988171,biking
9.564095245,biking
13.07099438,biking
10.61407739,biking
10.50451134,biking
12.39885301,biking
9.578406317,biking
9.722066067,biking
9.981484241,biking
12.022214,biking
8.104524399,biking
9.208019944,biking
10.41048883,biking
9.394829275,biking
9.572286939,biking
8.819901268,biking
8.573250396,biking
7.043446766,biking
9.760314045,biking
10.64848234,biking
8.889201356,biking
8.169157842,biking
11.87994908,biking
9.803791504,biking
9.657647406,biking
10.92240496,biking
11.16517237,biking
10.79731725,biking
9.778194997,biking
10.81090546,biking
11.04264999,biking
9.085552226,biking
9.298212665,biking
10.89663609,biking
10.20651647,biking
10.46875511,biking
12.28672723,biking
10.59998823,biking
7.048094668,biking
11.31769128,biking
10.1212605,biking
12.10811141,biking
8.178952163,biking
10.60089022,biking
5.948951495,biking
9.874348595,biking
11.48657959,biking
7.867593231,biking
9.681610427,biking
9.889851091,biking
7.076631653,biking
5.918560729,biking
15.69159555,biking
7.939746781,biking
6.724601914,biking
10.89994175,biking
14.30233559,biking
12.86466328,biking
9.907958505,biking
9.164155512,biking
8.658706072,biking
11.34332375,biking
10.16070291,biking
10.25162257,biking
10.91178649,biking
9.153487136,biking
8.226159384,biking
10.69787038,biking
11.07473926,biking
7.373885572,biking
7.999702198,biking
14.27112075,biking
7.339111048,biking
12.93970193,biking
6.250828082,biking
8.417603228,biking
13.59641824,biking
15.75720229,biking
9.496395299,biking
9.447584904,biking
9.285991721,biking
8.801587766,biking
6.393017514,biking
15.77498354,biking
8.30589811,biking
6.204968436,biking
14.36294472,biking
11.62897669,biking
8.591326839,biking
7.874627098,biking
9.824071276,biking
10.50270123,biking
7.15966006,biking
10.99833146,biking
10.84014566,biking
9.350472323,biking
10.86099279,biking
11.03040315,biking
10.13923031,biking
12.61277891,biking
10.7067636,biking
10.05257671,biking
9.417597932,biking
8.9125643,biking
7.247292207,biking
11.22571311,biking
10.41871843,biking
7.341453671,biking
11.25311793,biking
10.90523866,biking
8.54291109,biking
9.517492184,biking
12.66411768,biking
11.03794152,biking
9.392868841,biking
11.60741439,biking
11.20299066,biking
12.51900257,biking
5.478944271,biking
7.73779124,biking
11.14166615,biking
9.697221349,biking
8.424390457,biking
10.58833119,biking
11.48823071,biking
11.12662123,biking
5.492824997,biking
13.49957148,biking
7.955516859,biking
11.07693457,biking
4.679155446,biking
10.54656873,biking
10.90931462,biking
11.89047925,biking
5.395742423,biking
13.68245353,biking
17.48268847,biking
5.905205032,biking
4.772970549,biking
15.96764682,biking
9.124833702,biking
11.16006164,biking
8.39285884,biking
10.92169223,biking
9.695782994,biking
10.04156436,biking
11.34537388,biking
16.78690655,biking
14.56399741,biking
5.951319215,biking
17.11150812,biking
15.10867339,biking
10.86734224,biking
10.21833013,biking
11.63307481,biking
7.178669089,biking
8.186560448,biking
11.69362198,biking
7.222199785,biking
7.416407916,biking
8.715454744,biking
11.29174725,biking
11.29046736,biking
10.30856582,biking
11.59414723,biking
9.770071198,biking
9.873461315,biking
8.446876252,biking
10.48842243,biking
13.78484115,biking
4.006383429,biking
10.93506388,biking
8.608499061,biking
11.90463822,biking
7.47426356,biking
7.741649076,biking
6.131677706,biking
11.44302535,biking
11.45903761,biking
10.51261917,biking
11.21901138,biking
9.947598596,biking
13.34836071,biking
9.569435935,biking
10.96839708,biking
10.88897044,biking
8.158604658,biking
10.70866987,biking
7.847902095,biking
9.864378514,biking
10.68080077,biking
7.543891225,biking
10.93887261,biking
10.19834139,biking
10.33222428,biking
10.73327473,biking
7.895767158,biking
11.92331757,biking
9.351815369,biking
7.722986126,biking
8.994549199,biking
10.65853891,biking
9.337028483,biking
7.703919318,biking
11.67689543,biking
11.59410148,biking
8.52339046,biking
9.606421457,biking
10.40928132,biking
9.557190427,biking
10.55406469,biking
10.74680182,biking
8.512871307,biking
11.3972227,biking
9.755181888,biking
10.23794672,biking
10.29080015,biking
9.562270874,biking
10.06399448,biking
9.763036992,biking
11.25122023,biking
8.683644008,biking
10.20850734,biking
8.696748189,biking
12.30530677,biking
11.0459339,biking
8.857451252,biking
11.09985069,biking
11.31920065,biking
10.25453677,biking
10.4872587,biking
10.6982098,biking
10.7956848,biking
9.249956199,biking
9.368851169,biking
9.830861106,biking
11.71569132,biking
7.924280052,biking
9.310670187,biking
9.652660152,biking
9.361432534,biking
8.956293364,biking
16.06197236,biking
11.11697044,biking
7.402081635,biking
11.82257307,biking
11.16009803,biking
8.733775615,biking
10.07065308,biking
10.987317,biking
9.487371751,biking
9.011209149,biking
9.84397925,biking
10.03298901,biking
9.152686149,biking
11.41083334,biking
10.21433002,biking
9.788155406,biking
7.528872267,biking
13.72537879,biking
12.17906614,biking
7.738606007,biking
10.10058658,biking
9.638770533,biking
10.38103741,biking
8.096247212,biking
7.088065448,biking
11.48219885,biking
9.956195517,biking
6.653998626,biking
10.54066145,biking
10.88087265,biking
7.670058907,biking
8.617687251,biking
12.19648017,biking
10.68041374,biking
9.159603232,biking
11.44062588,biking
8.429781398,biking
6.747323457,biking
10.48641196,biking
10.07013042,biking
10.87189191,biking
8.619890112,biking
9.719895142,biking
10.00652124,biking
11.66987299,biking
8.97495127,biking
10.74733208,biking
7.784198161,biking
9.898595983,biking
9.766884513,biking
10.56885942,biking
6.71438949,biking
9.140726148,biking
8.782678513,biking
8.042188683,biking
8.515681616,biking
10.38656849,biking
7.967988561,biking
9.237479756,biking
11.91285071,biking
9.501782597,biking
8.874793226,biking
9.431219625,biking
10.13564966,biking
10.04819458,biking
8.609029525,biking
12.25230406,biking
5.404593256,biking
9.439515823,biking
11.9420807,biking
9.687615744,biking
8.185189924,biking
10.41399238,biking
9.720880592,biking
10.44835776,biking
8.540670367,biking
10.69743838,biking
10.41175598,biking
13.33981411,biking
7.485422963,biking
10.10366977,biking
10.78469508,biking
13.00001297,biking
11.01838042,biking
8.401423154,biking
9.108988439,biking
11.3538838,biking
13.61503129,biking
9.711468732,biking
9.93554561,biking
10.07686445,biking
9.437439722,biking
8.194726235,biking
6.409063436,biking
11.21337729,biking
8.12801173,biking
9.568178055,biking
11.45155137,biking
11.17288076,biking
9.576159487,biking
10.27709595,biking
12.32554762,biking
9.544596128,biking
11.44122238,biking
11.30509908,biking
11.09100112,biking
10.80905533,biking
7.011531494,biking
9.337936878,biking
9.464050255,biking
5.389114667,biking
7.608063855,biking
9.532780867,biking
9.397372023,biking
9.876836471,biking
10.71638182,biking
10.1025271,biking
9.200454913,biking
12.38870433,biking
10.39687312,biking
8.609260487,biking
8.784744746,biking
10.41568168,biking
10.12158446,biking
23.20306409,biking
6.503745995,biking
9.109847483,biking
12.22808784,biking
9.986055913,biking
4.010238629,biking
6.015059866,biking
7.046525607,biking
13.75410858,biking
9.039172511,biking
11.61875316,biking
9.861787212,biking
10.90041176,biking
8.692032755,biking
11.81509955,biking
13.47711951,biking
8.611124171,biking
8.981894988,biking
12.34100949,biking
5.255705634,biking
6.258451347,biking
8.419422919,biking
12.44211207,biking
12.43376034,biking
7.364536837,biking
9.178103674,biking
15.28786228,biking
8.80627394,biking
9.976611488,biking
12.98893774,biking
11.1409323,biking
10.04002045,biking
10.08822835,biking
8.084834619,biking
7.700800832,biking
8.161631942,biking
10.86541523,biking
10.61091309,biking
7.547435579,biking
12.22549156,biking
11.1816553,biking
9.798939108,biking
10.28010102,biking
9.791661568,biking
14.00098508,biking
11.57443766,biking
10.76883477,biking
9.208611953,biking
12.72914202,biking
10.51179945,biking
9.588582588,biking
6.972938951,biking
12.78305468,biking
8.059186312,biking
11.58069813,biking
12.47801659,biking
10.13830706,biking
11.09065631,biking
10.10143301,biking
11.26208676,biking
10.94882545,biking
10.13973397,biking
6.189386565,biking
8.683085176,biking
12.90013547,biking
6.02394688,biking
8.197943438,biking
8.084986469,biking
10.73978435,biking
9.165445391,biking
10.2641849,biking
8.629999596,biking
8.801865714,biking
8.646875999,biking
11.74323068,biking
12.81551317,biking
8.346378512,biking
11.05375904,biking
11.90654558,biking
9.988906213,biking
9.532707286,biking
9.217124995,biking
12.99467918,biking
7.621571658,biking
10.47909211,biking
10.31676182,biking
11.04243588,biking
7.563894572,biking
13.565123,biking
7.496460104,biking
9.035937186,biking
12.10207925,biking
11.74401961,biking
8.237718832,biking
8.881153714,biking
10.40586724,biking
10.17202889,biking
10.02831979,biking
11.01506331,biking
11.29841835,biking
11.06277701,biking
8.308294412,biking
10.30794867,biking
8.049905235,biking
8.41816449,biking
10.51725943,biking
9.861617061,biking
9.142336526,biking
9.177960766,biking
11.81166572,biking
10.51747151,biking
10.07857946,biking
9.763230525,biking
10.48589926,biking
13.45230852,biking
11.19604839,biking
6.662060166,biking
10.20077842,biking
8.456117985,biking
10.88962513,biking
8.412431474,biking
10.12685944,biking
11.96582847,biking
10.18884175,biking
8.207584478,biking
12.72110055,biking
10.02244235,biking
12.98641868,biking
10.32812186,biking
10.78766967,biking
6.605887835,biking
8.269350483,biking
11.12155187,biking
8.551757019,biking
9.159234607,biking
10.75720632,biking
8.984867626,biking
15.5563294,biking
11.07876434,biking
12.12719173,biking
8.105018245,biking
14.47032035,biking
8.444498179,biking
10.33235569,biking
8.820866949,biking
9.402615248,biking
8.940488734,biking
7.168757152,biking
9.654391306,biking
11.80091644,biking
12.56625608,biking
14.75135086,biking
10.24028444,biking
8.852242124,biking
16.97324425,biking
15.83482744,biking
11.02633942,biking
7.265960769,biking
9.776433314,biking
9.703506492,biking
4.449947224,biking
10.34445775,biking
8.000098883,biking
13.32574113,biking
6.389345738,biking
14.81024659,biking
8.89746667,biking
3.053287623,biking
13.288158,biking
11.09643474,biking
8.947847798,biking
10.41460467,biking
12.84226757,biking
7.944091591,biking
6.850072582,biking
8.680022197,biking
9.00215485,biking
11.48175811,biking
11.21489867,biking
6.263835593,biking
10.31233162,biking
7.695510248,biking
8.675236159,biking
10.29253433,biking
8.052622885,biking
12.20882983,biking
6.722514193,biking
14.53333873,biking
10.95556075,biking
12.1098091,biking
10.88873353,biking
7.232010111,biking
14.70770192,biking
8.283081672,biking
13.62293683,biking
9.327188687,biking
10.12556114,biking
9.753457312,biking
6.139982895,biking
12.27312189,biking
9.456386459,biking
12.33490909,biking
12.33490909,biking
6.862622092,biking
11.89249948,biking
10.57258886,biking
9.644646748,biking
9.813351595,biking
7.971374198,biking
14.16472443,biking
9.20411435,biking
11.24848553,biking
9.774584448,biking
12.26603869,biking
13.61951418,biking
10.03203968,biking
8.25817738,biking
10.51585006,biking
11.26404127,biking
7.727087464,biking
13.24799437,biking
7.177494913,biking
12.90832906,biking
9.290350894,biking
10.82364271,biking
8.253991416,biking
11.4205825,biking
16.0371253,biking
10.45587087,biking
11.95039196,biking
10.71066368,biking
8.774569525,biking
7.660038436,biking
7.51645845,biking
12.13799367,biking
9.764412392,biking
9.394008079,biking
8.687545224,biking
14.06083386,biking
11.93535634,biking
11.85726357,biking
13.04409556,biking
9.240375993,biking
6.68263711,biking
7.439556103,biking
9.67151873,biking
6.58936994,biking
8.892314433,biking
10.71650348,biking
11.79714738,biking
14.20464846,biking
11.44779435,biking
8.500132368,biking
14.03113584,biking
6.230191889,biking
14.53629791,biking
10.03207028,biking
11.13146974,biking
10.4567656,biking
6.73775297,biking
14.46639157,biking
5.628312958,biking
13.38941423,biking
12.15876706,biking
9.06433464,biking
7.568049246,biking
2.151154812,biking
12.25172091,biking
8.54632684,biking
8.914057941,biking
6.067137423,biking
10.47991809,biking
9.360539515,biking
8.741946841,biking
6.72215199,biking
16.4650627,biking
14.92685627,biking
13.17713882,biking
13.97687105,biking
10.1206377,biking
10.50861309,biking
7.877138863,biking
7.612197676,biking
11.89494403,biking
6.857275329,biking
9.319767738,biking
6.680362653,biking
15.34663055,biking
16.63884989,biking
3.93333178,biking
14.08091514,biking
9.253864861,biking
13.80643891,biking
6.53085984,biking
12.6344786,biking
9.159214204,biking
8.979740846,biking
8.281090906,biking
10.41933591,biking
5.651898565,biking
9.483378083,biking
9.472548085,biking
13.56505142,biking
7.327416879,biking
14.28944507,biking
11.66862845,biking
9.514978442,biking
10.33821581,biking
12.90779564,biking
10.50739376,biking
9.96876474,biking
15.51682834,biking
10.20114543,biking
10.3414657,biking
9.636314211,biking
10.92210107,biking
7.800051381,biking
11.69626441,biking
9.766001889,biking
6.90580332,biking
15.92689254,biking
10.08939145,biking
14.58979837,biking
11.79374003,biking
8.743688173,biking
9.142763677,biking
10.32002403,biking
13.24073297,biking
9.967701673,biking
7.316789764,biking
9.106469068,biking
11.55552168,biking
9.695517229,biking
9.011409793,biking
11.30408233,biking
13.24659884,biking
14.0467268,biking
11.26061661,biking
14.53906096,biking
6.04877813,biking
13.94575661,biking
9.929846948,biking
9.220170088,biking
7.575989244,biking
12.93449115,biking
9.173081342,biking
6.054467263,biking
9.914240544,biking
9.380360809,biking
10.56989954,biking
13.05281865,biking
11.39497662,biking
6.651048733,biking
10.214491,biking
11.98657824,biking
13.54425268,biking
6.848350219,biking
10.33134471,biking
8.383885235,biking
9.78164484,biking
14.45872284,biking
7.094329512,biking
9.004957375,biking
7.68520976,biking
15.9125581,biking
6.917633142,biking
9.814149621,biking
9.46706314,biking
12.22278421,biking
10.51261152,biking
11.6302041,biking
11.86267443,biking
7.224793837,biking
12.07379554,biking
12.42672317,biking
9.602723216,biking
9.05813189,biking
7.18281426,biking
12.47603424,biking
7.811437454,biking
9.180252295,biking
6.491621214,biking
14.30905865,biking
8.116692143,biking
9.665115046,biking
11.70037751,biking
10.14752181,biking
12.84946274,biking
10.0541692,biking
10.022883,biking
13.85692862,biking
9.559693996,biking
3.587588434,biking
11.56619176,biking
6.231605326,biking
8.561139714,biking
12.5964114,biking
8.254473895,biking
10.63177068,biking
12.54350923,biking
8.989329941,biking
12.86757597,biking
11.29340005,biking
7.550352798,biking
12.20043671,biking
9.300167685,biking
11.88743894,biking
8.460922291,biking
9.999280048,biking
8.220545577,biking
9.786569161,biking
11.9252886,biking
9.784277995,biking
11.94247872,biking
10.67863299,biking
8.946455011,biking
12.11303549,biking
10.02903949,biking
9.115950782,biking
8.821417701,biking
10.21038715,biking
7.955187921,biking
11.5438804,biking
9.895853728,biking
11.64012739,biking
9.096099066,biking
11.01727644,biking
10.08372071,biking
9.53036238,biking
12.24662816,biking
8.056014679,biking
9.60120094,biking
7.181512408,biking
12.46172604,biking
11.12256195,biking
11.2699761,biking
7.172761902,biking
11.47916306,biking
7.753628205,biking
12.80158376,biking
9.356226745,biking
10.04947453,biking
11.41984407,biking
13.11755748,biking
12.06864892,biking
8.787012864,biking
7.995545602,biking
9.735817267,biking
10.51688915,biking
11.85439269,biking
7.315112088,biking
9.575267947,biking
10.44835132,biking
7.719860701,biking
13.26829912,biking
9.354494764,biking
8.368684493,biking
10.52978903,biking
12.03687053,biking
10.51596771,biking
11.02913427,biking
10.39494314,biking
10.08259863,biking
9.329495271,biking
11.28301456,biking
10.34958817,biking
10.13093894,biking
12.2120615,biking
11.89805265,biking
10.65381417,biking
8.999733408,biking
10.02971649,biking
9.284787111,biking
9.93416984,biking
11.59106004,biking
9.517993582,biking
9.831595194,biking
10.37415262,biking
11.99260966,biking
9.381528294,biking
8.590416451,biking
10.74995142,biking
10.4712473,biking
10.33518394,biking
9.814211977,biking
7.674945012,biking
9.714741704,biking
10.32241523,biking
11.89065028,biking
8.8370603,biking
8.734173424,biking
11.46867003,biking
9.707139998,biking
9.885001825,biking
9.72441084,biking
10.66769363,biking
10.91573847,biking
10.44004359,biking
10.86841603,biking
8.591666978,biking
8.719061493,biking
9.890178617,biking
10.15851588,biking
10.46355766,biking
11.44890267,biking
8.670366706,biking
8.995825502,biking
10.30509925,biking
8.721338479,biking
10.93937613,biking
9.664207428,biking
11.60334952,biking
10.79243511,biking
9.388392426,biking
8.516990643,biking
10.5600198,biking
8.780724606,biking
10.50920796,biking
7.70704663,biking
10.4188063,biking
9.076402806,biking
9.315178204,biking
9.335475792,biking
9.64221246,biking
9.093450582,biking
10.30458558,biking
12.0801667,biking
8.355536414,biking
10.34750126,biking
10.42532303,biking
11.19317217,biking
8.450683601,biking
9.557304263,biking
10.08668977,biking
8.452123003,biking
11.78467428,biking
7.004686872,biking
8.564994097,biking
13.04592282,biking
11.90689303,biking
11.04258991,biking
9.63692902,biking
9.223973484,biking
10.90588165,biking
9.55034833,biking
8.19488732,biking
8.397115358,biking
8.482189207,biking
9.297125546,biking
8.237627334,biking
13.44344002,biking
9.560373952,biking
11.07484794,biking
11.04591521,biking
7.925339104,biking
9.843339375,biking
18.38907832,biking
6.505667913,biking
4.131501781,biking
12.11060829,biking
14.80987238,biking
10.50182903,biking
10.48064125,biking
13.19845425,biking
10.94811414,biking
5.092387403,biking
13.9237642,biking
13.64707993,biking
6.748579037,biking
7.84414489,biking
14.56365067,biking
13.72973579,biking
5.332527995,biking
10.42663001,biking
7.889933624,biking
9.477913358,biking
7.910064727,biking
8.407188984,biking
8.394179506,biking
7.545352258,biking
11.90758882,biking
6.792185682,biking
10.15938432,biking
11.13314246,biking
10.73044876,biking
9.134548551,biking
9.649146917,biking
9.984197657,biking
9.135623351,biking
9.192832393,biking
9.931723794,biking
10.36761731,biking
8.278712164,biking
10.22964503,biking
9.853478234,biking
9.063146402,biking
10.36518075,biking
11.14361083,biking
10.23113638,biking
11.9984891,biking
10.653934,biking
8.906236613,biking
11.48644376,biking
8.781043451,biking
11.3146779,biking
7.945178926,biking
7.222563933,biking
10.05297761,biking
12.15884288,biking
8.154363154,biking
11.61026907,biking
11.54450382,biking
11.25228286,biking
7.824804167,biking
10.56356134,biking
9.915902792,biking
12.74340453,biking
8.729410163,biking
10.93758367,biking
10.00844016,biking
8.004806828,biking
8.613115017,biking
9.417363524,biking
10.46844223,biking
10.76597492,biking
11.15943659,biking
9.697389131,biking
9.044902074,biking
12.45146677,biking
11.37378283,biking
10.48321865,biking
10.02524918,biking
9.325849749,biking
11.7588069,biking
12.13234507,biking
10.59439756,biking
8.350454258,biking
8.853185585,biking
10.00465942,biking
11.17576623,biking
9.476077282,biking
10.42268767,biking
8.973059466,biking
10.44557361,biking
9.935809081,biking
10.13682636,biking
9.932669346,biking
9.728085262,biking
9.420792659,biking
11.39303894,biking
11.170703,biking
11.85158298,biking
10.09804251,biking
9.71504579,biking
8.771535946,biking
10.66558106,biking
8.636953413,biking
9.416672184,biking
8.854221333,biking
10.56330578,biking
10.47027086,biking
12.49540866,biking
11.56955821,biking
8.401885382,biking
12.55545141,biking
10.21401208,biking
10.92402227,biking
8.722972568,biking
9.974621099,biking
9.232028013,biking
10.47354639,biking
8.158387582,biking
9.312414794,biking
8.47186881,biking
12.70525686,biking
10.67896817,biking
9.463662487,biking
10.70375588,biking
12.61967801,biking
8.68289075,biking
10.75392269,biking
10.45298348,biking
8.127708995,biking
8.901280247,biking
12.80513456,biking
8.035160588,biking
8.136966207,biking
11.98029942,biking
8.405642707,biking
10.07886984,biking
11.03645352,biking
11.8190236,biking
8.179200265,biking
8.884350079,biking
7.995934133,biking
18.52531844,biking
13.16649069,biking
5.144540039,biking
12.51943491,biking
16.07054104,biking
5.86694584,biking
9.674879984,biking
10.67877414,biking
8.071901047,biking
11.40755881,biking
12.38729623,biking
7.999796109,biking
8.09513533,biking
9.993278762,biking
9.357947677,biking
12.24400176,biking
12.17341214,biking
6.780541507,biking
10.26884023,biking
12.83592492,biking
10.53798479,biking
8.265817671,biking
11.04312505,biking
10.89211275,biking
7.409720945,biking
11.41049798,biking
9.756351482,biking
8.609109767,biking
8.037241924,biking
9.941847865,biking
8.910222533,biking
10.30885063,biking
9.473370278,biking
9.461342474,biking
8.597405831,biking
11.37073634,biking
9.424143241,biking
10.31077886,biking
8.764168097,biking
9.528564797,biking
10.53446757,biking
13.32669991,biking
7.521002175,biking
7.923108008,biking
11.85130784,biking
9.172617383,biking
8.541359977,biking
11.16600212,biking
10.14386846,biking
9.917803962,biking
9.777842867,biking
9.836603793,biking
10.46759674,biking
9.81229873,biking
10.22429977,biking
11.8378864,biking
8.984667391,biking
9.934191531,biking
9.290153928,biking
12.0239077,biking
7.870004234,biking
11.85798791,biking
9.258764864,biking
11.21768098,biking
10.84100787,biking
8.101111455,biking
9.912127814,biking
9.592968271,biking
10.35967267,biking
8.198157341,biking
10.21480388,biking
11.42871436,biking
12.36482737,biking
8.40000936,biking
8.481872167,biking
10.90698298,biking
13.96416795,biking
10.3910247,biking
9.001529789,biking
8.218684521,biking
9.719634759,biking
7.926069243,biking
10.43699751,biking
11.45380247,biking
8.170109851,biking
11.06789889,biking
11.86916714,biking
9.19590295,biking
9.180951483,biking
12.48801981,biking
8.361048735,biking
11.67592785,biking
14.61304268,biking
7.428348406,biking
11.50869955,biking
11.13493724,biking
9.459360119,biking
9.03163961,biking
7.438906342,biking
8.737639655,biking
11.09157839,biking
10.75617649,biking
9.391971702,biking
11.86038745,biking
13.88983255,biking
6.396928739,biking
10.40025075,biking
10.04123603,biking
8.330051235,biking
8.219998841,biking
10.17388543,biking
6.394445695,biking
10.03834875,biking
9.686968478,biking
10.09956626,biking
11.02009807,biking
12.40370576,biking
9.546563311,biking
7.969152589,biking
13.02394915,biking
5.496727836,biking
7.122901905,biking
11.49385704,biking
5.406869818,biking
11.47242345,biking
7.827169119,biking
10.64207842,biking
11.89820594,biking
8.548161848,biking
9.19231117,biking
11.21766062,biking
9.352550764,biking
10.30322031,biking
11.22839705,biking
7.930085302,biking
6.136509581,biking
12.04556704,biking
8.690930366,biking
10.26933962,biking
16.75688449,biking
9.056711925,biking
12.10724663,biking
11.47750693,biking
9.14618079,biking
9.098887084,biking
10.78079938,biking
8.771271757,biking
11.96587162,biking
10.09702333,biking
6.12725033,biking
15.04031439,biking
15.99459483,biking
8.910663471,biking
13.85979915,biking
11.63274682,biking
9.407083852,biking
10.82595951,biking
10.82595951,biking
9.849491827,biking
9.769284251,biking
6.641467478,biking
9.311393444,biking
10.20793277,biking
13.38510503,biking
8.456193638,biking
13.76260642,biking
12.72372478,biking
10.15868996,biking
8.467053713,biking
9.565841003,biking
11.20776395,biking
7.766607235,biking
7.85499013,biking
7.352600895,biking
7.626172236,biking
13.19773672,biking
8.848488391,biking
11.37447179,biking
10.65577261,biking
10.01379355,biking
9.47805397,biking
9.529537316,biking
10.27239036,biking
8.090171181,biking
10.30180266,biking
9.67389227,biking
10.37212056,biking
9.717046474,biking
8.407518398,biking
10.15100533,biking
12.85262268,biking
11.23227372,biking
8.40357514,biking
10.67553571,biking
9.61457645,biking
8.164753274,biking
9.244499952,biking
9.387480365,biking
10.30826504,biking
7.210438049,biking
11.46329984,biking
9.203395759,biking
11.74677234,biking
10.13664289,biking
10.66553913,biking
11.01390593,biking
9.031173991,biking
9.599095505,biking
9.263367497,biking
10.66243972,biking
9.940902406,biking
10.07614688,biking
10.21702735,biking
8.202689692,biking
12.8229674,biking
8.269288686,biking
12.0392056,biking
10.82558959,biking
9.87768738,biking
10.59998907,biking
10.03088841,biking
11.88532597,biking
8.299197027,biking
10.09742806,biking
10.95176094,biking
12.44449766,biking
7.050151217,biking
9.184065993,biking
11.84335771,biking
8.796709429,biking
9.810942898,biking
10.89714184,biking
10.25310138,biking
10.25310138,biking
8.562802577,biking
11.18671697,biking
8.668151577,biking
12.26482902,biking
9.274928764,biking
11.20384927,biking
10.1588681,biking
6.466664602,biking
10.03657394,biking
9.65336899,biking
11.60260011,biking
10.19201272,biking
8.824561157,biking
9.532694328,biking
10.2895818,biking
13.40453774,biking
11.03271366,biking
12.11838908,biking
11.38518521,biking
11.76029541,biking
7.401208714,biking
7.441337857,biking
15.2094983,biking
19.79159041,biking
10.11404364,biking
11.64072495,biking
8.054788771,biking
9.949172407,biking
7.368826295,biking
8.202888975,biking
10.1510851,biking
11.9003326,biking
9.202186729,biking
8.263509262,biking
10.16490233,biking
10.92299046,biking
11.68035653,biking
10.13364084,biking
10.16999166,biking
11.18838905,biking
11.04639349,biking
7.678209965,biking
9.160792844,biking
9.138144178,biking
18.0450757,biking
1.776768103,biking
14.51516091,biking
16.65610374,biking
7.710770945,biking
10.98139445,biking
10.6398428,biking
11.93484554,biking
7.63013326,biking
12.83549883,biking
10.75803854,biking
12.7132675,biking
8.702343248,biking
9.688472935,biking
13.37238325,biking
7.713638771,biking
4.977337377,biking
10.56912207,biking
8.394524762,biking
12.03373381,biking
12.67919159,biking
9.785221425,biking
12.82225701,biking
12.83075263,biking
8.256007574,biking
8.909367081,biking
11.6836814,biking
15.36653862,biking
3.924005776,biking
11.50578948,biking
9.152096058,biking
5.980802174,biking
12.03870793,biking
8.828526189,biking
9.932780413,biking
11.57270937,biking
9.101098556,biking
9.131725511,biking
14.13984584,biking
8.876092669,biking
10.00715678,biking
9.481583744,biking
10.94245367,biking
9.892359219,biking
6.68043499,biking
9.438010441,biking
9.241408759,biking
8.833862997,biking
14.71180028,biking
8.211533494,biking
11.78227979,biking
9.69182366,biking
10.92130451,biking
10.51122577,biking
10.54642091,biking
9.500718572,biking
10.47173438,biking
12.25527318,biking
8.473239417,biking
11.34641423,biking
12.43855508,biking
9.358014716,biking
10.09381929,biking
10.05272611,biking
14.08606011,biking
13.21918371,biking
10.33254559,biking
10.51183913,biking
9.645469833,biking
8.925051478,biking
8.45455435,biking
9.840421695,biking
7.433619034,biking
6.924955871,biking
14.3789102,biking
18.868657,biking
7.881156749,biking
12.5953707,biking
14.14196714,biking
10.73131243,biking
9.737641715,biking
12.82448087,biking
6.016121645,biking
9.40922471,biking
9.065847277,biking
6.784177103,biking
7.789569789,biking
9.991870717,biking
6.506240228,biking
9.381175691,biking
6.866731182,biking
10.59186087,biking
9.629846752,biking
12.89125778,biking
10.1956454,biking
11.04063041,biking
12.92404199,biking
10.51951676,biking
10.74578731,biking
10.6788065,biking
8.875133642,biking
10.27209247,biking
12.42476421,biking
7.22205244,biking
11.5949666,biking
12.15793843,biking
7.313773277,biking
10.22968651,biking
12.19978108,biking
12.62761111,biking
7.040996482,biking
14.63870025,biking
7.424492695,biking
5.387055294,biking
12.47082587,biking
6.987352842,biking
6.499937414,biking
12.95170346,biking
8.100970565,biking
8.11483298,biking
12.9685613,biking
7.390953607,biking
7.654409826,biking
13.39401114,biking
7.888392294,biking
6.620401436,biking
12.36246514,biking
13.01983983,biking
9.636170128,biking
11.50953755,biking
11.2860325,biking
10.47669039,biking
9.963499024,biking
8.999739764,biking
8.124628771,biking
9.62827269,biking
11.52615923,biking
11.16229984,biking
10.04439702,biking
13.93210869,biking
11.81155204,biking
10.05693545,biking
11.12760707,biking
9.250952176,biking
9.401230579,biking
7.978922595,biking
7.966318841,biking
9.749964038,biking
12.02387,biking
11.97538152,biking
8.519338983,biking
11.19395076,biking
11.66087809,biking
9.896068833,biking
9.998391294,biking
9.85872604,biking
10.05711164,biking
12.5967009,biking
9.753776656,biking
9.685495736,biking
9.393809736,biking
10.71818706,biking
