Axyz,Act
9.791720726,sitting
9.807293477,sitting
9.814272843,sitting
9.855037264,sitting
9.938159149,sitting
9.984686408,sitting
9.803130638,sitting
9.874105029,sitting
9.876796908,sitting
9.871424808,sitting
9.864871448,sitting
9.859352303,sitting
9.865107522,sitting
9.839490009,sitting
9.831130542,sitting
9.867499868,sitting
9.868994359,sitting
9.929621683,sitting
9.860948939,sitting
9.843114553,sitting
9.808314859,sitting
9.880576327,sitting
9.89084478,sitting
9.90325308,sitting
9.927678518,sitting
9.893148503,sitting
9.887153207,sitting
9.864646797,sitting
9.851624541,sitting
9.757928447,sitting
9.956800656,sitting
9.942858698,sitting
9.943940776,sitting
9.860450394,sitting
9.826551728,sitting
9.879363385,sitting
9.855691055,sitting
9.805494351,sitting
9.830111531,sitting
9.806410198,sitting
9.969994088,sitting
9.83425997,sitting
9.955318814,sitting
9.889498336,sitting
9.87649001,sitting
9.889596697,sitting
9.90647506,sitting
9.926100616,sitting
9.893148503,sitting
9.862872772,sitting
9.903959836,sitting
9.90875199,sitting
9.890366498,sitting
9.941623407,sitting
9.867431431,sitting
9.918023658,sitting
9.800017217,sitting
9.78948177,sitting
9.787837574,sitting
9.907322611,sitting
9.896418671,sitting
9.878012054,sitting
9.89294519,sitting
9.816924564,sitting
9.89592801,sitting
9.885561904,sitting
9.828951724,sitting
9.912834406,sitting
9.838642013,sitting
9.864204857,sitting
9.865587028,sitting
9.814807206,sitting
9.892368898,sitting
9.8168483,sitting
9.797126578,sitting
9.835282872,sitting
9.946642976,sitting
9.889654003,sitting
9.940876977,sitting
9.866366337,sitting
9.819892915,sitting
9.871129746,sitting
9.857799896,sitting
9.854025121,sitting
9.845099779,sitting
9.936441686,sitting
9.944571411,sitting
9.925719783,sitting
9.838089412,sitting
9.847685141,sitting
9.875513813,sitting
9.854303377,sitting
9.908719292,sitting
9.954899534,sitting
9.883022643,sitting
9.871237753,sitting
9.786183246,sitting
9.917448203,sitting
9.904944795,sitting
9.81764518,sitting
9.896815037,sitting
9.809256838,sitting
9.830914403,sitting
9.910352571,sitting
9.907323312,sitting
9.938392797,sitting
9.92887018,sitting
9.903431441,sitting
9.833513783,sitting
9.955990451,sitting
9.884196028,sitting
9.851741555,sitting
9.840805565,sitting
9.871424808,sitting
9.933732788,sitting
9.840027776,sitting
9.86902846,sitting
9.943694039,sitting
9.845240212,sitting
9.843718259,sitting
9.793291143,sitting
9.938766087,sitting
9.916431719,sitting
9.895984328,sitting
9.878758452,sitting
9.913311604,sitting
9.817271088,sitting
9.841923343,sitting
9.859677983,sitting
9.905201037,sitting
9.894759593,sitting
9.853751102,sitting
9.79571941,sitting
9.796155778,sitting
9.803125096,sitting
9.816136268,sitting
9.819892915,sitting
9.907319668,sitting
9.883919622,sitting
9.890366498,sitting
9.91747927,sitting
9.88572127,sitting
9.855292259,sitting
9.834490963,sitting
9.922134667,sitting
9.956306911,sitting
9.881008837,sitting
9.908105592,sitting
9.919594705,sitting
9.855292259,sitting
9.904227682,sitting
9.920034177,sitting
9.840276489,sitting
9.853860972,sitting
9.869470185,sitting
9.798149019,sitting
9.921147284,sitting
9.851741555,sitting
9.810851701,sitting
9.893148503,sitting
9.900630793,sitting
9.87927485,sitting
9.86146627,sitting
9.799130503,sitting
9.87234185,sitting
9.883760227,sitting
9.918771808,sitting
9.891857535,sitting
9.857974215,sitting
9.89294519,sitting
9.873679653,sitting
9.885284527,sitting
9.886081227,sitting
9.858097264,sitting
9.810019682,sitting
9.822653283,sitting
9.919866109,sitting
9.862393133,sitting
9.906879631,sitting
9.863968761,sitting
9.828878782,sitting
9.856858922,sitting
9.834971963,sitting
9.815456876,sitting
9.91456081,sitting
9.88374245,sitting
9.851792972,sitting
9.943218299,sitting
9.817271088,sitting
9.912834406,sitting
9.992846696,sitting
9.885124715,sitting
9.877970111,sitting
9.865350966,sitting
9.771816842,sitting
9.749476625,sitting
9.864410712,sitting
9.859367402,sitting
9.818051428,sitting
9.790621825,sitting
9.858239553,sitting
9.893148503,sitting
9.892210892,sitting
9.818918749,sitting
9.876406232,sitting
9.859828374,sitting
9.890591857,sitting
9.852254298,sitting
9.899763244,sitting
9.852254298,sitting
9.900896516,sitting
9.843632822,sitting
9.881590134,sitting
9.832994982,sitting
9.90825585,sitting
9.95837118,sitting
9.853908643,sitting
9.938159149,sitting
9.907875667,sitting
9.895637944,sitting
9.928612781,sitting
9.854351045,sitting
9.780616064,sitting
9.887663436,sitting
9.931083773,sitting
9.812742382,sitting
9.886712272,sitting
9.888569016,sitting
9.879519349,sitting
9.891604637,sitting
9.888588449,sitting
9.881525117,sitting
9.824872132,sitting
9.894161022,sitting
9.916946155,sitting
9.912834406,sitting
9.870053264,sitting
9.873087806,sitting
9.854025121,sitting
9.901417728,sitting
9.896815037,sitting
9.769418689,sitting
9.880032522,sitting
9.871424808,sitting
9.842134479,sitting
9.82989537,sitting
9.905778423,sitting
9.95852938,sitting
9.845876533,sitting
9.856308666,sitting
9.856308666,sitting
9.872514715,sitting
9.840027776,sitting
9.801719304,sitting
9.875485086,sitting
9.891797735,sitting
9.853908643,sitting
9.907319668,sitting
9.901839273,sitting
9.805671073,sitting
9.794729643,sitting
9.818545524,sitting
9.887880193,sitting
9.838720229,sitting
9.89294519,sitting
9.817771826,sitting
9.842615105,sitting
9.853860972,sitting
9.893176052,sitting
9.875513813,sitting
9.869151051,sitting
9.916516529,sitting
9.865457891,sitting
9.805963217,sitting
9.903296498,sitting
9.909266825,sitting
9.883520049,sitting
9.906879631,sitting
9.854764585,sitting
9.879572493,sitting
9.958393514,sitting
9.868891776,sitting
9.757333878,sitting
9.890975708,sitting
9.841173945,sitting
9.823484232,sitting
9.853008477,sitting
9.940174913,sitting
9.838089412,sitting
9.859352303,sitting
9.90678965,sitting
9.933592266,sitting
9.903431441,sitting
9.87500606,sitting
9.783034068,sitting
9.840027776,sitting
9.968335764,sitting
9.889466138,sitting
9.867979258,sitting
9.898192655,sitting
9.880511304,sitting
9.907778409,sitting
9.845099779,sitting
9.865350966,sitting
9.896650208,sitting
9.838616598,sitting
9.894606403,sitting
9.954904307,sitting
9.880576327,sitting
9.907778409,sitting
9.842134479,sitting
9.90825585,sitting
9.883022643,sitting
10.04036042,sitting
9.883022643,sitting
9.92096916,sitting
9.877588762,sitting
9.937701811,sitting
9.947435733,sitting
9.856858922,sitting
9.893148503,sitting
9.857320011,sitting
9.862872772,sitting
9.895991857,sitting
9.868266187,sitting
9.91080474,sitting
9.854764585,sitting
9.905671767,sitting
9.927631202,sitting
9.847865282,sitting
9.756830038,sitting
9.893148503,sitting
9.805903089,sitting
9.819892915,sitting
9.90856446,sitting
9.866085314,sitting
9.949300459,sitting
9.858644128,sitting
9.869470185,sitting
9.872933728,sitting
9.881525117,sitting
9.859178502,sitting
9.839547024,sitting
9.90825585,sitting
9.821758838,sitting
9.816326229,sitting
9.855244595,sitting
9.904083221,sitting
9.793053338,sitting
9.905833903,sitting
9.877321781,sitting
9.895449974,sitting
9.848377878,sitting
9.793293676,sitting
9.80583757,sitting
9.802230853,sitting
9.905881201,sitting
9.868477423,sitting
9.867039255,sitting
9.863545597,sitting
9.890170548,sitting
9.895984328,sitting
9.852067046,sitting
9.836203602,sitting
9.824811165,sitting
9.884623573,sitting
9.872933728,sitting
9.845739527,sitting
9.878984185,sitting
9.865350966,sitting
9.969266217,sitting
9.919393371,sitting
9.860308137,sitting
9.87394832,sitting
9.864646797,sitting
9.975026059,sitting
9.841315165,sitting
9.849707693,sitting
9.858097264,sitting
9.884571088,sitting
9.868323947,sitting
9.876880407,sitting
9.869470185,sitting
9.884571088,sitting
9.858816045,sitting
9.910108915,sitting
9.832495019,sitting
9.828435801,sitting
9.832597872,sitting
9.832597872,sitting
9.832597872,sitting
9.904227682,sitting
9.855244595,sitting
9.893148503,sitting
9.917564071,sitting
9.793220674,sitting
9.806745608,sitting
9.897255521,sitting
9.820885235,sitting
9.960326887,sitting
9.924829686,sitting
9.894244003,sitting
9.815711042,sitting
9.869930685,sitting
9.888091298,sitting
9.952512814,sitting
9.830914403,sitting
9.830395464,sitting
9.792030364,sitting
9.805477419,sitting
9.873679653,sitting
9.859352303,sitting
9.83599047,sitting
9.903216193,sitting
9.843118649,sitting
9.905300862,sitting
9.884182525,sitting
9.86902846,sitting
9.802201911,sitting
9.890588028,sitting
9.906879631,sitting
9.871547368,sitting
9.910352571,sitting
9.855743403,sitting
9.877970111,sitting
9.892210892,sitting
9.844619275,sitting
9.84221993,sitting
9.85273443,sitting
9.810586138,sitting
9.873277611,sitting
9.918046563,sitting
9.90678965,sitting
9.868891776,sitting
9.838642013,sitting
9.81569027,sitting
9.829487645,sitting
9.846923359,sitting
9.853008477,sitting
9.870409957,sitting
9.864334605,sitting
9.841782864,sitting
9.916915279,sitting
9.880511304,sitting
9.948834172,sitting
9.948064474,sitting
9.799579937,sitting
9.845099779,sitting
9.893838102,sitting
9.876499415,sitting
9.912462961,sitting
9.84288549,sitting
9.844369097,sitting
9.888640734,sitting
9.869470185,sitting
9.870409957,sitting
9.891857535,sitting
9.856845061,sitting
9.770985138,sitting
9.80365102,sitting
9.856261007,sitting
9.973560429,sitting
9.897714728,sitting
9.906892419,sitting
9.823151681,sitting
9.824203705,sitting
9.884571088,sitting
9.877031059,sitting
9.856858922,sitting
9.768022909,sitting
9.841315165,sitting
9.808233111,sitting
9.868534435,sitting
9.846615916,sitting
9.8196413,sitting
9.853507399,sitting
9.804649416,sitting
9.828435801,sitting
9.911414879,sitting
9.857885101,sitting
9.845099779,sitting
9.928089004,sitting
9.845240212,sitting
9.84104576,sitting
9.838642013,sitting
9.850187949,sitting
9.915935963,sitting
9.91508886,sitting
9.878064643,sitting
9.848364464,sitting
9.832000697,sitting
9.895159894,sitting
9.890113563,sitting
9.815790009,sitting
9.857799896,sitting
9.877744904,sitting
9.860450394,sitting
9.832495019,sitting
9.818025932,sitting
9.833513783,sitting
9.814807885,sitting
9.797126578,sitting
9.866597421,sitting
9.908105592,sitting
9.911748591,sitting
9.888091298,sitting
9.792030364,sitting
9.877588762,sitting
9.852297027,sitting
9.894759593,sitting
9.817525207,sitting
9.820468261,sitting
9.843199996,sitting
9.855791065,sitting
9.858925225,sitting
9.880032522,sitting
9.870409957,sitting
9.969927202,sitting
9.856261007,sitting
9.804166929,sitting
9.758830531,sitting
9.808314859,sitting
9.912454372,sitting
9.848184332,sitting
9.850187949,sitting
9.86902846,sitting
9.828951724,sitting
9.853008477,sitting
9.867692815,sitting
9.869470185,sitting
9.835300875,sitting
9.843425163,sitting
9.915805338,sitting
9.836655456,sitting
10.00818407,sitting
9.905778423,sitting
9.818504311,sitting
9.789115369,sitting
9.886356195,sitting
9.788011193,sitting
9.791720726,sitting
9.929269822,sitting
9.891857535,sitting
9.776111882,sitting
9.895637944,sitting
9.874574527,sitting
9.773597265,sitting
9.816136268,sitting
9.843025954,sitting
9.890591857,sitting
9.904227682,sitting
9.854812251,sitting
9.853751102,sitting
9.895159894,sitting
9.875982872,sitting
9.820889966,sitting
9.761964216,sitting
9.820468261,sitting
9.856308666,sitting
9.856261007,sitting
9.791083069,sitting
9.833032007,sitting
9.816136268,sitting
9.831130542,sitting
9.850187949,sitting
9.954937335,sitting
9.884036199,sitting
9.88572127,sitting
9.866597421,sitting
9.859970638,sitting
9.83599047,sitting
9.866366337,sitting
9.904227682,sitting
9.82601368,sitting
9.952527473,sitting
9.905881201,sitting
9.875485086,sitting
9.868534435,sitting
9.892046069,sitting
9.855791065,sitting
9.883679887,sitting
9.834051421,sitting
9.8722901,sitting
9.856416632,sitting
9.82872437,sitting
9.881525117,sitting
9.875037948,sitting
9.90678965,sitting
9.868994359,sitting
9.82518199,sitting
9.834971963,sitting
9.825494483,sitting
9.863379936,sitting
9.88524274,sitting
9.846117239,sitting
9.866085314,sitting
9.830111531,sitting
9.870409957,sitting
9.942882875,sitting
9.942307672,sitting
9.910108915,sitting
9.881380378,sitting
9.91747927,sitting
9.902953767,sitting
9.893747136,sitting
9.865107522,sitting
9.932658472,sitting
9.767210752,sitting
9.80681112,sitting
9.881590134,sitting
9.855244595,sitting
9.870725683,sitting
9.878773741,sitting
9.887612883,sitting
9.856858922,sitting
9.902054552,sitting
9.901196659,sitting
9.919393371,sitting
9.944846982,sitting
9.917030961,sitting
9.871424808,sitting
9.889170429,sitting
9.882543982,sitting
9.880576327,sitting
9.848203915,sitting
9.861324028,sitting
9.909266825,sitting
9.864987878,sitting
9.855791065,sitting
9.830611614,sitting
9.677570883,sitting
9.854287635,sitting
9.890830444,sitting
9.853008477,sitting
9.779206326,sitting
9.898498289,sitting
9.825663445,sitting
9.826472059,sitting
9.868374834,sitting
9.815258446,sitting
9.830786488,sitting
9.869930685,sitting
9.856797404,sitting
9.87500606,sitting
9.810586138,sitting
9.944020695,sitting
9.931083773,sitting
9.867456803,sitting
9.812401251,sitting
9.790041956,sitting
9.866366337,sitting
9.843855183,sitting
9.834357748,sitting
9.913545181,sitting
9.891770182,sitting
9.817525207,sitting
9.768022909,sitting
9.923032062,sitting
9.902494803,sitting
9.791087493,sitting
9.911414879,sitting
9.845535689,sitting
9.927678518,sitting
9.778005019,sitting
9.864894614,sitting
9.870084534,sitting
9.861860149,sitting
9.867876665,sitting
9.960541022,sitting
9.863054834,sitting
9.897836525,sitting
9.929574376,sitting
9.799017626,sitting
9.810851701,sitting
9.818476553,sitting
9.775571057,sitting
9.846117239,sitting
9.866085314,sitting
9.829973406,sitting
9.827378191,sitting
9.954391245,sitting
9.843714731,sitting
9.887219314,sitting
9.844619275,sitting
9.829375755,sitting
9.86713821,sitting
9.846257657,sitting
9.82872437,sitting
9.88990695,sitting
9.863781703,sitting
9.789283968,sitting
9.879003597,sitting
9.846097805,sitting
9.857799896,sitting
9.832495019,sitting
9.900222335,sitting
9.912375899,sitting
9.814807885,sitting
9.830914403,sitting
9.910352571,sitting
9.875234943,sitting
9.875982872,sitting
9.865107522,sitting
9.907322611,sitting
9.855292259,sitting
9.84198779,sitting
9.852067046,sitting
9.889466138,sitting
9.859352303,sitting
9.862246594,sitting
9.861498963,sitting
9.820393519,sitting
9.834971963,sitting
9.834051421,sitting
9.881802778,sitting
9.980633464,sitting
9.86902846,sitting
9.830111531,sitting
9.92096916,sitting
9.866902185,sitting
9.880065828,sitting
9.82989537,sitting
9.927298914,sitting
9.851204883,sitting
9.843718259,sitting
9.871960381,sitting
9.874969219,sitting
9.854419877,sitting
9.95490372,sitting
9.855244595,sitting
9.866602376,sitting
9.870325645,sitting
9.914944707,sitting
9.890222273,sitting
9.845651615,sitting
9.880576327,sitting
9.831130542,sitting
9.843718259,sitting
9.909266825,sitting
9.891604637,sitting
9.823179426,sitting
9.817271088,sitting
9.869469218,sitting
9.866597421,sitting
9.892210892,sitting
9.933900526,sitting
9.878012054,sitting
9.865993788,sitting
9.897255521,sitting
9.922180667,sitting
9.880511304,sitting
9.870409957,sitting
9.805592219,sitting
9.86146627,sitting
9.878984185,sitting
9.895275967,sitting
9.905778423,sitting
9.931578772,sitting
9.870907999,sitting
9.858644128,sitting
9.840027776,sitting
9.92096916,sitting
9.858298575,sitting
9.878260806,sitting
9.850067182,sitting
9.92096916,sitting
9.859183863,sitting
9.859437495,sitting
9.851204883,sitting
9.972481565,sitting
9.850187949,sitting
9.840432644,sitting
9.922574027,sitting
9.827893864,sitting
9.832495019,sitting
9.836838833,sitting
9.845739527,sitting
9.82989537,sitting
9.963876279,sitting
9.832495019,sitting
9.805963217,sitting
9.866366337,sitting
9.833616625,sitting
9.83189363,sitting
9.890511229,sitting
9.842700552,sitting
9.87413303,sitting
9.907646867,sitting
9.882703836,sitting
9.796179776,sitting
9.868201347,sitting
9.883679887,sitting
9.843425163,sitting
9.964652575,sitting
9.83599047,sitting
9.859509673,sitting
9.840891027,sitting
9.918383429,sitting
9.880097548,sitting
9.850687013,sitting
9.92096916,sitting
9.910910282,sitting
9.88164291,sitting
9.830611614,sitting
9.86902846,sitting
9.942322726,sitting
9.862881514,sitting
9.857799896,sitting
9.851787884,sitting
9.853233366,sitting
9.834971963,sitting
9.849246247,sitting
9.882125156,sitting
9.95389738,sitting
9.906055678,sitting
9.927678518,sitting
9.8402624,sitting
9.860308137,sitting
9.848849958,sitting
9.841758134,sitting
9.865587028,sitting
9.929574376,sitting
9.847209947,sitting
9.877466675,sitting
9.824368279,sitting
9.884571088,sitting
9.844759714,sitting
9.915231157,sitting
9.901014901,sitting
9.900892527,sitting
9.899762681,sitting
9.902054552,sitting
9.905529182,sitting
9.890871013,sitting
9.785925392,sitting
9.902994794,sitting
9.894254561,sitting
9.933900526,sitting
9.846872747,sitting
9.852024964,sitting
9.862402634,sitting
9.882106976,sitting
9.859970638,sitting
9.8403322,sitting
9.787011183,sitting
9.881590134,sitting
9.836203602,sitting
9.838098066,sitting
9.866602376,sitting
9.911112554,sitting
9.866494813,sitting
9.882060143,sitting
9.859828374,sitting
9.921733794,sitting
9.878223797,sitting
9.836527972,sitting
9.735566445,sitting
9.956800656,sitting
9.866936651,sitting
9.907319668,sitting
9.948358678,sitting
9.844619275,sitting
9.942649427,sitting
9.898314446,sitting
9.84288549,sitting
9.907628308,sitting
9.751712124,sitting
9.832013899,sitting
9.832013899,sitting
9.89584693,sitting
9.890366498,sitting
9.843632822,sitting
9.947225065,sitting
9.909266825,sitting
9.878260806,sitting
9.882703836,sitting
9.871424808,sitting
9.790064314,sitting
9.859183863,sitting
9.846056707,sitting
9.857344509,sitting
9.804313824,sitting
9.840527355,sitting
9.885124715,sitting
9.830277891,sitting
9.847204763,sitting
9.842039879,sitting
9.907323312,sitting
9.908583018,sitting
9.966529016,sitting
9.79681774,sitting
9.927631202,sitting
9.853233366,sitting
9.96436965,sitting
9.910108915,sitting
9.871424808,sitting
9.861860149,sitting
9.951254415,sitting
9.853908643,sitting
9.845240212,sitting
9.834490963,sitting
9.846654189,sitting
9.838220557,sitting
9.9035777,sitting
9.867979258,sitting
9.902279534,sitting
9.888394973,sitting
9.862002384,sitting
9.8467432,sitting
9.816136268,sitting
10.04849791,sitting
9.967991894,sitting
9.808314859,sitting
9.768274306,sitting
9.900291506,sitting
9.871960381,sitting
9.891599033,sitting
9.840432644,sitting
9.898901219,sitting
9.841672679,sitting
9.893268994,sitting
9.884782954,sitting
9.951506233,sitting
9.841229707,sitting
9.837395146,sitting
9.887269293,sitting
9.845599102,sitting
9.831211062,sitting
9.880511304,sitting
9.934109624,sitting
9.830871192,sitting
9.870639593,sitting
9.865350966,sitting
9.917906475,sitting
9.835471799,sitting
9.878984185,sitting
9.959852035,sitting
9.858298575,sitting
9.890113563,sitting
9.943958816,sitting
9.870739728,sitting
9.863897139,sitting
9.901139889,sitting
9.842700552,sitting
9.851741555,sitting
9.870907999,sitting
9.971836088,sitting
10.00718309,sitting
9.828508178,sitting
9.814518449,sitting
9.875982872,sitting
9.892697883,sitting
9.87174965,sitting
9.96975932,sitting
9.8168483,sitting
9.8168483,sitting
9.797459511,sitting
9.867456803,sitting
9.846257657,sitting
9.846117239,sitting
9.924097569,sitting
9.901636386,sitting
9.875908467,sitting
9.946413533,sitting
9.855292259,sitting
9.866615117,sitting
9.876457797,sitting
9.876499415,sitting
9.919772853,sitting
9.889466138,sitting
9.902685502,sitting
9.850780439,sitting
9.7466105,sitting
9.909266825,sitting
9.895984328,sitting
9.83683454,sitting
9.879713219,sitting
9.874545797,sitting
9.848803616,sitting
9.877491206,sitting
9.86617437,sitting
9.846117239,sitting
9.823722954,sitting
9.855244595,sitting
9.912121328,sitting
9.845240212,sitting
9.868374834,sitting
9.937742723,sitting
9.935683639,sitting
9.846117239,sitting
9.804649416,sitting
9.909060585,sitting
9.805903089,sitting
9.899762681,sitting
9.875908467,sitting
9.862624986,sitting
9.927795585,sitting
9.87929073,sitting
9.880614468,sitting
9.850187949,sitting
9.841758134,sitting
9.856477183,sitting
9.856477183,sitting
9.819383422,sitting
9.819383422,sitting
9.813086751,sitting
9.875485086,sitting
9.898192655,sitting
9.877034713,sitting
9.859907346,sitting
9.801733198,sitting
9.84288549,sitting
9.901230197,sitting
9.870739728,sitting
9.830111531,sitting
9.868605514,sitting
9.872178379,sitting
9.907319668,sitting
9.880097548,sitting
9.824872132,sitting
9.824872132,sitting
9.865587028,sitting
9.778526738,sitting
9.854937551,sitting
9.889104334,sitting
9.866936651,sitting
9.817285573,sitting
9.824811165,sitting
9.892809581,sitting
9.92061806,sitting
9.777502245,sitting
9.836301347,sitting
9.88267892,sitting
9.919393371,sitting
9.825045153,sitting
9.863409236,sitting
9.823484232,sitting
9.827378191,sitting
9.904842006,sitting
9.953832152,sitting
9.856944135,sitting
9.905300862,sitting
9.784888033,sitting
9.817290011,sitting
9.878260806,sitting
9.891857535,sitting
9.929621683,sitting
9.916587715,sitting
9.859014426,sitting
9.886218541,sitting
10.0565562,sitting
9.918115856,sitting
9.766630291,sitting
9.84104576,sitting
9.914224636,sitting
9.881093222,sitting
9.861498963,sitting
9.863897139,sitting
9.872637262,sitting
9.988830509,sitting
9.856308666,sitting
9.82198075,sitting
9.867979258,sitting
9.869470185,sitting
9.819892915,sitting
9.88524274,sitting
9.788671478,sitting
9.879196252,sitting
9.817285573,sitting
9.871326819,sitting
9.866366337,sitting
9.79571941,sitting
9.927678518,sitting
9.945028034,sitting
9.805442957,sitting
9.814518449,sitting
9.846654189,sitting
9.908549465,sitting
9.847784511,sitting
9.84104576,sitting
9.870409957,sitting
9.959004389,sitting
9.845598508,sitting
9.829167906,sitting
9.868994359,sitting
9.911936087,sitting
9.939129754,sitting
9.838642013,sitting
9.904442908,sitting
9.876499415,sitting
9.85273443,sitting
9.845099779,sitting
9.861498963,sitting
9.881525117,sitting
9.913713479,sitting
9.902054552,sitting
9.816845939,sitting
9.842700552,sitting
9.818678109,sitting
9.87053253,sitting
9.819865161,sitting
9.779781473,sitting
9.833896441,sitting
9.904842006,sitting
9.897474436,sitting
9.943287309,sitting
9.827677655,sitting
9.754600291,sitting
9.846117239,sitting
9.886778382,sitting
9.849512485,sitting
9.836527972,sitting
9.919926355,sitting
9.866597421,sitting
9.928612781,sitting
9.866902185,sitting
9.864410712,sitting
9.789110387,sitting
9.88963895,sitting
9.82096595,sitting
9.815456876,sitting
9.852279444,sitting
9.793646307,sitting
9.856858922,sitting
9.84104576,sitting
9.822703175,sitting
9.914555617,sitting
9.808853877,sitting
9.815304697,sitting
9.932658472,sitting
9.950322278,sitting
9.90825585,sitting
9.863897139,sitting
9.773942831,sitting
9.775571057,sitting
9.820912986,sitting
9.907628308,sitting
9.948806341,sitting
9.832013899,sitting
9.78196133,sitting
9.855292259,sitting
9.880017565,sitting
9.935683639,sitting
9.828932229,sitting
9.806745608,sitting
9.897184416,sitting
9.922134667,sitting
9.933116042,sitting
9.890591857,sitting
9.913311604,sitting
9.942307672,sitting
9.859183863,sitting
9.798481917,sitting
9.818291432,sitting
9.867039255,sitting
9.850187949,sitting
9.851787884,sitting
9.851792972,sitting
9.77801959,sitting
10.00304265,sitting
9.924518191,sitting
9.885561904,sitting
9.870409957,sitting
9.863968761,sitting
9.886905274,sitting
9.942322726,sitting
9.870409957,sitting
9.848882456,sitting
9.882543982,sitting
9.88990695,sitting
9.890591857,sitting
9.894722909,sitting
9.837084303,sitting
9.79932833,sitting
9.880097548,sitting
9.857400245,sitting
9.850687013,sitting
9.807293477,sitting
9.817271088,sitting
9.77829573,sitting
9.915085329,sitting
9.864646797,sitting
9.858383776,sitting
9.857352591,sitting
9.830914403,sitting
9.868787206,sitting
9.86391114,sitting
9.874009314,sitting
9.896940244,sitting
9.883520049,sitting
9.808314859,sitting
9.920034177,sitting
9.856858922,sitting
9.86713821,sitting
9.953422128,sitting
9.867499868,sitting
9.92350877,sitting
9.836301347,sitting
9.854351045,sitting
9.893176052,sitting
9.881073857,sitting
9.906879631,sitting
9.853860972,sitting
9.90678965,sitting
9.968922378,sitting
9.853860972,sitting
9.861324028,sitting
9.790637808,sitting
9.844619275,sitting
9.867979258,sitting
9.905778423,sitting
9.917564071,sitting
9.891797735,sitting
9.889466138,sitting
9.911112554,sitting
9.863968761,sitting
9.880816852,sitting
9.817525207,sitting
9.842139031,sitting
9.830611614,sitting
9.8722901,sitting
9.871424808,sitting
9.788154501,sitting
9.818545524,sitting
9.849246247,sitting
9.805150799,sitting
9.868605514,sitting
9.844157591,sitting
9.907206844,sitting
9.940410023,sitting
9.931799302,sitting
9.865587028,sitting
9.833531942,sitting
9.784265662,sitting
9.825641363,sitting
9.89471706,sitting
9.915809045,sitting
9.850733347,sitting
9.850733347,sitting
9.84288549,sitting
9.880511304,sitting
9.871754545,sitting
9.881590134,sitting
9.821409836,sitting
9.960481554,sitting
9.95490372,sitting
9.847708569,sitting
9.952261022,sitting
9.904227682,sitting
9.871424808,sitting
9.859828374,sitting
9.77044403,sitting
9.971969994,sitting
9.942882875,sitting
9.941692031,sitting
9.964257991,sitting
9.917906475,sitting
9.829414122,sitting
9.82198075,sitting
9.826669792,sitting
9.850253656,sitting
9.904227682,sitting
9.82989537,sitting
9.84104576,sitting
9.87500606,sitting
9.917148716,sitting
9.893148503,sitting
9.828083488,sitting
9.90875199,sitting
9.888157399,sitting
9.995911271,sitting
9.894161022,sitting
9.845240212,sitting
9.90825585,sitting
9.967502407,sitting
9.921642779,sitting
9.883182489,sitting
9.836319349,sitting
9.78196133,sitting
9.93525965,sitting
9.905885174,sitting
9.888654547,sitting
9.905778423,sitting
9.922134667,sitting
9.921464664,sitting
9.821872589,sitting
9.74819112,sitting
9.899204658,sitting
9.876167049,sitting
9.815895073,sitting
9.909982943,sitting
9.938635131,sitting
9.855244595,sitting
9.879237845,sitting
9.902279534,sitting
9.941197535,sitting
9.843714731,sitting
9.850234285,sitting
9.792030364,sitting
9.959610205,sitting
9.845240212,sitting
9.848518264,sitting
9.863371194,sitting
9.88208407,sitting
9.964881611,sitting
9.947901809,sitting
9.867118665,sitting
9.869470185,sitting
9.834607892,sitting
9.839145304,sitting
9.90825585,sitting
9.856261007,sitting
9.883182489,sitting
9.841672679,sitting
9.882106976,sitting
9.878012054,sitting
9.839046938,sitting
9.885561904,sitting
9.826986644,sitting
9.810240196,sitting
9.981865879,sitting
9.876843394,sitting
9.872933728,sitting
9.95490372,sitting
9.898192655,sitting
9.839490009,sitting
9.947570089,sitting
9.872514715,sitting
9.85273443,sitting
9.831108195,sitting
9.806347657,sitting
9.828951724,sitting
9.692021888,sitting
9.892561774,sitting
9.90840857,sitting
9.883195704,sitting
9.880576327,sitting
9.867979258,sitting
9.851733095,sitting
9.887214866,sitting
9.893693377,sitting
9.838047022,sitting
9.972472033,sitting
9.914228427,sitting
9.910370932,sitting
9.877617483,sitting
9.898598956,sitting
9.966596209,sitting
9.892765276,sitting
9.859536071,sitting
9.915640783,sitting
9.914322063,sitting
9.798481543,sitting
9.89133214,sitting
9.904632317,sitting
9.914645637,sitting
9.862636891,sitting
9.807332597,sitting
9.898314446,sitting
9.823722954,sitting
9.860450394,sitting
9.874104299,sitting
9.846480623,sitting
9.838098066,sitting
9.909593959,sitting
9.820885235,sitting
9.89530446,sitting
9.853860972,sitting
9.873431643,sitting
9.896134716,sitting
9.868030188,sitting
9.841582986,sitting
9.843199996,sitting
9.858816045,sitting
9.857926564,sitting
9.82989537,sitting
9.77246069,sitting
9.853860972,sitting
9.831551623,sitting
9.8865752,sitting
9.82601368,sitting
9.841315165,sitting
9.80681112,sitting
9.816136268,sitting
9.808314859,sitting
9.90825585,sitting
9.839547024,sitting
9.966342929,sitting
9.849794755,sitting
9.910352571,sitting
9.871178508,sitting
9.871547368,sitting
9.896424768,sitting
9.78101306,sitting
9.919533438,sitting
9.89025838,sitting
9.898314446,sitting
9.857320011,sitting
9.814392496,sitting
