Axyz,Act
9.238379896,downstairs
10.14342118,downstairs
11.0157245,downstairs
12.13095161,downstairs
16.05913281,downstairs
17.13640478,downstairs
16.72541691,downstairs
17.23762397,downstairs
17.70898177,downstairs
17.1083378,downstairs
15.80008336,downstairs
12.55260686,downstairs
11.02928085,downstairs
10.2697292,downstairs
9.730350688,downstairs
9.473405157,downstairs
9.083207881,downstairs
8.543415815,downstairs
8.44184857,downstairs
8.239239116,downstairs
8.400620369,downstairs
9.309985085,downstairs
10.56841769,downstairs
12.20463255,downstairs
13.85189695,downstairs
16.11704405,downstairs
16.65326249,downstairs
13.98176831,downstairs
11.93631922,downstairs
12.66284316,downstairs
13.80261128,downstairs
14.49183009,downstairs
14.56964422,downstairs
13.53317164,downstairs
13.00299156,downstairs
12.37441984,downstairs
10.90368223,downstairs
10.20843421,downstairs
9.541659312,downstairs
9.107232516,downstairs
8.379553469,downstairs
7.953833885,downstairs
7.993854648,downstairs
7.885527502,downstairs
7.866471728,downstairs
7.658682563,downstairs
6.704395769,downstairs
5.992237861,downstairs
5.770962943,downstairs
5.839898748,downstairs
6.163688659,downstairs
6.607683106,downstairs
9.020709098,downstairs
9.709090803,downstairs
10.89063728,downstairs
14.96495014,downstairs
17.34603525,downstairs
17.76798851,downstairs
14.66553217,downstairs
12.62608139,downstairs
13.18102434,downstairs
13.89583513,downstairs
13.68542632,downstairs
13.08799121,downstairs
11.03294763,downstairs
10.13044349,downstairs
9.404381858,downstairs
9.44084421,downstairs
9.580145856,downstairs
9.580795793,downstairs
9.683793421,downstairs
9.788164729,downstairs
10.09833416,downstairs
9.924366463,downstairs
9.488608175,downstairs
9.33652183,downstairs
9.69255321,downstairs
10.09268148,downstairs
10.37431132,downstairs
11.74798034,downstairs
12.34653221,downstairs
13.45132829,downstairs
15.99522249,downstairs
14.75272003,downstairs
11.19394713,downstairs
9.388203857,downstairs
10.36650393,downstairs
11.52940179,downstairs
14.64799246,downstairs
14.494887,downstairs
13.64761686,downstairs
12.905095,downstairs
12.8374287,downstairs
12.12961421,downstairs
10.69414061,downstairs
10.25129526,downstairs
9.639454281,downstairs
9.045015086,downstairs
8.293818752,downstairs
8.077288392,downstairs
7.672106075,downstairs
7.51626391,downstairs
7.449625744,downstairs
7.1257821,downstairs
6.832031863,downstairs
6.500953709,downstairs
6.007366344,downstairs
5.796626299,downstairs
5.768147232,downstairs
5.423380022,downstairs
5.557264454,downstairs
5.813402084,downstairs
6.912614927,downstairs
7.477615919,downstairs
8.013313098,downstairs
9.453853432,downstairs
9.938670323,downstairs
10.90880979,downstairs
14.38246996,downstairs
16.73507243,downstairs
17.96464165,downstairs
19.19433599,downstairs
20.88330226,downstairs
21.46133902,downstairs
14.9663491,downstairs
10.44052291,downstairs
8.098355416,downstairs
8.402564453,downstairs
9.259835909,downstairs
10.32156585,downstairs
10.18700051,downstairs
9.504442814,downstairs
8.472833133,downstairs
7.190896068,downstairs
6.905839748,downstairs
6.987543143,downstairs
7.28539811,downstairs
8.913874467,downstairs
9.804480303,downstairs
10.08251778,downstairs
9.769189823,downstairs
10.11168318,downstairs
10.49020276,downstairs
14.40544727,downstairs
14.40544727,downstairs
16.35725383,downstairs
17.26126041,downstairs
15.8397417,downstairs
17.04632867,downstairs
16.88024791,downstairs
15.05043857,downstairs
12.71150378,downstairs
11.05886036,downstairs
8.454211224,downstairs
7.457066326,downstairs
6.921131867,downstairs
6.257095826,downstairs
5.782096908,downstairs
5.672447493,downstairs
5.134071682,downstairs
5.12240476,downstairs
5.204795105,downstairs
5.831729264,downstairs
6.125897196,downstairs
6.507942106,downstairs
7.561247987,downstairs
8.057048521,downstairs
8.522211439,downstairs
9.439192239,downstairs
9.100627797,downstairs
8.874854996,downstairs
9.940101085,downstairs
10.97397657,downstairs
11.55786593,downstairs
12.35586292,downstairs
12.64076809,downstairs
13.00089807,downstairs
12.61844514,downstairs
12.31907049,downstairs
14.59175747,downstairs
20.03425053,downstairs
20.93918815,downstairs
15.85894846,downstairs
9.59459385,downstairs
8.74466917,downstairs
8.785815334,downstairs
8.358611,downstairs
7.897811937,downstairs
7.407159624,downstairs
6.666609374,downstairs
6.729332087,downstairs
7.024057798,downstairs
7.381713814,downstairs
7.510862705,downstairs
8.258254484,downstairs
10.4344698,downstairs
11.30144787,downstairs
11.07477026,downstairs
10.66036014,downstairs
11.1250527,downstairs
11.66828339,downstairs
12.04448549,downstairs
13.5526834,downstairs
15.07252496,downstairs
16.20925895,downstairs
16.23191297,downstairs
14.94712505,downstairs
14.86683145,downstairs
14.11273449,downstairs
12.51013546,downstairs
11.2092173,downstairs
10.2395357,downstairs
7.776710855,downstairs
6.988815923,downstairs
6.345627768,downstairs
6.20621284,downstairs
5.845653935,downstairs
5.532912603,downstairs
5.347383966,downstairs
5.626647075,downstairs
6.037284105,downstairs
6.709502138,downstairs
6.71027638,downstairs
6.700849531,downstairs
7.601615683,downstairs
7.956377805,downstairs
8.384396123,downstairs
9.095855761,downstairs
9.857574367,downstairs
10.54905487,downstairs
11.55729482,downstairs
11.94102394,downstairs
12.62274696,downstairs
15.11215512,downstairs
15.82368901,downstairs
15.77700693,downstairs
17.98006012,downstairs
18.12007635,downstairs
15.26784798,downstairs
13.82187703,downstairs
12.51747778,downstairs
11.05250362,downstairs
8.808326581,downstairs
7.450439484,downstairs
6.988945266,downstairs
7.001136738,downstairs
7.335678999,downstairs
7.689301843,downstairs
8.119749312,downstairs
7.87793291,downstairs
8.233706331,downstairs
8.472895938,downstairs
8.689842288,downstairs
8.976749926,downstairs
10.39811369,downstairs
11.42062921,downstairs
11.86008082,downstairs
11.95669258,downstairs
11.49671899,downstairs
11.15778823,downstairs
12.46334664,downstairs
13.8534711,downstairs
14.99633175,downstairs
13.71790268,downstairs
13.25737472,downstairs
13.31069294,downstairs
15.29860367,downstairs
14.3102296,downstairs
14.3102296,downstairs
10.74557058,downstairs
8.290295628,downstairs
6.847509898,downstairs
6.628565234,downstairs
6.881267372,downstairs
6.614788656,downstairs
6.069546577,downstairs
5.505586081,downstairs
4.872887582,downstairs
4.411316946,downstairs
4.912743491,downstairs
5.313618281,downstairs
5.994457045,downstairs
6.662439742,downstairs
7.286985697,downstairs
7.717165115,downstairs
8.633972786,downstairs
10.72590303,downstairs
11.570922,downstairs
13.24763007,downstairs
14.34013661,downstairs
15.406253,downstairs
16.91392273,downstairs
20.29042648,downstairs
20.24115895,downstairs
15.88108403,downstairs
13.86689772,downstairs
11.17095192,downstairs
10.7968186,downstairs
10.37177864,downstairs
8.394240886,downstairs
7.035375332,downstairs
7.322604106,downstairs
7.712492851,downstairs
8.319106647,downstairs
7.716991837,downstairs
7.219000502,downstairs
7.190180265,downstairs
8.30029247,downstairs
8.908628874,downstairs
8.858973234,downstairs
9.356597027,downstairs
11.24941053,downstairs
12.0016308,downstairs
14.45148559,downstairs
16.4704992,downstairs
17.08889182,downstairs
17.19825346,downstairs
14.12168112,downstairs
14.22936397,downstairs
16.96971106,downstairs
15.58946679,downstairs
12.79513729,downstairs
10.80268638,downstairs
8.519574695,downstairs
6.94014399,downstairs
6.51711403,downstairs
6.393050238,downstairs
6.056125762,downstairs
5.408177434,downstairs
4.851135439,downstairs
4.847980647,downstairs
5.265959379,downstairs
6.191314886,downstairs
6.647475472,downstairs
7.241669593,downstairs
7.69394344,downstairs
8.153566529,downstairs
8.368907489,downstairs
8.567324035,downstairs
8.944136611,downstairs
8.814675142,downstairs
9.501481216,downstairs
10.43065262,downstairs
10.87219877,downstairs
11.70012203,downstairs
12.05332192,downstairs
12.76410738,downstairs
16.64984645,downstairs
20.97876261,downstairs
21.49659725,downstairs
15.4592405,downstairs
10.99047818,downstairs
10.08600589,downstairs
10.07719025,downstairs
9.032428365,downstairs
7.620616215,downstairs
7.145575658,downstairs
6.904503818,downstairs
6.990871205,downstairs
6.725614435,downstairs
6.077620467,downstairs
5.685230773,downstairs
6.302089963,downstairs
7.255272022,downstairs
8.720745267,downstairs
9.792215801,downstairs
11.30961546,downstairs
13.08415306,downstairs
13.93111992,downstairs
14.76948186,downstairs
14.37547509,downstairs
13.98906781,downstairs
13.98176084,downstairs
16.51743907,downstairs
18.13563441,downstairs
17.59220512,downstairs
15.14005058,downstairs
13.21944434,downstairs
9.821091234,downstairs
7.762977486,downstairs
6.260311203,downstairs
6.309642354,downstairs
6.122427633,downstairs
5.603595126,downstairs
5.193606391,downstairs
4.902333564,downstairs
4.631779251,downstairs
5.01576433,downstairs
5.26962188,downstairs
6.826085805,downstairs
7.551885946,downstairs
7.801934373,downstairs
7.764415076,downstairs
7.649502004,downstairs
7.547432529,downstairs
7.671598617,downstairs
8.070464709,downstairs
9.364092916,downstairs
12.90316503,downstairs
15.17953766,downstairs
16.65724118,downstairs
17.4751787,downstairs
17.94419345,downstairs
19.22101362,downstairs
17.15201647,downstairs
15.43962342,downstairs
12.60847341,downstairs
9.990279543,downstairs
8.717415589,downstairs
8.058170543,downstairs
7.873342346,downstairs
7.929542926,downstairs
8.026552393,downstairs
8.162252088,downstairs
7.611086911,downstairs
7.090980649,downstairs
7.542788945,downstairs
8.198838282,downstairs
9.232254262,downstairs
10.93479854,downstairs
11.47223572,downstairs
12.01890995,downstairs
10.99373816,downstairs
10.37443275,downstairs
10.76900412,downstairs
14.18978082,downstairs
16.14169231,downstairs
17.07445118,downstairs
14.42712849,downstairs
14.23456706,downstairs
15.00113692,downstairs
15.77231213,downstairs
15.15638187,downstairs
12.85852343,downstairs
11.35133237,downstairs
9.843833985,downstairs
7.702427303,downstairs
7.105879871,downstairs
6.944253142,downstairs
6.764437806,downstairs
6.568234893,downstairs
6.208676948,downstairs
6.133593946,downstairs
6.161493668,downstairs
6.119259417,downstairs
6.955358631,downstairs
7.663381134,downstairs
8.511894125,downstairs
9.853325744,downstairs
10.47260876,downstairs
11.7101219,downstairs
16.17787601,downstairs
17.07271693,downstairs
14.35317572,downstairs
12.64663549,downstairs
11.03213493,downstairs
10.19336101,downstairs
10.76889383,downstairs
11.25237694,downstairs
11.06249468,downstairs
9.870445684,downstairs
9.32378293,downstairs
8.895371437,downstairs
8.261241576,downstairs
8.330954924,downstairs
8.605114808,downstairs
9.167643836,downstairs
9.45245078,downstairs
9.578341847,downstairs
9.249173579,downstairs
9.567435119,downstairs
9.712343551,downstairs
9.837198099,downstairs
9.958248511,downstairs
10.10009871,downstairs
10.312235,downstairs
10.60110266,downstairs
11.07915889,downstairs
11.75207602,downstairs
11.97907251,downstairs
12.91383142,downstairs
15.09043749,downstairs
15.86575685,downstairs
15.08874506,downstairs
11.63604749,downstairs
11.05227216,downstairs
11.45993569,downstairs
12.74047714,downstairs
12.93092458,downstairs
13.07765643,downstairs
12.67033351,downstairs
12.24467206,downstairs
11.36383671,downstairs
10.44424143,downstairs
9.712206809,downstairs
9.061249985,downstairs
8.649839976,downstairs
8.536314387,downstairs
8.061435587,downstairs
7.771450985,downstairs
7.424645265,downstairs
7.123435642,downstairs
6.670267108,downstairs
6.555507872,downstairs
6.639279827,downstairs
6.880920058,downstairs
7.392656593,downstairs
7.852267709,downstairs
8.555917597,downstairs
9.106101701,downstairs
9.527758806,downstairs
10.63056235,downstairs
12.16437784,downstairs
14.32375213,downstairs
15.38265546,downstairs
14.28319718,downstairs
13.06997303,downstairs
12.11680032,downstairs
12.61191182,downstairs
12.88357926,downstairs
12.76816365,downstairs
11.75049509,downstairs
11.00612173,downstairs
10.14500076,downstairs
9.045984094,downstairs
8.560587076,downstairs
8.187158677,downstairs
8.005188579,downstairs
7.647491457,downstairs
7.658186345,downstairs
7.758212111,downstairs
7.997781884,downstairs
8.199248475,downstairs
8.048117581,downstairs
7.337984428,downstairs
7.608717502,downstairs
9.118587834,downstairs
10.03885353,downstairs
9.991964797,downstairs
10.70372263,downstairs
11.85093291,downstairs
11.89749993,downstairs
11.16029982,downstairs
11.22498594,downstairs
12.21992908,downstairs
14.2961532,downstairs
15.61196501,downstairs
15.63774974,downstairs
14.33922099,downstairs
16.27638194,downstairs
18.35928853,downstairs
17.24181681,downstairs
12.7263862,downstairs
11.31140297,downstairs
9.932441169,downstairs
8.893342945,downstairs
8.268297905,downstairs
7.79512602,downstairs
6.81812987,downstairs
6.412401803,downstairs
6.078532466,downstairs
5.18635165,downstairs
4.970506705,downstairs
4.767329904,downstairs
4.77526518,downstairs
4.831050982,downstairs
5.148945418,downstairs
6.070028835,downstairs
7.491568314,downstairs
9.21481769,downstairs
8.993837945,downstairs
8.820502805,downstairs
8.916337022,downstairs
9.593807529,downstairs
10.42877249,downstairs
11.30649023,downstairs
12.42939734,downstairs
12.83500019,downstairs
13.91131987,downstairs
15.08443828,downstairs
14.22016672,downstairs
15.68746548,downstairs
20.74498787,downstairs
18.69273729,downstairs
15.30633054,downstairs
9.42417719,downstairs
10.01514738,downstairs
10.47502201,downstairs
9.339446941,downstairs
8.627941247,downstairs
8.454635252,downstairs
8.328587938,downstairs
7.934130911,downstairs
7.49099862,downstairs
7.060746633,downstairs
6.850343481,downstairs
7.170146061,downstairs
7.594762364,downstairs
8.224785043,downstairs
8.684878241,downstairs
9.431412949,downstairs
11.63020477,downstairs
12.58696699,downstairs
13.04788817,downstairs
14.67446596,downstairs
15.30509373,downstairs
15.92086641,downstairs
17.34357221,downstairs
18.66002572,downstairs
18.36577193,downstairs
14.93527497,downstairs
12.2857687,downstairs
10.44169788,downstairs
7.856905751,downstairs
7.414141184,downstairs
7.261333418,downstairs
6.549600801,downstairs
6.157644953,downstairs
5.551534437,downstairs
4.641582361,downstairs
4.637865053,downstairs
4.818226729,downstairs
5.450048241,downstairs
5.988850929,downstairs
6.444765267,downstairs
7.488254954,downstairs
7.896618612,downstairs
8.105383821,downstairs
8.430977019,downstairs
9.372685343,downstairs
10.64606373,downstairs
11.93925276,downstairs
12.06853717,downstairs
12.03675698,downstairs
11.75028024,downstairs
12.1955366,downstairs
12.57564203,downstairs
12.12366555,downstairs
11.77272625,downstairs
14.02060564,downstairs
21.43587461,downstairs
21.99225211,downstairs
16.41310872,downstairs
8.773471204,downstairs
8.248185771,downstairs
8.164316457,downstairs
7.976443872,downstairs
7.861969009,downstairs
7.890492236,downstairs
7.948207032,downstairs
7.787993417,downstairs
7.516771508,downstairs
7.00081687,downstairs
6.536857731,downstairs
7.019283591,downstairs
7.94562707,downstairs
9.255888977,downstairs
9.364488937,downstairs
9.654773121,downstairs
11.1291293,downstairs
11.47192811,downstairs
11.50097337,downstairs
12.28457402,downstairs
13.13354807,downstairs
13.70924443,downstairs
14.03302299,downstairs
13.19674226,downstairs
14.13923488,downstairs
17.78120222,downstairs
17.45902127,downstairs
14.61547358,downstairs
9.781857459,downstairs
7.881967306,downstairs
6.791651603,downstairs
7.085545362,downstairs
7.110680693,downstairs
6.559984058,downstairs
5.377597711,downstairs
4.667788982,downstairs
4.472070749,downstairs
4.772157982,downstairs
5.006912526,downstairs
5.612601169,downstairs
7.220313799,downstairs
7.595766767,downstairs
8.131393132,downstairs
8.013320746,downstairs
7.909017234,downstairs
7.826723798,downstairs
9.67582317,downstairs
12.3038629,downstairs
14.46378549,downstairs
18.35099228,downstairs
19.27367525,downstairs
18.71100663,downstairs
17.92795586,downstairs
18.96910439,downstairs
16.22314119,downstairs
13.87033742,downstairs
13.87033742,downstairs
10.47880165,downstairs
9.218168906,downstairs
8.326262336,downstairs
7.19864915,downstairs
7.228373293,downstairs
7.229796282,downstairs
6.658262733,downstairs
6.267891576,downstairs
6.199495453,downstairs
7.33263267,downstairs
8.346036209,downstairs
10.5203832,downstairs
10.85539146,downstairs
11.06634078,downstairs
11.41261808,downstairs
11.71399121,downstairs
12.04662798,downstairs
12.96020364,downstairs
14.62090605,downstairs
14.11240894,downstairs
14.30109794,downstairs
17.20250342,downstairs
17.20856326,downstairs
15.48705604,downstairs
11.53528418,downstairs
9.838585866,downstairs
8.806556085,downstairs
7.793257202,downstairs
7.053740072,downstairs
6.737604453,downstairs
5.554891773,downstairs
4.899099175,downstairs
4.59232069,downstairs
4.212085242,downstairs
4.056763637,downstairs
4.16675123,downstairs
5.734413172,downstairs
6.676647007,downstairs
7.463481256,downstairs
8.496744349,downstairs
8.959541911,downstairs
9.359135975,downstairs
10.95470032,downstairs
12.2676773,downstairs
13.29234739,downstairs
14.68250495,downstairs
15.03703048,downstairs
17.03199711,downstairs
21.32667386,downstairs
20.01667107,downstairs
16.10256214,downstairs
12.30116923,downstairs
10.09021592,downstairs
10.5620607,downstairs
9.485081318,downstairs
8.689749107,downstairs
8.150153836,downstairs
7.882745195,downstairs
8.127532603,downstairs
8.577983669,downstairs
8.246854489,downstairs
7.36100361,downstairs
7.617139296,downstairs
7.917530516,downstairs
8.647438494,downstairs
8.641505704,downstairs
9.250961437,downstairs
9.839979663,downstairs
10.33167278,downstairs
10.77130856,downstairs
11.44286715,downstairs
12.58492908,downstairs
13.20255145,downstairs
11.83097639,downstairs
12.45586568,downstairs
13.78501019,downstairs
17.50379647,downstairs
16.94501104,downstairs
14.74721417,downstairs
11.10728872,downstairs
9.893714136,downstairs
7.76951263,downstairs
7.363813293,downstairs
7.914147608,downstairs
7.790469528,downstairs
6.364279524,downstairs
5.782633666,downstairs
5.388269718,downstairs
5.412136712,downstairs
5.412136712,downstairs
6.733843268,downstairs
7.679340303,downstairs
7.850368073,downstairs
7.770322408,downstairs
7.713323375,downstairs
7.541493317,downstairs
7.859410771,downstairs
8.461062275,downstairs
10.99989629,downstairs
12.46702079,downstairs
14.06890762,downstairs
15.99981183,downstairs
18.53047719,downstairs
20.85127126,downstairs
17.09547814,downstairs
14.93989815,downstairs
13.80416544,downstairs
12.93127125,downstairs
11.55829458,downstairs
10.27599633,downstairs
8.467784318,downstairs
8.483349274,downstairs
8.756369628,downstairs
9.220790535,downstairs
8.55448738,downstairs
7.74013027,downstairs
7.532859358,downstairs
7.928558993,downstairs
8.255464588,downstairs
8.178752912,downstairs
8.24738447,downstairs
8.298992705,downstairs
9.28412156,downstairs
9.755377058,downstairs
10.70473694,downstairs
13.20734922,downstairs
14.67294415,downstairs
14.47666944,downstairs
12.27457156,downstairs
13.26214642,downstairs
14.73241787,downstairs
16.33006726,downstairs
15.47503125,downstairs
13.43398283,downstairs
9.119944522,downstairs
7.591578356,downstairs
6.965210596,downstairs
6.921682696,downstairs
7.026388014,downstairs
6.929048986,downstairs
5.710766247,downstairs
5.217968296,downstairs
5.225068434,downstairs
5.505158064,downstairs
6.174779454,downstairs
8.127845823,downstairs
8.774074174,downstairs
9.055272396,downstairs
8.852592023,downstairs
8.870849163,downstairs
9.05984554,downstairs
9.488994334,downstairs
9.648974779,downstairs
9.675377575,downstairs
10.04417042,downstairs
11.54402738,downstairs
14.87161559,downstairs
15.7300038,downstairs
14.91380299,downstairs
16.76959889,downstairs
19.87938802,downstairs
20.77987625,downstairs
16.39389288,downstairs
12.84303269,downstairs
9.563425935,downstairs
6.2744594,downstairs
6.775350634,downstairs
7.307910237,downstairs
7.415108537,downstairs
7.480701578,downstairs
7.499672146,downstairs
7.353786488,downstairs
7.642416164,downstairs
8.094844726,downstairs
9.622280882,downstairs
10.86075583,downstairs
12.24249059,downstairs
13.93979948,downstairs
15.18358857,downstairs
16.99952049,downstairs
17.57088759,downstairs
11.33657661,downstairs
8.564920137,downstairs
9.926694898,downstairs
11.98780359,downstairs
12.85463095,downstairs
13.97566696,downstairs
13.3233112,downstairs
12.50487234,downstairs
10.67022097,downstairs
9.78612663,downstairs
9.199104279,downstairs
8.769771877,downstairs
9.034442983,downstairs
9.318174343,downstairs
8.710829819,downstairs
8.089589351,downstairs
7.726909736,downstairs
6.705538959,downstairs
6.223631517,downstairs
6.042408963,downstairs
6.104736485,downstairs
6.444232218,downstairs
6.955965686,downstairs
8.014561529,downstairs
9.16420388,downstairs
9.9910514,downstairs
10.54623964,downstairs
12.91294468,downstairs
13.89347601,downstairs
16.12055054,downstairs
15.93918478,downstairs
13.77893927,downstairs
11.30442406,downstairs
8.327529565,downstairs
9.976556537,downstairs
11.39108122,downstairs
12.36414376,downstairs
11.59108759,downstairs
10.77423617,downstairs
9.120025377,downstairs
8.627256395,downstairs
8.173311332,downstairs
8.259646901,downstairs
8.731069074,downstairs
8.817407409,downstairs
8.94128599,downstairs
8.925551199,downstairs
9.059471248,downstairs
9.253419331,downstairs
9.684414416,downstairs
10.072889,downstairs
10.3806529,downstairs
10.68460097,downstairs
11.84325561,downstairs
12.93724226,downstairs
14.25422607,downstairs
13.95619707,downstairs
12.59608008,downstairs
10.58524694,downstairs
8.840947399,downstairs
9.382267239,downstairs
10.23222292,downstairs
13.90479911,downstairs
14.8713334,downstairs
14.31400789,downstairs
13.91192009,downstairs
13.40590561,downstairs
12.2240924,downstairs
11.38394796,downstairs
10.11601698,downstairs
9.763919618,downstairs
9.059619796,downstairs
8.199323575,downstairs
7.721656619,downstairs
7.503871399,downstairs
7.00391301,downstairs
6.755313064,downstairs
6.400920581,downstairs
5.44847943,downstairs
5.145003749,downstairs
5.036628781,downstairs
5.633723066,downstairs
6.133177469,downstairs
6.433108625,downstairs
6.518190906,downstairs
6.893725443,downstairs
7.39569306,downstairs
9.027900938,downstairs
9.549090917,downstairs
10.53976301,downstairs
12.53020786,downstairs
12.79283476,downstairs
12.62787533,downstairs
11.67865861,downstairs
11.66715198,downstairs
12.71120862,downstairs
14.7500978,downstairs
16.45166971,downstairs
18.28541014,downstairs
21.46065583,downstairs
18.62094636,downstairs
12.93986042,downstairs
8.85195785,downstairs
10.52431395,downstairs
11.66153603,downstairs
11.35998841,downstairs
9.315593047,downstairs
8.804052567,downstairs
8.135187252,downstairs
7.032902596,downstairs
6.881023917,downstairs
7.264184358,downstairs
8.154978259,downstairs
8.814494371,downstairs
9.77103228,downstairs
11.33701764,downstairs
11.60917413,downstairs
11.28990815,downstairs
10.4125529,downstairs
10.36379496,downstairs
10.94021957,downstairs
11.95481368,downstairs
14.38628334,downstairs
14.43224491,downstairs
13.67148824,downstairs
14.01947091,downstairs
15.59954348,downstairs
15.96897852,downstairs
13.0892284,downstairs
10.58222381,downstairs
8.890669767,downstairs
7.52839738,downstairs
7.551734684,downstairs
7.562308186,downstairs
7.299600919,downstairs
6.933429833,downstairs
6.447235142,downstairs
5.710567361,downstairs
5.670777751,downstairs
5.678466878,downstairs
6.443611615,downstairs
6.90609509,downstairs
7.815615163,downstairs
9.170876735,downstairs
9.483839609,downstairs
9.392336691,downstairs
9.209313247,downstairs
9.469912691,downstairs
10.07271461,downstairs
11.87936005,downstairs
12.47466589,downstairs
12.44112885,downstairs
11.76489746,downstairs
10.65221353,downstairs
11.13516906,downstairs
12.06963171,downstairs
12.90759245,downstairs
12.64750557,downstairs
14.49267677,downstairs
19.14036115,downstairs
20.70107148,downstairs
15.75937107,downstairs
8.567903053,downstairs
7.359055178,downstairs
7.04041763,downstairs
7.151590302,downstairs
7.983309703,downstairs
8.435657283,downstairs
7.861740747,downstairs
7.142181564,downstairs
6.565327121,downstairs
6.525575611,downstairs
7.844797444,downstairs
8.485486275,downstairs
9.064893646,downstairs
10.97266499,downstairs
11.9258074,downstairs
12.4101571,downstairs
11.82373757,downstairs
10.93782404,downstairs
12.33340736,downstairs
15.04748215,downstairs
15.5340648,downstairs
14.89922966,downstairs
14.43464121,downstairs
16.12302711,downstairs
16.98493931,downstairs
14.32576224,downstairs
12.19574177,downstairs
10.12845083,downstairs
7.780142843,downstairs
6.992643639,downstairs
6.931077208,downstairs
6.729061981,downstairs
6.282051275,downstairs
6.035166607,downstairs
5.299803224,downstairs
5.31580608,downstairs
5.393965615,downstairs
6.013540724,downstairs
6.393056629,downstairs
6.66599736,downstairs
7.127876212,downstairs
7.181810726,downstairs
7.069646366,downstairs
7.5708501,downstairs
8.148569765,downstairs
8.62518318,downstairs
10.1623407,downstairs
10.67438628,downstairs
11.24098267,downstairs
12.75061414,downstairs
13.39345019,downstairs
14.46368631,downstairs
14.68696988,downstairs
14.07860776,downstairs
16.69313894,downstairs
21.20275913,downstairs
18.71186213,downstairs
14.39307387,downstairs
11.28388059,downstairs
9.807054092,downstairs
9.649373182,downstairs
9.640495733,downstairs
9.546321229,downstairs
9.381385945,downstairs
9.362370989,downstairs
8.743949755,downstairs
8.222909312,downstairs
7.470398547,downstairs
7.384103257,downstairs
7.401969153,downstairs
7.055060465,downstairs
6.787487451,downstairs
6.499524876,downstairs
6.349270961,downstairs
6.391886251,downstairs
6.632407721,downstairs
7.422884516,downstairs
7.842118526,downstairs
8.901171164,downstairs
9.674382114,downstairs
10.08688148,downstairs
11.93960229,downstairs
13.00827774,downstairs
14.01833362,downstairs
15.12621036,downstairs
15.70983169,downstairs
15.42124486,downstairs
14.50447167,downstairs
12.85606163,downstairs
11.88180852,downstairs
10.6837716,downstairs
10.11485574,downstairs
9.743958248,downstairs
8.239145219,downstairs
7.610914974,downstairs
7.332761781,downstairs
7.470506077,downstairs
7.690695704,downstairs
7.705550858,downstairs
7.263386146,downstairs
7.446069531,downstairs
8.122213546,downstairs
8.619110726,downstairs
8.793250778,downstairs
8.879050889,downstairs
9.124183235,downstairs
9.339577869,downstairs
9.488565817,downstairs
9.828974769,downstairs
10.0913652,downstairs
10.63538219,downstairs
11.63808896,downstairs
11.90320865,downstairs
11.80948556,downstairs
12.55905016,downstairs
15.54108289,downstairs
16.19540678,downstairs
14.99987862,downstairs
13.56010841,downstairs
12.58170832,downstairs
10.80891099,downstairs
9.849683619,downstairs
8.672870418,downstairs
8.249016121,downstairs
7.547681072,downstairs
7.397536505,downstairs
7.441310383,downstairs
7.361071551,downstairs
7.229053942,downstairs
7.160205569,downstairs
7.398580825,downstairs
8.308986246,downstairs
8.575442866,downstairs
8.700637127,downstairs
9.179177663,downstairs
9.613274211,downstairs
10.49805398,downstairs
10.40595801,downstairs
9.956709636,downstairs
9.572639434,downstairs
9.773038909,downstairs
10.60097541,downstairs
11.46594802,downstairs
13.36271232,downstairs
13.3995891,downstairs
12.63747577,downstairs
14.59520125,downstairs
16.53550609,downstairs
16.48118133,downstairs
15.57582198,downstairs
14.21427491,downstairs
13.01245159,downstairs
10.48851009,downstairs
8.932873792,downstairs
8.291989287,downstairs
6.450867931,downstairs
5.947226992,downstairs
5.639880503,downstairs
4.68131245,downstairs
4.28549906,downstairs
4.23765899,downstairs
4.763444591,downstairs
5.21773585,downstairs
5.749151983,downstairs
6.398854773,downstairs
6.758598684,downstairs
6.91890556,downstairs
7.632507388,downstairs
8.748233202,downstairs
10.25378309,downstairs
13.50944399,downstairs
15.77508924,downstairs
17.9830212,downstairs
19.72874751,downstairs
21.71072728,downstairs
20.84537319,downstairs
15.1047777,downstairs
13.35658643,downstairs
12.51050661,downstairs
10.24362011,downstairs
9.808207947,downstairs
9.397471359,downstairs
8.26221812,downstairs
7.578224208,downstairs
6.899019259,downstairs
6.330766463,downstairs
6.251584796,downstairs
6.642139412,downstairs
7.622565808,downstairs
8.337228766,downstairs
8.992071015,downstairs
9.614818219,downstairs
10.78732342,downstairs
11.40700623,downstairs
12.59097515,downstairs
14.06786148,downstairs
15.29773992,downstairs
15.51815117,downstairs
14.10714593,downstairs
14.11740957,downstairs
15.73127685,downstairs
18.94396137,downstairs
17.26309452,downstairs
15.05859147,downstairs
13.25209678,downstairs
9.844544886,downstairs
8.562018917,downstairs
6.552687988,downstairs
6.024884817,downstairs
5.69369658,downstairs
5.107265117,downstairs
4.68130954,downstairs
4.334432884,downstairs
4.103618284,downstairs
4.257280172,downstairs
4.536970442,downstairs
4.950635683,downstairs
5.251099769,downstairs
5.801242752,downstairs
6.121375526,downstairs
6.70611692,downstairs
7.513612618,downstairs
11.22665882,downstairs
13.37242315,downstairs
15.60723612,downstairs
17.81862165,downstairs
17.38187484,downstairs
17.38856178,downstairs
18.95987678,downstairs
