Axyz,Act
8.513418978,biking
11.67961446,biking
9.667284212,biking
9.472701042,biking
9.532300368,biking
10.22882112,biking
10.35395419,biking
9.390760976,biking
9.97265712,biking
11.00939708,biking
10.74393467,biking
9.367488671,biking
9.067971596,biking
9.870124027,biking
12.61160359,biking
7.980041881,biking
9.764943708,biking
9.793569194,biking
10.86412343,biking
10.32887137,biking
11.52953767,biking
8.193298846,biking
9.180569058,biking
8.031355179,biking
8.667189295,biking
11.9789794,biking
9.914808671,biking
9.212119948,biking
8.688481488,biking
10.23621358,biking
8.883361601,biking
9.631793369,biking
9.591463956,biking
10.00271016,biking
9.849612253,biking
11.26227326,biking
8.885003021,biking
8.097881516,biking
8.846030583,biking
10.68323798,biking
9.073142568,biking
11.68225433,biking
10.32460737,biking
9.912878196,biking
10.30445334,biking
9.851839216,biking
11.30816726,biking
9.401087414,biking
9.24068396,biking
9.745251033,biking
10.94280153,biking
9.006932997,biking
9.859937404,biking
9.409741256,biking
10.00855068,biking
10.34182307,biking
9.368037063,biking
10.15612542,biking
9.680499703,biking
9.298073112,biking
9.006305076,biking
10.71036557,biking
8.580775889,biking
8.689194495,biking
11.85783197,biking
11.4476817,biking
8.430386682,biking
12.69099443,biking
9.565815405,biking
9.757209952,biking
11.60860423,biking
10.33069546,biking
9.73043722,biking
9.24059175,biking
10.05948015,biking
8.107332537,biking
11.11805033,biking
9.271185587,biking
9.421743821,biking
9.421743821,biking
11.63588792,biking
8.418849607,biking
9.138178265,biking
9.526711618,biking
9.896698623,biking
10.41569142,biking
12.04386693,biking
9.012080642,biking
9.0867377,biking
10.95752053,biking
10.52860783,biking
7.727289371,biking
8.765729164,biking
11.28769024,biking
9.549665677,biking
9.773669227,biking
8.449124488,biking
10.71903456,biking
9.272162465,biking
11.40288619,biking
9.589366354,biking
10.3831939,biking
10.66368479,biking
10.24995193,biking
9.045983445,biking
10.57839511,biking
10.50596313,biking
9.449229972,biking
8.889778839,biking
9.276270282,biking
9.848464799,biking
10.36984894,biking
11.5265071,biking
9.104134209,biking
9.546251017,biking
11.80565912,biking
11.08564047,biking
9.140015255,biking
11.10655858,biking
8.792041595,biking
10.02633286,biking
10.2679,biking
10.45731626,biking
9.031922917,biking
8.996318729,biking
10.02398106,biking
9.628500222,biking
11.19677097,biking
9.580589782,biking
9.874359836,biking
9.398821382,biking
10.26278465,biking
9.914098344,biking
9.160485793,biking
8.680336598,biking
9.966453485,biking
11.51478075,biking
11.16797252,biking
7.660478031,biking
10.50703134,biking
10.75198964,biking
10.2762276,biking
8.133643118,biking
11.88433595,biking
8.305269288,biking
11.06444908,biking
10.228964,biking
10.62366088,biking
8.040312296,biking
12.08361286,biking
10.63693325,biking
10.45342453,biking
10.22355298,biking
10.47816699,biking
10.17273953,biking
9.640244479,biking
11.19702416,biking
8.311477538,biking
8.889489328,biking
9.048080709,biking
9.691639729,biking
10.14026127,biking
10.74981719,biking
9.69076328,biking
8.100759074,biking
10.71609655,biking
11.87069459,biking
9.129424042,biking
9.884665722,biking
10.76325097,biking
11.09609974,biking
10.57652867,biking
9.351692405,biking
11.43496761,biking
11.04314509,biking
10.13324416,biking
8.898070354,biking
11.71073137,biking
7.458641899,biking
12.81247149,biking
11.74725004,biking
8.326291601,biking
8.423798647,biking
11.3288891,biking
10.78483464,biking
7.720623839,biking
8.632346446,biking
10.9259186,biking
8.78939304,biking
8.481629081,biking
10.69421302,biking
11.08756466,biking
8.600765118,biking
9.911021046,biking
10.58857361,biking
10.37809417,biking
8.942291322,biking
10.31898654,biking
11.30881334,biking
11.39420027,biking
10.70867532,biking
9.159773696,biking
10.20251533,biking
11.14275306,biking
9.796541854,biking
8.819199232,biking
10.26683855,biking
9.383569186,biking
9.877384548,biking
8.792314641,biking
9.336133916,biking
9.720696414,biking
11.85336775,biking
9.945119081,biking
8.459906829,biking
9.341528214,biking
10.52434274,biking
8.802786662,biking
11.34756947,biking
11.33500954,biking
10.78475178,biking
7.971693035,biking
10.14660428,biking
11.49002209,biking
8.895046034,biking
10.34880762,biking
11.47981978,biking
12.23872118,biking
8.637131637,biking
9.209184642,biking
10.76474637,biking
9.828035234,biking
8.566709205,biking
9.461643953,biking
11.67205848,biking
7.146529625,biking
11.09216445,biking
12.13133557,biking
8.086778133,biking
9.429660706,biking
11.46502337,biking
10.41164761,biking
8.318127384,biking
9.875074085,biking
9.592340078,biking
10.84953241,biking
9.32744408,biking
9.335082537,biking
8.643285142,biking
9.221915999,biking
9.145021534,biking
9.95770773,biking
10.42751194,biking
9.62998356,biking
10.44700267,biking
9.249600053,biking
11.30738017,biking
9.702879504,biking
8.628162563,biking
10.03659389,biking
11.02121478,biking
9.451020353,biking
8.513633656,biking
9.424780824,biking
10.70242595,biking
10.94814113,biking
9.499734126,biking
9.812074071,biking
9.907886707,biking
10.07006995,biking
11.64856669,biking
11.07982721,biking
9.852408686,biking
9.066952904,biking
12.05817176,biking
8.615255621,biking
9.316487728,biking
10.1571366,biking
10.73594191,biking
10.40301888,biking
9.466957916,biking
8.639784889,biking
8.398205165,biking
10.06719835,biking
9.536609531,biking
7.946697622,biking
10.01092412,biking
9.599436571,biking
9.077657351,biking
9.379321895,biking
11.23315889,biking
8.981486784,biking
10.06027134,biking
8.990519741,biking
11.93351215,biking
11.05030076,biking
9.031054608,biking
9.343882027,biking
10.42680798,biking
8.964720322,biking
10.98882051,biking
10.70824738,biking
9.603863444,biking
11.0004837,biking
9.8365438,biking
10.26624914,biking
8.932683383,biking
10.66260758,biking
10.62845828,biking
7.347567002,biking
9.598228797,biking
12.21258923,biking
8.236198318,biking
8.173169336,biking
9.306399068,biking
10.69036818,biking
9.234991559,biking
10.34629342,biking
9.614366296,biking
10.54276731,biking
9.474588291,biking
11.26894608,biking
9.941836865,biking
9.678087504,biking
9.836382724,biking
10.10801059,biking
10.86566155,biking
10.13047105,biking
11.10470011,biking
10.18230698,biking
9.564650307,biking
10.21802665,biking
10.21802665,biking
9.417120809,biking
8.068721194,biking
11.62576044,biking
10.00537359,biking
8.867268198,biking
10.8966201,biking
9.836270151,biking
9.812506976,biking
11.39220708,biking
9.223285634,biking
9.962435806,biking
9.482102525,biking
10.7629524,biking
10.46036173,biking
10.13591954,biking
10.27732087,biking
9.370075921,biking
9.279235155,biking
10.25703997,biking
10.65629192,biking
8.957715578,biking
10.42324309,biking
9.671955279,biking
9.34935562,biking
9.896169963,biking
8.243152958,biking
9.822189889,biking
11.66855292,biking
7.832859572,biking
8.292539127,biking
10.67503426,biking
10.40841516,biking
8.296863974,biking
10.47011618,biking
11.49737831,biking
8.076980469,biking
7.674107759,biking
13.30298855,biking
9.28205537,biking
9.078222155,biking
9.949734416,biking
11.61450121,biking
9.410266098,biking
11.85963117,biking
10.44842971,biking
9.662735024,biking
11.03516474,biking
10.17167748,biking
9.474983055,biking
9.123161339,biking
10.76528921,biking
11.261794,biking
8.242309195,biking
9.680576915,biking
10.66714817,biking
9.391228531,biking
8.747650395,biking
10.97638347,biking
9.321716338,biking
10.14646138,biking
8.88215202,biking
10.17472457,biking
9.628273395,biking
10.28692341,biking
9.27641345,biking
10.63302763,biking
10.63302763,biking
10.9505634,biking
10.30755808,biking
9.260930729,biking
10.92721022,biking
11.52554372,biking
10.49239867,biking
8.649237168,biking
10.04027984,biking
11.80286324,biking
10.9948856,biking
8.914138676,biking
10.09210673,biking
10.58912344,biking
8.837740712,biking
10.10523291,biking
9.258610373,biking
10.46760661,biking
10.29089822,biking
9.320384096,biking
10.61885453,biking
9.170363409,biking
11.22612187,biking
9.059724701,biking
9.935413899,biking
11.02773771,biking
10.20291304,biking
7.863659001,biking
10.28773414,biking
11.09036639,biking
9.546898963,biking
8.971314878,biking
11.09890864,biking
10.5491755,biking
11.25586584,biking
8.385267269,biking
11.99616903,biking
9.694551652,biking
10.03952824,biking
9.66188392,biking
11.31099969,biking
8.151797498,biking
11.39302536,biking
10.26545605,biking
10.61833017,biking
9.539890469,biking
11.21427204,biking
8.391171111,biking
9.750702429,biking
10.64907349,biking
10.00565649,biking
9.015531543,biking
10.04536556,biking
10.10693831,biking
10.34324628,biking
9.412228796,biking
9.763742822,biking
10.66936921,biking
11.29565714,biking
8.194427544,biking
8.695174178,biking
11.00356368,biking
10.91817742,biking
8.026517318,biking
9.094776844,biking
10.36074735,biking
11.36312231,biking
9.74820948,biking
8.724892825,biking
11.0450135,biking
9.820169642,biking
10.40486717,biking
10.50517205,biking
10.35188787,biking
10.49695272,biking
11.05749918,biking
9.298067531,biking
10.16326465,biking
9.28883641,biking
10.62924439,biking
10.01515424,biking
8.819757592,biking
10.46259639,biking
11.19698699,biking
8.648745924,biking
10.46356399,biking
10.24896395,biking
10.21677258,biking
8.416881114,biking
11.85871156,biking
9.737232616,biking
8.285297815,biking
9.240624884,biking
10.66678718,biking
10.07173006,biking
10.82847908,biking
9.525551732,biking
11.24592862,biking
10.7592139,biking
10.45173543,biking
8.385347898,biking
11.3563577,biking
11.0161913,biking
10.89252674,biking
9.845971646,biking
10.7972415,biking
9.314729906,biking
11.25728727,biking
8.43385815,biking
9.020389502,biking
9.917659242,biking
11.00356906,biking
8.408612215,biking
11.34000114,biking
9.639908404,biking
11.01771312,biking
9.416177671,biking
9.300807046,biking
9.383378271,biking
10.09867932,biking
10.17420747,biking
10.31717017,biking
10.31503648,biking
9.890979783,biking
11.1869359,biking
9.322278628,biking
10.28703158,biking
9.879779351,biking
9.410948081,biking
9.51674204,biking
9.520449386,biking
10.63283179,biking
11.41539473,biking
8.393685085,biking
8.853016342,biking
10.28951447,biking
10.48887492,biking
9.626441123,biking
11.78847407,biking
9.923534957,biking
9.594548466,biking
10.20507566,biking
11.07704574,biking
8.22669033,biking
10.37082258,biking
10.66527774,biking
11.49303528,biking
9.73645096,biking
8.367665747,biking
10.26252886,biking
10.71221469,biking
8.900139593,biking
9.247111552,biking
10.1670295,biking
10.2842218,biking
8.209613191,biking
10.66906584,biking
10.67957464,biking
8.562141563,biking
9.812512806,biking
10.53937858,biking
8.297317532,biking
9.767768675,biking
10.87181252,biking
10.01737775,biking
8.460488402,biking
9.986978469,biking
11.11710487,biking
8.672905311,biking
9.484006012,biking
10.38626497,biking
11.02274055,biking
10.92895714,biking
9.561520298,biking
10.5712411,biking
10.71996342,biking
9.509131255,biking
9.147612535,biking
9.867982226,biking
9.313837921,biking
10.19957712,biking
12.26429272,biking
7.807784914,biking
7.736500982,biking
11.20380664,biking
10.65936059,biking
7.199891381,biking
10.38523762,biking
9.336577935,biking
9.360046592,biking
11.09569603,biking
10.03098871,biking
7.710736186,biking
8.597855289,biking
10.55347315,biking
9.210244901,biking
10.13360721,biking
10.34967805,biking
9.292582944,biking
8.641441271,biking
9.979989823,biking
8.60087421,biking
8.78023464,biking
9.179584346,biking
9.623753319,biking
10.30033986,biking
10.85526059,biking
8.121089351,biking
9.515157097,biking
11.29408257,biking
10.59026085,biking
8.766667983,biking
9.648558054,biking
10.30027436,biking
10.78458806,biking
9.075097404,biking
9.64321298,biking
8.147805671,biking
9.162638233,biking
10.44291936,biking
10.60530573,biking
9.624758969,biking
9.783825744,biking
10.36404464,biking
11.34660896,biking
8.093670067,biking
8.761481238,biking
11.74559405,biking
10.14209908,biking
7.633840361,biking
10.87068591,biking
10.48206285,biking
7.804298397,biking
10.50339306,biking
11.01004482,biking
7.845171097,biking
9.558083285,biking
10.09213525,biking
9.421949178,biking
10.01865989,biking
10.77825921,biking
9.087815604,biking
8.813902021,biking
10.34426294,biking
9.896378787,biking
10.84622005,biking
10.80190354,biking
9.915755393,biking
9.49862575,biking
10.25885468,biking
10.02339868,biking
9.474734729,biking
8.852030489,biking
9.864021974,biking
9.435600834,biking
10.56213477,biking
9.093645142,biking
10.23175058,biking
11.14632017,biking
9.557290469,biking
9.272548457,biking
12.19089304,biking
9.931517622,biking
9.795741864,biking
9.747170858,biking
10.29416594,biking
9.125357122,biking
11.62873207,biking
8.526866759,biking
10.38995311,biking
10.4803248,biking
11.40294756,biking
8.847683776,biking
9.748775361,biking
10.71945622,biking
9.698140905,biking
9.615170285,biking
9.293003805,biking
10.33211172,biking
11.09431089,biking
8.264815566,biking
7.36355455,biking
9.670181004,biking
9.9028883,biking
9.003892239,biking
9.403847856,biking
9.582888202,biking
10.18901014,biking
9.900041646,biking
11.27449434,biking
9.572074007,biking
8.814416819,biking
9.604905749,biking
9.680082207,biking
10.1008991,biking
10.75039103,biking
9.179231123,biking
10.4148614,biking
10.19665509,biking
9.744045218,biking
10.40641214,biking
10.54736643,biking
8.660128546,biking
9.241199652,biking
11.32593493,biking
9.074108902,biking
9.760112106,biking
11.33060167,biking
10.29941949,biking
8.326154373,biking
11.11830926,biking
11.20797772,biking
10.4353185,biking
8.182177699,biking
11.26468803,biking
10.05467027,biking
9.283099681,biking
9.694391701,biking
10.81376361,biking
9.864326791,biking
9.877124165,biking
11.26685706,biking
10.14475364,biking
9.433243124,biking
11.67193871,biking
10.58682668,biking
8.953543391,biking
9.515256208,biking
10.18576184,biking
11.48562504,biking
8.969483045,biking
10.3197287,biking
10.92939321,biking
9.511686492,biking
10.17880099,biking
10.16684521,biking
10.42102203,biking
8.89554387,biking
8.660689031,biking
10.747274,biking
10.34147287,biking
9.397569581,biking
9.996914197,biking
10.5732243,biking
9.381333489,biking
10.58789116,biking
8.883910425,biking
10.29402274,biking
9.846212574,biking
10.35011192,biking
9.536631056,biking
7.621582647,biking
11.93645128,biking
13.51553433,biking
7.111546643,biking
8.420564168,biking
13.50409305,biking
9.763686313,biking
8.427935791,biking
9.892417541,biking
10.99460469,biking
8.92532517,biking
10.3564207,biking
10.08042109,biking
9.39468337,biking
9.906382052,biking
9.484205253,biking
10.24737215,biking
9.329307484,biking
9.573177921,biking
10.27742692,biking
10.79397384,biking
10.37276692,biking
9.665941952,biking
10.25089082,biking
9.457756299,biking
11.14804873,biking
11.44483673,biking
8.359308769,biking
9.718418212,biking
10.21239214,biking
10.48376875,biking
10.01666908,biking
11.44425616,biking
9.408554372,biking
10.24561546,biking
10.35204965,biking
9.447469239,biking
9.120961385,biking
12.59734442,biking
8.511296943,biking
10.17176487,biking
10.29791176,biking
8.990379608,biking
9.243712009,biking
11.79833596,biking
9.721492744,biking
8.810228234,biking
10.28235322,biking
10.37045938,biking
8.220990209,biking
11.31336069,biking
8.888864434,biking
9.342862383,biking
9.829982147,biking
10.65725401,biking
8.237383522,biking
11.07609612,biking
10.31816619,biking
10.16064006,biking
8.554321127,biking
11.40205263,biking
9.460503429,biking
10.53206153,biking
9.166544322,biking
10.53601869,biking
9.468364301,biking
9.264560059,biking
10.48524209,biking
11.00029794,biking
11.12400622,biking
8.715138953,biking
10.6606683,biking
9.833910001,biking
8.64612335,biking
10.34120845,biking
12.55090915,biking
9.157848342,biking
9.101472873,biking
10.84030834,biking
8.544162272,biking
10.75188435,biking
13.73577695,biking
7.861338377,biking
9.343009094,biking
12.45348621,biking
11.77283595,biking
8.545567681,biking
11.2221994,biking
9.431632812,biking
10.54692309,biking
9.686174189,biking
8.768711801,biking
10.17185679,biking
10.46921918,biking
8.861086756,biking
9.831725093,biking
9.86689386,biking
9.086483153,biking
9.127880562,biking
11.74034745,biking
9.189913674,biking
9.281729598,biking
10.22400089,biking
10.86929183,biking
9.899112448,biking
11.56827409,biking
9.616242071,biking
10.81532444,biking
10.53730654,biking
11.35979237,biking
8.787612236,biking
10.41730435,biking
10.17948274,biking
10.24625904,biking
9.887039146,biking
9.402941249,biking
9.484598685,biking
10.42439216,biking
9.632805151,biking
9.955238478,biking
10.3867094,biking
10.02810827,biking
8.935236893,biking
11.29240032,biking
12.03997076,biking
8.343482217,biking
10.27819527,biking
10.67888453,biking
9.040627334,biking
8.900388617,biking
10.00419234,biking
9.536917072,biking
8.515907256,biking
11.41644467,biking
8.956085191,biking
10.62798903,biking
10.79078161,biking
11.26195464,biking
11.18210768,biking
10.43547269,biking
10.21081202,biking
9.034596087,biking
9.592397328,biking
9.864412216,biking
9.412948215,biking
9.371849682,biking
9.936136463,biking
11.17057306,biking
9.727647071,biking
8.492452155,biking
10.186941,biking
10.40522481,biking
9.007441645,biking
10.08343001,biking
10.65464988,biking
9.102397999,biking
10.749531,biking
11.85629226,biking
9.446885468,biking
8.293227643,biking
11.000603,biking
9.801439777,biking
10.36200914,biking
9.852421555,biking
9.524831838,biking
9.422118669,biking
10.6753373,biking
8.988380769,biking
8.621174468,biking
11.42894813,biking
11.5408721,biking
9.028236243,biking
11.14263198,biking
11.70246211,biking
9.21648128,biking
10.75637323,biking
12.14679993,biking
10.1849655,biking
10.73942592,biking
9.538212215,biking
9.732455355,biking
9.725069465,biking
10.82652339,biking
10.53996644,biking
10.04681117,biking
10.39202071,biking
9.558916972,biking
9.882131303,biking
8.495251216,biking
10.29554692,biking
9.596401732,biking
10.81081586,biking
9.080477701,biking
9.220291543,biking
10.34423887,biking
8.461473324,biking
10.0637124,biking
11.21312411,biking
8.316290505,biking
9.489094263,biking
10.82175186,biking
8.274609082,biking
10.0068945,biking
12.03842116,biking
10.90919337,biking
10.98473229,biking
9.767014257,biking
9.372059985,biking
9.061516269,biking
10.51407564,biking
9.652673488,biking
10.54422069,biking
10.19260232,biking
9.989144265,biking
8.973185282,biking
11.41695633,biking
9.866393323,biking
8.84381336,biking
10.520755,biking
11.36557188,biking
9.161273015,biking
10.56833125,biking
9.860153028,biking
9.534994708,biking
10.237305,biking
11.09253138,biking
10.25963969,biking
10.52729331,biking
10.70584508,biking
11.18050359,biking
8.828414973,biking
10.90926723,biking
10.46287892,biking
9.678986377,biking
9.468332567,biking
11.50064984,biking
8.85148915,biking
9.450259212,biking
11.78093968,biking
10.71062459,biking
8.95659691,biking
8.640890776,biking
10.25334669,biking
8.533457101,biking
8.507460721,biking
10.60277419,biking
8.59251806,biking
7.862071689,biking
9.857912015,biking
11.51207794,biking
8.335751614,biking
9.184660955,biking
9.531301936,biking
10.71637342,biking
9.266620349,biking
12.02190298,biking
9.195378627,biking
8.51820665,biking
10.26312576,biking
10.16997132,biking
8.83832826,biking
9.875188614,biking
9.875188614,biking
8.726476523,biking
10.27147677,biking
9.943767634,biking
8.857629763,biking
9.078337946,biking
9.957251276,biking
11.00257728,biking
10.49728092,biking
9.41854635,biking
10.3944671,biking
10.79455015,biking
8.978425926,biking
9.412694505,biking
11.07002037,biking
10.61968324,biking
9.791883258,biking
8.915488941,biking
9.790601318,biking
9.181063918,biking
10.52607124,biking
10.24893191,biking
11.1448367,biking
10.12513353,biking
9.643122319,biking
9.562116332,biking
10.47670434,biking
9.171948654,biking
9.831815652,biking
9.729369965,biking
9.656523108,biking
10.50583376,biking
10.87350667,biking
8.945037492,biking
9.636223753,biking
10.80053667,biking
9.295881176,biking
9.826578327,biking
10.66020124,biking
11.45180868,biking
9.126521472,biking
8.889606215,biking
8.919833547,biking
8.917619188,biking
11.60894541,biking
10.07124758,biking
9.491459396,biking
9.610569104,biking
11.09269283,biking
10.12566466,biking
10.33496084,biking
9.458480792,biking
9.458480792,biking
9.939466112,biking
9.069871173,biking
10.50547274,biking
10.68294991,biking
9.955601379,biking
9.703340833,biking
9.607544261,biking
9.730510259,biking
10.22483695,biking
11.12422044,biking
9.313222458,biking
9.714314998,biking
9.474817041,biking
12.44836047,biking
9.277982675,biking
8.951046747,biking
8.892678929,biking
11.42233694,biking
8.890686527,biking
8.888949705,biking
11.25584096,biking
8.980557029,biking
7.422977745,biking
8.340592023,biking
11.92214765,biking
9.418090865,biking
9.274753913,biking
10.32374154,biking
9.356112382,biking
10.55838729,biking
9.144928988,biking
9.170030016,biking
11.73903947,biking
10.4607402,biking
10.32637279,biking
8.547503077,biking
11.80196773,biking
10.3360907,biking
9.721788664,biking
9.452644333,biking
10.70272026,biking
9.7030038,biking
9.147189631,biking
10.54886241,biking
11.18450454,biking
10.33719569,biking
9.745723229,biking
9.090402114,biking
9.275533654,biking
9.774444787,biking
11.0223695,biking
9.999452419,biking
9.533715829,biking
10.47733857,biking
9.00033771,biking
7.603886694,biking
12.36572906,biking
10.7748347,biking
9.937913543,biking
7.867185759,biking
12.11304633,biking
10.59477428,biking
11.50175447,biking
11.56088124,biking
9.68449676,biking
9.730224012,biking
10.4155611,biking
10.08491453,biking
10.21094717,biking
9.781241188,biking
10.29509855,biking
9.900621812,biking
11.02880868,biking
7.339275025,biking
14.38508788,biking
11.72650502,biking
7.130754549,biking
10.92431935,biking
11.69354245,biking
11.13203684,biking
10.69372512,biking
10.71326811,biking
9.301278874,biking
8.524569686,biking
10.86345654,biking
9.368460887,biking
8.990546977,biking
9.945284942,biking
9.048237649,biking
9.313120248,biking
8.994620398,biking
11.94833446,biking
9.555995703,biking
8.774937051,biking
10.54138234,biking
10.24875426,biking
9.645786652,biking
10.08431371,biking
11.15940557,biking
8.889932123,biking
9.631416271,biking
11.15283399,biking
10.24447266,biking
10.62418349,biking
12.60118517,biking
12.59597812,biking
7.420970872,biking
10.00369606,biking
13.38076809,biking
12.82548052,biking
9.104996178,biking
11.58252994,biking
11.20348508,biking
10.86733142,biking
7.599513609,biking
12.39964952,biking
11.04317067,biking
9.550233569,biking
9.341896382,biking
11.19659101,biking
11.5694411,biking
8.306672239,biking
9.498232369,biking
11.48997074,biking
8.91453771,biking
8.139802339,biking
8.139802339,biking
11.73020616,biking
6.605735802,biking
11.18433448,biking
12.52249698,biking
9.110329379,biking
9.138485978,biking
13.75409943,biking
14.07311812,biking
6.093850547,biking
6.978857761,biking
15.28448901,biking
8.755511869,biking
7.954520675,biking
11.84600577,biking
13.22991417,biking
7.836191694,biking
11.69130915,biking
10.07983145,biking
11.23510948,biking
8.255105744,biking
12.67184404,biking
11.16949441,biking
8.641244758,biking
11.94589793,biking
13.25790579,biking
11.6704702,biking
7.90448203,biking
10.72987252,biking
10.68068938,biking
9.563957209,biking
9.564116124,biking
9.890317555,biking
9.384442321,biking
12.44379454,biking
9.924489221,biking
7.799114623,biking
8.599306818,biking
14.91400599,biking
7.911721669,biking
7.714189403,biking
10.7451909,biking
9.606715234,biking
9.402861396,biking
9.346112006,biking
11.96576846,biking
10.39797673,biking
9.261226892,biking
11.39885082,biking
8.278843006,biking
10.04405887,biking
10.69627447,biking
12.57853787,biking
9.50728165,biking
8.828092999,biking
10.90678619,biking
11.29125363,biking
10.16295269,biking
11.00938663,biking
9.21923375,biking
10.22395578,biking
10.47351498,biking
9.542763732,biking
10.38720819,biking
10.25054658,biking
9.669801502,biking
8.718430834,biking
11.06393425,biking
12.13592609,biking
9.210496604,biking
13.47124411,biking
12.3414687,biking
8.242143552,biking
9.396017978,biking
11.7330456,biking
8.901857586,biking
9.930780651,biking
10.72917992,biking
9.092117893,biking
9.628572817,biking
11.73250256,biking
9.164418985,biking
9.729454518,biking
10.26440237,biking
11.34173496,biking
10.73961232,biking
10.23033191,biking
8.58511053,biking
7.464044175,biking
9.041094693,biking
12.49804667,biking
13.81740221,biking
8.402585896,biking
8.514918619,biking
10.16689794,biking
12.49775611,biking
7.058787834,biking
8.473611221,biking
12.99995964,biking
8.669018859,biking
7.127736033,biking
10.4407132,biking
8.808941711,biking
11.34233899,biking
11.62644203,biking
10.0612556,biking
8.006870454,biking
13.72830832,biking
8.704330647,biking
7.550131548,biking
10.33400194,biking
10.07824817,biking
9.402231711,biking
10.19892252,biking
7.224357404,biking
8.132066951,biking
10.72132318,biking
10.88441352,biking
7.640727685,biking
9.785124145,biking
13.85479837,biking
12.57805511,biking
12.20700831,biking
8.659717269,biking
11.63950652,biking
17.58100016,biking
8.429571388,biking
6.105784232,biking
8.546022939,biking
12.16184128,biking
9.187834065,biking
8.562125448,biking
10.99839265,biking
11.42461038,biking
11.25553791,biking
9.842051504,biking
9.975785348,biking
8.452955008,biking
11.25111153,biking
12.95442872,biking
8.372385006,biking
10.81512738,biking
10.73529038,biking
10.1369727,biking
10.68769889,biking
11.63040474,biking
9.288656129,biking
10.71974507,biking
10.57096573,biking
9.715270506,biking
10.4928783,biking
8.249277222,biking
10.75034647,biking
9.78610354,biking
9.719776667,biking
9.541977065,biking
9.458519155,biking
10.14113308,biking
11.34937208,biking
11.29377161,biking
9.329048609,biking
8.922865919,biking
9.724809191,biking
10.55856097,biking
8.496554413,biking
9.384287825,biking
10.7580907,biking
10.80023257,biking
11.26943796,biking
11.80724051,biking
9.551371222,biking
11.23862886,biking
11.00277891,biking
10.15092279,biking
8.771900183,biking
9.775466842,biking
9.992763649,biking
10.21023573,biking
9.372829627,biking
10.00479309,biking
9.070964942,biking
10.52165665,biking
9.239420785,biking
10.37746668,biking
12.47481444,biking
8.175858725,biking
8.653169919,biking
10.75854027,biking
9.863666737,biking
7.752366091,biking
8.907429377,biking
11.98212794,biking
9.731763727,biking
9.426142642,biking
8.87793656,biking
9.437124394,biking
10.35436924,biking
11.55351465,biking
7.96240419,biking
9.895830605,biking
10.26007452,biking
11.86671564,biking
9.623070183,biking
10.35969888,biking
8.73682129,biking
11.61472842,biking
8.626944578,biking
10.1492537,biking
10.21196003,biking
10.17548578,biking
9.703099643,biking
9.397301482,biking
10.55565906,biking
10.05840404,biking
9.380931036,biking
9.771791559,biking
10.47522422,biking
11.22433803,biking
10.64273143,biking
9.711840085,biking
10.363072,biking
11.3714224,biking
8.510311146,biking
9.295874436,biking
11.32857358,biking
11.35009524,biking
9.327427961,biking
8.718071208,biking
9.804620954,biking
10.78427231,biking
9.067658996,biking
11.59407787,biking
9.552885112,biking
8.692727529,biking
11.6869513,biking
11.61756856,biking
9.828602286,biking
11.09131932,biking
11.13283713,biking
9.34383302,biking
7.694873814,biking
11.16262599,biking
12.58422384,biking
8.984241331,biking
10.59156833,biking
11.04573666,biking
9.092020431,biking
8.305589281,biking
10.28766945,biking
10.76267332,biking
8.426287934,biking
10.07914833,biking
9.616532336,biking
9.218641508,biking
11.08126198,biking
10.83821004,biking
10.13932187,biking
9.725796998,biking
10.64485628,biking
9.936409365,biking
9.688600131,biking
9.787525507,biking
9.787525507,biking
11.24888094,biking
9.736321565,biking
9.695221127,biking
10.15491509,biking
10.91020933,biking
9.896717615,biking
9.876222929,biking
10.33785026,biking
9.792607429,biking
9.03213248,biking
9.663992589,biking
9.986423124,biking
8.588966337,biking
11.80452201,biking
10.50213646,biking
11.52112625,biking
8.278360631,biking
8.231284097,biking
9.772524534,biking
11.37475098,biking
10.66635309,biking
8.63783573,biking
10.6889032,biking
11.67835521,biking
9.150330545,biking
9.144515489,biking
8.795572078,biking
11.87248248,biking
10.8461133,biking
8.70694601,biking
9.744023064,biking
9.799269188,biking
11.44177222,biking
11.29399993,biking
9.614084112,biking
11.51148361,biking
10.72211248,biking
10.24412632,biking
10.61935711,biking
10.68731179,biking
7.854199731,biking
11.15770273,biking
11.95643124,biking
8.627429643,biking
8.925430052,biking
9.199922529,biking
10.98737189,biking
9.738370199,biking
8.670444793,biking
9.752699316,biking
10.64636809,biking
9.411476559,biking
9.538757173,biking
9.268289044,biking
11.44389561,biking
9.343797002,biking
9.428175883,biking
10.35776772,biking
10.87666385,biking
9.526450472,biking
8.554275449,biking
8.879291378,biking
11.74856017,biking
10.24645216,biking
8.835716117,biking
10.13968731,biking
11.60525339,biking
11.56823114,biking
8.559864759,biking
9.827507966,biking
13.43911023,biking
10.80794534,biking
7.924314687,biking
12.38050417,biking
8.683200373,biking
8.876093407,biking
13.82428561,biking
8.48351944,biking
9.532429974,biking
12.39473698,biking
11.21165354,biking
8.617909889,biking
10.33221809,biking
10.11437545,biking
8.673203308,biking
11.19104609,biking
12.26825132,biking
7.393059766,biking
9.440021637,biking
12.16720253,biking
10.91067715,biking
7.841783356,biking
13.33684645,biking
13.77642029,biking
8.538193691,biking
5.617725704,biking
8.081432487,biking
13.87298713,biking
13.30049815,biking
9.487434271,biking
8.156199912,biking
