Axyz,Act
18.18480483,upstairs
19.45559983,upstairs
16.66465992,upstairs
13.73561377,upstairs
9.463605193,upstairs
7.55906739,upstairs
6.613155177,upstairs
3.778070206,upstairs
3.664347616,upstairs
3.860337606,upstairs
3.24191183,upstairs
4.626469771,upstairs
5.187606496,upstairs
5.575292801,upstairs
5.272004134,upstairs
5.209611198,upstairs
7.049180248,upstairs
23.76605447,upstairs
22.39235923,upstairs
19.15425631,upstairs
7.139725999,upstairs
6.025156154,upstairs
6.432123803,upstairs
12.40264231,upstairs
14.28766284,upstairs
13.50758876,upstairs
12.11117459,upstairs
11.53403562,upstairs
11.01930671,upstairs
8.629844235,upstairs
7.195910645,upstairs
6.548453181,upstairs
6.242080016,upstairs
8.458348535,upstairs
8.617368336,upstairs
9.587549206,upstairs
9.63911688,upstairs
9.855016146,upstairs
12.14379733,upstairs
13.49998993,upstairs
13.29517704,upstairs
14.26031908,upstairs
17.1809668,upstairs
18.75720185,upstairs
18.41100593,upstairs
17.91466361,upstairs
17.39380876,upstairs
16.36332812,upstairs
16.66890067,upstairs
14.57998593,upstairs
20.03779107,upstairs
13.47461158,upstairs
11.75823101,upstairs
9.739691204,upstairs
6.742011577,upstairs
6.243566325,upstairs
3.089849909,upstairs
1.97397813,upstairs
1.938349144,upstairs
3.151161618,upstairs
5.181003811,upstairs
6.913233242,upstairs
7.571120338,upstairs
7.257365873,upstairs
6.997045772,upstairs
7.201329872,upstairs
17.39491897,upstairs
21.17553982,upstairs
19.34051583,upstairs
9.959096497,upstairs
5.219717368,upstairs
5.368721529,upstairs
10.75752486,upstairs
12.57126812,upstairs
14.04485045,upstairs
13.37490765,upstairs
12.00815841,upstairs
10.72626028,upstairs
8.961018753,upstairs
7.555435564,upstairs
7.240415998,upstairs
7.85502618,upstairs
8.830119712,upstairs
9.926568723,upstairs
9.472823169,upstairs
9.285011603,upstairs
8.919971045,upstairs
11.12465548,upstairs
14.19000777,upstairs
12.58641738,upstairs
16.90271843,upstairs
18.10346806,upstairs
17.80385017,upstairs
16.64817601,upstairs
15.9142899,upstairs
15.45225311,upstairs
14.77002492,upstairs
14.91508016,upstairs
18.37188114,upstairs
19.05751901,upstairs
11.25105307,upstairs
10.65968339,upstairs
9.004970791,upstairs
6.717486042,upstairs
5.244590185,upstairs
3.3668962,upstairs
2.910382489,upstairs
3.673595715,upstairs
4.794489997,upstairs
6.616588883,upstairs
7.119238426,upstairs
6.610570269,upstairs
6.122700653,upstairs
6.418256491,upstairs
15.07973724,upstairs
21.0939719,upstairs
21.78980567,upstairs
15.64188526,upstairs
7.503814586,upstairs
6.531291834,upstairs
9.404663744,upstairs
12.7954058,upstairs
14.40247954,upstairs
14.21266681,upstairs
10.65273019,upstairs
9.464263055,upstairs
8.7589505,upstairs
7.549081886,upstairs
6.498794625,upstairs
6.775175628,upstairs
9.649902222,upstairs
9.699089765,upstairs
9.473066327,upstairs
9.569892184,upstairs
10.22654756,upstairs
11.66715747,upstairs
13.15518482,upstairs
11.99659614,upstairs
13.27831205,upstairs
15.85901608,upstairs
17.57429951,upstairs
16.95772502,upstairs
14.51593413,upstairs
14.43238625,upstairs
15.02964745,upstairs
16.00912413,upstairs
15.48709055,upstairs
16.27885604,upstairs
15.69778176,upstairs
11.72664638,upstairs
9.666689224,upstairs
7.392038009,upstairs
7.600020703,upstairs
5.82760787,upstairs
4.594242406,upstairs
2.909124801,upstairs
3.653404939,upstairs
5.414503301,upstairs
5.813272196,upstairs
6.198369015,upstairs
6.28215623,upstairs
5.107369628,upstairs
5.832074137,upstairs
23.10488732,upstairs
20.62156328,upstairs
12.79995859,upstairs
9.290166977,upstairs
7.714700026,upstairs
8.496648093,upstairs
14.47718594,upstairs
14.38709624,upstairs
11.37148828,upstairs
10.59898024,upstairs
10.32187946,upstairs
9.991779456,upstairs
8.142883199,upstairs
7.347998358,upstairs
7.083916599,upstairs
8.942341325,upstairs
10.79405181,upstairs
11.90336827,upstairs
9.554363914,upstairs
9.778955377,upstairs
10.55248702,upstairs
10.46636435,upstairs
12.28109479,upstairs
13.10944352,upstairs
12.75275948,upstairs
16.09800795,upstairs
16.54462052,upstairs
17.03906376,upstairs
16.58341917,upstairs
15.79730542,upstairs
15.42811085,upstairs
14.01427536,upstairs
17.96905794,upstairs
16.59020889,upstairs
13.92637184,upstairs
11.60668876,upstairs
8.20893424,upstairs
8.713724773,upstairs
8.282672195,upstairs
6.093519191,upstairs
2.971874585,upstairs
3.737163635,upstairs
4.925567373,upstairs
5.23801947,upstairs
5.214512929,upstairs
5.406494496,upstairs
4.834235445,upstairs
4.691855619,upstairs
5.569726342,upstairs
10.93033088,upstairs
23.15196599,upstairs
19.16367936,upstairs
11.94245932,upstairs
10.60469674,upstairs
10.02984523,upstairs
10.76310198,upstairs
12.52817109,upstairs
13.12192517,upstairs
10.40992324,upstairs
7.874657731,upstairs
8.496299115,upstairs
8.823595817,upstairs
9.906587647,upstairs
9.084138074,upstairs
9.34514535,upstairs
10.06481802,upstairs
12.90182289,upstairs
11.45365208,upstairs
9.981243852,upstairs
8.437953348,upstairs
8.953782517,upstairs
9.266299428,upstairs
9.525554991,upstairs
8.922980462,upstairs
8.766436897,upstairs
8.937399328,upstairs
8.952157332,upstairs
10.40002679,upstairs
11.44926857,upstairs
12.0584329,upstairs
13.7620306,upstairs
15.79461934,upstairs
14.92038621,upstairs
14.57688212,upstairs
14.56107016,upstairs
15.52231222,upstairs
17.29205627,upstairs
17.84065145,upstairs
14.88310847,upstairs
15.57712561,upstairs
13.63541812,upstairs
11.08336936,upstairs
11.67938488,upstairs
8.303633288,upstairs
7.611286903,upstairs
7.367939006,upstairs
6.151073035,upstairs
4.579502614,upstairs
3.516110985,upstairs
3.508473135,upstairs
4.417009026,upstairs
5.179943968,upstairs
5.708528017,upstairs
9.157783677,upstairs
16.18159097,upstairs
25.62132965,upstairs
19.68209462,upstairs
13.37443944,upstairs
15.11933229,upstairs
20.91808447,upstairs
12.42319194,upstairs
8.377284969,upstairs
6.471844588,upstairs
13.40655077,upstairs
18.36129376,upstairs
15.62752728,upstairs
11.46068211,upstairs
9.499837038,upstairs
13.7545731,upstairs
10.40834842,upstairs
10.71841372,upstairs
10.59522271,upstairs
10.85650872,upstairs
11.16454717,upstairs
10.44328744,upstairs
10.51389428,upstairs
8.715418816,upstairs
9.123208711,upstairs
10.93170445,upstairs
11.65025362,upstairs
12.60523341,upstairs
11.30590089,upstairs
12.0527833,upstairs
17.22104281,upstairs
16.65483333,upstairs
14.62415765,upstairs
15.94622731,upstairs
14.12895101,upstairs
14.61136506,upstairs
15.73978232,upstairs
19.06719095,upstairs
20.29715664,upstairs
18.56590314,upstairs
15.34275663,upstairs
19.16635741,upstairs
13.86280868,upstairs
9.086065633,upstairs
8.607218081,upstairs
6.442365224,upstairs
2.366103441,upstairs
2.488071274,upstairs
1.639503865,upstairs
1.076354745,upstairs
2.322764173,upstairs
3.309128848,upstairs
3.78939623,upstairs
11.1132016,upstairs
18.77758523,upstairs
15.26060285,upstairs
15.04816307,upstairs
11.9365024,upstairs
10.25248521,upstairs
11.57471736,upstairs
11.03135354,upstairs
11.56093357,upstairs
13.03505342,upstairs
13.11036691,upstairs
12.16135805,upstairs
10.88356576,upstairs
9.71216966,upstairs
8.772910286,upstairs
9.264386613,upstairs
10.17733813,upstairs
9.76384697,upstairs
8.964889295,upstairs
8.891058705,upstairs
9.960428566,upstairs
10.8722179,upstairs
12.00523273,upstairs
12.27437591,upstairs
13.4860314,upstairs
16.35361747,upstairs
16.69387604,upstairs
16.69387604,upstairs
16.31459371,upstairs
14.85403242,upstairs
18.59684759,upstairs
18.66610582,upstairs
17.32828551,upstairs
16.96278653,upstairs
12.70868766,upstairs
9.34628035,upstairs
8.882256169,upstairs
5.266973858,upstairs
3.625855317,upstairs
2.846530211,upstairs
2.898709565,upstairs
3.055180496,upstairs
3.93910013,upstairs
3.532302939,upstairs
2.942425745,upstairs
2.980179917,upstairs
9.892734988,upstairs
14.51672993,upstairs
20.72588682,upstairs
16.48007971,upstairs
8.268785714,upstairs
6.583916869,upstairs
9.901841269,upstairs
11.1202409,upstairs
12.94059015,upstairs
14.14725118,upstairs
13.40347476,upstairs
11.00367141,upstairs
9.437824453,upstairs
7.569952051,upstairs
7.788506729,upstairs
9.42123639,upstairs
10.15164296,upstairs
11.10596374,upstairs
9.502858988,upstairs
10.25858438,upstairs
10.54796733,upstairs
12.34337887,upstairs
11.95604948,upstairs
11.80106281,upstairs
14.72234719,upstairs
15.75824935,upstairs
16.73493047,upstairs
15.30136307,upstairs
15.06068857,upstairs
14.33011876,upstairs
19.68640564,upstairs
19.39847267,upstairs
17.14532383,upstairs
12.79034938,upstairs
9.951682622,upstairs
9.487743964,upstairs
5.810355659,upstairs
4.595150634,upstairs
2.897444414,upstairs
3.123656974,upstairs
3.646937355,upstairs
4.211182013,upstairs
4.624558119,upstairs
4.617887883,upstairs
4.44960585,upstairs
8.476847085,upstairs
16.52078042,upstairs
17.95471658,upstairs
17.52900178,upstairs
10.47292971,upstairs
6.664935973,upstairs
9.591978356,upstairs
11.23769663,upstairs
13.3895843,upstairs
13.12580185,upstairs
12.3876588,upstairs
11.68765442,upstairs
10.57160771,upstairs
9.386918064,upstairs
7.408462071,upstairs
7.122561862,upstairs
7.842324991,upstairs
10.12714815,upstairs
9.200225632,upstairs
9.815154929,upstairs
10.03706005,upstairs
10.8967779,upstairs
13.04493544,upstairs
12.0375081,upstairs
13.0843264,upstairs
15.69853299,upstairs
16.8437877,upstairs
16.25321699,upstairs
15.54654149,upstairs
15.30746222,upstairs
15.30746222,upstairs
15.30746222,upstairs
17.15492536,upstairs
17.15492536,upstairs
14.7855511,upstairs
10.20328699,upstairs
8.885929745,upstairs
7.569660049,upstairs
5.633067693,upstairs
3.934608892,upstairs
3.591561584,upstairs
3.612356074,upstairs
4.316818869,upstairs
5.104740749,upstairs
4.996168622,upstairs
4.805922501,upstairs
4.411140244,upstairs
5.565957694,upstairs
15.61353363,upstairs
19.39291143,upstairs
20.77279113,upstairs
12.91805853,upstairs
8.212999455,upstairs
7.163851765,upstairs
12.0527833,upstairs
13.62617678,upstairs
12.91578267,upstairs
9.421098808,upstairs
9.404320972,upstairs
9.221187968,upstairs
9.500513425,upstairs
9.194444459,upstairs
8.159316895,upstairs
9.1136324,upstairs
9.614739386,upstairs
10.36999533,upstairs
10.53575429,upstairs
11.50276829,upstairs
11.13086982,upstairs
12.14683563,upstairs
11.03130758,upstairs
12.46778677,upstairs
16.30048817,upstairs
17.66962029,upstairs
17.29046586,upstairs
15.0383813,upstairs
14.20163188,upstairs
14.29972947,upstairs
14.79680646,upstairs
14.9471185,upstairs
17.43618159,upstairs
15.40676931,upstairs
13.01004683,upstairs
8.950113299,upstairs
8.756689172,upstairs
7.67747793,upstairs
5.341732589,upstairs
4.579025368,upstairs
3.205348328,upstairs
4.076760321,upstairs
4.256015298,upstairs
5.489396129,upstairs
5.531681799,upstairs
4.989767509,upstairs
4.508353753,upstairs
6.753831323,upstairs
22.90537764,upstairs
22.83920362,upstairs
14.20258989,upstairs
10.39238199,upstairs
6.713740628,upstairs
9.90538295,upstairs
14.33210047,upstairs
12.86714633,upstairs
10.56091086,upstairs
9.917839488,upstairs
10.35735577,upstairs
9.866658477,upstairs
9.280791825,upstairs
8.370459708,upstairs
8.356862736,upstairs
9.720856652,upstairs
11.0790643,upstairs
10.43673084,upstairs
9.373220483,upstairs
9.716601409,upstairs
10.88817657,upstairs
12.229526,upstairs
12.140497,upstairs
12.30004472,upstairs
14.73296602,upstairs
17.2232719,upstairs
17.04569059,upstairs
15.62814219,upstairs
14.00339699,upstairs
13.24740508,upstairs
13.68929861,upstairs
16.16471286,upstairs
16.45324989,upstairs
15.03290022,upstairs
12.27248256,upstairs
9.729237465,upstairs
7.927940907,upstairs
9.496985064,upstairs
7.039676642,upstairs
6.231700356,upstairs
3.794732758,upstairs
4.573055265,upstairs
5.608693626,upstairs
5.610137374,upstairs
5.962719738,upstairs
5.241382788,upstairs
5.073819753,upstairs
5.328004746,upstairs
10.11603765,upstairs
17.25425865,upstairs
19.83677918,upstairs
12.8415261,upstairs
11.13631807,upstairs
13.2561033,upstairs
10.11146632,upstairs
12.10719797,upstairs
14.56821478,upstairs
9.554135413,upstairs
9.431807864,upstairs
9.422506858,upstairs
9.550283084,upstairs
9.787923584,upstairs
9.691328878,upstairs
8.807843979,upstairs
8.443200724,upstairs
10.35058755,upstairs
10.5229774,upstairs
9.910210533,upstairs
10.07514531,upstairs
8.786225422,upstairs
8.931197526,upstairs
9.394221307,upstairs
10.48538975,upstairs
9.731278269,upstairs
8.84469152,upstairs
8.426165643,upstairs
9.324959543,upstairs
11.13739213,upstairs
13.55117462,upstairs
14.59938014,upstairs
15.72226865,upstairs
17.19374904,upstairs
16.29359683,upstairs
15.02003896,upstairs
13.92577017,upstairs
14.07545898,upstairs
15.39827173,upstairs
16.19337197,upstairs
15.64410081,upstairs
16.09646392,upstairs
12.39488717,upstairs
8.947347437,upstairs
7.647448678,upstairs
6.680477702,upstairs
6.860052325,upstairs
4.415626468,upstairs
4.415626468,upstairs
3.560207031,upstairs
3.975717693,upstairs
5.678299171,upstairs
6.656251953,upstairs
8.846941869,upstairs
9.600635339,upstairs
11.94707823,upstairs
16.60192626,upstairs
22.61470142,upstairs
15.3658147,upstairs
14.84151183,upstairs
20.78687696,upstairs
15.51663948,upstairs
10.38445114,upstairs
6.318641209,upstairs
9.078884659,upstairs
12.62569392,upstairs
21.50875766,upstairs
18.56579802,upstairs
11.42090469,upstairs
9.686273209,upstairs
9.594851698,upstairs
10.99158445,upstairs
8.925475023,upstairs
9.719978433,upstairs
11.10285038,upstairs
11.10285038,upstairs
9.30579749,upstairs
8.484374916,upstairs
8.766751271,upstairs
11.06274406,upstairs
11.91919425,upstairs
11.20821337,upstairs
11.1926639,upstairs
12.78428258,upstairs
16.84267858,upstairs
17.32475912,upstairs
16.91215729,upstairs
16.42550245,upstairs
16.3282188,upstairs
16.76401952,upstairs
17.68216914,upstairs
18.16717329,upstairs
17.40259803,upstairs
19.43641421,upstairs
16.35432241,upstairs
11.63655689,upstairs
7.700112904,upstairs
8.132396741,upstairs
6.616585569,upstairs
1.604216968,upstairs
2.625656678,upstairs
2.442983135,upstairs
3.322284771,upstairs
3.684286554,upstairs
3.623961956,upstairs
4.038275119,upstairs
3.912689494,upstairs
3.80496426,upstairs
21.35675392,upstairs
21.61078193,upstairs
17.62020203,upstairs
7.845052588,upstairs
5.616985902,upstairs
6.93850476,upstairs
13.18255666,upstairs
12.98940524,upstairs
11.49993367,upstairs
10.54556762,upstairs
10.88344055,upstairs
10.35101804,upstairs
9.192573483,upstairs
9.024156731,upstairs
8.423893215,upstairs
9.510851559,upstairs
9.951690408,upstairs
9.611866186,upstairs
9.384864507,upstairs
10.5855759,upstairs
11.03996281,upstairs
12.23512279,upstairs
12.18741975,upstairs
13.52847483,upstairs
19.88695344,upstairs
18.997029,upstairs
18.075768,upstairs
14.20545688,upstairs
14.88496806,upstairs
15.84140965,upstairs
16.53515566,upstairs
18.40123313,upstairs
12.8233205,upstairs
11.92991631,upstairs
8.245975973,upstairs
8.805128341,upstairs
6.693313435,upstairs
4.615642962,upstairs
4.76536978,upstairs
4.085859666,upstairs
4.155539194,upstairs
5.080891169,upstairs
5.517302316,upstairs
4.293611263,upstairs
3.705952341,upstairs
5.382200169,upstairs
11.19842932,upstairs
17.82936038,upstairs
18.51022103,upstairs
9.124316013,upstairs
5.303178184,upstairs
8.493916455,upstairs
11.19743987,upstairs
12.22627105,upstairs
12.51516626,upstairs
12.40098558,upstairs
11.40092521,upstairs
10.11719729,upstairs
7.911890716,upstairs
7.583505522,upstairs
8.403331298,upstairs
10.84105071,upstairs
11.66272867,upstairs
12.03602084,upstairs
11.10209312,upstairs
12.33289252,upstairs
13.36711656,upstairs
12.03147385,upstairs
13.79481018,upstairs
15.71152604,upstairs
16.12577601,upstairs
15.04490271,upstairs
13.83924481,upstairs
13.4394462,upstairs
13.29360829,upstairs
18.25939483,upstairs
18.66684704,upstairs
17.66775337,upstairs
11.17613533,upstairs
10.20407723,upstairs
8.980875239,upstairs
9.003787605,upstairs
6.251165195,upstairs
4.601576529,upstairs
3.812893613,upstairs
3.915319535,upstairs
3.915319535,upstairs
3.991124377,upstairs
3.895988372,upstairs
3.631383125,upstairs
8.808077754,upstairs
20.42072364,upstairs
19.77672514,upstairs
14.58385532,upstairs
8.01056135,upstairs
8.408340009,upstairs
12.8865013,upstairs
13.40017932,upstairs
12.35431401,upstairs
11.47665938,upstairs
9.925181571,upstairs
9.868828738,upstairs
9.905339183,upstairs
10.19778114,upstairs
9.629272761,upstairs
8.922218697,upstairs
9.68172294,upstairs
10.21433274,upstairs
8.897835531,upstairs
8.974795083,upstairs
11.5841765,upstairs
10.41473168,upstairs
10.51154188,upstairs
11.15022489,upstairs
13.00714115,upstairs
16.60108447,upstairs
17.06058017,upstairs
17.50790665,upstairs
15.88479916,upstairs
15.17403478,upstairs
15.09382058,upstairs
15.83658109,upstairs
19.48809505,upstairs
18.83104964,upstairs
15.65548557,upstairs
11.39149419,upstairs
8.899418526,upstairs
8.788543836,upstairs
6.047140789,upstairs
3.506565127,upstairs
2.335921065,upstairs
2.717057554,upstairs
3.804581373,upstairs
4.291897228,upstairs
4.80954101,upstairs
5.316668541,upstairs
4.851261556,upstairs
5.300580718,upstairs
10.6703221,upstairs
21.37131071,upstairs
21.77436037,upstairs
12.71303781,upstairs
6.729470889,upstairs
7.030296499,upstairs
11.91423887,upstairs
13.46257356,upstairs
12.65338585,upstairs
11.80726008,upstairs
11.1419596,upstairs
10.61473865,upstairs
8.907378352,upstairs
8.519730292,upstairs
8.586373712,upstairs
9.174156973,upstairs
10.10576238,upstairs
10.85661995,upstairs
9.812757097,upstairs
10.4778908,upstairs
10.29551364,upstairs
11.79996321,upstairs
11.68774652,upstairs
11.98010903,upstairs
14.58590422,upstairs
15.61298514,upstairs
16.37632573,upstairs
15.93401527,upstairs
15.04797105,upstairs
14.31409001,upstairs
15.60443593,upstairs
16.07713855,upstairs
17.91730539,upstairs
15.59416995,upstairs
13.56784954,upstairs
9.260476734,upstairs
7.592329685,upstairs
7.982423867,upstairs
4.089970107,upstairs
3.224438525,upstairs
2.042062319,upstairs
3.518120601,upstairs
4.245772554,upstairs
5.353172752,upstairs
5.403132748,upstairs
5.472455786,upstairs
4.764913059,upstairs
8.687469329,upstairs
19.08305376,upstairs
20.00016979,upstairs
14.89655341,upstairs
8.420647467,upstairs
7.175462031,upstairs
10.13730861,upstairs
14.05349346,upstairs
13.70507042,upstairs
12.34179444,upstairs
11.25977016,upstairs
10.86788506,upstairs
10.27069105,upstairs
9.35234289,upstairs
8.588619826,upstairs
7.775802517,upstairs
7.746923904,upstairs
9.133006863,upstairs
9.730934463,upstairs
10.22225733,upstairs
9.169930575,upstairs
11.05810321,upstairs
11.32432481,upstairs
11.02690411,upstairs
11.46279722,upstairs
11.74304194,upstairs
13.53597927,upstairs
16.7220894,upstairs
16.3948934,upstairs
15.67073729,upstairs
14.5899507,upstairs
14.12285645,upstairs
14.45487091,upstairs
15.14078862,upstairs
17.24345777,upstairs
17.49527042,upstairs
15.20520749,upstairs
10.71034757,upstairs
9.559872184,upstairs
9.75081596,upstairs
8.228458704,upstairs
8.650927149,upstairs
5.027713369,upstairs
3.660499315,upstairs
3.966707297,upstairs
5.089318172,upstairs
5.495187546,upstairs
5.532079303,upstairs
4.685594207,upstairs
4.023841608,upstairs
4.431673563,upstairs
12.46339917,upstairs
23.22922547,upstairs
21.31594326,upstairs
9.852753879,upstairs
11.93330344,upstairs
8.9088924,upstairs
11.09310078,upstairs
13.49327998,upstairs
12.96045242,upstairs
9.455893202,upstairs
9.532904798,upstairs
10.20602852,upstairs
10.54545627,upstairs
9.871894749,upstairs
9.405238568,upstairs
7.412610118,upstairs
8.158785985,upstairs
10.0845025,upstairs
11.08067464,upstairs
10.75032872,upstairs
9.919478762,upstairs
9.099120355,upstairs
9.548217474,upstairs
9.360859736,upstairs
8.574043323,upstairs
7.932731702,upstairs
7.602158646,upstairs
8.854801943,upstairs
9.86700698,upstairs
10.54176242,upstairs
13.07551105,upstairs
14.11458803,upstairs
15.7949113,upstairs
18.95261556,upstairs
19.00816769,upstairs
18.14944378,upstairs
13.06861462,upstairs
11.96805341,upstairs
12.13129441,upstairs
14.81795571,upstairs
14.09873741,upstairs
13.47954266,upstairs
14.39068495,upstairs
10.7134269,upstairs
10.75895377,upstairs
8.972501144,upstairs
7.500001123,upstairs
6.621309189,upstairs
6.101458208,upstairs
5.339018909,upstairs
5.310764491,upstairs
6.023223663,upstairs
7.028615899,upstairs
7.416064801,upstairs
7.622440589,upstairs
7.89894332,upstairs
9.63319202,upstairs
15.87194826,upstairs
21.24183472,upstairs
18.58678498,upstairs
21.38499852,upstairs
22.88655317,upstairs
9.934151345,upstairs
8.452341559,upstairs
7.34439835,upstairs
8.417795821,upstairs
13.00775778,upstairs
19.349998,upstairs
17.51629239,upstairs
12.64455397,upstairs
11.10623124,upstairs
10.86860796,upstairs
10.09744384,upstairs
9.799053736,upstairs
9.854736211,upstairs
10.27670731,upstairs
11.8842686,upstairs
11.16025104,upstairs
10.08141081,upstairs
9.132722022,upstairs
9.959518362,upstairs
9.382993891,upstairs
10.11090401,upstairs
11.14171472,upstairs
11.06333095,upstairs
12.01855129,upstairs
15.81656458,upstairs
17.28428159,upstairs
16.42647998,upstairs
15.91264482,upstairs
14.67499363,upstairs
15.8107191,upstairs
16.81151535,upstairs
19.14207778,upstairs
18.38420837,upstairs
16.11215003,upstairs
19.39125601,upstairs
16.98939272,upstairs
11.52133115,upstairs
8.184401044,upstairs
7.167948011,upstairs
5.151953986,upstairs
1.335141885,upstairs
1.569935347,upstairs
1.401617316,upstairs
1.927146802,upstairs
2.812931171,upstairs
3.378891425,upstairs
4.429813561,upstairs
10.8554769,upstairs
23.49230414,upstairs
16.40748268,upstairs
13.64062671,upstairs
13.24933127,upstairs
8.720948952,upstairs
12.27396466,upstairs
10.38228287,upstairs
11.52122678,upstairs
12.61087252,upstairs
12.78049556,upstairs
12.86035602,upstairs
12.33333229,upstairs
9.280494509,upstairs
7.801016275,upstairs
7.340533777,upstairs
9.091241866,upstairs
10.99219837,upstairs
10.60719549,upstairs
10.04276126,upstairs
10.22025059,upstairs
12.10393372,upstairs
13.48388828,upstairs
9.907918366,upstairs
14.06871471,upstairs
18.54040643,upstairs
17.96835424,upstairs
17.45456717,upstairs
15.43119182,upstairs
14.57172145,upstairs
14.89161837,upstairs
16.83129485,upstairs
17.56517092,upstairs
18.21758447,upstairs
13.97403019,upstairs
10.78521594,upstairs
9.289844391,upstairs
8.022691531,upstairs
6.853415853,upstairs
4.810507245,upstairs
3.805214496,upstairs
2.241759534,upstairs
2.687590066,upstairs
4.535904994,upstairs
4.780004806,upstairs
5.191061749,upstairs
4.908184773,upstairs
4.62559116,upstairs
20.37196538,upstairs
21.88345739,upstairs
19.89075336,upstairs
8.299836647,upstairs
6.321695457,upstairs
9.068551887,upstairs
11.34547912,upstairs
12.50903103,upstairs
13.58906809,upstairs
13.44170804,upstairs
11.3075336,upstairs
10.53997322,upstairs
9.454023416,upstairs
8.444450389,upstairs
7.821207726,upstairs
8.909532015,upstairs
9.95887482,upstairs
10.75142805,upstairs
9.774050702,upstairs
9.86466465,upstairs
11.54263338,upstairs
12.44842901,upstairs
10.95398443,upstairs
11.88253517,upstairs
17.07846989,upstairs
16.38437712,upstairs
16.88330273,upstairs
16.0863299,upstairs
15.33783082,upstairs
14.8971432,upstairs
15.4855649,upstairs
20.05804673,upstairs
18.90449573,upstairs
14.87882162,upstairs
13.27729094,upstairs
9.977048585,upstairs
7.772950601,upstairs
7.074154824,upstairs
4.043169252,upstairs
3.572296238,upstairs
2.500810984,upstairs
3.238836925,upstairs
4.316198469,upstairs
5.836060895,upstairs
5.836060895,upstairs
5.836060895,upstairs
4.930592237,upstairs
4.930592237,upstairs
25.95010636,upstairs
20.94615464,upstairs
13.44800526,upstairs
8.551037107,upstairs
9.544707305,upstairs
12.41049791,upstairs
13.28282555,upstairs
10.77365006,upstairs
10.82320262,upstairs
11.66641898,upstairs
11.21223546,upstairs
11.26004969,upstairs
10.22630933,upstairs
8.252168899,upstairs
7.721800672,upstairs
7.7294759,upstairs
8.422553083,upstairs
9.211173002,upstairs
9.800218612,upstairs
10.2662614,upstairs
10.2662614,upstairs
10.65979444,upstairs
10.32847026,upstairs
10.32847026,upstairs
11.54888026,upstairs
13.11774436,upstairs
15.26873302,upstairs
16.50206604,upstairs
18.86417241,upstairs
17.2261478,upstairs
15.51109041,upstairs
15.11030412,upstairs
16.38994542,upstairs
15.8276269,upstairs
17.92991564,upstairs
17.44252558,upstairs
13.96814515,upstairs
12.55310953,upstairs
9.061850123,upstairs
7.918121341,upstairs
5.967439865,upstairs
3.739162603,upstairs
2.795065547,upstairs
3.313380995,upstairs
4.642478042,upstairs
5.427088643,upstairs
5.353250453,upstairs
5.299338435,upstairs
5.233973944,upstairs
5.154166647,upstairs
17.61001365,upstairs
20.28974815,upstairs
21.29892302,upstairs
10.32289726,upstairs
8.049370036,upstairs
10.44284556,upstairs
13.80059194,upstairs
13.07093039,upstairs
11.02319282,upstairs
12.50756324,upstairs
12.31530081,upstairs
11.97526799,upstairs
10.04664174,upstairs
8.456174632,upstairs
7.382485376,upstairs
6.958974434,upstairs
7.701637729,upstairs
8.744493138,upstairs
10.23395379,upstairs
9.652025065,upstairs
9.634580516,upstairs
9.807772948,upstairs
11.25290616,upstairs
10.41849492,upstairs
10.57229836,upstairs
13.53150503,upstairs
17.52901152,upstairs
19.03567225,upstairs
16.82189499,upstairs
15.73983842,upstairs
15.81133525,upstairs
15.79767532,upstairs
16.3158896,upstairs
18.85870287,upstairs
16.63052793,upstairs
17.74302769,upstairs
11.55791172,upstairs
9.29950186,upstairs
7.357774642,upstairs
6.859908043,upstairs
3.279240827,upstairs
2.718424697,upstairs
2.555709182,upstairs
3.072942594,upstairs
5.916749494,upstairs
5.916749494,upstairs
5.618249681,upstairs
5.070139009,upstairs
4.812373436,upstairs
6.137626643,upstairs
23.1926594,upstairs
23.55245831,upstairs
21.2078835,upstairs
8.443534653,upstairs
5.173545726,upstairs
7.867174159,upstairs
15.66425953,upstairs
15.82930503,upstairs
12.80429492,upstairs
11.80556757,upstairs
9.888880003,upstairs
9.879375709,upstairs
9.554690936,upstairs
8.649124686,upstairs
8.140080915,upstairs
8.193612523,upstairs
8.707489585,upstairs
8.99354562,upstairs
9.976801048,upstairs
9.377441677,upstairs
9.502445529,upstairs
10.21184885,upstairs
10.2503582,upstairs
10.44981252,upstairs
11.11985894,upstairs
11.2814895,upstairs
12.87444818,upstairs
15.544533,upstairs
17.03860374,upstairs
17.82115665,upstairs
16.07666226,upstairs
15.01400022,upstairs
13.41760779,upstairs
13.86141546,upstairs
14.88699439,upstairs
17.80977381,upstairs
16.35500653,upstairs
15.17554473,upstairs
10.4694259,upstairs
9.215902057,upstairs
7.009712385,upstairs
7.889309058,upstairs
7.3180015,upstairs
5.629831828,upstairs
4.42892423,upstairs
4.796137438,upstairs
5.201671442,upstairs
5.111716262,upstairs
5.094893243,upstairs
3.885119655,upstairs
3.51453573,upstairs
3.431316226,upstairs
13.24636275,upstairs
26.58830136,upstairs
22.54266746,upstairs
10.49946548,upstairs
12.34403894,upstairs
10.01692862,upstairs
12.2051668,upstairs
14.71491957,upstairs
13.30323755,upstairs
9.002011949,upstairs
8.693779355,upstairs
9.356995535,upstairs
9.735189227,upstairs
9.714055333,upstairs
8.041996892,upstairs
8.10263735,upstairs
9.405747353,upstairs
