Axyz,Act
12.39452907,downstairs
12.75683097,downstairs
15.73610913,downstairs
10.81923391,downstairs
7.85172585,downstairs
8.665218543,downstairs
9.785888122,downstairs
9.860357143,downstairs
8.437615649,downstairs
7.721404451,downstairs
6.029428768,downstairs
6.029428768,downstairs
8.717544674,downstairs
8.717544674,downstairs
9.328657053,downstairs
9.072824202,downstairs
8.735381322,downstairs
10.51019962,downstairs
12.32000625,downstairs
17.40864732,downstairs
17.44683494,downstairs
17.21359981,downstairs
18.6083757,downstairs
15.63688706,downstairs
15.63688706,downstairs
7.87482678,downstairs
7.110384311,downstairs
7.797359745,downstairs
7.850011239,downstairs
5.704033325,downstairs
4.994656531,downstairs
3.81201971,downstairs
2.09461005,downstairs
2.651390069,downstairs
3.351675087,downstairs
11.05649898,downstairs
15.6521543,downstairs
11.57406443,downstairs
13.63129908,downstairs
13.87279991,downstairs
8.358218064,downstairs
6.162607262,downstairs
11.20599865,downstairs
13.99300916,downstairs
21.41392153,downstairs
17.74163485,downstairs
21.73072883,downstairs
14.7305213,downstairs
9.23940373,downstairs
10.36735787,downstairs
12.82227204,downstairs
11.21084613,downstairs
10.73621224,downstairs
11.36721196,downstairs
10.7838901,downstairs
8.996543293,downstairs
5.994088613,downstairs
5.729013707,downstairs
6.55855222,downstairs
7.826128457,downstairs
7.772012768,downstairs
7.846321646,downstairs
8.779956613,downstairs
9.307405087,downstairs
10.2925713,downstairs
11.65130154,downstairs
12.50748232,downstairs
17.48802971,downstairs
19.07127367,downstairs
20.31864282,downstairs
17.72335904,downstairs
15.29111971,downstairs
12.3743765,downstairs
8.768173304,downstairs
7.757303274,downstairs
6.28135255,downstairs
6.040283273,downstairs
5.193703078,downstairs
3.460136474,downstairs
3.124192807,downstairs
3.132258548,downstairs
3.454381047,downstairs
6.523388619,downstairs
12.10987667,downstairs
18.10948966,downstairs
12.68340961,downstairs
15.79315819,downstairs
16.55611852,downstairs
10.03274958,downstairs
4.668233994,downstairs
7.886270637,downstairs
7.924212488,downstairs
8.922962358,downstairs
18.57012569,downstairs
16.69748269,downstairs
15.57897922,downstairs
21.29420884,downstairs
13.52409113,downstairs
11.14076705,downstairs
15.09001719,downstairs
15.09001719,downstairs
11.66195949,downstairs
9.050874178,downstairs
8.455225321,downstairs
7.686641415,downstairs
7.806875254,downstairs
8.532707602,downstairs
8.615461961,downstairs
7.742152347,downstairs
6.08387542,downstairs
4.44837221,downstairs
5.968527622,downstairs
8.060627868,downstairs
8.668066918,downstairs
9.438886654,downstairs
9.619863701,downstairs
10.47904938,downstairs
10.30189319,downstairs
14.1695579,downstairs
17.29866918,downstairs
19.82529911,downstairs
19.87000276,downstairs
20.09172408,downstairs
16.97160328,downstairs
11.99028955,downstairs
9.867028391,downstairs
7.371309084,downstairs
8.090796299,downstairs
6.609549088,downstairs
5.591138959,downstairs
4.364151644,downstairs
3.27051827,downstairs
3.381037336,downstairs
4.744938213,downstairs
5.800250556,downstairs
6.64194898,downstairs
11.11784874,downstairs
10.02295252,downstairs
9.993223891,downstairs
15.20185213,downstairs
14.39757051,downstairs
11.39328897,downstairs
4.927830868,downstairs
11.82933861,downstairs
18.76778084,downstairs
19.56578103,downstairs
14.37269965,downstairs
17.19948996,downstairs
20.12547915,downstairs
12.933577,downstairs
12.89089108,downstairs
14.71308447,downstairs
12.57440592,downstairs
9.823088747,downstairs
8.309433879,downstairs
8.002751451,downstairs
7.679762457,downstairs
7.954437597,downstairs
8.426997426,downstairs
8.240773529,downstairs
6.382876501,downstairs
6.030193757,downstairs
5.826390717,downstairs
6.232008319,downstairs
7.496409486,downstairs
8.54331997,downstairs
7.988290338,downstairs
8.297647449,downstairs
10.44547116,downstairs
13.00699458,downstairs
16.64998262,downstairs
19.21943097,downstairs
20.113996,downstairs
20.2605194,downstairs
18.86666076,downstairs
15.21354696,downstairs
10.96939278,downstairs
9.74141461,downstairs
8.006020297,downstairs
6.235460199,downstairs
5.06478832,downstairs
3.761801871,downstairs
2.972902643,downstairs
1.937047874,downstairs
2.892977682,downstairs
3.69795055,downstairs
14.1681743,downstairs
18.71258006,downstairs
16.26792911,downstairs
21.07955528,downstairs
21.55044477,downstairs
12.89958287,downstairs
6.037037183,downstairs
8.80951751,downstairs
7.941812752,downstairs
8.142896362,downstairs
9.500516307,downstairs
16.14055576,downstairs
19.51699193,downstairs
18.26111878,downstairs
17.44837252,downstairs
20.16632962,downstairs
13.81435696,downstairs
10.9912188,downstairs
15.81067862,downstairs
16.25941455,downstairs
10.75222232,downstairs
9.732768725,downstairs
8.462798605,downstairs
8.804450605,downstairs
9.685488297,downstairs
8.630475116,downstairs
7.223161184,downstairs
6.957726242,downstairs
6.957137176,downstairs
6.825378417,downstairs
6.749152082,downstairs
7.157143869,downstairs
8.016744817,downstairs
8.065847234,downstairs
8.622558195,downstairs
10.19752872,downstairs
11.4137446,downstairs
10.24866132,downstairs
9.585572943,downstairs
11.59512734,downstairs
14.74423975,downstairs
16.60869658,downstairs
16.92273247,downstairs
18.180824,downstairs
14.73741906,downstairs
12.32534713,downstairs
11.20603081,downstairs
10.04790294,downstairs
9.053628582,downstairs
6.71970932,downstairs
4.499372468,downstairs
2.862696341,downstairs
2.486730902,downstairs
4.19695109,downstairs
4.19695109,downstairs
4.19695109,downstairs
6.110790975,downstairs
9.759436856,downstairs
13.90419403,downstairs
12.83244748,downstairs
10.83616974,downstairs
11.44216953,downstairs
10.89447856,downstairs
9.283785138,downstairs
8.321641818,downstairs
8.297724761,downstairs
8.360042062,downstairs
15.26987237,downstairs
19.68840269,downstairs
12.29987233,downstairs
21.24155847,downstairs
19.1823149,downstairs
7.481007409,downstairs
10.61164118,downstairs
19.09169684,downstairs
15.1647952,downstairs
11.45440135,downstairs
7.956777901,downstairs
7.105362316,downstairs
7.610047985,downstairs
8.629307,downstairs
9.500166529,downstairs
9.362964832,downstairs
9.151567947,downstairs
8.933720466,downstairs
8.659698772,downstairs
8.861817813,downstairs
9.415815692,downstairs
9.515443186,downstairs
9.093419069,downstairs
8.425053422,downstairs
8.971311233,downstairs
9.671302673,downstairs
9.298338196,downstairs
8.956613758,downstairs
9.114716109,downstairs
8.227198249,downstairs
7.597540674,downstairs
9.743587813,downstairs
10.47703994,downstairs
13.49631674,downstairs
18.02878718,downstairs
19.43409429,downstairs
19.54031439,downstairs
19.99543567,downstairs
19.33704688,downstairs
14.8439952,downstairs
11.288897,downstairs
8.413209902,downstairs
7.281807818,downstairs
4.864941826,downstairs
5.634471162,downstairs
5.310550394,downstairs
5.038815779,downstairs
5.212308009,downstairs
5.653045712,downstairs
7.758377378,downstairs
9.522970594,downstairs
11.01098548,downstairs
13.69722871,downstairs
14.79485219,downstairs
15.32358798,downstairs
14.90437329,downstairs
13.10707348,downstairs
9.012408768,downstairs
8.921829087,downstairs
9.536065607,downstairs
12.79076969,downstairs
16.23771646,downstairs
18.62716955,downstairs
11.28515781,downstairs
7.282821456,downstairs
5.883690486,downstairs
8.502810831,downstairs
12.93761333,downstairs
14.25855289,downstairs
12.18924001,downstairs
10.8667153,downstairs
10.69747135,downstairs
10.76931789,downstairs
9.992401865,downstairs
9.372233721,downstairs
9.388459132,downstairs
9.456779077,downstairs
9.156912207,downstairs
9.439420818,downstairs
10.17241085,downstairs
10.4458209,downstairs
10.21540861,downstairs
10.56250277,downstairs
10.68920204,downstairs
10.69058039,downstairs
10.28995618,downstairs
10.39882616,downstairs
10.81281049,downstairs
11.01316868,downstairs
10.5763975,downstairs
10.63221713,downstairs
10.66540212,downstairs
10.79428943,downstairs
11.15315051,downstairs
11.98286877,downstairs
14.62636955,downstairs
13.10906127,downstairs
11.29747431,downstairs
9.405924013,downstairs
9.535272276,downstairs
10.30620785,downstairs
11.08144485,downstairs
15.17065607,downstairs
15.80922128,downstairs
14.08387724,downstairs
12.22159528,downstairs
11.02641877,downstairs
9.11047568,downstairs
7.147647833,downstairs
6.894349638,downstairs
7.118133405,downstairs
7.417423726,downstairs
7.405604993,downstairs
7.313264162,downstairs
7.219728884,downstairs
7.189742113,downstairs
8.00118591,downstairs
10.95847935,downstairs
15.28349193,downstairs
17.49394724,downstairs
18.09492957,downstairs
20.10328892,downstairs
10.65594609,downstairs
7.537312141,downstairs
8.082068073,downstairs
7.856324484,downstairs
9.98481792,downstairs
13.13408458,downstairs
13.66409492,downstairs
11.85392131,downstairs
9.39173941,downstairs
10.85719595,downstairs
11.94632856,downstairs
11.21997979,downstairs
10.83259864,downstairs
9.837697103,downstairs
9.281067264,downstairs
9.424267934,downstairs
9.525255913,downstairs
9.571712444,downstairs
9.800846226,downstairs
9.834969567,downstairs
9.60465874,downstairs
9.806753885,downstairs
11.77228711,downstairs
14.69713602,downstairs
16.67674656,downstairs
13.99279914,downstairs
10.58407319,downstairs
9.52619691,downstairs
9.266012835,downstairs
9.032433898,downstairs
10.59551741,downstairs
14.6771425,downstairs
14.41925426,downstairs
14.25505129,downstairs
12.06121231,downstairs
9.562122869,downstairs
8.626498531,downstairs
7.58346849,downstairs
6.168373068,downstairs
5.682385525,downstairs
4.600951195,downstairs
4.356084043,downstairs
4.55455503,downstairs
5.627613128,downstairs
9.569266506,downstairs
11.77111934,downstairs
10.77236683,downstairs
10.15404699,downstairs
9.430912466,downstairs
5.503112095,downstairs
4.294348252,downstairs
5.691532091,downstairs
9.211423923,downstairs
8.500721407,downstairs
8.796926286,downstairs
14.88834886,downstairs
18.94644765,downstairs
18.12390276,downstairs
18.18413906,downstairs
17.65235854,downstairs
15.71185927,downstairs
14.54843595,downstairs
13.77256391,downstairs
9.836512285,downstairs
8.259575237,downstairs
7.533523508,downstairs
8.334180349,downstairs
8.443230809,downstairs
8.902560832,downstairs
7.779655125,downstairs
6.70009083,downstairs
7.507165432,downstairs
8.167276805,downstairs
8.869280265,downstairs
8.595475743,downstairs
8.913072972,downstairs
10.46587564,downstairs
15.80995854,downstairs
19.1885185,downstairs
20.25848472,downstairs
15.85875945,downstairs
14.76923683,downstairs
12.27353172,downstairs
9.321875378,downstairs
7.829945276,downstairs
7.179420317,downstairs
5.216443082,downstairs
4.165143714,downstairs
2.207478584,downstairs
1.735813905,downstairs
2.148420634,downstairs
6.301585412,downstairs
13.45951805,downstairs
17.66906749,downstairs
13.23995963,downstairs
15.32719505,downstairs
17.0800352,downstairs
10.53332124,downstairs
8.15102602,downstairs
14.26949036,downstairs
17.84662862,downstairs
19.71558534,downstairs
17.11847252,downstairs
22.68613081,downstairs
9.659300776,downstairs
8.5929672,downstairs
15.81615253,downstairs
14.0562714,downstairs
11.47413647,downstairs
9.698176716,downstairs
7.930733805,downstairs
7.844033556,downstairs
7.59292013,downstairs
7.246726415,downstairs
6.658156137,downstairs
6.518363973,downstairs
6.576774237,downstairs
7.045168488,downstairs
7.86362862,downstairs
8.805866487,downstairs
9.046733887,downstairs
9.133505212,downstairs
11.74776167,downstairs
11.74776167,downstairs
17.11522537,downstairs
18.25807892,downstairs
17.95365636,downstairs
17.82835026,downstairs
17.9242154,downstairs
11.75021273,downstairs
9.444598568,downstairs
7.676555349,downstairs
6.320380847,downstairs
5.200122931,downstairs
4.695999453,downstairs
4.512223721,downstairs
3.874518446,downstairs
2.87327303,downstairs
2.845044036,downstairs
12.06115626,downstairs
19.12207762,downstairs
14.35963829,downstairs
13.23952569,downstairs
18.57823627,downstairs
15.15264094,downstairs
4.24267009,downstairs
5.463419257,downstairs
6.928130953,downstairs
8.625421067,downstairs
16.94958659,downstairs
17.27950203,downstairs
16.75881467,downstairs
19.76151454,downstairs
14.53613325,downstairs
11.88531869,downstairs
11.96762588,downstairs
14.7732102,downstairs
11.97661714,downstairs
10.83996122,downstairs
8.259764818,downstairs
7.800149356,downstairs
7.606174988,downstairs
7.114831919,downstairs
5.709439071,downstairs
5.798111388,downstairs
6.501289353,downstairs
7.061852755,downstairs
7.845443643,downstairs
9.642232773,downstairs
9.725968545,downstairs
9.48138166,downstairs
9.914636517,downstairs
13.14954118,downstairs
17.67954763,downstairs
20.48686284,downstairs
20.82737532,downstairs
18.78961691,downstairs
17.01517808,downstairs
8.737531615,downstairs
7.440484934,downstairs
6.477180811,downstairs
5.387882282,downstairs
4.738524007,downstairs
4.143496599,downstairs
3.913744646,downstairs
3.008377653,downstairs
2.596473884,downstairs
9.329403327,downstairs
17.45970863,downstairs
13.42134231,downstairs
14.44623745,downstairs
16.5121065,downstairs
16.03247208,downstairs
5.169782522,downstairs
10.15423166,downstairs
16.38326015,downstairs
19.09452103,downstairs
21.96525325,downstairs
11.90977617,downstairs
21.40623756,downstairs
15.87446212,downstairs
11.09820123,downstairs
13.05002973,downstairs
13.72040157,downstairs
11.32794038,downstairs
9.908649503,downstairs
8.890968123,downstairs
7.322968942,downstairs
6.102626169,downstairs
8.093489149,downstairs
8.093489149,downstairs
8.093489149,downstairs
6.885306504,downstairs
6.981868347,downstairs
7.691858066,downstairs
8.894568872,downstairs
8.832379248,downstairs
9.231535161,downstairs
10.37851036,downstairs
12.54451053,downstairs
17.80525517,downstairs
18.89576956,downstairs
20.05089445,downstairs
17.43981694,downstairs
15.06850286,downstairs
13.80029181,downstairs
8.360389543,downstairs
7.222943149,downstairs
5.800514147,downstairs
4.084325658,downstairs
3.408402901,downstairs
2.885591296,downstairs
2.685216304,downstairs
1.676212494,downstairs
2.615302541,downstairs
11.08904946,downstairs
17.30446701,downstairs
13.23685941,downstairs
15.52774363,downstairs
15.40701651,downstairs
11.86712849,downstairs
13.10879596,downstairs
21.56567563,downstairs
18.75003797,downstairs
21.6930062,downstairs
21.8159879,downstairs
12.66132012,downstairs
11.73321907,downstairs
15.08520707,downstairs
13.94363587,downstairs
9.739845768,downstairs
8.152724252,downstairs
6.597341869,downstairs
6.172001132,downstairs
6.211826306,downstairs
8.297652011,downstairs
8.662121699,downstairs
7.74458269,downstairs
5.933576432,downstairs
6.251622354,downstairs
7.93527246,downstairs
10.24504655,downstairs
11.87920705,downstairs
13.67789624,downstairs
16.50846801,downstairs
20.3209042,downstairs
18.81611019,downstairs
14.28335671,downstairs
13.09030218,downstairs
10.04010004,downstairs
9.334448925,downstairs
9.188715811,downstairs
7.895382048,downstairs
4.575752883,downstairs
3.797859123,downstairs
2.25434375,downstairs
2.213261616,downstairs
1.856453992,downstairs
12.38874374,downstairs
16.85353603,downstairs
11.14957496,downstairs
12.2994867,downstairs
13.63266951,downstairs
9.195912323,downstairs
13.43473485,downstairs
19.50269518,downstairs
16.59553234,downstairs
13.73674884,downstairs
19.89577821,downstairs
19.93826642,downstairs
12.68564721,downstairs
11.2500766,downstairs
11.35595791,downstairs
8.286761851,downstairs
7.350146104,downstairs
7.27486351,downstairs
7.508477487,downstairs
7.420262891,downstairs
7.376011211,downstairs
7.363130469,downstairs
7.990765115,downstairs
9.114381455,downstairs
9.839255534,downstairs
9.745489503,downstairs
9.299478369,downstairs
12.62799572,downstairs
15.69425562,downstairs
18.32866382,downstairs
20.09415912,downstairs
19.91707918,downstairs
19.64550055,downstairs
19.61658044,downstairs
17.03619804,downstairs
15.42971998,downstairs
12.53557639,downstairs
7.246030208,downstairs
6.256248302,downstairs
5.315991656,downstairs
5.036046454,downstairs
4.450785199,downstairs
4.060188778,downstairs
4.988250173,downstairs
8.295248022,downstairs
12.17326038,downstairs
20.32638261,downstairs
20.33197148,downstairs
17.02046184,downstairs
15.81953882,downstairs
9.181298218,downstairs
7.715837394,downstairs
8.334186836,downstairs
19.56916153,downstairs
19.98476221,downstairs
5.90396909,downstairs
5.885138145,downstairs
5.754166485,downstairs
8.832967369,downstairs
15.2407322,downstairs
15.10734111,downstairs
13.52304182,downstairs
10.30500723,downstairs
10.39635369,downstairs
10.3874778,downstairs
9.975533365,downstairs
10.0036189,downstairs
9.991207215,downstairs
9.966695928,downstairs
10.09529796,downstairs
9.126585856,downstairs
9.110727297,downstairs
9.182748546,downstairs
9.482482875,downstairs
9.737781333,downstairs
10.04244042,downstairs
11.13222877,downstairs
12.1310634,downstairs
12.18874258,downstairs
11.6397925,downstairs
13.66678807,downstairs
14.18567131,downstairs
13.68100062,downstairs
13.27911887,downstairs
12.87699749,downstairs
12.24867937,downstairs
11.91294584,downstairs
12.50185735,downstairs
12.15478287,downstairs
12.70358341,downstairs
12.40807467,downstairs
10.76548378,downstairs
10.07634657,downstairs
10.01839256,downstairs
9.393583622,downstairs
9.374944623,downstairs
9.178183348,downstairs
9.044316095,downstairs
9.165009295,downstairs
8.87316295,downstairs
8.591729769,downstairs
8.236436164,downstairs
8.666958037,downstairs
9.69991598,downstairs
10.23768056,downstairs
10.54559595,downstairs
10.86171694,downstairs
11.87489627,downstairs
14.57384714,downstairs
12.15600796,downstairs
9.55099624,downstairs
8.362320516,downstairs
11.5120142,downstairs
19.84395341,downstairs
18.66418854,downstairs
9.049563089,downstairs
10.11159474,downstairs
3.996611946,downstairs
16.92415968,downstairs
15.11108802,downstairs
15.11108802,downstairs
9.21278227,downstairs
8.834733141,downstairs
9.344802494,downstairs
10.34525428,downstairs
10.16348865,downstairs
9.834699781,downstairs
9.320941556,downstairs
8.550876282,downstairs
7.615170927,downstairs
7.545432818,downstairs
8.948896653,downstairs
10.55466662,downstairs
6.847901273,downstairs
5.280906599,downstairs
4.247706641,downstairs
8.234586339,downstairs
11.73339702,downstairs
8.743762505,downstairs
7.610002561,downstairs
8.899897297,downstairs
9.025519856,downstairs
10.00482308,downstairs
13.7614443,downstairs
17.27446734,downstairs
19.60509121,downstairs
19.26779698,downstairs
13.35872248,downstairs
11.11141874,downstairs
9.600518582,downstairs
8.496869989,downstairs
7.696179084,downstairs
5.970496252,downstairs
5.602550193,downstairs
4.226434039,downstairs
3.781194139,downstairs
3.227443592,downstairs
6.995587313,downstairs
15.1917991,downstairs
12.54757179,downstairs
12.15052439,downstairs
12.76866446,downstairs
10.71982966,downstairs
6.999208156,downstairs
10.55031943,downstairs
14.99166499,downstairs
18.94113779,downstairs
17.13095786,downstairs
14.6939262,downstairs
15.96607522,downstairs
15.1717556,downstairs
14.26712136,downstairs
14.11220565,downstairs
11.42558708,downstairs
7.859911596,downstairs
6.443612631,downstairs
7.168743662,downstairs
7.586432623,downstairs
8.674339227,downstairs
8.285388358,downstairs
6.511064881,downstairs
5.549609357,downstairs
5.727305381,downstairs
7.767922861,downstairs
8.939371598,downstairs
12.85268433,downstairs
14.97696479,downstairs
18.0736142,downstairs
20.87962208,downstairs
20.87962208,downstairs
20.87962208,downstairs
12.51832871,downstairs
9.672030803,downstairs
7.650787032,downstairs
7.41099159,downstairs
6.302593239,downstairs
4.36177763,downstairs
3.31697792,downstairs
2.123091621,downstairs
1.642811688,downstairs
5.696130231,downstairs
15.90243866,downstairs
12.56097127,downstairs
13.48397597,downstairs
15.60463845,downstairs
13.48116941,downstairs
8.158587714,downstairs
11.07909045,downstairs
16.80076591,downstairs
20.48510153,downstairs
16.41554675,downstairs
18.78180266,downstairs
18.71165033,downstairs
13.50163516,downstairs
11.44731106,downstairs
13.7560053,downstairs
12.92307419,downstairs
10.44579799,downstairs
8.523977498,downstairs
7.62980961,downstairs
5.401218421,downstairs
5.094706406,downstairs
4.490903785,downstairs
5.589780312,downstairs
7.210637327,downstairs
7.670378799,downstairs
8.204555623,downstairs
8.987828397,downstairs
10.22112164,downstairs
11.50213197,downstairs
13.97880184,downstairs
17.54934347,downstairs
21.72127455,downstairs
20.43762913,downstairs
17.86019677,downstairs
9.195679404,downstairs
6.760240429,downstairs
6.732771784,downstairs
8.190529596,downstairs
7.020776217,downstairs
5.765307824,downstairs
3.90738924,downstairs
3.214962648,downstairs
2.508068181,downstairs
6.023227076,downstairs
10.54020804,downstairs
16.65508095,downstairs
13.03525137,downstairs
14.8040505,downstairs
14.78330176,downstairs
6.763976936,downstairs
13.45740463,downstairs
19.55708677,downstairs
15.66055292,downstairs
13.19468388,downstairs
24.33422578,downstairs
13.92008813,downstairs
15.30702564,downstairs
18.56881562,downstairs
12.93257153,downstairs
9.705858034,downstairs
8.485180002,downstairs
7.548314145,downstairs
7.537827077,downstairs
6.9655129,downstairs
7.362264437,downstairs
7.140759921,downstairs
6.304054478,downstairs
5.834098309,downstairs
6.662461513,downstairs
6.724328092,downstairs
8.029094137,downstairs
8.829149274,downstairs
9.798020396,downstairs
9.197863487,downstairs
11.48020436,downstairs
14.81287208,downstairs
16.8543367,downstairs
18.7394491,downstairs
20.82716248,downstairs
20.32614053,downstairs
10.51961234,downstairs
7.610942928,downstairs
6.828585203,downstairs
8.233554907,downstairs
6.321412953,downstairs
5.048331362,downstairs
4.580924501,downstairs
2.322256965,downstairs
1.950260573,downstairs
4.655558843,downstairs
10.42745443,downstairs
15.51001191,downstairs
11.57989959,downstairs
15.88603695,downstairs
16.29723596,downstairs
11.78573379,downstairs
13.21129601,downstairs
20.59612127,downstairs
19.36824372,downstairs
19.34455156,downstairs
23.75592496,downstairs
17.46304373,downstairs
13.64767131,downstairs
13.92232735,downstairs
14.49071031,downstairs
12.32915593,downstairs
8.578635334,downstairs
7.950841433,downstairs
8.328370453,downstairs
8.245490141,downstairs
8.068757638,downstairs
7.166763203,downstairs
5.888194755,downstairs
6.028318721,downstairs
5.96581792,downstairs
5.814017312,downstairs
7.366814467,downstairs
8.563381457,downstairs
11.99235926,downstairs
14.61839134,downstairs
16.93864234,downstairs
19.2762984,downstairs
19.37042055,downstairs
17.9983236,downstairs
15.92472691,downstairs
9.430596183,downstairs
7.563543472,downstairs
8.314247375,downstairs
7.568554972,downstairs
5.451654677,downstairs
5.026691246,downstairs
4.214591533,downstairs
2.805719516,downstairs
4.223955348,downstairs
7.788804367,downstairs
15.29599329,downstairs
11.38553557,downstairs
11.21189916,downstairs
11.4771862,downstairs
8.267689584,downstairs
6.840429497,downstairs
11.3968555,downstairs
17.49611993,downstairs
22.02777532,downstairs
15.48565404,downstairs
11.3561125,downstairs
15.49583506,downstairs
19.02923836,downstairs
14.39722095,downstairs
11.0632155,downstairs
11.05153519,downstairs
11.18843357,downstairs
9.598129111,downstairs
8.724574458,downstairs
6.856694695,downstairs
6.586261629,downstairs
5.849729601,downstairs
5.382208469,downstairs
6.271456319,downstairs
7.307043976,downstairs
7.680618092,downstairs
7.400463451,downstairs
8.105133807,downstairs
8.823359059,downstairs
9.903850961,downstairs
13.63486168,downstairs
14.98705053,downstairs
17.80141662,downstairs
18.37484331,downstairs
17.62808875,downstairs
15.32836342,downstairs
14.62786734,downstairs
13.83692885,downstairs
7.311592288,downstairs
3.628749297,downstairs
2.36373243,downstairs
2.366752304,downstairs
5.851289943,downstairs
6.9942053,downstairs
7.843818158,downstairs
7.474975773,downstairs
8.158017275,downstairs
10.44678737,downstairs
14.26520937,downstairs
15.28705906,downstairs
15.24586615,downstairs
6.963992294,downstairs
3.180194186,downstairs
16.13983636,downstairs
19.26750872,downstairs
19.86991758,downstairs
19.95947946,downstairs
15.33818079,downstairs
13.65170073,downstairs
17.98648555,downstairs
18.19295772,downstairs
11.0051817,downstairs
9.429980284,downstairs
7.567106322,downstairs
5.593093675,downstairs
5.348194176,downstairs
5.57008796,downstairs
6.142538937,downstairs
6.66859438,downstairs
7.608059772,downstairs
9.846351497,downstairs
9.911210179,downstairs
10.28963877,downstairs
12.90863614,downstairs
13.70702222,downstairs
14.3011722,downstairs
18.06422425,downstairs
17.10117841,downstairs
14.03597035,downstairs
11.97294344,downstairs
11.28509828,downstairs
11.57244725,downstairs
13.40738592,downstairs
14.76294601,downstairs
15.1966674,downstairs
13.81903535,downstairs
11.4585329,downstairs
10.08315951,downstairs
8.880552225,downstairs
8.420760437,downstairs
8.299714752,downstairs
8.347946519,downstairs
8.219895645,downstairs
8.362308383,downstairs
8.48480455,downstairs
8.533558724,downstairs
8.562088671,downstairs
8.912236057,downstairs
9.360086388,downstairs
12.08778442,downstairs
12.95652409,downstairs
12.77211911,downstairs
12.56868091,downstairs
10.73260896,downstairs
10.73260896,downstairs
13.43029199,downstairs
17.8211638,downstairs
15.00891889,downstairs
5.391407669,downstairs
5.774421163,downstairs
8.552676185,downstairs
11.10004528,downstairs
14.38333535,downstairs
13.56908555,downstairs
11.04269304,downstairs
10.5004152,downstairs
10.284372,downstairs
10.42027364,downstairs
9.69547503,downstairs
9.471519444,downstairs
9.545912003,downstairs
10.08045411,downstairs
9.673137262,downstairs
9.413188042,downstairs
9.188926881,downstairs
9.650893381,downstairs
9.643392375,downstairs
9.671273816,downstairs
10.31762508,downstairs
11.0469467,downstairs
12.02713875,downstairs
13.99008757,downstairs
15.26778302,downstairs
14.77819884,downstairs
12.72116543,downstairs
11.38152038,downstairs
10.68124631,downstairs
11.14545406,downstairs
12.52020316,downstairs
14.56763065,downstairs
12.85811315,downstairs
10.70019353,downstairs
9.304365766,downstairs
8.676613494,downstairs
8.044206826,downstairs
7.714651636,downstairs
6.159156456,downstairs
5.254138157,downstairs
4.996435418,downstairs
5.089633955,downstairs
5.906119048,downstairs
9.276773162,downstairs
14.50507142,downstairs
17.97820709,downstairs
12.85931273,downstairs
9.675007709,downstairs
4.259759108,downstairs
6.444195062,downstairs
6.984280735,downstairs
8.501295461,downstairs
8.65945003,downstairs
10.95149967,downstairs
7.715657783,downstairs
5.734710079,downstairs
6.046993711,downstairs
18.82094753,downstairs
20.21207571,downstairs
17.62883837,downstairs
18.80956817,downstairs
19.24648167,downstairs
15.11171891,downstairs
12.17638315,downstairs
12.38786076,downstairs
10.32133165,downstairs
9.297348114,downstairs
7.901725183,downstairs
7.901725183,downstairs
7.901725183,downstairs
6.346682896,downstairs
7.144201286,downstairs
7.791089012,downstairs
8.272520672,downstairs
8.889797612,downstairs
8.583867096,downstairs
10.32300784,downstairs
12.25391365,downstairs
15.15338113,downstairs
17.54382119,downstairs
18.28178774,downstairs
18.42872271,downstairs
16.24556606,downstairs
12.82711217,downstairs
8.634467567,downstairs
6.978557305,downstairs
6.746468535,downstairs
5.089480215,downstairs
4.048405519,downstairs
3.009050344,downstairs
2.760150967,downstairs
2.618490641,downstairs
3.246780167,downstairs
5.732741664,downstairs
14.39381853,downstairs
14.55207283,downstairs
11.24977434,downstairs
12.81699978,downstairs
11.42996149,downstairs
6.538545476,downstairs
20.47723891,downstairs
19.88767708,downstairs
13.32721007,downstairs
24.55900746,downstairs
16.15739579,downstairs
10.38307354,downstairs
12.79346767,downstairs
15.9251555,downstairs
13.96254126,downstairs
10.63223829,downstairs
9.530404968,downstairs
6.882377979,downstairs
6.194437606,downstairs
5.240650777,downstairs
5.12434452,downstairs
5.938274865,downstairs
5.996687718,downstairs
6.620845135,downstairs
8.200750827,downstairs
8.330931675,downstairs
9.598690546,downstairs
12.34034572,downstairs
18.84772462,downstairs
21.1677241,downstairs
18.2788773,downstairs
17.40309146,downstairs
17.0232399,downstairs
13.81900386,downstairs
6.715106052,downstairs
7.08369746,downstairs
7.493228289,downstairs
6.547543502,downstairs
4.997558843,downstairs
3.575105685,downstairs
2.503977542,downstairs
2.818104339,downstairs
6.081169523,downstairs
13.7550342,downstairs
15.0022362,downstairs
13.59508823,downstairs
17.65551414,downstairs
13.35007885,downstairs
4.047675807,downstairs
12.73441144,downstairs
18.22667752,downstairs
21.26810359,downstairs
18.32558361,downstairs
17.79305565,downstairs
14.85839675,downstairs
13.32208478,downstairs
15.86937997,downstairs
13.774032,downstairs
10.79385117,downstairs
7.978743768,downstairs
8.401442774,downstairs
8.756659121,downstairs
8.288195495,downstairs
7.844849686,downstairs
7.214650223,downstairs
6.052906461,downstairs
6.164845735,downstairs
6.767417629,downstairs
8.550642119,downstairs
8.820789251,downstairs
10.4187774,downstairs
14.20528117,downstairs
15.73191259,downstairs
19.69592837,downstairs
16.71686055,downstairs
13.83535856,downstairs
13.13413833,downstairs
11.09879302,downstairs
8.37760013,downstairs
7.073056435,downstairs
4.802586883,downstairs
