Axyz,Act
4.709801415,jogging
4.844461952,jogging
4.80843331,jogging
4.511266133,jogging
4.775873229,jogging
3.027349842,jogging
8.39367447,jogging
18.54597606,jogging
15.19476614,jogging
16.53790868,jogging
19.75187628,jogging
22.59349188,jogging
17.32616478,jogging
16.5003786,jogging
10.33009897,jogging
22.96279137,jogging
22.84989181,jogging
14.71865158,jogging
17.65986336,jogging
17.38121128,jogging
15.89650145,jogging
15.04608389,jogging
14.51720779,jogging
10.79010076,jogging
5.877684722,jogging
7.730975749,jogging
7.476262268,jogging
7.062680704,jogging
4.092417695,jogging
5.511688436,jogging
15.94932957,jogging
20.36706402,jogging
23.92894742,jogging
20.79842733,jogging
20.03189321,jogging
19.82251069,jogging
13.28375759,jogging
12.70498041,jogging
13.70156548,jogging
10.65093745,jogging
2.104520652,jogging
2.282911242,jogging
5.769128979,jogging
5.744326441,jogging
5.227898349,jogging
2.534009209,jogging
10.51911518,jogging
17.92681287,jogging
8.591869364,jogging
19.12427351,jogging
25.46291018,jogging
21.39960288,jogging
14.18299493,jogging
19.07789091,jogging
11.67853487,jogging
20.64222996,jogging
21.37263268,jogging
13.61238448,jogging
17.60638624,jogging
18.30719159,jogging
17.60576174,jogging
17.86399188,jogging
15.85026695,jogging
13.91384036,jogging
6.21670876,jogging
6.562630273,jogging
7.101278976,jogging
6.016943844,jogging
3.27777626,jogging
3.259875652,jogging
11.17099989,jogging
20.32711199,jogging
23.63223701,jogging
21.06326373,jogging
20.35645482,jogging
19.4507219,jogging
13.09583691,jogging
13.02810422,jogging
13.31705912,jogging
8.710662122,jogging
4.391796394,jogging
4.500781721,jogging
5.842668269,jogging
5.615816814,jogging
5.068912933,jogging
3.534139539,jogging
8.081202739,jogging
17.30931653,jogging
12.27430926,jogging
9.083233911,jogging
23.56099702,jogging
24.18982681,jogging
8.845184079,jogging
15.81978347,jogging
17.0523259,jogging
19.48341852,jogging
12.37650938,jogging
11.16029667,jogging
15.63300415,jogging
19.99923827,jogging
16.01192412,jogging
14.49911651,jogging
12.65416775,jogging
10.37456093,jogging
6.13730746,jogging
6.743047804,jogging
6.696009434,jogging
4.905764442,jogging
4.618896025,jogging
3.91612768,jogging
14.85499934,jogging
19.54146372,jogging
22.92116385,jogging
20.47690414,jogging
19.96957655,jogging
19.83065689,jogging
12.8873065,jogging
13.43030766,jogging
12.84657165,jogging
10.90207231,jogging
2.487535849,jogging
2.385245476,jogging
6.168047463,jogging
6.777206827,jogging
5.798050712,jogging
2.070518994,jogging
11.02027715,jogging
18.85688419,jogging
15.01907022,jogging
18.83823342,jogging
26.98521927,jogging
26.96362433,jogging
9.157836757,jogging
19.17443569,jogging
16.53288121,jogging
18.04423454,jogging
21.56056917,jogging
11.90821297,jogging
13.13095659,jogging
18.83670885,jogging
15.7081532,jogging
14.26164637,jogging
14.35829129,jogging
10.12330063,jogging
6.334684347,jogging
5.604036357,jogging
7.209064723,jogging
5.05377361,jogging
4.126044839,jogging
5.303403801,jogging
11.87660879,jogging
20.10109565,jogging
21.94423992,jogging
18.67112388,jogging
20.21507414,jogging
19.68211038,jogging
17.66461785,jogging
15.90989634,jogging
16.14713247,jogging
9.588040702,jogging
5.606099427,jogging
2.305028774,jogging
3.131905402,jogging
4.283128547,jogging
4.227551815,jogging
0.634330661,jogging
4.205053411,jogging
7.660176021,jogging
14.21421326,jogging
10.26686927,jogging
18.34529938,jogging
18.44559003,jogging
20.52988816,jogging
23.96141192,jogging
21.28496851,jogging
7.011024325,jogging
18.38123391,jogging
19.26297121,jogging
13.13133046,jogging
13.23101747,jogging
18.36667224,jogging
19.19198364,jogging
18.63625523,jogging
16.78080411,jogging
14.91067876,jogging
8.567006139,jogging
6.189767577,jogging
6.813215943,jogging
7.411722081,jogging
3.981367886,jogging
2.29736553,jogging
4.908738125,jogging
6.437037844,jogging
12.6829229,jogging
19.89228036,jogging
22.24307196,jogging
20.4990291,jogging
20.96511045,jogging
19.70831831,jogging
16.60102002,jogging
14.15774256,jogging
11.03547269,jogging
4.458746912,jogging
2.10047948,jogging
0.999958192,jogging
4.553330292,jogging
5.719071062,jogging
5.446345574,jogging
1.925931525,jogging
6.27600078,jogging
14.36817227,jogging
16.74146623,jogging
19.72246426,jogging
18.24453495,jogging
15.30569559,jogging
7.777392708,jogging
9.891142723,jogging
17.98376207,jogging
14.19487197,jogging
11.49881416,jogging
16.17446488,jogging
19.74982149,jogging
19.81397196,jogging
20.10352163,jogging
15.9762518,jogging
14.19147521,jogging
9.560045685,jogging
7.214029102,jogging
5.828465752,jogging
6.220471055,jogging
5.492955546,jogging
4.123823769,jogging
3.471385775,jogging
8.659701367,jogging
16.82596329,jogging
24.07005655,jogging
24.56079106,jogging
21.11338974,jogging
19.68673575,jogging
14.99114743,jogging
12.15647987,jogging
14.36293096,jogging
12.60287196,jogging
9.672422733,jogging
1.468825618,jogging
2.190875971,jogging
5.318543617,jogging
4.464234426,jogging
2.999609792,jogging
4.511097185,jogging
7.913368212,jogging
18.44391567,jogging
13.35679282,jogging
9.325250284,jogging
16.70187257,jogging
26.48265321,jogging
10.21238406,jogging
17.46366335,jogging
7.867818623,jogging
20.55253281,jogging
20.30196242,jogging
12.15034159,jogging
14.7799334,jogging
19.89931827,jogging
18.3606852,jogging
15.86899376,jogging
14.57501169,jogging
12.96668126,jogging
5.317382684,jogging
4.77414576,jogging
6.100588083,jogging
7.055839236,jogging
4.264128781,jogging
4.123922388,jogging
8.423950466,jogging
17.03592836,jogging
23.4946566,jogging
24.67175002,jogging
21.24960334,jogging
19.86124388,jogging
15.94986106,jogging
11.3251053,jogging
16.19650086,jogging
12.56431726,jogging
7.05478086,jogging
2.693412974,jogging
5.213038017,jogging
5.278511772,jogging
4.65133099,jogging
0.95856464,jogging
4.374842766,jogging
11.81723417,jogging
16.20400236,jogging
13.66961464,jogging
22.17400953,jogging
24.08637061,jogging
24.67715434,jogging
11.38407104,jogging
5.32743755,jogging
19.34988073,jogging
18.93712459,jogging
11.91079588,jogging
13.78493488,jogging
19.78193537,jogging
20.68975419,jogging
17.79426748,jogging
15.50798277,jogging
15.36390461,jogging
9.708555767,jogging
6.441283607,jogging
5.898613168,jogging
6.822586191,jogging
5.677425772,jogging
4.522647519,jogging
3.93649805,jogging
9.43977454,jogging
18.16345016,jogging
20.12352656,jogging
22.62921608,jogging
20.23572005,jogging
19.86132446,jogging
17.37025025,jogging
14.44517155,jogging
14.52014873,jogging
9.707951625,jogging
7.424545436,jogging
3.02140706,jogging
4.52003012,jogging
5.506578105,jogging
5.018887499,jogging
2.867240716,jogging
4.246485899,jogging
10.40011612,jogging
15.61285133,jogging
9.366702292,jogging
19.17138676,jogging
17.76414588,jogging
19.92252406,jogging
10.77714428,jogging
10.77714428,jogging
10.77714428,jogging
18.05345431,jogging
18.05345431,jogging
18.6204085,jogging
19.59639105,jogging
20.19739533,jogging
18.09958949,jogging
15.81974291,jogging
9.815499933,jogging
5.387869617,jogging
5.493766246,jogging
6.204639639,jogging
4.948550497,jogging
3.26531748,jogging
2.801463587,jogging
5.023994508,jogging
11.76189052,jogging
19.40889694,jogging
21.58756808,jogging
23.01221628,jogging
20.54201596,jogging
20.09986917,jogging
12.73314493,jogging
12.51573529,jogging
12.9227527,jogging
9.875440027,jogging
5.167731547,jogging
3.531613565,jogging
6.959692428,jogging
6.275089587,jogging
3.069866635,jogging
1.138105472,jogging
10.13934668,jogging
14.13416219,jogging
12.30783394,jogging
12.67235709,jogging
22.24050549,jogging
25.6178341,jogging
12.29441282,jogging
17.9008037,jogging
14.24398428,jogging
20.77901224,jogging
18.87096498,jogging
11.89921041,jogging
18.87140736,jogging
20.55625479,jogging
18.81287888,jogging
17.03840199,jogging
15.54212457,jogging
11.15747583,jogging
5.059161283,jogging
5.900162409,jogging
7.447827579,jogging
6.816662044,jogging
3.10048508,jogging
3.225290305,jogging
4.445006301,jogging
6.15941708,jogging
19.20036671,jogging
24.94510608,jogging
21.00497704,jogging
20.46770144,jogging
20.2991725,jogging
12.65738985,jogging
11.17535135,jogging
10.47779798,jogging
6.648179478,jogging
1.434239439,jogging
5.802949216,jogging
7.130558501,jogging
4.930576463,jogging
1.606381591,jogging
5.667500912,jogging
12.30337893,jogging
18.7310424,jogging
8.438914432,jogging
22.61600888,jogging
24.37616726,jogging
26.76472313,jogging
15.12569024,jogging
6.408122856,jogging
18.33639717,jogging
20.69757941,jogging
12.46922918,jogging
13.41815195,jogging
19.77501101,jogging
19.9307407,jogging
14.89006202,jogging
14.27444162,jogging
10.38476757,jogging
4.4890733,jogging
4.264100353,jogging
5.168277294,jogging
6.411154847,jogging
4.804422144,jogging
3.656708196,jogging
4.129309737,jogging
16.17003296,jogging
19.26613541,jogging
22.91140709,jogging
20.84803579,jogging
19.89627024,jogging
19.73904788,jogging
13.96826996,jogging
13.11873806,jogging
13.03833067,jogging
9.713701413,jogging
1.35256341,jogging
2.866906804,jogging
5.651777399,jogging
4.554533918,jogging
2.317353436,jogging
1.844117724,jogging
6.339263368,jogging
14.21749777,jogging
16.60788126,jogging
6.696560254,jogging
20.91743787,jogging
21.70968575,jogging
14.00083594,jogging
21.52698818,jogging
17.42782213,jogging
18.7129698,jogging
21.60246293,jogging
11.78516084,jogging
11.71125967,jogging
17.84479545,jogging
19.89795362,jogging
15.186165,jogging
14.58105998,jogging
11.72656625,jogging
6.166903863,jogging
6.685766662,jogging
7.983477084,jogging
7.804569665,jogging
2.287139595,jogging
4.214543188,jogging
5.417558579,jogging
7.182889144,jogging
19.1802986,jogging
21.70721965,jogging
20.77252537,jogging
19.99702289,jogging
20.17015713,jogging
14.67108366,jogging
13.46380387,jogging
11.7204843,jogging
10.3030077,jogging
4.855455857,jogging
6.022042951,jogging
6.677363439,jogging
5.134492011,jogging
2.603579523,jogging
3.740387896,jogging
5.738575461,jogging
16.21783,jogging
16.31444337,jogging
11.6836958,jogging
18.70644738,jogging
27.2065765,jogging
14.81156338,jogging
17.46691971,jogging
7.388032532,jogging
19.0637067,jogging
15.38606077,jogging
10.67943744,jogging
14.39079353,jogging
19.70546364,jogging
20.2302643,jogging
18.3429974,jogging
18.12112469,jogging
12.27520613,jogging
5.674360061,jogging
6.412440928,jogging
7.807806264,jogging
6.269987416,jogging
3.904337676,jogging
3.841450521,jogging
9.825575754,jogging
18.44670754,jogging
22.08097289,jogging
24.75044849,jogging
20.14536969,jogging
19.75523536,jogging
18.89947024,jogging
16.17801951,jogging
11.60595981,jogging
8.13986686,jogging
5.524312432,jogging
2.48210631,jogging
4.175977998,jogging
5.678165087,jogging
3.258014541,jogging
3.175718915,jogging
4.031424359,jogging
10.38544326,jogging
16.34697436,jogging
6.304586244,jogging
24.89433539,jogging
18.40466116,jogging
25.17629945,jogging
15.734651,jogging
11.19836792,jogging
14.74037488,jogging
18.88565678,jogging
15.24913666,jogging
15.01855281,jogging
19.92797839,jogging
20.63679114,jogging
17.90929004,jogging
16.89064098,jogging
13.37317551,jogging
8.26791761,jogging
4.360703267,jogging
7.843247417,jogging
8.382975489,jogging
6.063128715,jogging
2.593377779,jogging
4.381287282,jogging
6.412238338,jogging
18.90470966,jogging
21.1844677,jogging
22.09273442,jogging
20.52412688,jogging
20.17664043,jogging
15.76542865,jogging
16.68160914,jogging
14.96081071,jogging
12.06269659,jogging
3.680529313,jogging
5.900566436,jogging
5.012017879,jogging
3.628910163,jogging
3.577857764,jogging
3.651749244,jogging
5.089583242,jogging
10.93205105,jogging
16.12741365,jogging
10.52756898,jogging
23.66822313,jogging
19.91704601,jogging
27.41738467,jogging
24.49813118,jogging
12.61021129,jogging
15.81018881,jogging
21.22969928,jogging
11.92550785,jogging
10.86193862,jogging
19.26739564,jogging
20.49844431,jogging
20.60254818,jogging
17.80213118,jogging
15.38643926,jogging
7.935405462,jogging
4.643919036,jogging
5.88382734,jogging
7.836023932,jogging
3.572408595,jogging
3.572408595,jogging
3.572408595,jogging
7.675905136,jogging
16.25366956,jogging
22.0620734,jogging
25.69982435,jogging
20.63518718,jogging
20.0043091,jogging
19.68839267,jogging
12.90490311,jogging
13.30683571,jogging
10.88007823,jogging
3.239377419,jogging
2.138160376,jogging
7.168950236,jogging
7.370993434,jogging
5.561320669,jogging
2.403577044,jogging
6.862761256,jogging
14.07564388,jogging
19.6179044,jogging
8.93958892,jogging
21.62057014,jogging
22.71163697,jogging
10.71332494,jogging
8.937302038,jogging
4.888357452,jogging
19.50210711,jogging
16.451091,jogging
13.23198305,jogging
19.12769513,jogging
20.53953056,jogging
17.80788824,jogging
14.85338494,jogging
14.7206083,jogging
13.27757879,jogging
4.030196135,jogging
5.431446553,jogging
9.117494774,jogging
7.621318217,jogging
4.530795861,jogging
5.389111229,jogging
14.62949191,jogging
19.15080786,jogging
21.67674284,jogging
21.88259862,jogging
20.51304896,jogging
19.74755973,jogging
15.35752354,jogging
14.38588491,jogging
15.3556345,jogging
8.410453659,jogging
3.988022884,jogging
6.150201952,jogging
6.790060772,jogging
6.037147595,jogging
4.060445625,jogging
4.178155368,jogging
8.342172725,jogging
16.6603407,jogging
6.105432812,jogging
7.027124472,jogging
18.46069514,jogging
22.72626615,jogging
16.06995457,jogging
25.54145623,jogging
11.1662152,jogging
18.87092061,jogging
21.28673708,jogging
12.62491266,jogging
13.93991107,jogging
17.64360013,jogging
20.02358129,jogging
18.92910062,jogging
17.89685745,jogging
14.70308315,jogging
9.726235552,jogging
9.47408468,sitting
9.522969279,sitting
9.390517993,sitting
9.338528307,sitting
9.33231495,sitting
9.396501,sitting
9.512688928,sitting
9.460642787,sitting
9.500082344,sitting
9.505256633,sitting
9.267352555,sitting
9.368312626,sitting
9.140728443,sitting
9.172071756,sitting
9.468647634,sitting
9.455109667,sitting
9.516234839,sitting
9.497660678,sitting
9.479361023,sitting
9.371148052,sitting
9.481082964,sitting
9.447152344,sitting
9.497220661,sitting
9.37208825,sitting
9.498187499,sitting
9.406890781,sitting
9.379774992,sitting
9.41170136,sitting
9.47124481,sitting
9.463024947,sitting
9.332645406,sitting
9.37586818,sitting
9.41875451,sitting
9.418912071,sitting
9.446725447,sitting
9.390881239,sitting
9.37450384,sitting
9.368108956,sitting
9.417681583,sitting
9.423628366,sitting
9.450126818,sitting
9.400429547,sitting
9.399018576,sitting
9.449047318,sitting
9.343502129,sitting
9.353959484,sitting
9.312218648,sitting
9.43692641,sitting
9.421886642,sitting
9.431115835,sitting
9.479810041,sitting
9.397528318,sitting
9.301893852,sitting
9.327526524,sitting
9.40146565,sitting
9.423441473,sitting
9.398900156,sitting
9.370722473,sitting
9.397686234,sitting
9.371860713,sitting
9.362295153,sitting
9.369405906,sitting
9.427190886,sitting
9.428519059,sitting
9.431391202,sitting
9.46238905,sitting
9.46010358,sitting
9.430181463,sitting
9.343532916,sitting
9.386626506,sitting
9.321775981,sitting
9.527720906,sitting
9.45154032,sitting
9.358579206,sitting
9.364128844,sitting
9.289291619,sitting
9.356755386,sitting
9.44733926,sitting
9.428604848,sitting
9.370316556,sitting
9.333062813,sitting
9.405578841,sitting
9.433751224,sitting
9.449891604,sitting
9.430004419,sitting
9.313742474,sitting
9.305683092,sitting
9.369475116,sitting
9.454150394,sitting
9.40729451,sitting
9.433672568,sitting
9.429709339,sitting
9.427190886,sitting
9.339192706,sitting
9.337990888,sitting
9.400119065,sitting
9.367603913,sitting
9.410705489,sitting
9.315046993,sitting
9.40659454,sitting
9.49978944,sitting
9.353216801,sitting
9.435137457,sitting
9.484896566,sitting
9.427112175,sitting
9.385113455,sitting
9.381169259,sitting
9.385113455,sitting
9.347462218,sitting
9.441996744,sitting
9.430004419,sitting
9.474163,sitting
9.436307243,sitting
9.455229659,sitting
9.413446167,sitting
9.405578841,sitting
9.478068498,sitting
9.394999064,sitting
9.397480056,sitting
9.330071879,sitting
9.402718542,sitting
9.324362695,sitting
9.408103079,sitting
9.436544183,sitting
9.313563216,sitting
9.476825568,sitting
9.436425194,sitting
9.406831185,sitting
9.340672412,sitting
9.346062981,sitting
9.375769253,sitting
9.293851466,sitting
9.391072146,sitting
9.335487434,sitting
9.472743313,sitting
9.409513847,sitting
9.398772953,sitting
9.41875451,sitting
9.379695942,sitting
9.37451276,sitting
9.454150394,sitting
9.371821125,sitting
9.339192706,sitting
9.379656388,sitting
9.389480799,sitting
9.40659454,sitting
9.515876149,sitting
9.382385318,sitting
9.381070388,sitting
9.33524898,sitting
9.49978944,sitting
9.40146565,sitting
9.381308723,sitting
9.409276227,sitting
9.329832221,sitting
9.382385318,sitting
9.40146565,sitting
9.455357067,sitting
9.389342502,sitting
9.496283573,sitting
9.40146565,sitting
9.352620723,sitting
9.394537248,sitting
9.356855562,sitting
9.408419611,sitting
9.431115835,sitting
9.422092896,sitting
9.426079008,sitting
9.393243768,sitting
9.379695942,sitting
9.431037157,sitting
9.409394517,sitting
9.405974346,sitting
9.400765129,sitting
9.396254992,sitting
9.422250401,sitting
9.412656723,sitting
9.370395802,sitting
9.435453081,sitting
9.413446167,sitting
9.390597011,sitting
9.421709428,sitting
9.462074324,sitting
9.47670812,sitting
9.336490889,sitting
9.433751224,sitting
9.40146565,sitting
9.40792562,sitting
9.393767065,sitting
9.378341075,sitting
9.387989027,sitting
9.472743313,sitting
9.369405906,sitting
9.398821208,sitting
9.405578841,sitting
9.428519059,sitting
9.427131853,sitting
9.353959484,sitting
9.339192706,sitting
9.411070068,sitting
9.486197105,sitting
9.460692038,sitting
9.313742474,sitting
9.356855562,sitting
9.395810807,sitting
9.397528318,sitting
9.316839329,sitting
9.396373445,sitting
9.429689667,sitting
9.271661199,sitting
9.378321295,sitting
9.485131258,sitting
9.455945618,sitting
9.402176998,sitting
9.378341075,sitting
9.432325454,sitting
9.444511249,sitting
9.443185326,sitting
9.378341075,sitting
9.431037157,sitting
9.409739432,sitting
9.462554462,sitting
9.358579206,sitting
9.40792562,sitting
9.409276227,sitting
9.448448636,sitting
9.417464356,sitting
9.337831962,sitting
9.416292229,sitting
9.430997818,sitting
9.337255862,sitting
9.351301608,sitting
9.410705489,sitting
9.389243717,sitting
9.439560177,sitting
9.37265243,sitting
9.378781673,sitting
9.371514286,sitting
9.438548026,sitting
9.387989027,sitting
9.384204183,sitting
9.428794502,sitting
9.441878863,sitting
9.425960927,sitting
9.389164688,sitting
9.45547478,sitting
9.428401009,sitting
9.373176935,sitting
9.390517993,sitting
9.426079008,sitting
9.332585775,sitting
9.389658607,sitting
9.461427133,sitting
9.388907781,sitting
9.385340788,sitting
9.432325454,sitting
9.396294476,sitting
9.471460513,sitting
9.389184445,sitting
9.390517993,sitting
9.330080871,sitting
9.497534896,sitting
9.475034041,sitting
9.423668864,sitting
9.330021223,sitting
9.434980167,sitting
9.428794502,sitting
9.416391282,sitting
9.462613274,sitting
9.460789875,sitting
9.404235364,sitting
9.316471852,sitting
9.392286922,sitting
9.3973605,sitting
9.379755273,sitting
9.373810225,sitting
9.347016705,sitting
9.361225078,sitting
9.336888255,sitting
9.471538855,sitting
9.424888269,sitting
9.342340578,sitting
9.439324353,sitting
9.481033014,sitting
9.429709339,sitting
9.39499122,sitting
9.368020823,sitting
9.37723427,sitting
9.321946022,sitting
9.433954948,sitting
9.39998672,sitting
9.364241229,sitting
9.447221445,sitting
9.428519059,sitting
9.389164688,sitting
9.370564102,sitting
9.422073208,sitting
9.408802938,sitting
9.465043906,sitting
9.464171687,sitting
9.466523536,sitting
9.330466264,sitting
9.354277833,sitting
9.34675765,sitting
9.405578841,sitting
9.473429742,sitting
9.382464404,sitting
9.354456325,sitting
9.395810807,sitting
9.435453081,sitting
9.440740265,sitting
9.47509522,sitting
9.47509522,sitting
9.384127319,sitting
9.375219602,sitting
9.334703522,sitting
9.376162515,sitting
9.424593028,sitting
9.414942628,sitting
9.441918157,sitting
9.386753932,sitting
9.427260783,sitting
9.332535966,sitting
9.289271649,sitting
9.457098761,sitting
9.513409956,sitting
9.434070705,sitting
9.352620723,sitting
9.410375806,sitting
9.403177783,sitting
9.345423294,sitting
9.32561378,sitting
9.40433405,sitting
9.503312357,sitting
9.459439468,sitting
9.48962621,sitting
9.355414756,sitting
9.426945924,sitting
9.468874801,sitting
9.447103629,sitting
9.334037666,sitting
9.386467345,sitting
9.431037157,sitting
9.39210812,sitting
9.38531217,sitting
9.309787967,sitting
9.317018523,sitting
9.472743313,sitting
9.470197128,sitting
9.314062212,sitting
9.317804975,sitting
9.398821208,sitting
9.471421342,sitting
9.481052579,sitting
9.466288383,sitting
9.422092896,sitting
9.465043906,sitting
9.464171687,sitting
9.402442218,sitting
9.359778438,sitting
9.381742632,sitting
9.454366026,sitting
9.416115475,sitting
9.390280879,sitting
9.352243833,sitting
9.491242239,sitting
9.298512871,sitting
9.31417086,sitting
9.425882206,sitting
9.40492785,sitting
9.39255248,sitting
9.403616072,sitting
9.462613274,sitting
9.414223957,sitting
9.436051591,sitting
9.352630584,sitting
9.324362783,sitting
9.324362783,sitting
9.385894201,sitting
9.39549485,sitting
9.440768715,sitting
9.329573827,sitting
9.311820374,sitting
9.364375506,sitting
9.367702926,sitting
9.396649831,sitting
9.347541572,sitting
9.484282543,sitting
9.499837999,sitting
9.43363324,sitting
9.315524929,sitting
9.339115471,sitting
9.343933816,sitting
9.302725989,sitting
9.411514589,sitting
9.444324277,sitting
9.586873348,sitting
9.456004269,sitting
9.472488472,sitting
9.293042411,sitting
9.354631348,sitting
9.356651104,sitting
9.44792831,sitting
9.432620453,sitting
9.458535901,sitting
9.411957035,sitting
9.556300808,sitting
9.497430656,sitting
9.446092287,sitting
9.272946362,sitting
9.190733217,sitting
9.190306516,sitting
9.455629309,sitting
9.503552858,sitting
9.477383195,sitting
9.467081713,sitting
9.510640085,sitting
9.529834579,sitting
9.466327576,sitting
9.337831962,sitting
9.313648371,sitting
9.346775078,sitting
9.44896425,sitting
9.376516467,sitting
9.232611328,sitting
9.293332083,sitting
9.372523751,sitting
9.451932648,sitting
9.44538514,sitting
9.368029749,sitting
9.343660958,sitting
9.316311507,sitting
9.380052971,sitting
9.37478979,sitting
9.296917548,sitting
9.422060413,sitting
9.505214219,sitting
9.360030831,sitting
9.31636576,sitting
9.388947297,sitting
9.55365071,sitting
9.454130571,sitting
9.320452588,sitting
9.374295087,sitting
9.36626716,sitting
9.366450804,sitting
9.346025471,sitting
9.322181704,sitting
9.342481758,sitting
9.33789156,sitting
9.493391981,sitting
9.3914365,sitting
9.493587152,sitting
9.417100461,sitting
9.443813776,sitting
9.395810632,sitting
9.378617933,sitting
9.476885155,sitting
9.386536485,sitting
9.441299231,sitting
9.389737573,sitting
9.406200002,sitting
9.390419162,sitting
9.387791369,sitting
9.451157357,sitting
9.511712452,sitting
9.393401582,sitting
9.396244975,sitting
9.383086978,sitting
9.344028242,sitting
9.411809648,sitting
9.448447972,sitting
9.445767557,sitting
9.415405874,sitting
9.284766969,sitting
9.337027331,sitting
9.42946317,sitting
9.483626054,sitting
9.352759594,sitting
9.41488407,sitting
9.348662792,sitting
9.340970306,sitting
9.445689319,sitting
9.391070926,sitting
9.397311557,sitting
9.496116982,sitting
9.399226215,sitting
9.440473566,sitting
9.444717107,sitting
9.346489714,sitting
9.441947251,sitting
9.434979935,sitting
9.503703409,sitting
9.378617933,sitting
9.397824292,sitting
9.323298361,sitting
9.409059795,sitting
9.506045478,sitting
9.377678331,sitting
9.25067874,sitting
9.380249629,sitting
9.45033264,sitting
9.395524207,sitting
9.340165331,sitting
9.370395059,sitting
9.43616914,sitting
9.394340106,sitting
9.42467147,sitting
9.41446041,sitting
9.383541853,sitting
9.304266929,sitting
9.4579855,sitting
9.418242827,sitting
9.430013994,sitting
9.43492069,sitting
9.48776132,sitting
9.47692311,sitting
9.330358594,sitting
9.421048421,sitting
9.397488477,sitting
9.384688162,sitting
9.428842284,sitting
9.40873328,sitting
9.531827384,sitting
9.564748561,sitting
9.472693997,sitting
9.217207775,sitting
9.396511089,sitting
9.367257024,sitting
9.366305754,sitting
9.351994387,sitting
9.340561811,sitting
9.354841077,sitting
9.342647573,sitting
9.421066939,sitting
9.322511073,sitting
9.357012187,sitting
9.451470357,sitting
9.421963751,sitting
9.411068317,sitting
9.524243654,sitting
9.496946802,sitting
9.269208333,sitting
9.410694273,sitting
9.431881986,sitting
9.344304659,sitting
9.339221144,sitting
9.416625581,sitting
9.425261071,sitting
9.383777722,sitting
9.355792615,sitting
9.425959774,sitting
9.569452659,sitting
9.356605804,sitting
9.315524505,sitting
9.443744767,sitting
9.506054991,sitting
9.450459553,sitting
9.359222679,sitting
9.416370423,sitting
9.545868529,sitting
9.450352291,sitting
9.356209106,sitting
9.286843896,sitting
9.359509654,sitting
9.4554439,sitting
9.569423643,sitting
9.566000833,sitting
9.454855315,sitting
9.428291628,sitting
9.458789016,sitting
9.497453599,sitting
9.497453599,sitting
9.493566248,sitting
9.505411212,sitting
9.475561969,sitting
9.348541969,sitting
9.3638396,sitting
9.521128057,sitting
9.407717219,sitting
9.455247938,sitting
9.359717976,sitting
9.597798457,sitting
9.582778966,sitting
9.48811334,sitting
9.19102607,sitting
9.150416684,sitting
9.273060544,sitting
9.339073528,sitting
9.467081713,sitting
9.432689024,sitting
9.46764987,sitting
9.306737457,sitting
9.377628603,sitting
8.985724984,sitting
9.491187793,sitting
9.334526418,sitting
9.300277448,sitting
9.358934129,sitting
9.44146067,sitting
9.69583317,sitting
10.10675487,sitting
9.599221544,sitting
9.262491392,sitting
8.937661195,sitting
9.230089045,sitting
9.642910102,sitting
9.843119865,sitting
9.388114607,sitting
9.241837019,sitting
9.029745533,sitting
9.400158317,sitting
9.524488001,sitting
9.530178352,sitting
9.533740357,sitting
9.41504612,sitting
9.309699689,sitting
9.444071034,sitting
9.409856704,sitting
9.350081506,sitting
9.363449034,sitting
9.31966088,sitting
9.422882532,sitting
9.47433068,sitting
9.495936924,sitting
9.335740908,sitting
9.39055466,sitting
9.425395547,sitting
9.514489755,sitting
9.310893809,sitting
9.276161951,sitting
9.299260991,sitting
9.361036851,sitting
9.413417794,sitting
9.408041611,sitting
9.328548955,sitting
9.338518858,sitting
9.468246446,sitting
9.556535057,sitting
9.529809997,sitting
9.483965944,sitting
9.37275652,sitting
9.268328058,sitting
9.219642464,sitting
9.281554623,sitting
9.708932673,sitting
9.738120951,sitting
9.369287112,sitting
9.216512682,sitting
9.36269912,sitting
9.429202363,sitting
9.445893423,sitting
9.498855785,sitting
9.437550372,sitting
9.354127906,sitting
9.473955021,sitting
9.478183572,sitting
9.503067152,sitting
9.398332466,sitting
9.424421241,sitting
9.456720257,sitting
9.448153727,sitting
9.501467455,sitting
9.475788206,sitting
9.324217326,sitting
9.373477776,sitting
9.369533828,sitting
9.398187024,sitting
9.334143572,sitting
9.350840052,sitting
9.444442417,sitting
9.403391499,sitting
9.410762252,sitting
9.377010211,sitting
9.404427159,sitting
9.403391499,sitting
9.460496748,sitting
9.366997699,sitting
9.40788601,sitting
9.434535437,sitting
9.409352742,sitting
9.425301475,sitting
9.401272289,sitting
9.433318435,sitting
9.468885287,sitting
9.470988031,sitting
9.423009381,sitting
9.437938677,sitting
9.375074498,sitting
9.372937202,sitting
9.428916938,sitting
9.412355614,sitting
9.457206126,sitting
9.342027245,sitting
9.376259055,sitting
9.416989165,sitting
9.425095958,sitting
9.361437599,sitting
9.38043859,sitting
9.417395327,sitting
9.393559684,sitting
9.427903644,sitting
9.438578531,sitting
9.399108419,sitting
9.425095958,sitting
9.37617264,sitting
9.439417145,sitting
9.427458697,sitting
9.425569455,sitting
9.387035635,sitting
9.425395547,sitting
9.363354486,sitting
9.438578531,sitting
9.369296982,sitting
9.387841858,sitting
9.317049426,sitting
9.38529239,sitting
9.374912932,sitting
9.445996287,sitting
9.405100674,sitting
9.429974825,sitting
9.394923258,sitting
9.365515506,sitting
9.355487432,sitting
