Axyz,Act
14.11422631,jogging
21.07545462,jogging
22.34622051,jogging
22.38898815,jogging
19.68954693,jogging
19.76516615,jogging
19.02412061,jogging
13.20481429,jogging
8.107103554,jogging
5.821961102,jogging
4.877659985,jogging
4.617216639,jogging
6.178272368,jogging
2.888691211,jogging
3.833549146,jogging
7.861987148,jogging
15.98396687,jogging
8.765858188,jogging
19.93559933,jogging
11.08959677,jogging
5.930014631,jogging
9.788444677,jogging
14.00990472,jogging
19.78812496,jogging
19.49761443,jogging
19.00023193,jogging
18.89360539,jogging
20.11820914,jogging
18.86831252,jogging
12.66266557,jogging
8.767181452,jogging
9.409312707,jogging
8.482339166,jogging
5.711605598,jogging
3.969958732,jogging
4.390056102,jogging
17.44230694,jogging
19.53495325,jogging
21.9258727,jogging
21.60259432,jogging
20.15607386,jogging
19.75676171,jogging
16.70160826,jogging
14.40474048,jogging
8.546061316,jogging
6.56772186,jogging
5.297661648,jogging
4.508276829,jogging
6.558874388,jogging
6.542592097,jogging
2.000451628,jogging
7.43494969,jogging
15.76813061,jogging
12.70218169,jogging
20.53648032,jogging
8.279694659,jogging
6.312526385,jogging
7.66783579,jogging
18.85728607,jogging
19.68549601,jogging
19.58143392,jogging
14.18685438,jogging
14.94288408,jogging
19.54645668,jogging
16.45929324,jogging
11.26607594,jogging
8.231202223,jogging
8.644605271,jogging
8.517227554,jogging
5.611974201,jogging
2.589774826,jogging
2.49069052,jogging
16.14127883,jogging
19.60878282,jogging
21.35488569,jogging
22.51062052,jogging
21.12369201,jogging
18.41243446,jogging
15.91726631,jogging
12.66845381,jogging
9.684532466,jogging
4.689692722,jogging
4.140531317,jogging
3.60290698,jogging
7.110126385,jogging
4.109883799,jogging
6.891304159,jogging
18.77706045,jogging
20.52459067,jogging
18.18674142,jogging
18.41912749,jogging
9.894805607,jogging
10.84321207,jogging
15.9275266,jogging
21.56192916,jogging
20.61210295,jogging
19.60059832,jogging
17.44527041,jogging
20.39345269,jogging
18.37352249,jogging
11.90562651,jogging
8.034749087,jogging
8.68445863,jogging
8.182923157,jogging
6.127547585,jogging
4.714533561,jogging
3.149773709,jogging
15.44435672,jogging
19.6682892,jogging
22.24440579,jogging
22.81750084,jogging
19.69507354,jogging
19.60700276,jogging
18.15540732,jogging
15.39444762,jogging
8.624754478,jogging
7.230806719,jogging
5.622458722,jogging
4.831655311,jogging
7.88771154,jogging
2.425073435,jogging
4.644219235,jogging
11.75215003,jogging
16.13399312,jogging
8.786951592,jogging
22.02062541,jogging
4.660080607,jogging
5.45209916,jogging
10.10275386,jogging
20.60773768,jogging
19.93194682,jogging
20.43708133,jogging
16.61920814,jogging
19.21949351,jogging
19.88517958,jogging
15.31739027,jogging
10.63416424,jogging
8.024107497,jogging
7.661971475,jogging
6.028812817,jogging
5.903272912,jogging
4.337994484,jogging
4.110482388,jogging
18.54216884,jogging
20.08269492,jogging
22.6104853,jogging
22.73820118,jogging
20.44197101,jogging
19.78998452,jogging
16.14467121,jogging
12.71698955,jogging
8.087523642,jogging
6.061019394,jogging
5.842723004,jogging
5.747240201,jogging
6.431778756,jogging
2.501453393,jogging
4.74810243,jogging
14.56143056,jogging
13.13101297,jogging
8.921231472,jogging
18.47356474,jogging
6.832038423,jogging
8.123098555,jogging
13.18713828,jogging
21.02708437,jogging
21.04413988,jogging
17.89648908,jogging
16.55134774,jogging
20.06378094,jogging
17.49641567,jogging
11.77868019,jogging
8.531566321,jogging
8.096489118,jogging
7.707781332,jogging
6.293293863,jogging
5.020244486,jogging
4.086291157,jogging
8.633662836,jogging
17.48977457,jogging
19.77435767,jogging
22.62943838,jogging
22.4550426,jogging
19.87152227,jogging
19.63423656,jogging
18.40420454,jogging
10.75018188,jogging
6.696211026,jogging
4.967570055,jogging
4.655317685,jogging
5.159810945,jogging
7.416196149,jogging
3.182515536,jogging
7.249905159,jogging
11.73132308,jogging
14.63994398,jogging
18.58063471,jogging
24.80438983,jogging
2.744930093,jogging
3.633209299,jogging
8.834267431,jogging
20.13506458,jogging
19.8779909,jogging
20.47580088,jogging
17.65587658,jogging
19.08935803,jogging
18.36890731,jogging
11.61406973,jogging
7.944961678,jogging
8.710007184,jogging
7.701284719,jogging
6.044280024,jogging
5.346544829,jogging
3.658228955,jogging
7.610089023,jogging
19.71215495,jogging
20.41228306,jogging
22.06813302,jogging
22.06756976,jogging
19.69524672,jogging
17.22098311,jogging
15.49072321,jogging
11.53196972,jogging
8.136449274,jogging
5.173551518,jogging
3.363371937,jogging
4.580117564,jogging
3.408573525,jogging
2.853009057,jogging
6.603340591,jogging
14.9593764,jogging
10.44240145,jogging
21.31669735,jogging
13.14067192,jogging
7.91884998,jogging
6.855630111,jogging
10.60953546,jogging
20.39911994,jogging
20.38852656,jogging
20.43414998,jogging
19.44509065,jogging
20.64525514,jogging
18.23564819,jogging
12.45025242,jogging
9.013121387,jogging
8.964154598,jogging
7.351765765,jogging
5.499430492,jogging
4.231560239,jogging
3.217564677,jogging
15.85324743,jogging
19.85711311,jogging
21.53235758,jogging
22.58912274,jogging
20.73107294,jogging
19.62612943,jogging
18.37606387,jogging
14.57537011,jogging
12.83413571,jogging
7.157797821,jogging
5.513135182,jogging
5.124618036,jogging
6.817707642,jogging
3.747514332,jogging
1.156206331,jogging
4.741614294,jogging
14.3302613,jogging
10.07568714,jogging
7.824214875,jogging
21.23766311,jogging
5.063402301,jogging
7.05416055,jogging
12.09289462,jogging
20.62406105,jogging
20.2418884,jogging
21.55659967,jogging
19.20397298,jogging
22.20033608,jogging
21.05993776,jogging
11.82476622,jogging
9.401374339,jogging
9.574371827,jogging
7.425086689,jogging
7.03628785,jogging
5.975299017,jogging
2.906271893,jogging
7.004883371,jogging
17.3988128,jogging
20.4773982,jogging
22.20867246,jogging
21.87075719,jogging
19.69433068,jogging
19.42249154,jogging
18.81804951,jogging
10.75686193,jogging
7.609773883,jogging
4.810135384,jogging
4.573126953,jogging
5.444297894,jogging
6.379990135,jogging
1.997476093,jogging
2.637558534,jogging
15.41241303,jogging
17.6445771,jogging
16.22910486,jogging
21.15265423,jogging
7.580331879,jogging
11.62555809,jogging
14.70178904,jogging
19.96022625,jogging
19.50885455,jogging
18.64278828,jogging
16.74650689,jogging
20.8945361,jogging
20.39529159,jogging
16.92762167,jogging
9.680768088,jogging
7.877413952,jogging
8.84086447,jogging
7.501632601,jogging
3.323095078,jogging
3.217482555,jogging
8.918457108,jogging
18.91423103,jogging
19.96013241,jogging
19.96013241,jogging
22.95036972,jogging
19.6288446,jogging
19.95355363,jogging
18.41629452,jogging
11.62205483,jogging
9.346136853,jogging
6.418784376,jogging
4.794283667,jogging
5.328667094,jogging
7.339714532,jogging
5.775446863,jogging
1.446875269,jogging
11.39896281,jogging
18.15747747,jogging
12.09106083,jogging
25.564024,jogging
8.201541291,jogging
7.962361907,jogging
13.2230719,jogging
21.2072863,jogging
19.5678372,jogging
20.11610235,jogging
17.36396091,jogging
19.39418768,jogging
21.30931565,jogging
20.27902806,jogging
9.478133336,jogging
8.080935852,jogging
7.534060423,jogging
6.992038171,jogging
5.429786958,jogging
3.245349467,jogging
3.423911881,jogging
6.89048831,jogging
17.80132377,jogging
19.85895103,jogging
21.08359988,jogging
21.61458209,jogging
19.73662248,jogging
18.93572234,jogging
17.23134923,jogging
12.42015717,jogging
5.776496338,jogging
3.919581579,jogging
4.252114641,jogging
6.322938084,jogging
6.312032962,jogging
4.45558161,jogging
4.218020352,jogging
16.78799382,jogging
18.57043182,jogging
17.05120867,jogging
17.48728135,jogging
6.692234665,jogging
6.181779988,jogging
14.67769726,jogging
20.03811601,jogging
19.90317286,jogging
20.42773811,jogging
17.98456619,jogging
21.1667018,jogging
18.3550944,jogging
10.25391976,jogging
8.094725467,jogging
8.680193465,jogging
8.08169506,jogging
5.558003898,jogging
4.516403089,jogging
5.881336922,jogging
14.24465692,jogging
18.3033935,jogging
20.20505674,jogging
21.52453967,jogging
21.19366383,jogging
19.90011236,jogging
17.89604642,jogging
14.19242318,jogging
9.889039684,jogging
6.156714098,jogging
4.866354227,jogging
5.430577168,jogging
7.294167411,jogging
4.961319766,jogging
2.512693882,jogging
6.384444739,jogging
14.66722903,jogging
14.31265689,jogging
24.792805,jogging
14.84871127,jogging
8.529998136,jogging
12.21988135,jogging
19.52601786,jogging
20.8737113,jogging
20.7793581,jogging
17.59922256,jogging
20.67260244,jogging
20.44100734,jogging
14.2089001,jogging
11.5009133,jogging
8.751715092,jogging
7.818810755,jogging
6.168376755,jogging
5.239499255,jogging
2.472195933,jogging
10.40004302,jogging
18.27044504,jogging
20.10660591,jogging
21.58644491,jogging
22.1230012,jogging
19.65463193,jogging
19.54691048,jogging
14.84620536,jogging
10.97828948,jogging
6.366281222,jogging
4.708850944,jogging
4.979242396,jogging
6.493668081,jogging
6.5931542,jogging
2.502114907,jogging
10.51310348,jogging
15.69180833,jogging
16.20940544,jogging
24.16905107,jogging
11.65347821,jogging
5.069029224,jogging
13.5571305,jogging
17.45966811,jogging
20.41950618,jogging
20.54451229,jogging
19.86820933,jogging
19.58315477,jogging
20.85677496,jogging
15.59645623,jogging
8.811954561,jogging
7.503160313,jogging
6.986789568,jogging
6.037494336,jogging
4.773419623,jogging
2.931954976,jogging
2.564604466,jogging
9.903637428,jogging
20.28438426,jogging
20.59202407,jogging
23.22367737,jogging
21.73919533,jogging
19.70525701,jogging
19.68466242,jogging
12.47586324,jogging
8.629718472,jogging
6.372255743,jogging
5.402209894,jogging
6.947566162,jogging
9.443134383,jogging
6.582639605,jogging
2.701016036,jogging
12.53780128,jogging
20.40594173,jogging
9.624966888,jogging
21.03221096,jogging
27.22136721,jogging
3.953603102,jogging
11.99261554,jogging
15.17721256,jogging
21.24914144,jogging
20.21735465,jogging
20.32357318,jogging
19.62419245,jogging
19.53745458,jogging
16.12776968,jogging
6.530374513,jogging
7.18504983,jogging
7.91418275,jogging
5.247236394,jogging
4.52013031,jogging
3.916104932,jogging
4.11909274,jogging
10.40275897,jogging
19.7350466,jogging
21.67516715,jogging
23.07177563,jogging
22.27461043,jogging
19.64472232,jogging
19.62953178,jogging
18.36408057,jogging
9.041612237,jogging
5.910645977,jogging
4.957646156,jogging
5.63224077,jogging
7.406618384,jogging
7.088691342,jogging
2.829580247,jogging
9.677973414,jogging
13.92750183,jogging
5.891897819,jogging
16.26403519,jogging
14.4332741,jogging
2.131485193,jogging
7.126884912,jogging
17.36090029,jogging
20.32679667,jogging
21.59873425,jogging
19.44846283,jogging
18.17578277,jogging
21.58429601,jogging
13.16628498,jogging
8.655524435,jogging
8.380716708,jogging
7.12368194,jogging
5.700253979,jogging
4.586713022,jogging
3.612465782,jogging
3.925465697,jogging
15.68260754,jogging
19.80123028,jogging
22.05825459,jogging
22.18705858,jogging
21.23203124,jogging
19.49528841,jogging
16.79666902,jogging
13.49291063,jogging
7.173123472,jogging
4.641611264,jogging
3.60789856,jogging
6.107173828,jogging
8.045727886,jogging
4.649126972,jogging
8.290151119,jogging
16.43972534,jogging
18.87527306,jogging
24.89772962,jogging
10.67366851,jogging
6.117073131,jogging
12.35718715,jogging
18.72201359,jogging
19.95082868,jogging
20.47348795,jogging
20.93782128,jogging
18.57994943,jogging
19.3398366,jogging
16.7429052,jogging
8.589664722,jogging
9.952858109,jogging
6.246076709,jogging
5.162380513,jogging
5.225475241,jogging
2.935684133,jogging
4.522302538,jogging
17.53705538,jogging
19.86341841,jogging
21.17160729,jogging
22.40987131,jogging
20.36618611,jogging
19.66782556,jogging
15.7178523,jogging
11.74275728,jogging
7.164813657,jogging
5.373519586,jogging
5.373519586,jogging
9.116749755,jogging
9.116749755,jogging
3.060574909,jogging
6.057254366,jogging
18.337331,jogging
14.1461734,jogging
19.0604136,jogging
20.32713832,jogging
4.840648622,jogging
8.657769657,jogging
14.46947531,jogging
20.80768509,jogging
19.75275069,jogging
20.79231636,jogging
18.09244066,jogging
20.4916268,jogging
14.16234447,jogging
8.964937426,jogging
9.36484278,jogging
7.857262325,jogging
6.560640216,jogging
5.666763618,jogging
3.941557436,jogging
4.71895425,jogging
8.705340456,jogging
19.6911597,jogging
22.62935999,jogging
22.30548088,jogging
21.09732182,jogging
19.40615011,jogging
15.59757974,jogging
13.43775175,jogging
8.164791209,jogging
6.160848172,jogging
5.667003071,jogging
6.539864089,jogging
8.679467056,jogging
2.945355079,jogging
4.399462536,jogging
16.27528037,jogging
15.05343424,jogging
11.96205545,jogging
21.77756129,jogging
5.296508068,jogging
7.083263662,jogging
10.19714868,jogging
19.72506101,jogging
22.0559787,jogging
20.8128964,jogging
20.15254105,jogging
22.65048591,jogging
14.29802885,jogging
8.793239563,jogging
9.182442615,jogging
8.62864475,jogging
7.324652698,jogging
6.619769988,jogging
3.993653827,jogging
7.528005815,jogging
16.69958022,jogging
19.86504765,jogging
20.67749693,jogging
21.97387936,jogging
19.6853806,jogging
19.6176774,jogging
18.27028074,jogging
12.68179386,jogging
6.74431874,jogging
4.307708777,jogging
4.766425538,jogging
7.287343337,jogging
8.51999966,jogging
2.767865677,jogging
6.985513632,jogging
16.14066171,jogging
16.81095074,jogging
16.75685488,jogging
16.4206724,jogging
3.973843202,jogging
8.433735834,jogging
17.11200464,jogging
20.79381414,jogging
19.58566684,jogging
20.40898073,jogging
19.54304812,jogging
21.24997883,jogging
19.43113449,jogging
10.57233328,jogging
8.855845022,jogging
7.93385899,jogging
6.644385691,jogging
6.453958725,jogging
5.530386094,jogging
3.234576133,jogging
8.529419252,jogging
19.27592914,jogging
19.83800772,jogging
23.37849216,jogging
21.10800557,jogging
19.67092055,jogging
16.31737284,jogging
13.86463244,jogging
8.633791878,jogging
9.090531447,jogging
8.874343536,jogging
8.956274463,jogging
7.912695377,jogging
3.304966591,jogging
4.584619113,jogging
15.51882545,jogging
19.38953073,jogging
10.12853468,jogging
18.67380125,jogging
6.290480931,jogging
11.77738168,jogging
12.43102267,jogging
14.30512296,jogging
19.60092291,jogging
21.11427785,jogging
19.80328226,jogging
22.5526917,jogging
22.04665236,jogging
14.44757109,jogging
7.128205495,jogging
8.329503117,jogging
7.630249785,jogging
5.965049555,jogging
4.922722829,jogging
4.140301083,jogging
3.985009584,jogging
10.09461396,jogging
19.74979762,jogging
23.12539301,jogging
23.31664318,jogging
22.15438511,jogging
19.75320742,jogging
16.04089478,jogging
8.855007069,jogging
7.39394181,jogging
7.069556763,jogging
7.673362219,jogging
9.089202974,jogging
9.49888485,jogging
3.53586606,jogging
7.986429067,jogging
15.08896377,jogging
11.44882394,jogging
13.14695325,jogging
29.13449258,jogging
14.36154199,jogging
6.362430556,jogging
11.157498,jogging
13.95255461,jogging
20.15943244,jogging
22.53343322,jogging
19.90387083,jogging
24.46238744,jogging
21.47233209,jogging
8.271150098,jogging
9.042289173,jogging
8.701872581,jogging
5.513357325,jogging
5.288318279,jogging
3.569891615,jogging
4.431548354,jogging
6.452785851,jogging
14.78199874,jogging
19.32156301,jogging
23.29189007,jogging
22.1148642,jogging
20.26791894,jogging
18.29614289,jogging
13.53194291,jogging
9.324287017,jogging
5.821028815,jogging
5.963001394,jogging
7.102163122,jogging
8.787610096,jogging
3.689132139,jogging
2.126633562,jogging
13.48332059,jogging
17.10561499,jogging
13.23875716,jogging
14.72448787,jogging
18.01212506,jogging
2.740525922,jogging
10.6803058,jogging
19.01394136,jogging
20.5727955,jogging
20.24038534,jogging
20.76333263,jogging
20.22770328,jogging
20.60620168,jogging
11.17445802,jogging
8.584482696,jogging
8.61451874,jogging
6.293435464,jogging
5.845085776,jogging
5.515906393,jogging
2.166806508,jogging
3.291155604,jogging
12.77741371,jogging
19.5928257,jogging
22.10856582,jogging
23.42339734,jogging
19.7330665,jogging
19.61111367,jogging
17.62453103,jogging
10.91927134,jogging
7.596111591,jogging
6.784450132,jogging
6.37429782,jogging
9.117282893,jogging
5.019082614,jogging
3.85067093,jogging
6.93167794,jogging
15.58733074,jogging
10.98948459,jogging
25.10319067,jogging
24.43211338,jogging
4.306185354,jogging
10.48494722,jogging
13.25188734,jogging
20.7806158,jogging
20.89962748,jogging
20.5359547,jogging
20.12339008,jogging
21.47862672,jogging
13.97877603,jogging
9.165646847,jogging
9.798087187,jogging
9.376702771,jogging
6.918535167,jogging
5.094966863,jogging
2.61150605,jogging
5.477517166,jogging
9.334457052,jogging
19.33071433,jogging
21.757089,jogging
22.72393672,jogging
21.17826922,jogging
19.61387082,jogging
17.19642604,jogging
14.93528323,jogging
9.896375509,jogging
5.426102847,jogging
5.752830859,jogging
5.68585189,jogging
6.741492234,jogging
3.667919596,jogging
3.147733058,jogging
15.28740646,jogging
16.30480986,jogging
8.083353132,jogging
28.49058239,jogging
17.83912692,jogging
11.2351768,jogging
3.800998754,jogging
11.47990454,jogging
21.13011913,jogging
21.96369464,jogging
17.90226774,jogging
17.67671054,jogging
20.66618749,jogging
15.38748566,jogging
8.96851683,jogging
8.871421653,jogging
8.912700873,jogging
6.89490893,jogging
4.899425966,jogging
3.646001625,jogging
7.313928363,jogging
19.64154931,jogging
20.38468828,jogging
22.25150223,jogging
20.39559091,jogging
19.75927917,jogging
19.00062874,jogging
13.1588415,jogging
9.876357346,jogging
7.179420393,jogging
6.188245391,jogging
6.289018574,jogging
8.90386294,jogging
2.750421958,jogging
6.031989591,jogging
17.46583591,jogging
16.06465562,jogging
19.7896471,jogging
24.92029489,jogging
9.848863083,jogging
15.29421344,jogging
20.10373496,jogging
21.47649511,jogging
20.53793051,jogging
17.43901163,jogging
18.21874845,jogging
20.7638396,jogging
15.63778663,jogging
10.17933482,jogging
8.831364658,jogging
7.415026047,jogging
6.571877349,jogging
6.291509392,jogging
3.724521945,jogging
2.503550813,jogging
7.067648775,jogging
20.2287023,jogging
19.94746826,jogging
23.24171639,jogging
21.45608412,jogging
19.91377019,jogging
17.30686816,jogging
12.52506706,jogging
9.557763673,jogging
5.368992743,jogging
5.619126582,jogging
5.562584313,jogging
9.201513579,jogging
3.639140569,jogging
2.482464275,jogging
16.17563979,jogging
20.12882823,jogging
16.83369073,jogging
28.81109003,jogging
16.22036644,jogging
7.786371322,jogging
11.78927932,jogging
15.20857958,jogging
19.5182657,jogging
20.93123003,jogging
17.41316767,jogging
18.74636778,jogging
17.96411364,jogging
8.132876936,jogging
7.658582495,jogging
8.551781163,jogging
8.375602349,jogging
6.374564884,jogging
5.899254164,jogging
4.020675382,jogging
9.359339273,jogging
19.64489246,jogging
21.08602808,jogging
23.31969931,jogging
20.32188516,jogging
19.62067943,jogging
16.85834946,jogging
14.78737786,jogging
9.48536949,jogging
4.378759822,jogging
4.206482393,jogging
5.379716429,jogging
7.300349685,jogging
5.810539269,jogging
2.805804904,jogging
13.16592146,jogging
17.63815347,jogging
11.74573883,jogging
20.98064951,jogging
12.24910396,jogging
0.762011814,jogging
8.103727597,jogging
19.94102821,jogging
20.88080406,jogging
20.44672387,jogging
18.16982665,jogging
18.67541373,jogging
16.07369256,jogging
9.003216817,jogging
9.479303248,jogging
9.519658675,jogging
7.284355945,jogging
6.663639881,jogging
5.446278654,jogging
3.970388934,jogging
16.16483859,jogging
19.1120942,jogging
20.91148675,jogging
22.57337308,jogging
20.92016082,jogging
19.60106473,jogging
18.9820392,jogging
14.59850106,jogging
8.022554696,jogging
6.231254128,jogging
5.218980281,jogging
5.913935694,jogging
6.889376047,jogging
2.724098049,jogging
5.877351796,jogging
10.52519015,jogging
11.90554951,jogging
9.366440296,jogging
20.99096961,jogging
4.984667209,jogging
4.773127618,jogging
8.711914447,jogging
20.68166564,jogging
20.92956419,jogging
21.17911674,jogging
18.89675415,jogging
20.17555858,jogging
16.13860343,jogging
9.257938544,jogging
8.24151451,jogging
6.74819486,jogging
5.64227241,jogging
5.389876902,jogging
4.000868685,jogging
3.277026027,jogging
6.019642455,jogging
19.96068838,jogging
20.05871542,jogging
24.66181272,jogging
22.31914771,jogging
19.64544122,jogging
18.99521515,jogging
11.78103906,jogging
8.732091637,jogging
6.096512546,jogging
6.637320322,jogging
6.576904973,jogging
7.702678059,jogging
3.462193937,jogging
5.642855173,jogging
12.98123272,jogging
14.31080416,jogging
7.733246321,jogging
25.78179705,jogging
11.24048706,jogging
3.055997762,jogging
9.659249169,jogging
16.72610731,jogging
20.46537228,jogging
20.76345903,jogging
19.60512497,jogging
20.67652052,jogging
19.8948003,jogging
9.845493552,jogging
8.349437987,jogging
9.406515267,jogging
7.572970124,jogging
6.216434151,jogging
6.401492596,jogging
4.335175249,jogging
8.902194566,jogging
19.7216046,jogging
20.62024181,jogging
23.37226712,jogging
22.22365211,jogging
19.62225357,jogging
19.60863485,jogging
14.05800257,jogging
9.778658262,jogging
7.021725256,jogging
4.198531013,jogging
5.221283254,jogging
6.905195406,jogging
3.187176453,jogging
7.921647221,jogging
12.34203202,jogging
11.50597195,jogging
8.655607716,jogging
23.307846,jogging
7.765227436,jogging
6.295468667,jogging
10.75206501,jogging
19.66983306,jogging
19.72518769,jogging
21.35180695,jogging
19.43262904,jogging
20.58308729,jogging
19.67379541,jogging
11.85599679,jogging
9.299611645,jogging
8.035991847,jogging
6.697920394,jogging
6.05481317,jogging
3.818056005,jogging
3.527217627,jogging
11.81544183,jogging
19.22783817,jogging
19.79699063,jogging
22.70707131,jogging
21.78913776,jogging
19.73485533,jogging
16.92575345,jogging
13.80434926,jogging
8.746210955,jogging
8.51948517,jogging
6.335064509,jogging
5.18307831,jogging
7.320970608,jogging
4.85826384,jogging
2.541374027,jogging
14.21602407,jogging
18.20929676,jogging
19.21163241,jogging
23.46826321,jogging
4.546712559,jogging
4.390089514,jogging
12.00394116,jogging
19.13776518,jogging
20.19477128,jogging
21.52622896,jogging
18.77839117,jogging
20.79027278,jogging
20.64980614,jogging
16.65466771,jogging
11.95337723,jogging
9.491417611,jogging
8.413282426,jogging
8.288052935,jogging
3.047009153,jogging
4.592709409,jogging
11.46157612,jogging
18.6816278,jogging
21.65963481,jogging
21.84589879,jogging
19.8046244,jogging
19.6225704,jogging
18.70856341,jogging
13.379437,jogging
8.349680371,jogging
7.007351239,jogging
6.437117336,jogging
5.743894588,jogging
5.903291092,jogging
3.360031338,jogging
8.177191238,jogging
15.07265263,jogging
15.02515356,jogging
11.99374895,jogging
26.75230106,jogging
1.243086226,jogging
6.335014006,jogging
16.11249835,jogging
20.64038495,jogging
19.61426672,jogging
20.12132693,jogging
19.12793436,jogging
20.62804223,jogging
21.04007859,jogging
10.35832449,jogging
9.483855978,jogging
9.324531172,jogging
7.95303949,jogging
7.026266242,jogging
5.842060699,jogging
2.644417076,jogging
10.63677038,jogging
17.29718939,jogging
22.05202929,jogging
22.74267646,jogging
21.16637812,jogging
19.82372773,jogging
19.62079772,jogging
16.92263203,jogging
8.366225343,jogging
6.575051127,jogging
6.896402088,jogging
7.411458506,jogging
9.866210483,jogging
7.461061867,jogging
7.813377068,jogging
19.01069441,jogging
16.76516085,jogging
10.94322423,jogging
27.10109668,jogging
14.05881269,jogging
6.901181629,jogging
17.73844878,jogging
22.35376576,jogging
20.02123359,jogging
20.6464518,jogging
20.64559692,jogging
20.17492413,jogging
23.90397757,jogging
11.34176864,jogging
6.975247465,jogging
9.486175999,jogging
7.724644954,jogging
4.919416768,jogging
2.507500305,jogging
3.718379246,jogging
3.827254628,jogging
17.94001664,jogging
19.6514179,jogging
21.90332834,jogging
23.34079698,jogging
21.15606536,jogging
20.30377648,jogging
15.14433712,jogging
9.389735153,jogging
6.864991948,jogging
7.139843356,jogging
8.797665055,jogging
9.666177729,jogging
11.9331182,jogging
2.628211207,jogging
8.160306103,jogging
21.45690223,jogging
12.45337405,jogging
16.27899151,jogging
23.44059475,jogging
4.443259475,jogging
7.25174752,jogging
17.14666087,jogging
22.04914668,jogging
20.61859275,jogging
21.86439551,jogging
19.43581566,jogging
22.02219574,jogging
13.08587152,jogging
8.012662167,jogging
5.850789561,jogging
7.1864448,jogging
7.1864448,jogging
5.429013617,jogging
4.653194851,jogging
4.205573069,jogging
10.46934994,jogging
18.54189731,jogging
22.85358134,jogging
23.57873483,jogging
19.83643665,jogging
19.64964766,jogging
17.39113421,jogging
8.801166648,jogging
7.733009573,jogging
7.302217741,jogging
7.128667128,jogging
9.308611631,jogging
9.773376078,jogging
1.789899739,jogging
7.48107887,jogging
19.60633661,jogging
15.57241602,jogging
18.45337296,jogging
9.104888056,jogging
9.177052475,jogging
12.14845243,jogging
23.61314094,jogging
21.53960597,jogging
20.93253883,jogging
19.87529892,jogging
19.66931351,jogging
21.23943208,jogging
10.15347283,jogging
7.041166297,jogging
7.774345427,jogging
5.9955384,jogging
4.285283872,jogging
2.278070854,jogging
4.403817424,jogging
8.352781081,jogging
17.38733726,jogging
21.15728849,jogging
23.83447086,jogging
22.22968479,jogging
20.75140085,jogging
15.34725513,jogging
10.26809356,jogging
7.71186338,jogging
7.109168186,jogging
8.408147573,jogging
8.839435164,jogging
12.09870226,jogging
2.944315183,jogging
5.907676072,jogging
14.59078355,jogging
19.20272556,jogging
17.1261414,jogging
21.59742263,jogging
12.08935696,jogging
12.73124568,jogging
19.32623704,jogging
21.93896173,jogging
20.13967741,jogging
21.66111175,jogging
18.79206869,jogging
20.25585285,jogging
13.512779,jogging
7.459040792,jogging
6.111382326,jogging
5.957780432,jogging
5.270322833,jogging
5.139715124,jogging
4.395953341,jogging
4.286933995,jogging
5.705796337,jogging
19.84059821,jogging
20.37327978,jogging
25.14900107,jogging
22.29781851,jogging
19.73884937,jogging
19.48835011,jogging
12.67995348,jogging
8.998449941,jogging
4.297231323,jogging
5.658060609,jogging
8.491070982,jogging
10.08877746,jogging
5.068833478,jogging
2.664963154,jogging
7.338499643,jogging
21.39628588,jogging
6.593108744,jogging
23.23221415,jogging
27.94764829,jogging
4.650886849,jogging
10.35522281,jogging
10.49016365,jogging
20.60132834,jogging
22.50195623,jogging
19.19434329,jogging
17.85764312,jogging
16.51509936,jogging
11.38771431,jogging
6.627498366,jogging
7.573288867,jogging
6.413293528,jogging
4.920217582,jogging
5.110747582,jogging
3.442461882,jogging
18.07802738,jogging
19.57082733,jogging
20.29860292,jogging
22.86885703,jogging
21.4686412,jogging
19.81082498,jogging
13.30129602,jogging
10.53171857,jogging
6.949403008,jogging
7.269718046,jogging
6.73386038,jogging
8.046340717,jogging
4.270760427,jogging
5.827307729,jogging
11.74768438,jogging
11.70058863,jogging
6.672509899,jogging
26.71489294,jogging
16.83900545,jogging
5.146860657,jogging
11.94831701,jogging
16.6880515,jogging
21.90630022,jogging
20.65416637,jogging
18.02841759,jogging
17.97739565,jogging
16.56510021,jogging
11.13741557,jogging
8.176876647,jogging
7.623397448,jogging
6.101831386,jogging
4.915188955,jogging
3.700954417,jogging
3.671186827,jogging
5.364309335,jogging
18.65025815,jogging
19.81323356,jogging
21.78505505,jogging
21.71449606,jogging
19.74277509,jogging
16.81222237,jogging
14.07908504,jogging
12.58354489,jogging
8.477905419,jogging
5.520338275,jogging
5.153927599,jogging
6.628620548,jogging
4.958122564,jogging
3.072371359,jogging
10.53147647,jogging
15.20986887,jogging
11.99385417,jogging
15.76925849,jogging
12.99554924,jogging
4.434294154,jogging
11.00663984,jogging
15.33293685,jogging
19.52891887,jogging
20.74870693,jogging
17.06387474,jogging
15.34508607,jogging
16.42186897,jogging
15.26146342,jogging
10.89034699,jogging
9.59349389,jogging
8.277831995,jogging
6.031949195,jogging
5.356015617,jogging
3.674052441,jogging
5.817298903,jogging
14.29321846,jogging
19.90342603,jogging
21.1881683,jogging
21.49747122,jogging
19.81564343,jogging
19.33891944,jogging
16.86232817,jogging
13.42141655,jogging
10.40487661,jogging
7.534208101,jogging
4.948111098,jogging
3.036722329,jogging
4.947494924,jogging
3.219874862,jogging
4.903145445,jogging
8.389598957,jogging
11.07123963,jogging
9.147563031,jogging
27.00877082,jogging
8.201507729,jogging
