Axyz,Act
10.17607637,standing
10.167393,standing
10.21017258,standing
10.17531556,standing
10.13265502,standing
10.19965356,standing
10.19371138,standing
10.1390587,standing
10.1911042,standing
10.19718916,standing
10.19062181,standing
10.17277869,standing
10.18520041,standing
10.21652734,standing
10.16282819,standing
10.19788719,standing
10.180298,standing
10.21195756,standing
10.14937014,standing
10.17618344,standing
10.17746161,standing
10.17724071,standing
10.18295928,standing
10.17724071,standing
10.20550655,standing
10.17053765,standing
10.1678924,standing
10.21497045,standing
10.17226117,standing
10.19788719,standing
10.20115005,standing
10.19475098,standing
10.16757774,standing
10.17109395,standing
10.22210084,standing
10.25147693,standing
10.24072889,standing
10.22118374,standing
10.18457024,standing
10.21548563,standing
10.18201987,standing
10.21178041,standing
10.24232957,standing
10.1832587,standing
10.16516438,standing
10.18263019,standing
10.16990127,standing
10.21497045,standing
10.19314046,standing
10.18668691,standing
10.24337761,standing
10.20827821,standing
10.19136345,standing
10.18563063,standing
10.20215408,standing
10.15612665,standing
10.18085377,standing
10.16395985,standing
10.14307137,standing
10.18614481,standing
10.17246171,standing
10.16455301,standing
10.18418475,standing
10.16395985,standing
10.18724233,standing
10.1957494,standing
10.1678924,standing
10.16644176,standing
10.19561755,standing
10.14015643,standing
10.17876038,standing
10.23616409,standing
10.23447195,standing
10.20267261,standing
10.09854834,standing
10.16282819,standing
10.22455754,standing
10.19475098,standing
10.18456804,standing
10.12384279,standing
10.2002881,standing
10.16494578,standing
10.22046454,standing
10.18412513,standing
10.22027845,standing
10.2391482,standing
10.21908041,standing
10.13751483,standing
10.19169801,standing
10.19591548,standing
10.21967037,standing
10.18381343,standing
10.21522689,standing
10.22597962,standing
10.18901764,standing
10.18964575,standing
10.21893296,standing
10.18964316,standing
10.13150389,standing
10.21104685,standing
10.19438022,standing
10.19438022,standing
10.20292294,standing
10.18964575,standing
10.16429789,standing
10.25740793,standing
10.17021341,standing
10.1884077,standing
10.1751126,standing
10.17145368,standing
10.19591548,standing
10.17305437,standing
10.19885361,standing
10.2120687,standing
10.17188725,standing
10.17223585,standing
10.1978127,standing
10.16429789,standing
10.19561755,standing
10.16911705,standing
10.1716249,standing
10.22687964,standing
10.21349872,standing
10.1584146,standing
10.19077185,standing
10.20922086,standing
10.16743436,standing
10.17989514,standing
10.18060483,standing
10.22982911,standing
10.20301126,standing
10.22350516,standing
10.18741956,standing
10.17103215,standing
10.15995055,standing
10.16861076,standing
10.18412513,standing
10.1855347,standing
10.14604293,standing
10.15995055,standing
10.19136345,standing
10.16881833,standing
10.21015888,standing
10.19233982,standing
10.17145368,standing
10.18964575,standing
10.17333487,standing
10.24179127,standing
10.19347255,standing
10.16305675,standing
10.21522689,standing
10.15713215,standing
10.16220102,standing
10.15713215,standing
10.18412513,standing
10.21878305,standing
10.19219214,standing
10.18134989,standing
10.18460876,standing
10.19095647,standing
10.20942328,standing
10.20231383,standing
10.1855347,standing
10.18696222,standing
10.18120711,standing
10.24488959,standing
10.18527357,standing
10.15853744,standing
10.18614481,standing
10.16743436,standing
10.21348147,standing
10.15451301,standing
10.14979151,standing
10.20116354,standing
10.1786559,standing
10.15512499,standing
10.1557552,standing
10.20818762,standing
10.19009067,standing
10.16138167,standing
10.18054203,standing
10.14604293,standing
10.36263264,standing
10.22674562,standing
10.17603015,standing
10.21874794,standing
10.18254526,standing
10.17286499,standing
10.17989514,standing
10.19645939,standing
10.14114058,standing
10.18196025,standing
10.17486159,standing
10.23699958,standing
10.24458246,standing
10.23023277,standing
10.17858202,standing
10.19579531,standing
10.22627195,standing
10.13439221,standing
10.15995055,standing
10.17560699,standing
10.18412513,standing
10.18820045,standing
10.1867731,standing
10.1742943,standing
10.16939853,standing
10.19918397,standing
10.20587448,standing
10.15305442,standing
10.19018703,standing
10.18808419,standing
10.15844706,standing
10.23331027,standing
10.1867731,standing
10.19095647,standing
10.15451301,standing
10.17145368,standing
10.23167214,standing
10.18946792,standing
10.1557552,standing
10.15985217,standing
10.1742943,standing
10.21359658,standing
10.20485913,standing
10.22398194,standing
10.1751126,standing
10.19260114,standing
10.13700246,standing
10.20695851,standing
10.19233982,standing
10.23235202,standing
10.23610848,standing
10.17920257,standing
10.20341598,standing
10.15985217,standing
10.20199075,standing
10.22750542,standing
10.1855347,standing
10.19286287,standing
10.19379577,standing
10.21356526,standing
10.22881129,standing
10.23101034,standing
10.23610848,standing
10.18333366,standing
10.21236143,standing
10.18951135,standing
10.19459388,standing
10.21967037,standing
10.23283455,standing
10.16579397,standing
10.22504197,standing
10.17628359,standing
10.11566062,standing
10.13920303,standing
10.19095647,standing
10.22281236,standing
10.19048098,standing
10.191109,standing
10.19391148,standing
10.17035745,standing
10.20565675,standing
10.2320775,standing
10.21359658,standing
10.16487009,standing
10.27452229,standing
10.21632765,standing
10.20252251,standing
10.20479272,standing
10.19525842,standing
10.16710776,standing
10.16710776,standing
10.23610848,standing
10.19474638,standing
10.1832587,standing
10.19870561,standing
10.16553196,standing
10.14829648,standing
10.17574157,standing
10.17596725,standing
10.20650156,standing
10.21150329,standing
10.17574157,standing
10.18084917,standing
10.18964575,standing
10.15846391,standing
10.0980204,standing
10.18054203,standing
10.20504524,standing
10.20205423,standing
10.19601312,standing
10.20068146,standing
10.2164617,standing
10.19324723,standing
10.23331027,standing
10.22974103,standing
10.20799876,standing
10.23231786,standing
10.19410039,standing
10.16202974,standing
10.19095647,standing
10.18667497,standing
10.19324723,standing
10.18781593,standing
10.19715263,standing
10.20199075,standing
10.15802329,standing
10.17691957,standing
10.18527357,standing
10.17351234,standing
10.20676293,standing
10.20056308,standing
10.19902852,standing
10.2908866,standing
10.20199075,standing
10.19846238,standing
10.21169177,standing
10.19452148,standing
10.26350951,standing
10.18808419,standing
10.20864387,standing
10.19541053,standing
10.22687964,standing
10.178701,standing
10.16629618,standing
10.15707029,standing
10.2164617,standing
10.15623805,standing
10.19324723,standing
10.20650156,standing
10.19846238,standing
10.16075181,standing
10.19459388,standing
10.19260114,standing
10.14257101,standing
10.16579397,standing
10.21729473,standing
10.18808419,standing
10.19095647,standing
10.21417981,standing
10.21817488,standing
10.1519539,standing
10.17166846,standing
10.1751126,standing
10.1855347,standing
10.20930712,standing
10.22814931,standing
10.18741956,standing
10.15172966,standing
10.16202974,standing
10.18964575,standing
10.17720682,standing
10.21351063,standing
10.18614968,standing
10.1884077,standing
10.15995055,standing
10.19991965,standing
10.18808419,standing
10.20551566,standing
10.18139796,standing
10.20132703,standing
10.21502019,standing
10.20172286,standing
10.2199089,standing
10.21776897,standing
10.20587448,standing
10.19852007,standing
10.18001312,standing
10.19927399,standing
10.18333366,standing
10.17005017,standing
10.18196025,standing
10.18741956,standing
10.20479764,standing
10.20342009,standing
10.17726971,standing
10.22271498,standing
10.18084917,standing
10.1593206,standing
10.18901764,standing
10.18820045,standing
10.22060771,standing
10.191109,standing
10.19652498,standing
10.15985217,standing
10.18901764,standing
10.19652498,standing
10.23480355,standing
10.19391148,standing
10.19310203,standing
10.19019405,standing
10.16414496,standing
10.20554079,standing
10.19019405,standing
10.16710776,standing
10.19529443,standing
10.15916695,standing
10.17640686,standing
10.19846238,standing
10.16494578,standing
10.18987112,standing
10.13062795,standing
10.17896309,standing
10.15646409,standing
10.20386793,standing
10.191109,standing
10.19514938,standing
10.16929486,standing
10.19601312,standing
10.19529443,standing
10.23018952,standing
10.22139684,standing
10.18808419,standing
10.17377689,standing
10.21548563,standing
10.21628433,standing
10.21707216,standing
10.22090464,standing
10.1976097,standing
10.1958551,standing
10.18001312,standing
10.19391148,standing
10.19048098,standing
10.20341598,standing
10.19846238,standing
10.16779196,standing
10.19779843,standing
10.1832587,standing
10.12749333,standing
10.16794486,standing
10.19715263,standing
10.19197321,standing
10.18964575,standing
10.19175518,standing
10.22394888,standing
10.21136244,standing
10.1678924,standing
10.2154059,standing
10.20159745,standing
10.19459388,standing
10.20951386,standing
10.17370647,standing
10.25450752,standing
10.23748573,standing
10.17322753,standing
10.14388781,standing
10.20159745,standing
10.22707614,standing
10.20779841,standing
10.1969275,standing
10.16946593,standing
10.2002881,standing
10.17035745,standing
10.191109,standing
10.17560699,standing
10.19305872,standing
10.17520116,standing
10.18343867,standing
10.19260114,standing
10.19914447,standing
10.17843932,standing
10.20267261,standing
10.19935131,standing
10.17934797,standing
10.16946593,standing
10.21668647,standing
10.20275235,standing
10.18001312,standing
10.2002881,standing
10.17167065,standing
10.21235482,standing
10.17851914,standing
10.20369751,standing
10.16794486,standing
10.16972815,standing
10.17481398,standing
10.16881833,standing
10.21235482,standing
10.20297936,standing
10.18086057,standing
10.21632765,standing
10.17167065,standing
10.20841928,standing
10.20211555,standing
10.18612514,standing
10.20779841,standing
10.19870561,standing
10.23461539,standing
10.23762475,standing
10.21776897,standing
10.26957183,standing
10.23820146,standing
10.17223829,standing
10.18084917,standing
10.15389508,standing
10.16779196,standing
10.23522297,standing
10.23182406,standing
10.24096667,standing
10.22154894,standing
10.17851914,standing
10.1825888,standing
10.19095647,standing
10.12211364,standing
10.13123389,standing
10.23610848,standing
10.19029203,standing
10.20001516,standing
10.19846238,standing
10.18808419,standing
10.19561755,standing
10.22005372,standing
10.18808419,standing
10.18396212,standing
10.23489875,standing
10.22271498,standing
10.23784366,standing
10.20001516,standing
10.19459388,standing
10.20981139,standing
10.16092671,standing
10.1867731,standing
10.21220268,standing
10.178701,standing
10.1579074,standing
10.20068146,standing
10.20058347,standing
10.1791592,standing
10.1855347,standing
10.16133167,standing
10.20377526,standing
10.16480413,standing
10.19715263,standing
10.18696222,standing
10.22597962,standing
10.18412513,standing
10.17286499,standing
10.24526148,standing
10.25768631,standing
10.18964575,standing
10.20087032,standing
10.19852007,standing
10.19379577,standing
10.18808419,standing
10.19514938,standing
10.19136345,standing
10.16911705,standing
10.19391148,standing
10.18877811,standing
10.18390042,standing
10.11632996,standing
10.14527088,standing
10.18134989,standing
10.15042205,standing
10.17376938,standing
10.15721385,standing
10.18333366,standing
10.1751126,standing
10.2088266,standing
10.18218088,standing
10.15775516,standing
10.16482936,standing
10.19324723,standing
10.22610165,standing
10.18749741,standing
10.20356368,standing
10.22687964,standing
10.25450752,standing
10.18211802,standing
10.19871609,standing
10.18877811,standing
10.1855347,standing
10.1550448,standing
10.22740769,standing
10.21292019,standing
10.22532454,standing
10.17560699,standing
10.22271175,standing
10.21490423,standing
10.19927399,standing
10.18404913,standing
10.18737699,standing
10.21914869,standing
10.18884682,standing
10.21439364,standing
10.19474638,standing
10.18887007,standing
10.22750542,standing
10.20199075,standing
10.17990418,standing
10.18667497,standing
10.21147831,standing
10.20409073,standing
10.19324723,standing
10.23331027,standing
10.18808419,standing
10.16774893,standing
10.17598458,standing
10.18254526,standing
10.18741956,standing
10.22464419,standing
10.22293151,standing
10.18396212,standing
10.14258968,standing
10.16494578,standing
10.21776897,standing
10.2035502,standing
10.19095647,standing
10.21583523,standing
10.17223585,standing
10.22878611,standing
10.18396212,standing
10.18054203,standing
10.14315872,standing
10.1593206,standing
10.21079299,standing
10.19991354,standing
10.19163907,standing
10.19175518,standing
10.21817488,standing
10.21817488,standing
10.19163907,standing
10.19650286,standing
10.24820083,standing
10.19235106,standing
10.19018703,standing
10.21922819,standing
10.20087032,standing
10.15436986,standing
10.15436986,standing
10.2035502,standing
10.16337349,standing
10.17773761,standing
10.19452148,standing
10.25356641,standing
10.17283354,standing
10.18189036,standing
10.22196161,standing
10.21502019,standing
10.26011384,standing
10.17603015,standing
10.19609551,standing
10.18390042,standing
10.22065487,standing
10.14768409,standing
10.18808419,standing
10.16731778,standing
10.18527357,standing
10.19119104,standing
10.12337902,standing
10.20550072,standing
10.28400241,standing
10.18464925,standing
10.19692596,standing
10.15472103,standing
10.17616784,standing
10.1518119,standing
10.20680842,standing
10.22602298,standing
10.2088266,standing
10.20554079,standing
10.19018703,standing
10.17073824,standing
10.21246482,standing
10.22064578,standing
10.15571155,standing
10.15875342,standing
10.18068683,standing
10.20058347,standing
10.18331137,standing
10.19245324,standing
10.22673952,standing
10.12653955,standing
10.15304527,standing
10.15774348,standing
10.19909933,standing
10.23585285,standing
10.21147831,standing
10.17346852,standing
10.18480505,standing
10.18458349,standing
10.18120711,standing
10.22288209,standing
10.14913352,standing
10.21246482,standing
10.24648291,standing
10.14391055,standing
10.22949136,standing
10.18120711,standing
10.16998839,standing
10.22398194,standing
10.15505491,standing
10.22815658,standing
10.17411583,standing
10.16534707,standing
10.19250156,standing
10.17813549,standing
10.19580538,standing
10.16867796,standing
10.24880101,standing
10.19534043,standing
10.1579773,standing
10.16750935,standing
10.17423434,standing
10.19125571,standing
10.15853744,standing
10.21568804,standing
10.1680759,standing
10.12903179,standing
10.13913734,standing
10.2233378,standing
10.22329443,standing
10.21006122,standing
10.17813549,standing
10.15917955,standing
10.18189036,standing
10.21348147,standing
10.20288188,standing
10.19580538,standing
10.19405757,standing
10.17926545,standing
10.20542703,standing
10.18876697,standing
10.17478132,standing
10.19063584,standing
10.20348187,standing
10.24901724,standing
10.17274942,standing
10.17996705,standing
10.15640363,standing
10.18396212,standing
10.18987405,standing
10.18749741,standing
10.23525234,standing
10.15042205,standing
10.17346971,standing
10.20872667,standing
10.16750935,standing
10.18887007,standing
10.17593899,standing
10.15707029,standing
10.18323553,standing
10.23018952,standing
10.17996705,standing
10.19580538,standing
10.16482936,standing
10.16774893,standing
10.17346971,standing
10.25473683,standing
10.22372281,standing
10.18600413,standing
10.20267261,standing
10.13567347,standing
10.18741956,standing
10.18331137,standing
10.25997306,standing
10.22358394,standing
10.16553196,standing
10.1908949,standing
10.16129544,standing
10.1682665,standing
10.21419889,standing
10.18808419,standing
10.23450015,standing
10.18749741,standing
10.18877811,standing
10.17137459,standing
10.14444585,standing
10.19167969,standing
10.17283354,standing
10.16729139,standing
10.16414496,standing
10.16516438,standing
10.1612651,standing
10.19018703,standing
10.1682665,standing
10.19305872,standing
10.21424135,standing
10.1612651,standing
10.1701373,standing
10.21031654,standing
10.17487274,standing
10.23461539,standing
10.23185777,standing
10.16998839,standing
10.11026107,standing
10.21296787,standing
10.19918397,standing
10.19305872,standing
10.24327861,standing
10.16534707,standing
10.15505491,standing
10.18458349,standing
10.18172153,standing
10.20210686,standing
10.23304998,standing
10.19722445,standing
10.16345766,standing
10.19991354,standing
10.18877811,standing
10.2035502,standing
10.19391148,standing
10.16502784,standing
10.17487274,standing
10.16194969,standing
10.1867731,standing
10.16265249,standing
10.18127087,standing
10.18595654,standing
10.18946792,standing
10.19095647,standing
10.16055604,standing
10.19092429,standing
10.17496483,standing
10.20341598,standing
10.17067239,standing
10.2474977,standing
10.21356526,standing
10.20821935,standing
10.23059403,standing
10.21424135,standing
10.18601026,standing
10.18100163,standing
10.16067677,standing
10.18259178,standing
10.1978127,standing
10.17274942,standing
10.22822685,standing
10.12573742,standing
10.21006122,standing
10.20479764,standing
10.18665769,standing
10.23819456,standing
10.20337261,standing
10.18494276,standing
10.19136345,standing
10.19018703,standing
10.20558136,standing
10.1877094,standing
10.15304527,standing
10.22842864,standing
10.16625276,standing
10.18513715,standing
10.20128452,standing
10.18464925,standing
10.19018703,standing
10.22747414,standing
10.18820045,standing
10.19305872,standing
10.18595654,standing
10.19018703,standing
10.14045459,standing
10.17274942,standing
10.1825888,standing
10.16998839,standing
10.20542703,standing
10.18348442,standing
10.16665276,standing
10.18528473,standing
10.19514938,standing
10.1979612,standing
10.19250156,standing
10.19919512,standing
10.17209498,standing
10.18331137,standing
10.21806715,standing
10.24379403,standing
10.24379403,standing
10.20356367,standing
10.21765865,standing
10.10708566,standing
10.22532454,standing
10.22293151,standing
10.18295516,standing
10.22144341,standing
10.2186844,standing
10.2015727,standing
10.17940213,standing
10.18142477,standing
10.17127101,standing
10.2017909,standing
10.21874794,standing
10.19318405,standing
10.17671374,standing
10.19031726,standing
10.15153681,standing
10.15042205,standing
10.14851204,standing
10.21942057,standing
10.15603577,standing
10.20698108,standing
10.19518673,standing
10.18404913,standing
10.1701373,standing
10.14861257,standing
10.20481452,standing
10.17444402,standing
10.17762514,standing
10.20842646,standing
10.16101199,standing
10.18995317,standing
10.15173783,standing
10.21934699,standing
10.19974501,standing
10.17871928,standing
10.18243656,standing
10.19205563,standing
10.20942328,standing
10.23756337,standing
10.19205563,standing
10.18142477,standing
10.21403595,standing
10.22978708,standing
10.19432143,standing
10.21864722,standing
10.16400566,standing
10.17671375,standing
10.15242306,standing
10.18188027,standing
10.18390042,standing
10.18331137,standing
10.20522707,standing
10.19230134,standing
10.16750935,standing
10.2067367,standing
10.23018952,standing
10.20752631,standing
10.16604963,standing
10.15932308,standing
10.22151659,standing
10.18876697,standing
10.22274193,standing
10.20942625,standing
10.23167456,standing
10.15312652,standing
10.17798057,standing
10.23670906,standing
10.19460349,standing
10.19027098,standing
10.21671451,standing
10.15472053,standing
10.19650584,standing
10.17996705,standing
10.20373639,standing
10.19534043,standing
10.15242306,standing
10.11885997,standing
10.20301824,standing
10.17616687,standing
10.19381288,standing
10.25284066,standing
10.21073146,standing
10.22217841,standing
10.1208214,standing
10.15925916,standing
10.18557912,standing
10.18390042,standing
10.17729705,standing
10.21076625,standing
10.2184903,standing
10.18331137,standing
10.19991354,standing
10.20140478,standing
10.1520302,standing
10.18123346,standing
10.18259178,standing
10.18558301,standing
10.18331137,standing
10.16296528,standing
10.19871609,standing
10.20163634,standing
10.23965606,standing
10.14913352,standing
10.17546501,standing
10.18218088,standing
10.18827128,standing
10.17089425,standing
10.16729139,standing
10.2152255,standing
10.17688692,standing
10.19307484,standing
10.18331137,standing
10.15721939,standing
10.16797558,standing
10.17067239,standing
10.17940213,standing
10.15511328,standing
10.20010875,standing
10.20288188,standing
10.18390042,standing
10.17671375,standing
10.18633882,standing
10.21489862,standing
10.23058666,standing
10.21934699,standing
10.14931629,standing
10.18259178,standing
10.15153681,standing
10.18068683,standing
10.2088266,standing
10.19318405,standing
10.18455877,standing
10.18348442,standing
10.17688692,standing
10.17838153,standing
10.17444402,standing
10.18014016,standing
10.21076071,standing
10.1649547,standing
10.12403829,standing
10.0900738,standing
10.20498167,standing
10.29582978,standing
10.1520302,standing
10.1862344,standing
10.1820084,standing
10.2009726,standing
10.17474485,standing
10.25718214,standing
10.21725019,standing
10.18068683,standing
10.17726971,standing
10.19080877,standing
10.21963743,standing
10.18764997,standing
10.1565472,standing
10.17355058,standing
10.16466271,standing
10.20804522,standing
10.19432143,standing
10.18558301,standing
10.15399891,standing
10.16977535,standing
10.1667704,standing
10.24947976,standing
10.20498167,standing
10.16754968,standing
10.21380893,standing
10.20961252,standing
10.2005816,standing
10.24208255,standing
10.16996689,standing
10.17871928,standing
10.18957996,standing
10.17518242,standing
10.20764088,standing
10.17518242,standing
10.16125845,standing
10.1737238,standing
10.21765865,standing
10.22144341,standing
10.14062142,standing
10.17513741,standing
10.20163634,standing
10.18089637,standing
10.24129521,standing
10.24328696,standing
10.19080877,standing
10.19063584,standing
10.14193847,standing
10.24018115,standing
10.2017909,standing
10.17135309,standing
10.15841005,standing
10.21556146,standing
10.24257158,standing
10.17562055,standing
10.15295748,standing
10.2430968,standing
10.24961265,standing
10.2032455,standing
10.15841005,standing
10.19080877,standing
10.18633882,standing
10.21193802,standing
10.1938847,standing
10.17423434,standing
10.20752631,standing
10.17750724,standing
10.18957996,standing
10.17444402,standing
10.17302176,standing
10.17302176,standing
10.19939034,standing
10.18600191,standing
10.26445224,standing
10.20804522,standing
10.15003824,standing
10.17639474,standing
10.2179219,standing
10.16201606,standing
10.1918463,standing
10.22129919,standing
10.18056935,standing
10.17996705,standing
10.24208255,standing
10.21014395,standing
10.18068683,standing
10.16399655,standing
10.19580538,standing
10.22554521,standing
10.17962992,standing
10.19967225,standing
10.17688692,standing
10.16421556,standing
10.17302176,standing
10.21087977,standing
10.18815982,standing
10.21890224,standing
10.20498167,standing
10.17798057,standing
10.17962992,standing
10.22195214,standing
10.17762514,standing
10.19445889,standing
10.18323553,standing
10.17603015,standing
10.18374817,standing
10.19592325,standing
10.20698108,standing
10.21419889,standing
10.18068683,standing
10.17346852,standing
10.17423434,standing
10.17444402,standing
10.22850176,standing
10.22850176,standing
10.22274193,standing
10.14792708,standing
10.15483471,standing
10.1649547,standing
10.14758888,standing
10.19460349,standing
10.15534621,standing
10.20647017,standing
10.17988601,standing
10.20203637,standing
10.21818515,standing
10.1667704,standing
10.20804522,standing
10.1608568,standing
10.1938847,standing
10.16358645,standing
10.18218088,standing
10.18749741,standing
10.19590543,standing
10.18614272,standing
10.17246328,standing
10.21765865,standing
10.18218088,standing
10.18199055,standing
10.23965606,standing
10.19534043,standing
10.19534043,standing
10.19260166,standing
10.19445889,standing
10.19460349,standing
10.204,standing
10.17762514,standing
10.18836921,standing
10.16881476,standing
10.18331137,standing
10.17688692,standing
10.18717652,standing
10.23931098,standing
10.20301824,standing
10.20901643,standing
10.21765865,standing
10.15183833,standing
10.21076625,standing
10.21450816,standing
10.20217759,standing
10.22822685,standing
10.21748618,standing
10.18626599,standing
10.17962992,standing
10.15517326,standing
10.17167226,standing
10.20482716,standing
10.17926545,standing
10.18600413,standing
10.2179219,standing
10.17593899,standing
10.14555033,standing
10.20901643,standing
10.1827284,standing
10.18827128,standing
10.1994891,standing
10.18906165,standing
10.19609551,standing
10.24350571,standing
10.18218088,standing
10.20937985,standing
10.17073824,standing
10.24976837,standing
10.18674169,standing
10.18390042,standing
10.19080877,standing
10.24432968,standing
10.15107082,standing
10.20301824,standing
10.18218088,standing
10.21433563,standing
10.20498167,standing
10.15107995,standing
10.25013034,standing
10.19580538,standing
10.17546501,standing
10.16446194,standing
10.18142477,standing
10.17302176,standing
10.1985605,standing
10.16881476,standing
10.19354802,standing
10.18142477,standing
10.20752631,standing
10.15443378,standing
10.21031654,standing
10.17355058,standing
10.17478132,standing
10.22293151,standing
10.1527885,standing
10.18827128,standing
10.21694148,standing
10.22532454,standing
10.1979612,standing
10.19871609,standing
10.18836921,standing
10.21403595,standing
10.22144341,standing
10.1570997,standing
10.17688692,standing
10.1799494,standing
10.18218088,standing
10.25529424,standing
10.22532454,standing
10.1279287,standing
10.21312781,standing
10.23009706,standing
10.2179219,standing
10.1978127,standing
10.17209498,standing
10.18390042,standing
10.19250156,standing
10.17565643,standing
10.20552701,standing
10.19590543,standing
10.17798057,standing
10.18749518,standing
10.20417457,standing
10.17089425,standing
10.18538751,standing
10.23182867,standing
10.21221403,standing
10.18827128,standing
10.18455877,standing
10.14972086,standing
10.14256731,standing
10.1540583,standing
10.17962992,standing
10.18749741,standing
10.17639474,standing
10.18827128,standing
10.20028083,standing
10.18614272,standing
10.16345766,standing
10.17715122,standing
10.20552701,standing
10.17887362,standing
10.19104464,standing
10.16067677,standing
10.2100683,standing
10.2088266,standing
10.16957181,standing
10.18218088,standing
10.21869346,standing
10.19512306,standing
10.21558522,standing
10.15639651,standing
10.16337349,standing
10.18189036,standing
10.16596849,standing
10.19739726,standing
10.25991494,standing
10.22659795,standing
10.17209498,standing
10.16939853,standing
10.22464419,standing
10.20542703,standing
10.1570997,standing
10.19092429,standing
10.18120711,standing
10.19722445,standing
10.17147691,standing
10.13611702,standing
10.21431899,standing
10.22612475,standing
10.16055604,standing
10.21558522,standing
10.18877811,standing
10.23226212,standing
10.19018703,standing
10.20558136,standing
10.20337261,standing
10.19027098,standing
10.23395208,standing
10.17089425,standing
10.20082486,standing
10.21419889,standing
10.17474485,standing
10.14453738,standing
10.18805891,standing
10.21348147,standing
10.22810691,standing
10.2005662,standing
10.24278686,standing
10.18065348,standing
10.12944239,standing
10.16337349,standing
10.16196085,standing
10.23018952,standing
10.21349872,standing
10.19645939,standing
10.19167969,standing
10.15778049,standing
10.16123975,standing
10.22950245,standing
10.18404913,standing
10.19167969,standing
10.15931851,standing
10.18322842,standing
10.22539003,standing
10.20769456,standing
10.18749741,standing
10.21558522,standing
10.18361148,standing
10.16771937,standing
10.22750542,standing
10.22602298,standing
10.18480505,standing
10.18887007,standing
10.16625276,standing
10.1953243,standing
10.11724062,standing
10.18987405,standing
10.22135404,standing
10.16414496,standing
10.18175096,standing
10.18946792,standing
10.19929716,standing
10.24002193,standing
10.17962992,standing
10.18851968,standing
10.17309125,standing
10.19310636,standing
10.1568178,standing
10.21087977,standing
10.23239248,standing
10.22005202,standing
10.20841928,standing
10.18517855,standing
10.23232696,standing
10.19379577,standing
10.18601026,standing
10.20485913,standing
10.20267261,standing
10.18827128,standing
10.18637193,standing
10.15532001,standing
10.20199075,standing
10.19601312,standing
10.20625181,standing
10.16787025,standing
10.13136245,standing
10.16921494,standing
10.19410039,standing
10.19750493,standing
10.17628359,standing
10.18601026,standing
10.16487009,standing
10.23090576,standing
10.24820083,standing
10.19233982,standing
10.17845057,standing
10.16337349,standing
10.16345766,standing
10.18827128,standing
10.1538482,standing
10.17702185,standing
10.1877094,standing
10.15782109,standing
10.21773687,standing
10.14066661,standing
10.17629062,standing
10.21292019,standing
10.21991322,standing
10.19580538,standing
10.23308867,standing
10.24114151,standing
10.18749741,standing
10.1916139,standing
10.22601186,standing
10.19900345,standing
10.18600413,standing
10.17209498,standing
10.15917955,standing
10.17486159,standing
10.19905134,standing
10.21934699,standing
10.20962558,standing
10.20409073,standing
10.20277556,standing
10.1916139,standing
10.17246328,standing
10.21588135,standing
10.21431899,standing
10.15571155,standing
10.16269603,standing
10.18808419,standing
10.21708528,standing
10.18964383,standing
10.20826231,standing
10.20558136,standing
10.1438699,standing
10.19991354,standing
10.18259178,standing
10.20005194,standing
10.23893526,standing
10.09516966,standing
10.18735786,standing
10.18951547,standing
10.18811445,standing
10.17345055,standing
10.2253497,standing
10.21445266,standing
10.23525234,standing
10.19167969,standing
10.17813549,standing
10.16055604,standing
10.18062396,standing
10.21006122,standing
10.18211802,standing
10.2453019,standing
10.21296148,standing
10.18136191,standing
10.19379577,standing
10.21845198,standing
10.19029203,standing
10.1206587,standing
10.23090576,standing
10.19029203,standing
10.19455096,standing
10.21986571,standing
10.1916139,standing
10.17636765,standing
10.19092429,standing
10.17989726,standing
10.19305872,standing
10.2391482,standing
10.18816698,standing
10.16265249,standing
10.19674996,standing
10.21842468,standing
10.16861076,standing
10.19379577,standing
10.14947056,standing
10.21431899,standing
10.18735786,standing
10.17699242,standing
10.15235377,standing
10.17636765,standing
10.20205423,standing
10.1550448,standing
10.15995055,standing
10.19241953,standing
10.22274193,standing
10.18331137,standing
10.17221315,standing
10.22209555,standing
10.22881129,standing
10.22822685,standing
10.16774893,standing
10.23747921,standing
10.17451534,standing
10.16921494,standing
10.21292019,standing
10.18674169,standing
10.16625276,standing
10.19455096,standing
10.17561111,standing
10.16414496,standing
10.20990928,standing
10.21001198,standing
10.21926182,standing
10.19241953,standing
10.19541053,standing
10.18062396,standing
10.20554079,standing
10.19167969,standing
10.1953243,standing
10.21073146,standing
10.19233982,standing
10.17920257,standing
10.17628359,standing
10.18741956,standing
10.21632765,standing
10.20199075,standing
10.13919608,standing
10.18614272,standing
10.22687756,standing
10.16337349,standing
10.17377689,standing
10.15171202,standing
10.18527357,standing
10.16337349,standing
10.23091275,standing
10.20056308,standing
10.2474069,standing
10.22673952,standing
10.17246328,standing
10.17283354,standing
10.1985605,standing
10.21864722,standing
10.17246328,standing
10.17221315,standing
10.21700155,standing
10.19455096,standing
10.16629618,standing
10.16553196,standing
10.22674562,standing
10.22822685,standing
10.21431899,standing
10.21431899,standing
10.23101034,standing
10.23018952,standing
10.21773687,standing
10.1701373,standing
10.19245324,standing
10.18392975,standing
10.15918569,standing
10.16867497,standing
10.19379577,standing
10.17940213,standing
10.18480505,standing
10.16596849,standing
10.22347684,standing
10.19167969,standing
10.19167969,standing
10.15917955,standing
10.15515537,standing
10.1877094,standing
10.1877094,standing
10.14677015,standing
10.19849484,standing
