Axyz,Act
9.434482585,sitting
9.416510175,sitting
9.384226027,sitting
9.439376195,sitting
9.445348917,sitting
9.433120774,sitting
9.363922654,sitting
9.376827807,sitting
9.373237354,sitting
9.419814378,sitting
9.498022978,sitting
9.386879659,sitting
9.445248584,sitting
9.47018594,sitting
9.47256222,sitting
9.41799821,sitting
9.457882377,sitting
9.403078072,sitting
9.491755512,sitting
9.432958656,sitting
9.421322232,sitting
9.431811934,sitting
9.415103638,sitting
9.419784925,sitting
9.470223461,sitting
9.473786502,sitting
9.425790537,sitting
9.431907848,sitting
9.480928089,sitting
9.460498763,sitting
9.410289545,sitting
9.431762908,sitting
9.474957426,sitting
9.403124104,sitting
9.452606987,sitting
9.405458188,sitting
9.412592521,sitting
9.422488429,sitting
9.451189379,sitting
9.395832363,sitting
9.407811352,sitting
9.437893537,sitting
9.458197806,sitting
9.488664098,sitting
9.436769712,sitting
9.374228253,sitting
9.425790537,sitting
9.482149021,sitting
9.422240339,sitting
9.429464759,sitting
9.455741818,sitting
9.409312707,sitting
9.458572204,sitting
9.415133106,sitting
9.40914035,sitting
9.47018594,sitting
9.503813573,sitting
9.375581739,sitting
9.371977497,sitting
9.409110863,sitting
9.392509878,sitting
9.403133939,sitting
9.439902981,sitting
9.427087569,sitting
9.410210925,sitting
9.484745446,sitting
9.4341956,sitting
9.487070746,sitting
9.478646959,sitting
9.458842019,sitting
9.432354912,sitting
9.479777414,sitting
9.447672569,sitting
9.510011782,sitting
9.458119452,sitting
9.531578838,sitting
9.485828264,sitting
9.39105792,sitting
9.438985279,sitting
9.407899823,sitting
9.445069226,sitting
9.442526902,sitting
9.43893629,sitting
9.361074111,sitting
9.399858821,sitting
9.392345493,sitting
9.416375673,sitting
9.481213659,sitting
9.335359191,sitting
9.433443381,sitting
9.520210547,sitting
9.479860184,sitting
9.397993002,sitting
9.258390433,sitting
9.470848926,sitting
9.530662005,sitting
9.538070007,sitting
9.384427067,sitting
9.384891383,sitting
9.475419764,sitting
9.443801907,sitting
9.386440442,sitting
9.45130978,sitting
9.469543403,sitting
9.412054599,sitting
9.472659447,sitting
9.525315034,sitting
9.437709682,sitting
9.424977185,sitting
9.398137388,sitting
9.333599146,sitting
9.41215368,sitting
9.385702217,sitting
9.455061092,sitting
9.421707464,sitting
9.36425403,sitting
9.378683589,sitting
9.421688134,sitting
9.45203827,sitting
9.476752717,sitting
9.481794285,sitting
9.457541996,sitting
9.473402542,sitting
9.396869117,sitting
9.412824645,sitting
9.515785375,sitting
9.433457242,sitting
9.397263351,sitting
9.405834135,sitting
9.374113035,sitting
9.422881042,sitting
9.457322016,sitting
9.445300813,sitting
9.353949629,sitting
9.352074502,sitting
9.476831446,sitting
9.529275646,sitting
9.489865693,sitting
9.398825454,sitting
9.434689933,sitting
9.392054536,sitting
9.341474471,sitting
9.346138092,sitting
9.443733531,sitting
9.477378813,sitting
9.539565736,sitting
9.579248969,sitting
9.422598545,sitting
9.421707464,sitting
9.305531194,sitting
9.36348252,sitting
9.475812956,sitting
9.478115719,sitting
9.527025825,sitting
9.419853649,sitting
9.425886512,sitting
9.455067359,sitting
9.475190421,sitting
9.4418975,sitting
9.449001914,sitting
9.506715105,sitting
9.485621143,sitting
9.403718067,sitting
9.384226027,sitting
9.413987496,sitting
9.445819885,sitting
9.462501134,sitting
9.541338278,sitting
9.3922172,sitting
9.446125939,sitting
9.463153807,sitting
9.386552678,sitting
9.421471164,sitting
9.458562282,sitting
9.458562282,sitting
9.419019684,sitting
9.491164273,sitting
9.475356619,sitting
9.507831103,sitting
9.291184503,sitting
9.367074573,sitting
9.441430462,sitting
9.417892899,sitting
9.404843566,sitting
9.501547829,sitting
9.363391199,sitting
9.411446602,sitting
9.407812236,sitting
9.494836208,sitting
9.379837954,sitting
9.375578878,sitting
9.455908357,sitting
9.420249927,sitting
9.428811735,sitting
9.404532433,sitting
9.412788212,sitting
9.455238041,sitting
9.453609564,sitting
9.50676827,sitting
9.493310532,sitting
9.509844059,sitting
9.381430354,sitting
9.443774663,sitting
9.398255412,sitting
9.401819361,sitting
9.445270733,sitting
9.482544564,sitting
9.504064751,sitting
9.48730725,sitting
9.36425403,sitting
9.384458562,sitting
9.407821182,sitting
9.447719667,sitting
9.419969319,sitting
9.474123926,sitting
9.323971747,sitting
9.386552678,sitting
9.368537822,sitting
9.434632594,sitting
9.471374305,sitting
9.445297973,sitting
9.348161111,sitting
9.402049884,sitting
9.513352846,sitting
9.442272703,sitting
9.386997765,sitting
9.452864913,sitting
9.379196604,sitting
9.43808,sitting
9.47247411,sitting
9.429464759,sitting
9.429415721,sitting
9.493068096,sitting
9.562619663,sitting
9.483414032,sitting
9.47018594,sitting
9.407811352,sitting
9.415172396,sitting
9.396229655,sitting
9.464744536,sitting
9.392909731,sitting
9.350845763,sitting
9.422529567,sitting
9.432992082,sitting
9.435783822,sitting
9.440906186,sitting
9.387465205,sitting
9.462897022,sitting
9.484044943,sitting
9.459937622,sitting
9.398988161,sitting
9.466190286,sitting
9.448853533,sitting
9.428485632,sitting
9.45525877,sitting
9.465480585,sitting
9.393435264,sitting
9.483453195,sitting
9.569816954,sitting
9.459468307,sitting
9.397718032,sitting
9.367744784,sitting
9.498825905,sitting
9.475226775,sitting
9.471418165,sitting
9.445069226,sitting
9.439105273,sitting
9.398601796,sitting
9.384235882,sitting
9.405983035,sitting
9.366518667,sitting
9.515108028,sitting
9.489216826,sitting
9.402906224,sitting
9.431157224,sitting
9.457322016,sitting
9.423050906,sitting
9.3495324,sitting
9.4036421,sitting
9.40914035,sitting
9.41895421,sitting
9.473899126,sitting
9.446490881,sitting
9.387479468,sitting
9.470706481,sitting
9.422537503,sitting
9.530741989,sitting
9.380174155,sitting
9.461851944,sitting
9.453567164,sitting
9.460961176,sitting
9.446657583,sitting
9.458572204,sitting
9.494538336,sitting
9.373074491,sitting
9.467801424,sitting
9.424827529,sitting
9.452563039,sitting
9.448775102,sitting
9.421857559,sitting
9.441963104,sitting
9.439075881,sitting
9.417105697,sitting
9.429165691,sitting
9.459860364,sitting
9.367074573,sitting
9.373704665,sitting
9.401008353,sitting
9.428502127,sitting
9.42173451,sitting
9.446552591,sitting
9.459468307,sitting
9.465580703,sitting
9.431811934,sitting
9.439422051,sitting
9.502954398,sitting
9.497888773,sitting
9.372168294,sitting
9.393476198,sitting
9.431811934,sitting
9.426967422,sitting
9.394927072,sitting
9.443774663,sitting
9.460887942,sitting
9.464890956,sitting
9.479968152,sitting
9.455820191,sitting
9.40546802,sitting
9.397129124,sitting
9.366148048,sitting
9.45488973,sitting
9.478031423,sitting
9.428165915,sitting
9.3565004,sitting
9.419890779,sitting
9.33947268,sitting
9.367074573,sitting
9.425942967,sitting
9.412592521,sitting
9.446125939,sitting
9.427136619,sitting
9.521006321,sitting
9.496146113,sitting
9.410201097,sitting
9.415012806,sitting
9.407821182,sitting
9.314792472,sitting
9.403212619,sitting
9.419784925,sitting
9.428328116,sitting
9.400809116,sitting
9.400809116,sitting
9.286065307,sitting
9.374178781,sitting
9.503742503,sitting
9.517177175,sitting
9.440152857,sitting
9.417434753,sitting
9.482149021,sitting
9.436799112,sitting
9.422240339,sitting
9.371779851,sitting
9.436769712,sitting
9.40945133,sitting
9.513405101,sitting
9.482541978,sitting
9.393476198,sitting
9.394613202,sitting
9.442536696,sitting
9.405458188,sitting
9.369417637,sitting
9.434146586,sitting
9.407811352,sitting
9.443745285,sitting
9.417503493,sitting
9.430780899,sitting
9.427087569,sitting
9.464179042,sitting
9.446155309,sitting
9.429462477,sitting
9.407811352,sitting
9.481213659,sitting
9.412860371,sitting
9.434511992,sitting
9.42456002,sitting
9.403042991,sitting
9.465473087,sitting
9.449848567,sitting
9.4341956,sitting
9.484712948,sitting
9.488422833,sitting
9.451078341,sitting
9.410567432,sitting
9.37615515,sitting
9.428811735,sitting
9.49057013,sitting
9.458119452,sitting
9.400629462,sitting
9.460665219,sitting
9.446657583,sitting
9.421887294,sitting
9.350317981,sitting
9.423980812,sitting
9.633986166,sitting
9.360501246,sitting
9.28941321,sitting
9.404704874,sitting
9.452232353,sitting
9.500255859,sitting
9.458679898,sitting
9.482590885,sitting
9.415103638,sitting
9.360041716,sitting
9.410289545,sitting
9.367270022,sitting
9.47074088,sitting
9.43534834,sitting
9.386116886,sitting
9.402551685,sitting
9.551144288,sitting
9.432249039,sitting
9.447937147,sitting
9.447937147,sitting
9.413891228,sitting
9.436531942,sitting
9.431100238,sitting
9.532203604,sitting
9.47074088,sitting
9.405168491,sitting
9.390368731,sitting
9.461606038,sitting
9.512375852,sitting
9.450015222,sitting
9.416500354,sitting
9.325121873,sitting
9.444939515,sitting
9.404254368,sitting
9.43808,sitting
9.477632903,sitting
9.412576893,sitting
9.426521129,sitting
9.428295453,sitting
9.420826576,sitting
9.397866351,sitting
9.442845843,sitting
9.455039428,sitting
9.472596612,sitting
9.452394297,sitting
9.492907002,sitting
9.441600094,sitting
9.370841045,sitting
9.427136619,sitting
9.425790537,sitting
9.390296776,sitting
9.417503493,sitting
9.379196604,sitting
9.435734384,sitting
9.418913387,sitting
9.467811336,sitting
9.443774663,sitting
9.487026946,sitting
9.423611674,sitting
9.453329829,sitting
9.370720176,sitting
9.485828264,sitting
9.441023445,sitting
9.441602373,sitting
9.462587122,sitting
9.453066254,sitting
9.39350647,sitting
9.403063398,sitting
9.467750325,sitting
9.436805218,sitting
9.382573232,sitting
9.42209385,sitting
9.413344828,sitting
9.415716489,sitting
9.432249039,sitting
9.481404226,sitting
9.392629232,sitting
9.476003948,sitting
9.474911757,sitting
9.473492096,sitting
9.374668043,sitting
9.403042991,sitting
9.470293502,sitting
9.499170884,sitting
9.462467164,sitting
9.439075881,sitting
9.463153807,sitting
9.484522304,sitting
9.334417744,sitting
9.40945133,sitting
9.468031619,sitting
9.451215072,sitting
9.422572859,sitting
9.528731476,sitting
9.445872831,sitting
9.403212619,sitting
9.370914983,sitting
9.436799112,sitting
9.408276946,sitting
9.391169417,sitting
9.401819361,sitting
9.419853649,sitting
9.445348917,sitting
9.438985279,sitting
9.354485677,sitting
9.373682347,sitting
9.45792702,sitting
9.423276471,sitting
9.474123926,sitting
9.452114814,sitting
9.37948812,sitting
9.429462477,sitting
9.455741818,sitting
9.467811336,sitting
9.394608504,sitting
9.406598147,sitting
9.403042991,sitting
9.453359177,sitting
9.400649874,sitting
9.423439579,sitting
9.43296846,sitting
9.47256222,sitting
9.466833065,sitting
9.431811934,sitting
9.446125939,sitting
9.44385087,sitting
9.425942967,sitting
9.412680947,sitting
9.47256222,sitting
9.482737316,sitting
9.361637804,sitting
9.414221135,sitting
9.436772831,sitting
9.431868628,sitting
9.361207109,sitting
9.414044586,sitting
9.472697504,sitting
9.423439579,sitting
9.410201097,sitting
9.407811352,sitting
9.364046344,sitting
9.415103638,sitting
9.482590885,sitting
9.412860371,sitting
9.383789544,sitting
9.375416055,sitting
9.355162338,sitting
9.383789544,sitting
9.409059288,sitting
9.453329829,sitting
9.386391034,sitting
9.376821241,sitting
9.439232772,sitting
9.417503493,sitting
9.40914035,sitting
9.355330535,sitting
9.450674737,sitting
9.447505872,sitting
9.461808039,sitting
9.418573262,sitting
9.485862321,sitting
9.412940835,sitting
9.520680842,sitting
9.397156503,sitting
9.503810763,sitting
9.440478846,sitting
9.42771926,sitting
9.422537503,sitting
9.433221236,sitting
9.471449729,sitting
9.422240339,sitting
9.461864553,sitting
9.443801907,sitting
9.462897022,sitting
9.415002983,sitting
9.406598147,sitting
9.372021823,sitting
9.303494295,sitting
9.446490881,sitting
9.451078341,sitting
9.433999848,sitting
9.427206778,sitting
9.398781358,sitting
9.460081381,sitting
9.556617433,sitting
9.400081683,sitting
9.426385472,sitting
9.457882377,sitting
9.393849334,sitting
9.408886552,sitting
9.409886623,sitting
9.331920221,sitting
9.450279734,sitting
9.454613146,sitting
9.478899508,sitting
9.445875238,sitting
9.437989389,sitting
9.43808,sitting
9.28459597,sitting
9.323830493,sitting
9.433098335,sitting
9.367168286,sitting
9.409110863,sitting
9.401090427,sitting
9.438129426,sitting
9.422285163,sitting
9.461869218,sitting
9.407947567,sitting
9.427080894,sitting
9.441408592,sitting
9.427080894,sitting
9.392663585,sitting
9.429949042,sitting
9.381965665,sitting
9.477405916,sitting
9.545811058,sitting
9.426521129,sitting
9.473899126,sitting
9.391421171,sitting
9.483440615,sitting
9.395832363,sitting
9.40069266,sitting
9.474676381,sitting
9.390494642,sitting
9.419088572,sitting
9.402347686,sitting
9.482108616,sitting
9.475282217,sitting
9.33001296,sitting
9.405180773,sitting
9.523909249,sitting
9.431585721,sitting
9.434981249,sitting
9.476752717,sitting
9.456563342,sitting
9.431811934,sitting
9.38675486,sitting
9.392663295,sitting
9.411635875,sitting
9.453993925,sitting
9.392087645,sitting
9.456632674,sitting
9.493136731,sitting
9.469323153,sitting
9.389837138,sitting
9.43787196,sitting
9.488353057,sitting
9.385121943,sitting
9.43808,sitting
9.479933787,sitting
9.403042991,sitting
9.455769027,sitting
9.484735552,sitting
9.474241636,sitting
9.478568375,sitting
9.385481959,sitting
9.448665005,sitting
9.429423247,sitting
9.461751798,sitting
9.431811934,sitting
9.410201097,sitting
9.431811934,sitting
9.413987496,sitting
9.365932219,sitting
9.437923222,sitting
9.453359177,sitting
9.421183782,sitting
9.403033156,sitting
9.445091925,sitting
9.419784925,sitting
9.460961176,sitting
9.461955224,sitting
9.403507704,sitting
9.482149021,sitting
9.452270089,sitting
9.407917341,sitting
9.419784925,sitting
9.463063435,sitting
9.404873949,sitting
9.407821182,sitting
9.426967422,sitting
9.407821182,sitting
9.377776758,sitting
9.442536696,sitting
9.382807218,sitting
9.427136619,sitting
9.455820191,sitting
9.479804554,sitting
9.485845495,sitting
9.446125939,sitting
9.380174155,sitting
9.386185405,sitting
9.33483481,sitting
9.409303324,sitting
9.401967195,sitting
9.475282217,sitting
9.403124104,sitting
9.422240339,sitting
9.431811934,sitting
9.349126711,sitting
9.451066267,sitting
9.451066267,sitting
9.395973594,sitting
9.4341956,sitting
9.332341733,sitting
9.447510545,sitting
9.411635875,sitting
9.408208138,sitting
9.407811352,sitting
9.45719148,sitting
9.431811934,sitting
9.470293502,sitting
9.485014517,sitting
9.379048556,sitting
9.447351513,sitting
9.458119452,sitting
9.45719148,sitting
9.443745285,sitting
9.380336895,sitting
9.415091386,sitting
9.465580703,sitting
9.482737316,sitting
9.431762908,sitting
9.554312137,sitting
9.44850827,sitting
9.433098335,sitting
9.37793954,sitting
9.401967195,sitting
9.398225154,sitting
9.440152857,sitting
9.444025304,sitting
9.431811934,sitting
9.433098335,sitting
9.412602346,sitting
9.415002983,sitting
9.447351513,sitting
9.415077309,sitting
9.422201079,sitting
9.424589458,sitting
9.439075881,sitting
9.407885735,sitting
9.445270733,sitting
9.419784925,sitting
9.410210925,sitting
9.410275461,sitting
9.415002983,sitting
9.417432468,sitting
9.450909572,sitting
9.460665219,sitting
9.397023579,sitting
9.429464759,sitting
9.389837138,sitting
9.443745285,sitting
9.410210925,sitting
9.460665219,sitting
9.511403311,sitting
9.463063435,sitting
9.451156753,sitting
9.419814378,sitting
9.457322016,sitting
9.381514066,sitting
9.435425004,sitting
9.424628708,sitting
9.508797523,sitting
9.452114814,sitting
9.436580943,sitting
9.380263031,sitting
9.389938919,sitting
9.480996512,sitting
9.386185405,sitting
9.47018594,sitting
9.446282713,sitting
9.391139136,sitting
9.442536696,sitting
9.437770697,sitting
9.467918925,sitting
9.419784925,sitting
9.345791075,sitting
9.43200392,sitting
9.415133106,sitting
9.45719148,sitting
9.383847938,sitting
9.386243784,sitting
9.480996512,sitting
9.494175241,sitting
9.389938919,sitting
9.458197806,sitting
9.37793954,sitting
9.466046001,sitting
9.433003285,sitting
9.487070746,sitting
9.439075881,sitting
9.437770697,sitting
9.384991404,sitting
9.438985279,sitting
9.43787196,sitting
9.458285949,sitting
9.428770509,sitting
9.344397681,sitting
9.431811934,sitting
9.575692214,sitting
9.459431593,sitting
9.406751334,sitting
9.430943343,sitting
9.484551699,sitting
9.426996852,sitting
9.419784925,sitting
9.412592521,sitting
9.403133939,sitting
9.5064303,sitting
9.472984863,sitting
9.491117665,sitting
9.437923222,sitting
9.361411992,sitting
9.377830773,sitting
9.406989857,sitting
9.406598147,sitting
9.473786502,sitting
9.441557929,sitting
9.412592521,sitting
9.397129124,sitting
9.467811336,sitting
9.47256222,sitting
9.472984863,sitting
9.415531986,sitting
9.47256222,sitting
9.479933787,sitting
9.491757779,sitting
9.481125729,sitting
9.467811336,sitting
9.431811934,sitting
9.424036945,sitting
9.429415721,sitting
9.439232772,sitting
9.445186853,sitting
9.467811336,sitting
9.447510545,sitting
9.406598147,sitting
9.365917632,sitting
9.371779851,sitting
9.451244962,sitting
9.446125939,sitting
9.457012897,sitting
9.413795131,sitting
9.407811352,sitting
9.393521159,sitting
9.52320229,sitting
9.5064303,sitting
9.429464759,sitting
9.443515363,sitting
9.451933888,sitting
9.448941763,sitting
9.415002983,sitting
9.390999571,sitting
9.460722471,sitting
9.422240339,sitting
9.424589458,sitting
9.485774434,sitting
9.433098335,sitting
9.343190745,sitting
9.403198524,sitting
9.37793954,sitting
9.404210628,sitting
9.383895804,sitting
9.420982193,sitting
9.410201097,sitting
9.472552314,sitting
9.487070746,sitting
9.479777414,sitting
9.415091386,sitting
9.391139136,sitting
9.328724245,sitting
9.374178781,sitting
9.479933787,sitting
9.430552784,sitting
9.504284624,sitting
9.452710368,sitting
9.407811352,sitting
9.478534392,sitting
9.416212821,sitting
9.472863745,sitting
9.37899911,sitting
9.388821193,sitting
9.455820191,sitting
9.53027985,sitting
9.440511496,sitting
9.485012808,sitting
9.421102417,sitting
9.411635875,sitting
9.444939515,sitting
9.371935731,sitting
9.44385087,sitting
9.424628708,sitting
9.430552784,sitting
9.426996852,sitting
9.487160889,sitting
9.473977649,sitting
9.447392946,sitting
9.433098335,sitting
9.425825388,sitting
9.375416055,sitting
9.401819361,sitting
9.425780725,sitting
9.444610032,sitting
9.415133106,sitting
9.433457242,sitting
9.379174024,sitting
9.375504977,sitting
9.467801424,sitting
9.467811336,sitting
9.4311497,sitting
9.374526055,sitting
9.383847938,sitting
9.451066267,sitting
9.412592521,sitting
9.50976331,sitting
9.59198946,sitting
9.463063435,sitting
9.455820191,sitting
9.398523078,sitting
9.463153807,sitting
9.455908357,sitting
9.47256222,sitting
9.47018594,sitting
9.383873235,sitting
9.310075949,sitting
9.406598147,sitting
9.416212821,sitting
9.496589549,sitting
9.451078341,sitting
9.443774663,sitting
9.437923222,sitting
9.364800195,sitting
9.422285163,sitting
9.426996852,sitting
9.421422374,sitting
9.445819885,sitting
9.416375673,sitting
9.450909572,sitting
9.419890779,sitting
9.439177118,sitting
9.379174024,sitting
9.413820203,sitting
9.430597424,sitting
9.414044586,sitting
9.491757779,sitting
9.481213659,sitting
9.356244547,sitting
9.455908357,sitting
9.39350647,sitting
9.528124336,sitting
9.433457242,sitting
9.378337589,sitting
9.441401076,sitting
9.403033156,sitting
9.403033156,sitting
9.403033156,sitting
9.455820191,sitting
9.462199999,sitting
9.467811336,sitting
9.428502127,sitting
9.436769712,sitting
9.481404226,sitting
9.46314389,sitting
9.451156753,sitting
9.455908357,sitting
9.463063435,sitting
9.428485632,sitting
9.430552784,sitting
9.511403311,sitting
9.47018594,sitting
9.387956066,sitting
9.424827529,sitting
9.516367799,sitting
9.487160889,sitting
9.491806638,sitting
9.376579392,sitting
9.42021306,sitting
9.437827354,sitting
9.457012897,sitting
9.346657381,sitting
9.494175241,sitting
9.433457242,sitting
9.490830841,sitting
9.447510545,sitting
9.36356853,sitting
9.389837138,sitting
9.457012897,sitting
9.412940835,sitting
9.438985279,sitting
9.449802041,sitting
9.468953555,sitting
9.431811934,sitting
9.435783822,sitting
9.429949042,sitting
9.499424997,sitting
9.426215998,sitting
9.431811934,sitting
9.407811352,sitting
9.435425004,sitting
9.405465733,sitting
9.409010144,sitting
9.463063435,sitting
9.431762908,sitting
9.470455425,sitting
9.452114814,sitting
9.431811934,sitting
9.442536696,sitting
9.463153807,sitting
9.439075881,sitting
9.433003285,sitting
9.440152857,sitting
9.455820191,sitting
9.363650552,sitting
9.377776758,sitting
9.428210567,sitting
9.4341956,sitting
9.441401076,sitting
9.423800703,sitting
9.389951204,sitting
9.403033156,sitting
9.436531942,sitting
9.353153342,sitting
9.442689144,sitting
9.419898484,sitting
9.470037777,sitting
9.425825388,sitting
9.431811934,sitting
9.411443462,sitting
9.454613146,sitting
9.452316171,sitting
9.44850827,sitting
9.440305344,sitting
9.461955224,sitting
9.433457242,sitting
9.427328411,sitting
9.436926642,sitting
9.442536696,sitting
9.44850827,sitting
9.380174155,sitting
9.415217253,sitting
9.401819361,sitting
9.401813929,sitting
9.407811352,sitting
9.442882177,sitting
9.421724694,sitting
9.413824602,sitting
9.4846786,sitting
9.460807756,sitting
9.454696942,sitting
9.458285949,sitting
9.420982193,sitting
9.424589458,sitting
9.429415721,sitting
9.443902099,sitting
9.418836544,sitting
9.38675486,sitting
9.436926642,sitting
9.439075881,sitting
9.328810298,sitting
9.41043642,sitting
9.426967422,sitting
9.37055756,sitting
9.428175724,sitting
9.443745285,sitting
9.361100592,sitting
9.439105273,sitting
9.443902099,sitting
9.527920222,sitting
9.425825388,sitting
9.412602346,sitting
9.398234994,sitting
9.429415721,sitting
9.460665219,sitting
9.466709047,sitting
9.451244962,sitting
9.407821182,sitting
9.465473087,sitting
9.445186853,sitting
9.382935639,sitting
9.415103638,sitting
9.465473087,sitting
9.460665219,sitting
9.429415721,sitting
9.395842206,sitting
9.368155406,sitting
9.413987496,sitting
9.412592521,sitting
9.473786502,sitting
9.434146586,sitting
9.407899823,sitting
9.431762908,sitting
9.467918925,sitting
9.425825388,sitting
9.426996852,sitting
9.377024953,sitting
9.47018594,sitting
9.419784925,sitting
9.369417637,sitting
9.461851944,sitting
9.504284624,sitting
9.429464759,sitting
9.398225154,sitting
9.397042525,sitting
9.409135948,sitting
9.495543113,sitting
9.48948178,sitting
9.4341956,sitting
9.453567164,sitting
9.425780725,sitting
9.434146586,sitting
9.35872123,sitting
9.440152857,sitting
9.465480585,sitting
9.436580943,sitting
9.395948329,sitting
9.409010144,sitting
9.442536696,sitting
9.442536696,sitting
9.415077309,sitting
9.374272423,sitting
9.429464759,sitting
9.427087569,sitting
9.371829335,sitting
9.463153807,sitting
9.443745285,sitting
9.403124104,sitting
9.442834793,sitting
9.451066267,sitting
9.404358425,sitting
9.459740632,sitting
9.410210925,sitting
9.434511992,sitting
9.448430703,sitting
9.388747006,sitting
9.46465277,sitting
9.464427601,sitting
9.474199889,sitting
9.427425105,sitting
9.406826842,sitting
9.404254368,sitting
9.403063398,sitting
9.451078341,sitting
9.464331298,sitting
9.452710368,sitting
9.29439009,sitting
9.374420691,sitting
9.525800892,sitting
9.433003285,sitting
9.450909572,sitting
9.490604169,sitting
9.467801424,sitting
9.381558649,sitting
9.46180293,sitting
9.458119452,sitting
9.540160456,sitting
9.4846786,sitting
9.41876553,sitting
9.485963071,sitting
9.454922343,sitting
9.339549738,sitting
9.485862321,sitting
9.448537633,sitting
9.383789544,sitting
9.415133106,sitting
9.407811352,sitting
9.436580943,sitting
9.440152857,sitting
9.458285949,sitting
9.450485957,sitting
9.400818954,sitting
9.347833185,sitting
9.471640923,sitting
9.464228044,sitting
9.373128533,sitting
9.446125939,sitting
9.484522304,sitting
9.44850827,sitting
9.455820191,sitting
9.391139136,sitting
9.433250936,sitting
9.482486578,sitting
9.464179042,sitting
9.443745285,sitting
9.476350708,sitting
9.419898484,sitting
9.413220049,sitting
9.438129426,sitting
9.429415721,sitting
9.360041716,sitting
9.389818178,sitting
9.506108132,sitting
9.459615528,sitting
9.389951204,sitting
9.473977649,sitting
9.441946055,sitting
9.458197806,sitting
9.441430462,sitting
9.447361302,sitting
9.431018251,sitting
9.386243784,sitting
9.367074573,sitting
9.431811934,sitting
9.41290524,sitting
9.378598124,sitting
9.407811352,sitting
9.431811934,sitting
9.461955224,sitting
9.433098335,sitting
9.415103638,sitting
9.411443462,sitting
9.437923222,sitting
9.403124104,sitting
9.436580943,sitting
9.363445151,sitting
9.422171633,sitting
9.383873235,sitting
9.428210567,sitting
9.424827529,sitting
9.429464759,sitting
9.421102417,sitting
9.360006911,sitting
9.440305344,sitting
9.410210925,sitting
9.437760898,sitting
9.425780725,sitting
9.426100522,sitting
9.445297973,sitting
9.386243784,sitting
9.441557929,sitting
9.47018594,sitting
9.481213659,sitting
9.415217253,sitting
9.411472941,sitting
9.451156753,sitting
9.467811336,sitting
9.403133939,sitting
9.417503493,sitting
9.443745285,sitting
9.393476198,sitting
9.319174915,sitting
9.455908357,sitting
9.425780725,sitting
9.375578878,sitting
9.467918925,sitting
9.467918925,sitting
9.416212821,sitting
9.539825653,sitting
9.388666594,sitting
9.431811934,sitting
9.4341956,sitting
9.452316171,sitting
9.411443462,sitting
9.417434753,sitting
9.422537503,sitting
9.395832363,sitting
9.446282713,sitting
9.467811336,sitting
9.458119452,sitting
9.422285163,sitting
9.433003285,sitting
9.386185405,sitting
9.400629462,sitting
9.45719148,sitting
9.429464759,sitting
9.400818954,sitting
9.498934676,sitting
9.487070746,sitting
9.388666594,sitting
9.460577098,sitting
9.37793954,sitting
9.415217253,sitting
9.411443462,sitting
9.44059653,sitting
9.429464759,sitting
9.424589458,sitting
9.417442288,sitting
9.411441176,sitting
9.461869218,sitting
9.373237354,sitting
9.36014369,sitting
9.379174024,sitting
9.467845745,sitting
9.441023445,sitting
9.432958656,sitting
9.454495636,sitting
9.315883393,sitting
9.290580076,sitting
9.193223836,sitting
9.29757005,sitting
9.493888669,sitting
9.473459603,sitting
9.413990492,sitting
9.49057013,sitting
9.491666446,sitting
9.561170757,sitting
9.563335244,sitting
9.452970294,sitting
9.396657615,sitting
9.383161952,sitting
9.435452445,sitting
9.415634212,sitting
9.388666594,sitting
9.423899978,sitting
9.485447619,sitting
9.425648352,sitting
9.39673103,sitting
9.366053206,sitting
9.391913158,sitting
9.434516885,sitting
9.351475847,sitting
9.393686523,sitting
9.477237789,sitting
9.393518869,sitting
9.432958656,sitting
9.368480179,sitting
9.411139146,sitting
9.447017588,sitting
9.463327912,sitting
9.517910355,sitting
9.42588683,sitting
9.519538093,sitting
9.462501134,sitting
9.436327579,sitting
9.439422484,sitting
9.426402811,sitting
9.425130177,sitting
9.417087673,sitting
9.455866455,sitting
9.473953613,sitting
9.408718704,sitting
9.468681392,sitting
9.42427675,sitting
9.423956012,sitting
9.436718606,sitting
9.395505157,sitting
9.456105124,sitting
9.35471776,sitting
9.412573057,sitting
9.452487493,sitting
9.408525014,sitting
9.486261371,sitting
9.37824338,sitting
9.414679989,sitting
9.385754429,sitting
9.427368647,sitting
9.360187401,sitting
9.429426266,sitting
9.423537209,sitting
9.427232755,sitting
9.368960158,sitting
9.46820384,sitting
9.493785921,sitting
9.457101237,sitting
9.496159235,sitting
9.342366602,sitting
9.464765676,sitting
9.513348209,sitting
9.41483957,sitting
9.418847853,sitting
9.523185743,sitting
9.420915069,sitting
9.346947229,sitting
9.421438332,sitting
9.406826842,sitting
9.395948329,sitting
9.374434145,sitting
9.499134066,sitting
9.456385509,sitting
9.297120271,sitting
9.365803199,sitting
9.348196995,sitting
9.474690971,sitting
9.476000944,sitting
9.431763789,sitting
10.28903571,sitting
4.28120154,sitting
10.52937015,sitting
10.40278039,sitting
8.411210165,sitting
8.743037158,sitting
9.505491037,sitting
9.541145241,sitting
9.174861867,sitting
9.497514921,sitting
9.372168294,sitting
9.614312931,sitting
9.527138978,sitting
9.599776134,sitting
9.36701849,sitting
9.308821226,sitting
9.349129027,sitting
9.621835594,sitting
9.334320042,sitting
9.250425807,sitting
9.354840015,sitting
